Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-01,,,,,,10,,,
2012-01-01,01:00,,5,19,,,,,
2012-01-01,02:00,,18,24,,,,,
2012-01-01,03:00,,11,20,,,,,
2012-01-01,04:00,,6,15,,,,,
2012-01-01,05:00,,8,15,,,,,
2012-01-01,06:00,,2,13,,,,,
2012-01-01,07:00,,4,15,,,,,
2012-01-01,08:00,,1,13,,,,,
2012-01-01,09:00,,2,13,,,,,
2012-01-01,10:00,,5,14,,,,,
2012-01-01,11:00,,6,14,,,,,
2012-01-01,12:00,,8,13,,,,,
2012-01-01,13:00,,11,16,,,,,
2012-01-01,14:00,,27,28,,,,,
2012-01-01,15:00,,11,21,,,,,
2012-01-01,16:00,,8,19,,,,,
2012-01-01,17:00,,19,28,,,,,
2012-01-01,18:00,,12,27,,,,,
2012-01-01,19:00,,13,24,,,,,
2012-01-01,20:00,,9,17,,,,,
2012-01-01,21:00,,1,9,,,,,
2012-01-01,22:00,,2,9,,,,,
2012-01-01,23:00,,1,7,,,,,
2012-01-02,,,,,,4,,,
2012-01-02,00:00,,1,6,,,,,
2012-01-02,01:00,,3,6,,,,,
2012-01-02,02:00,,1,6,,,,,
2012-01-02,03:00,,1,6,,,,,
2012-01-02,04:00,,3,8,,,,,
2012-01-02,05:00,,7,11,,,,,
2012-01-02,06:00,,14,16,,,,,
2012-01-02,07:00,,21,19,,,,,
2012-01-02,08:00,,21,22,,,,,
2012-01-02,09:00,,16,19,,,,,
2012-01-02,10:00,,25,22,,,,,
2012-01-02,11:00,,21,19,,,,,
2012-01-02,13:00,,18,22,,,,,
2012-01-02,14:00,,24,25,,,,,
2012-01-02,15:00,,35,36,,,,,
2012-01-02,16:00,,17,28,,,,,
2012-01-02,17:00,,19,28,,,,,
2012-01-02,18:00,,11,20,,,,,
2012-01-02,19:00,,3,12,,,,,
2012-01-02,20:00,,6,19,,,,,
2012-01-02,21:00,,47,41,,,,,
2012-01-02,22:00,,34,31,,,,,
2012-01-02,23:00,,7,19,,,,,
2012-01-03,,,,,,6,,,
2012-01-03,00:00,,8,19,,,,,
2012-01-03,01:00,,4,13,,,,,
2012-01-03,02:00,,1,9,,,,,
2012-01-03,03:00,,6,15,,,,,
2012-01-03,04:00,,20,20,,,,,
2012-01-03,05:00,,62,34,,,,,
2012-01-03,06:00,,63,40,,,,,
2012-01-03,07:00,,29,34,,,,,
2012-01-03,08:00,,55,50,,,,,
2012-01-03,09:00,,18,24,,,,,
2012-01-03,10:00,,15,21,,,,,
2012-01-03,11:00,,16,18,,,,,
2012-01-03,12:00,,17,19,,,,,
2012-01-03,13:00,,15,17,,,,,
2012-01-03,14:00,,13,17,,,,,
2012-01-03,15:00,,15,17,,,,,
2012-01-03,16:00,,12,16,,,,,
2012-01-03,17:00,,14,18,,,,,
2012-01-03,18:00,,12,18,,,,,
2012-01-03,19:00,,9,16,,,,,
2012-01-03,20:00,,4,11,,,,,
2012-01-03,21:00,,5,11,,,,,
2012-01-03,22:00,,1,8,,,,,
2012-01-03,23:00,,1,7,,,,,
2012-01-04,,,,,,7,,,
2012-01-04,00:00,,1,6,,,,,
2012-01-04,01:00,,1,5,,,,,
2012-01-04,02:00,,1,5,,,,,
2012-01-04,03:00,,3,7,,,,,
2012-01-04,04:00,,6,11,,,,,
2012-01-04,05:00,,3,10,,,,,
2012-01-04,06:00,,9,17,,,,,
2012-01-04,07:00,,27,30,,,,,
2012-01-04,08:00,,11,18,,,,,
2012-01-04,09:00,,35,40,,,,,
2012-01-04,10:00,,17,20,,,,,
2012-01-04,11:00,,21,22,,,,,
2012-01-04,12:00,,14,18,,,,,
2012-01-04,13:00,,12,16,,,,,
2012-01-04,14:00,,13,18,,,,,
2012-01-04,15:00,,14,22,,,,,
2012-01-04,16:00,,16,22,,,,,
2012-01-04,17:00,,27,32,,,,,
2012-01-04,18:00,,24,32,,,,,
2012-01-04,19:00,,17,25,,,,,
2012-01-04,20:00,,5,11,,,,,
2012-01-04,21:00,,1,8,,,,,
2012-01-04,22:00,,2,9,,,,,
2012-01-04,23:00,,2,9,,,,,
2012-01-05,,,,,,6,,,
2012-01-05,00:00,,1,7,,,,,
2012-01-05,01:00,,1,7,,,,,
2012-01-05,02:00,,1,5,,,,,
2012-01-05,03:00,,1,5,,,,,
2012-01-05,04:00,,2,5,,,,,
2012-01-05,05:00,,3,7,,,,,
2012-01-05,06:00,,13,14,,,,,
2012-01-05,07:00,,7,13,,,,,
2012-01-05,08:00,,13,19,,,,,
2012-01-05,09:00,,15,19,,,,,
2012-01-05,10:00,,9,15,,,,,
2012-01-05,11:00,,11,14,,,,,
2012-01-05,12:00,,44,49,,,,,
2012-01-05,13:00,,41,40,,,,,
2012-01-05,14:00,,43,48,,,,,
2012-01-05,15:00,,24,29,,,,,
2012-01-05,16:00,,23,32,,,,,
2012-01-05,17:00,,27,33,,,,,
2012-01-05,18:00,,24,29,,,,,
2012-01-05,19:00,,10,17,,,,,
2012-01-05,20:00,,13,18,,,,,
2012-01-05,21:00,,1,6,,,,,
2012-01-05,22:00,,1,5,,,,,
2012-01-05,23:00,,1,4,,,,,
2012-01-06,,,,,,8,,,
2012-01-06,00:00,,1,4,,,,,
2012-01-06,01:00,,1,3,,,,,
2012-01-06,02:00,,1,3,,,,,
2012-01-06,03:00,,1,3,,,,,
2012-01-06,04:00,,1,3,,,,,
2012-01-06,05:00,,1,4,,,,,
2012-01-06,06:00,,1,4,,,,,
2012-01-06,07:00,,3,8,,,,,
2012-01-06,08:00,,7,11,,,,,
2012-01-06,09:00,,11,21,,,,,
2012-01-06,10:00,,14,26,,,,,
2012-01-06,11:00,,17,23,,,,,
2012-01-06,12:00,,9,14,,,,,
2012-01-06,13:00,,12,17,,,,,
2012-01-06,14:00,,7,14,,,,,
2012-01-06,15:00,,12,18,,,,,
2012-01-06,16:00,,8,17,,,,,
2012-01-06,17:00,,18,28,,,,,
2012-01-06,18:00,,104,69,,,,,
2012-01-06,19:00,,139,73,,,,,
