Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-01,,,,,,20,11.27,,
2012-01-01,01:00,,7,27,10,,,,
2012-01-01,02:00,,1,20,17,,,,
2012-01-01,03:00,,1,17,20,,,,
2012-01-01,04:00,,1,16,19,,,,
2012-01-01,05:00,,1,13,22,,,,
2012-01-01,06:00,,1,11,24,,,,
2012-01-01,07:00,,1,12,23,,,,
2012-01-01,08:00,,1,13,22,,,,
2012-01-01,09:00,,1,11,27,,,,
2012-01-01,10:00,,1,11,32,,,,
2012-01-01,11:00,,1,10,37,,,,
2012-01-01,12:00,,1,12,38,,,,
2012-01-01,13:00,,1,11,38,,,,
2012-01-01,14:00,,1,10,38,,,,
2012-01-01,15:00,,1,11,36,,,,
2012-01-01,16:00,,1,11,36,,,,
2012-01-01,17:00,,1,16,34,,,,
2012-01-01,18:00,,1,15,38,,,,
2012-01-01,19:00,,1,13,39,,,,
2012-01-01,20:00,,1,10,42,,,,
2012-01-01,21:00,,1,9,47,,,,
2012-01-01,22:00,,1,7,48,,,,
2012-01-01,23:00,,1,6,50,,,,
2012-01-02,,,,,,3,,,
2012-01-02,00:00,,1,6,49,,,,
2012-01-02,01:00,,1,5,50,,,,
2012-01-02,02:00,,1,4,53,,,,
2012-01-02,03:00,,1,4,54,,,,
2012-01-02,04:00,,1,4,54,,,,
2012-01-02,05:00,,1,4,53,,,,
2012-01-02,06:00,,1,6,52,,,,
2012-01-02,07:00,,1,9,50,,,,
2012-01-02,08:00,,3,16,44,,,,
2012-01-02,09:00,,2,17,42,,,,
2012-01-02,10:00,,2,17,39,,,,
2012-01-02,11:00,,4,18,36,,,,
2012-01-02,12:00,,4,17,38,,,,
2012-01-02,13:00,,2,15,41,,,,
2012-01-02,14:00,,1,17,41,,,,
2012-01-02,15:00,,4,17,42,,,,
2012-01-02,16:00,,3,21,48,,,,
2012-01-02,17:00,,4,24,50,,,,
2012-01-02,18:00,,3,21,49,,,,
2012-01-02,19:00,,1,17,53,,,,
2012-01-02,20:00,,1,16,51,,,,
2012-01-02,21:00,,1,17,47,,,,
2012-01-02,22:00,,1,16,44,,,,
2012-01-02,23:00,,1,15,43,,,,
2012-01-03,,,,,,5,,,
2012-01-03,00:00,,1,17,38,,,,
2012-01-03,01:00,,2,17,37,,,,
2012-01-03,02:00,,1,11,42,,,,
2012-01-03,03:00,,1,8,46,,,,
2012-01-03,04:00,,1,11,43,,,,
2012-01-03,05:00,,1,17,35,,,,
2012-01-03,06:00,,1,28,26,,,,
2012-01-03,07:00,,7,43,15,,,,
2012-01-03,08:00,,10,36,28,,,,
2012-01-03,09:00,,4,25,41,,,,
2012-01-03,10:00,,3,19,50,,,,
2012-01-03,11:00,,3,14,55,,,,
2012-01-03,12:00,,3,11,61,,,,
2012-01-03,13:00,,5,12,61,,,,
2012-01-03,14:00,,3,13,57,,,,
2012-01-03,15:00,,4,15,56,,,,
2012-01-03,16:00,,3,18,56,,,,
2012-01-03,17:00,,4,17,55,,,,
2012-01-03,18:00,,1,14,58,,,,
2012-01-03,19:00,,1,10,63,,,,
2012-01-03,20:00,,1,10,61,,,,
2012-01-03,21:00,,1,8,61,,,,
2012-01-03,22:00,,1,7,61,,,,
2012-01-03,23:00,,1,7,61,,,,
2012-01-04,,,,,,8,,,
2012-01-04,00:00,,1,5,60,,,,
2012-01-04,01:00,,1,5,58,,,,
2012-01-04,02:00,,1,5,55,,,,
2012-01-04,03:00,,1,4,60,,,,
2012-01-04,04:00,,1,4,66,,,,
2012-01-04,05:00,,1,5,65,,,,
2012-01-04,06:00,,1,14,52,,,,
2012-01-04,07:00,,3,18,47,,,,
2012-01-04,08:00,,7,34,32,,,,
2012-01-04,09:00,,3,22,47,,,,
2012-01-04,10:00,,3,18,54,,,,
2012-01-04,11:00,,3,18,52,,,,
2012-01-04,12:00,,2,13,58,,,,
2012-01-04,13:00,,4,15,57,,,,
2012-01-04,14:00,,2,16,55,,,,
2012-01-04,15:00,,4,18,56,,,,
2012-01-04,16:00,,5,20,57,,,,
2012-01-04,17:00,,3,19,53,,,,
2012-01-04,18:00,,1,20,51,,,,
2012-01-04,19:00,,1,18,51,,,,
2012-01-04,20:00,,2,18,50,,,,
2012-01-04,21:00,,1,12,56,,,,
2012-01-04,22:00,,1,8,61,,,,
2012-01-04,23:00,,1,8,60,,,,
2012-01-05,,,,,,3,,,
2012-01-05,00:00,,1,7,61,,,,
2012-01-05,01:00,,1,6,61,,,,
2012-01-05,02:00,,1,5,62,,,,
2012-01-05,03:00,,1,5,64,,,,
2012-01-05,04:00,,1,4,64,,,,
2012-01-05,05:00,,1,4,63,,,,
2012-01-05,06:00,,1,6,61,,,,
2012-01-05,07:00,,1,10,58,,,,
2012-01-05,08:00,,3,12,55,,,,
2012-01-05,09:00,,1,13,54,,,,
2012-01-05,10:00,,1,11,54,,,,
2012-01-05,11:00,,4,20,54,,,,
2012-01-05,16:00,,4,28,45,,,,
2012-01-05,17:00,,2,21,50,,,,
2012-01-05,18:00,,2,16,49,,,,
2012-01-05,19:00,1.4,2,13,50,,,,
2012-01-05,20:00,0.9,2,12,54,,,,
2012-01-05,21:00,0.7,1,8,64,,,,
2012-01-05,22:00,0.6,1,7,65,,,,
2012-01-05,23:00,0.6,1,7,68,,,,
2012-01-06,,,,,,6,,,
2012-01-06,00:00,0.5,1,5,72,,,,
2012-01-06,01:00,0.6,1,4,72,,,,
2012-01-06,02:00,0.6,1,3,71,,,,
