Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-01,,,,,,41,13.38,31.23,
2012-01-01,01:00,2.3,80,42,,,,,7.2
2012-01-01,02:00,3.1,69,43,,,,,3.1
2012-01-01,03:00,2.4,69,51,,,,,1.8
2012-01-01,04:00,2.3,58,45,,,,,1.4
2012-01-01,05:00,2.7,56,44,,,,,1.1
2012-01-01,06:00,1.9,45,40,,,,,1.1
2012-01-01,07:00,1.8,36,31,,,,,1.3
2012-01-01,08:00,1.3,26,31,,,,,1.0
2012-01-01,09:00,1.6,31,27,,,,,1.1
2012-01-01,10:00,1.2,28,24,,,,,1.0
2012-01-01,11:00,1.3,45,32,,,,,1.0
2012-01-01,12:00,1.6,41,32,,,,,1.1
2012-01-01,13:00,2.3,46,34,,,,,1.0
2012-01-01,14:00,2.1,85,47,,,,,1.0
2012-01-01,15:00,3.4,40,33,,,,,1.0
2012-01-01,16:00,1.6,46,35,,,,,1.0
2012-01-01,17:00,2.3,39,33,,,,,1.0
2012-01-01,18:00,2.8,51,43,,,,,1.0
2012-01-01,19:00,5.3,53,44,,,,,1.0
2012-01-01,20:00,2.1,41,41,,,,,1.0
2012-01-01,21:00,3.5,45,40,,,,,1.0
2012-01-01,22:00,3.2,56,39,,,,,1.0
2012-01-01,23:00,2.0,18,29,,,,,1.0
2012-01-02,,,,,,10,,5.83,
2012-01-02,00:00,1.7,17,20,,,,,
2012-01-02,01:00,0.7,5,10,,,,,1.0
2012-01-02,02:00,0.5,9,11,,,,,1.0
2012-01-02,03:00,0.4,6,10,,,,,1.0
2012-01-02,04:00,0.4,9,11,,,,,1.0
2012-01-02,05:00,0.3,17,15,,,,,1.0
2012-01-02,06:00,0.5,16,20,,,,,1.0
2012-01-02,07:00,0.8,51,39,,,,,1.0
2012-01-02,08:00,0.9,52,39,,,,,1.4
2012-01-02,09:00,1.7,67,51,,,,,2.5
2012-01-02,10:00,1.8,75,52,,,,,1.6
2012-01-02,11:00,2.5,95,81,,,,,1.5
2012-01-02,12:00,3.1,133,102,,,,,1.2
2012-01-02,13:00,4.5,102,86,,,,,1.4
2012-01-02,14:00,2.9,70,70,,,,,1.0
2012-01-02,15:00,2.7,71,72,,,,,1.0
2012-01-02,16:00,2.9,72,64,,,,,1.2
2012-01-02,17:00,2.6,84,72,,,,,1.0
2012-01-02,18:00,3.0,68,67,,,,,1.0
2012-01-02,19:00,2.7,53,50,,,,,1.0
2012-01-02,20:00,1.8,41,46,,,,,1.0
2012-01-02,21:00,1.6,37,44,,,,,1.3
2012-01-02,22:00,2.3,39,40,,,,,2.5
2012-01-02,23:00,1.4,26,34,,,,,1.4
2012-01-03,,,,,,13,,6.22,
2012-01-03,00:00,1.6,18,29,,,,,1.0
2012-01-03,01:00,1.0,16,24,,,,,1.0
2012-01-03,02:00,1.1,17,22,,,,,1.0
2012-01-03,03:00,0.7,13,20,,,,,1.0
2012-01-03,04:00,0.7,21,23,,,,,1.0
2012-01-03,05:00,0.6,14,21,,,,,1.0
2012-01-03,06:00,0.7,22,29,,,,,1.0
2012-01-03,07:00,1.1,54,48,,,,,1.0
2012-01-03,08:00,1.9,98,69,,,,,1.0
2012-01-03,09:00,2.0,94,65,,,,,1.0
2012-01-03,10:00,1.5,65,59,,,,,1.0
2012-01-03,11:00,1.9,78,51,,,,,1.0
2012-01-03,12:00,1.6,71,45,,,,,1.0
2012-01-03,13:00,1.7,53,42,,,,,1.0
2012-01-03,14:00,1.2,61,41,,,,,1.0
2012-01-03,15:00,1.7,54,39,,,,,1.0
2012-01-03,16:00,1.7,60,44,,,,,1.0
2012-01-03,17:00,1.7,53,36,,,,,1.0
2012-01-03,18:00,1.4,46,31,,,,,1.0
2012-01-03,19:00,1.6,45,35,,,,,1.0
2012-01-03,20:00,1.4,40,35,,,,,1.0
2012-01-03,21:00,1.0,23,20,,,,,1.0
2012-01-03,22:00,0.8,17,16,,,,,1.0
2012-01-03,23:00,0.8,20,16,,,,,1.0
2012-01-04,,,,,,18,,7.40,
2012-01-04,00:00,0.8,8,12,,,,,1.0
2012-01-04,01:00,0.5,11,12,,,,,1.0
2012-01-04,02:00,,8,10,,,,,1.2
2012-01-04,03:00,,4,9,,,,,3.0
2012-01-04,04:00,,6,11,,,,,2.8
2012-01-04,05:00,,10,12,,,,,1.1
2012-01-04,06:00,0.5,17,17,,,,,1.0
2012-01-04,07:00,0.7,40,34,,,,,1.1
2012-01-04,08:00,1.4,69,46,,,,,1.1
2012-01-04,09:00,1.7,67,53,,,,,1.4
2012-01-04,10:00,1.6,70,54,,,,,1.6
2012-01-04,11:00,1.7,62,44,,,,,1.1
2012-01-04,12:00,1.0,54,37,,,,,1.9
2012-01-04,13:00,1.4,53,37,,,,,1.9
2012-01-04,14:00,1.1,56,38,,,,,2.3
2012-01-04,15:00,1.5,53,46,,,,,1.4
2012-01-04,16:00,1.6,59,48,,,,,1.0
2012-01-04,17:00,1.5,51,42,,,,,2.4
2012-01-04,18:00,1.8,52,43,,,,,1.7
2012-01-04,19:00,1.4,46,41,,,,,2.3
2012-01-04,20:00,1.2,45,36,,,,,1.5
2012-01-04,21:00,1.0,32,28,,,,,1.2
2012-01-04,22:00,1.0,31,27,,,,,1.1
2012-01-04,23:00,1.1,30,23,,,,,1.1
2012-01-05,,,,,,10,,3.95,
2012-01-05,00:00,1.9,11,13,,,,,1.0
2012-01-05,01:00,0.9,8,12,,,,,1.0
2012-01-05,02:00,0.8,8,12,,,,,1.0
2012-01-05,03:00,0.5,6,10,,,,,1.0
2012-01-05,04:00,0.5,10,11,,,,,1.0
2012-01-05,05:00,0.7,14,11,,,,,1.0
2012-01-05,06:00,0.6,17,13,,,,,1.0
2012-01-05,07:00,1.1,36,25,,,,,1.0
2012-01-05,08:00,1.1,56,39,,,,,1.0
