Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-10,07:00,,22,16,,,,,
2012-01-10,08:00,,40,32,,,,,
2012-01-10,09:00,,35,35,,,,,
2012-01-10,10:00,,34,37,,,,,
2012-01-10,11:00,,32,31,,,,,
2012-01-10,12:00,,38,30,,,,,
2012-01-10,13:00,,30,27,,,,,
2012-01-10,14:00,,38,31,,,,,
2012-01-10,15:00,,37,31,,,,,
2012-01-10,16:00,,48,42,,,,,
2012-01-10,17:00,,109,75,,,,,
2012-01-10,18:00,,121,76,,,,,
2012-01-10,19:00,,94,65,,,,,
2012-01-10,20:00,,55,47,,,,,
2012-01-10,21:00,,37,36,,,,,
2012-01-10,22:00,,25,31,,,,,
2012-01-10,23:00,,20,30,,,,,
2012-01-11,,,,,,21,,12.76,
2012-01-11,00:00,,27,32,,,,,
2012-01-11,01:00,,19,21,,,,,
2012-01-11,02:00,,6,14,,,,,
2012-01-11,03:00,,4,11,,,,,
2012-01-11,04:00,,4,16,,,,,
2012-01-11,05:00,,20,21,,,,,
2012-01-11,06:00,,44,33,,,,,
2012-01-11,07:00,,60,47,,,,,
2012-01-11,08:00,,111,67,,,,,
2012-01-11,09:00,,118,66,,,,,
2012-01-11,10:00,,103,63,,,,,
2012-01-11,11:00,,94,50,,,,,
2012-01-11,12:00,,85,51,,,,,
2012-01-11,13:00,,85,40,,,,,
2012-01-11,14:00,,72,44,,,,,
2012-01-11,15:00,,80,45,,,,,
2012-01-11,16:00,,111,60,,,,,
2012-01-11,17:00,,109,58,,,,,
2012-01-11,18:00,,108,63,,,,,
2012-01-11,19:00,,76,54,,,,,
2012-01-11,20:00,,58,45,,,,,
2012-01-11,21:00,,49,37,,,,,
2012-01-11,22:00,,37,33,,,,,
2012-01-11,23:00,,26,31,,,,,
2012-01-12,,,,,,15,,8.45,
2012-01-12,00:00,,25,26,,,,,
2012-01-12,01:00,,10,18,,,,,
2012-01-12,02:00,,5,20,,,,,
2012-01-12,03:00,,8,16,,,,,
2012-01-12,04:00,,5,16,,,,,
2012-01-12,05:00,,18,24,,,,,
2012-01-12,06:00,,35,31,,,,,
2012-01-12,07:00,,79,46,,,,,
2012-01-12,08:00,,107,60,,,,,
2012-01-12,09:00,,116,61,,,,,
2012-01-12,10:00,,100,54,,,,,
2012-01-12,11:00,,80,45,,,,,
2012-01-12,12:00,,85,44,,,,,
2012-01-12,13:00,,99,43,,,,,
2012-01-12,14:00,,81,39,,,,,
2012-01-12,15:00,,103,41,,,,,
2012-01-12,16:00,,103,56,,,,,
2012-01-12,17:00,,93,51,,,,,
2012-01-12,18:00,,86,51,,,,,
2012-01-12,19:00,,71,46,,,,,
2012-01-12,20:00,,47,34,,,,,
2012-01-12,21:00,,16,17,,,,,
2012-01-12,22:00,,8,13,,,,,
2012-01-12,23:00,,8,10,,,,,
2012-01-13,,,,,,15,,5.53,
2012-01-13,00:00,,10,13,,,,,
2012-01-13,01:00,,3,7,,,,,
2012-01-13,02:00,,1,4,,,,,
2012-01-13,03:00,,1,5,,,,,
2012-01-13,04:00,,4,6,,,,,
2012-01-13,05:00,,2,5,,,,,
2012-01-13,06:00,,13,15,,,,,
2012-01-13,07:00,,42,29,,,,,
2012-01-13,08:00,,76,44,,,,,
2012-01-13,09:00,,56,37,,,,,
2012-01-13,10:00,,51,34,,,,,
2012-01-13,11:00,,47,33,,,,,
2012-01-13,12:00,,27,26,,,,,
2012-01-13,13:00,,36,23,,,,,
2012-01-13,14:00,,35,24,,,,,
2012-01-13,15:00,,48,32,,,,,
2012-01-13,16:00,,38,34,,,,,
2012-01-13,17:00,,38,34,,,,,
2012-01-13,18:00,,43,33,,,,,
2012-01-13,19:00,,30,29,,,,,
2012-01-13,20:00,,28,27,,,,,
2012-01-13,21:00,,18,21,,,,,
2012-01-13,22:00,,11,15,,,,,
2012-01-13,23:00,,9,13,,,,,
2012-01-14,,,,,,16,,6.55,
2012-01-14,00:00,,9,12,,,,,
2012-01-14,01:00,,3,6,,,,,
2012-01-14,02:00,,3,5,,,,,
2012-01-14,03:00,,2,5,,,,,
2012-01-14,04:00,,1,4,,,,,
2012-01-14,05:00,,2,4,,,,,
2012-01-14,06:00,,2,5,,,,,
2012-01-14,07:00,,4,6,,,,,
2012-01-14,08:00,,10,10,,,,,
2012-01-14,09:00,,10,13,,,,,
2012-01-14,10:00,,18,15,,,,,
2012-01-14,11:00,,15,15,,,,,
2012-01-14,12:00,,21,18,,,,,
2012-01-14,13:00,,22,19,,,,,
2012-01-14,14:00,,16,19,,,,,
2012-01-14,15:00,,21,19,,,,,
2012-01-14,16:00,,18,20,,,,,
2012-01-14,17:00,,31,25,,,,,
2012-01-14,18:00,,32,28,,,,,
2012-01-14,19:00,,24,25,,,,,
2012-01-14,20:00,,19,23,,,,,
2012-01-14,21:00,,17,21,,,,,
2012-01-14,22:00,,10,17,,,,,
2012-01-14,23:00,,8,15,,,,,
2012-01-15,,,,,,14,,7.75,
2012-01-15,00:00,,6,13,,,,,
2012-01-15,01:00,,7,11,,,,,
2012-01-15,02:00,,4,11,,,,,
2012-01-15,03:00,,4,15,,,,,
2012-01-15,04:00,,2,14,,,,,
2012-01-15,05:00,,4,11,,,,,
2012-01-15,06:00,,5,11,,,,,
2012-01-15,07:00,,3,11,,,,,
2012-01-15,08:00,,4,14,,,,,
2012-01-15,09:00,,7,17,,,,,
2012-01-15,10:00,,23,24,,,,,
2012-01-15,11:00,,37,31,,,,,
2012-01-15,12:00,,37,33,,,,,
2012-01-15,13:00,,19,21,,,,,
2012-01-15,14:00,,22,25,,,,,
2012-01-15,15:00,,17,24,,,,,
2012-01-15,16:00,,27,31,,,,,
2012-01-15,17:00,,27,30,,,,,
2012-01-15,18:00,,40,34,,,,,
2012-01-15,19:00,,30,36,,,,,
2012-01-15,20:00,,22,31,,,,,
2012-01-15,21:00,,27,32,,,,,
2012-01-15,22:00,,21,30,,,,,
2012-01-15,23:00,,10,25,,,,,
2012-01-16,,,,,,24,,16.09,
2012-01-16,00:00,,12,20,,,,,
2012-01-16,01:00,,24,22,,,,,
2012-01-16,02:00,,11,20,,,,,
2012-01-16,03:00,,12,27,,,,,
2012-01-16,04:00,,14,23,,,,,
2012-01-16,05:00,,17,31,,,,,
2012-01-16,06:00,,72,51,,,,,
2012-01-16,07:00,,122,63,,,,,
2012-01-16,08:00,,203,85,,,,,
2012-01-16,09:00,,175,81,,,,,
2012-01-16,10:00,,170,73,,,,,
2012-01-16,11:00,,89,48,,,,,
2012-01-16,12:00,,91,45,,,,,
2012-01-16,13:00,,96,55,,,,,
2012-01-16,14:00,,82,47,,,,,
2012-01-16,15:00,,67,44,,,,,
2012-01-16,16:00,,53,44,,,,,
2012-01-16,17:00,,78,51,,,,,
2012-01-16,18:00,,58,52,,,,,
2012-01-16,19:00,,59,55,,,,,
2012-01-16,20:00,,39,49,,,,,
2012-01-16,21:00,,36,41,,,,,
2012-01-16,22:00,,19,33,,,,,
2012-01-16,23:00,,22,30,,,,,
2012-01-17,,,,,,22,,14.97,
