Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-01,,,,,,38,,,
2012-01-01,01:00,,1,19,,,,,1.6
2012-01-01,02:00,,3,20,,,,,1.4
2012-01-01,03:00,,2,24,,,,,3.0
2012-01-01,04:00,,3,24,,,,,2.4
2012-01-01,05:00,3.5,5,24,,,,,1.9
2012-01-01,06:00,3.8,5,21,,,,,1.1
2012-01-01,07:00,3.6,4,18,,,,,1.0
2012-01-01,08:00,3.5,4,17,,,,,1.0
2012-01-01,09:00,3.3,9,16,,,,,1.1
2012-01-01,10:00,2.7,8,9,,,,,1.0
2012-01-01,11:00,1.9,7,7,,,,,1.0
2012-01-01,12:00,3.3,16,9,,,,,1.6
2012-01-01,13:00,3.0,18,8,,,,,1.7
2012-01-01,14:00,2.5,22,9,,,,,2.0
2012-01-01,15:00,3.0,22,10,,,,,2.0
2012-01-01,16:00,4.2,22,15,,,,,2.3
2012-01-01,17:00,5.0,26,13,,,,,2.5
2012-01-01,18:00,4.2,29,14,,,,,2.8
2012-01-01,19:00,4.2,14,11,,,,,1.5
2012-01-01,20:00,3.9,24,15,,,,,2.9
2012-01-01,21:00,8.2,27,17,,,,,3.6
2012-01-01,22:00,5.8,10,15,,,,,1.6
2012-01-01,23:00,3.3,5,12,,,,,1.3
2012-01-02,,,,,,7,,,
2012-01-02,00:00,3.5,10,20,,,,,1.4
2012-01-02,01:00,4.3,4,19,,,,,1.1
2012-01-02,02:00,2.9,1,17,,,,,1.0
2012-01-02,03:00,1.7,1,10,,,,,1.0
2012-01-02,04:00,0.7,1,7,,,,,1.0
2012-01-02,05:00,0.6,2,11,,,,,1.0
2012-01-02,06:00,0.6,3,17,,,,,1.0
2012-01-02,07:00,0.6,2,16,,,,,1.0
2012-01-02,08:00,0.9,3,12,,,,,1.0
2012-01-02,09:00,1.2,14,22,,,,,1.4
2012-01-02,10:00,2.5,22,27,,,,,2.1
2012-01-02,11:00,2.5,16,26,,,,,1.7
2012-01-02,12:00,2.0,18,27,,,,,1.8
2012-01-02,13:00,2.5,16,26,,,,,1.5
2012-01-02,14:00,2.1,23,30,,,,,2.0
2012-01-02,15:00,2.9,25,29,,,,,2.1
2012-01-02,16:00,2.6,29,33,,,,,2.5
2012-01-02,17:00,2.7,12,33,,,,,1.6
2012-01-02,18:00,2.0,10,35,,,,,1.4
2012-01-02,19:00,1.6,3,16,,,,,1.0
2012-01-02,20:00,0.7,1,10,,,,,1.0
2012-01-02,21:00,0.7,3,14,,,,,1.0
2012-01-02,22:00,1.1,3,21,,,,,1.0
2012-01-02,23:00,2.3,6,29,,,,,1.0
2012-01-03,,,,,,2,,,
2012-01-03,00:00,1.7,1,14,,,,,1.0
2012-01-03,01:00,0.9,1,12,,,,,1.0
2012-01-03,02:00,1.3,1,7,,,,,1.0
2012-01-03,03:00,0.9,1,7,,,,,1.0
2012-01-03,04:00,0.4,1,5,,,,,1.0
2012-01-03,05:00,0.4,1,5,,,,,1.0
2012-01-03,06:00,0.4,1,6,,,,,1.0
2012-01-03,07:00,0.4,1,7,,,,,1.0
2012-01-03,08:00,0.5,4,16,,,,,1.0
2012-01-03,09:00,0.5,2,10,,,,,1.0
2012-01-03,10:00,0.5,1,8,,,,,1.0
2012-01-03,11:00,0.7,2,6,,,,,1.0
2012-01-03,12:00,0.5,1,6,,,,,1.0
2012-01-03,13:00,0.5,1,6,,,,,1.0
2012-01-03,14:00,0.5,2,10,,,,,1.0
2012-01-03,15:00,0.6,2,10,,,,,1.0
2012-01-03,16:00,0.7,1,11,,,,,1.0
2012-01-03,17:00,0.9,2,13,,,,,1.2
2012-01-03,18:00,0.8,1,7,,,,,1.0
2012-01-03,19:00,0.6,1,7,,,,,1.0
2012-01-03,20:00,0.5,1,7,,,,,1.0
2012-01-03,21:00,0.6,1,8,,,,,1.0
2012-01-03,22:00,0.6,1,9,,,,,1.0
2012-01-03,23:00,0.6,1,8,,,,,1.0
2012-01-04,,,,,,3,,,
2012-01-04,00:00,0.6,1,7,,,,,1.0
2012-01-04,01:00,0.5,1,6,,,,,1.0
2012-01-04,02:00,0.5,1,5,,,,,1.0
2012-01-04,03:00,0.4,1,7,,,,,1.0
2012-01-04,04:00,0.4,7,9,,,,,1.0
2012-01-04,05:00,0.4,15,12,,,,,1.0
2012-01-04,06:00,0.4,2,10,,,,,1.0
2012-01-04,07:00,0.5,4,16,,,,,1.0
2012-01-04,08:00,0.5,1,9,,,,,1.0
2012-01-04,09:00,0.5,3,19,,,,,1.0
2012-01-04,10:00,0.9,1,12,,,,,1.0
2012-01-04,11:00,1.0,2,12,,,,,1.0
2012-01-04,12:00,0.8,2,12,,,,,1.0
2012-01-04,13:00,0.6,2,12,,,,,1.0
2012-01-04,14:00,0.6,2,12,,,,,1.0
2012-01-04,15:00,0.6,2,12,,,,,1.0
2012-01-04,16:00,,2,13,,,,,1.0
2012-01-04,17:00,,2,15,,,,,1.0
2012-01-04,18:00,,1,17,,,,,1.0
2012-01-04,19:00,,1,12,,,,,1.0
2012-01-04,20:00,0.7,1,8,,,,,1.0
2012-01-04,21:00,0.5,1,7,,,,,1.0
2012-01-04,22:00,0.6,2,9,,,,,1.0
2012-01-04,23:00,0.5,1,5,,,,,1.0
2012-01-05,,,,,,1,,,
2012-01-05,00:00,0.4,1,5,,,,,1.0
2012-01-05,01:00,0.4,1,5,,,,,1.0
2012-01-05,02:00,0.4,1,4,,,,,1.0
2012-01-05,03:00,0.4,1,4,,,,,1.0
2012-01-05,04:00,0.4,1,3,,,,,1.0
2012-01-05,05:00,0.4,1,3,,,,,1.0
2012-01-05,06:00,0.4,1,3,,,,,1.0
2012-01-05,07:00,0.4,1,4,,,,,1.0
2012-01-05,08:00,0.4,1,5,,,,,1.0
2012-01-05,09:00,0.4,1,6,,,,,1.0
2012-01-05,10:00,0.5,1,6,,,,,1.0
2012-01-05,11:00,0.5,1,7,,,,,1.0
2012-01-05,12:00,0.7,2,17,,,,,1.0
2012-01-05,13:00,1.0,4,20,,,,,1.0
2012-01-05,14:00,1.0,1,15,,,,,1.0
2012-01-05,15:00,0.8,2,15,,,,,1.0
2012-01-05,16:00,1.0,3,17,,,,,1.0
2012-01-05,17:00,1.1,3,17,,,,,1.0
2012-01-05,18:00,1.0,1,14,,,,,1.0
2012-01-05,19:00,0.9,1,14,,,,,1.0
2012-01-05,20:00,1.5,1,10,,,,,1.0
2012-01-05,21:00,0.8,1,8,,,,,1.0
2012-01-05,22:00,0.7,1,6,,,,,1.0
2012-01-05,23:00,0.5,1,5,,,,,1.0
2012-01-06,,,,,,4,,,
2012-01-06,00:00,0.4,1,4,,,,,1.0
2012-01-06,01:00,0.4,1,3,,,,,1.0
2012-01-06,02:00,0.4,1,3,,,,,1.0
2012-01-06,03:00,0.4,1,3,,,,,1.0
2012-01-06,04:00,0.4,1,3,,,,,1.0
2012-01-06,05:00,0.4,1,4,,,,,1.0
2012-01-06,06:00,0.4,1,5,,,,,1.0
2012-01-06,07:00,0.5,1,7,,,,,1.0
2012-01-06,08:00,0.5,2,11,,,,,1.0
2012-01-06,09:00,0.6,3,10,,,,,1.0
2012-01-06,10:00,0.7,3,10,,,,,1.0
2012-01-06,11:00,0.6,4,11,,,,,1.0
2012-01-06,12:00,0.7,6,13,,,,,1.0
2012-01-06,13:00,0.8,6,14,,,,,1.0
2012-01-06,14:00,0.8,6,16,,,,,1.0
2012-01-06,15:00,0.9,6,20,,,,,1.0
2012-01-06,16:00,1.1,6,21,,,,,1.0
2012-01-06,17:00,1.4,5,24,,,,,1.0
2012-01-06,18:00,1.2,2,19,,,,,1.0
2012-01-06,19:00,1.1,2,18,,,,,1.0
2012-01-06,20:00,1.3,1,18,,,,,1.0
2012-01-06,21:00,1.6,2,22,,,,,1.0
2012-01-06,22:00,1.5,1,14,,,,,1.0
2012-01-06,23:00,0.9,1,12,,,,,1.0
2012-01-07,,,,,,4,,,
2012-01-07,00:00,0.8,1,10,,,,,1.0
2012-01-07,01:00,0.7,1,9,,,,,1.0
2012-01-07,02:00,0.7,1,8,,,,,1.0
2012-01-07,03:00,0.6,1,6,,,,,1.0
2012-01-07,04:00,0.5,1,6,,,,,1.0
2012-01-07,05:00,0.6,1,9,,,,,1.0
2012-01-07,06:00,0.6,1,9,,,,,1.0
2012-01-07,07:00,0.5,1,7,,,,,1.0
2012-01-07,08:00,0.5,1,5,,,,,1.0
2012-01-07,09:00,0.6,1,7,,,,,1.0
2012-01-07,10:00,0.7,1,11,,,,,1.0
2012-01-07,11:00,0.9,2,10,,,,,1.0
2012-01-07,12:00,0.8,1,9,,,,,1.0
2012-01-07,13:00,0.9,3,13,,,,,1.0
2012-01-07,14:00,1.0,2,12,,,,,1.0
