Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-04,00:00,0.7,0.1,2,16,81,,,3.7
2000-08-04,01:00,0.5,0.1,1,11,83,,,2.2
2000-08-04,02:00,0.6,0.1,1,10,77,,,1.2
2000-08-04,03:00,0.4,0.1,1,10,76,,,1.7
2000-08-04,04:00,0.4,0.1,2,13,70,,,2.4
2000-08-04,05:00,0.8,,,,,,,
2000-08-04,06:00,1.9,0.4,41,60,29,,,3.0
2000-08-04,07:00,1.9,0.4,33,45,39,,,2.7
2000-08-04,08:00,1.8,0.4,30,37,49,,,3.3
2000-08-04,09:00,1.3,0.3,23,29,64,,,2.2
2000-08-04,10:00,1.2,0.1,12,22,74,,,2.1
2000-08-04,11:00,1.0,0.2,13,23,82,,,2.2
2000-08-04,12:00,1.0,0.2,7,17,95,,,1.7
2000-08-04,13:00,0.8,0.1,6,16,98,,,1.2
2000-08-04,14:00,1.4,0.4,27,25,90,,,1.6
2000-08-04,15:00,1.3,0.4,25,34,84,,,2.1
2000-08-04,16:00,2.8,0.5,24,34,88,,,2.0
2000-08-04,17:00,2.3,0.5,25,40,83,,,3.0
2000-08-04,18:00,2.1,0.2,5,20,100,,,1.3
2000-08-04,19:00,0.9,0.2,7,30,87,,,1.5
2000-08-04,20:00,2.3,0.6,14,64,45,,,1.8
2000-08-04,21:00,2.6,0.3,8,45,54,,,2.5
2000-08-04,22:00,2.4,0.3,7,46,41,,,3.2
2000-08-04,23:00,2.5,0.2,5,29,40,,,2.6
2000-08-05,,,,,,,20,,
2000-08-05,00:00,1.3,0.1,2,22,36,,,2.4
2000-08-05,01:00,1.3,0.1,3,18,36,,,1.0
2000-08-05,02:00,0.7,0.1,1,16,39,,,1.0
2000-08-05,03:00,0.8,0.1,2,13,34,,,1.0
2000-08-05,04:00,0.8,0.1,,,,,,
2000-08-05,05:00,0.7,0.1,6,17,24,,,1.0
2000-08-05,06:00,0.8,0.1,10,18,23,,,1.0
2000-08-05,07:00,0.9,0.1,14,29,24,,,1.0
2000-08-05,08:00,1.2,0.1,4,17,77,,,2.5
2000-08-05,09:00,0.8,0.1,6,18,85,,,1.0
2000-08-05,10:00,1.2,0.1,6,17,96,,,1.4
2000-08-05,11:00,0.9,0.1,4,14,108,,,1.0
2000-08-05,12:00,0.8,0.1,6,16,110,,,1.3
2000-08-05,13:00,1.1,0.1,4,15,112,,,1.0
2000-08-05,14:00,0.8,0.1,7,16,115,,,1.0
2000-08-05,15:00,0.9,0.1,4,15,116,,,1.0
2000-08-05,16:00,0.7,0.1,3,12,118,,,1.0
2000-08-05,17:00,0.9,0.1,4,16,115,,,1.0
2000-08-05,18:00,1.1,0.1,4,21,107,,,1.0
2000-08-05,19:00,1.3,0.1,4,21,103,,,1.0
2000-08-05,20:00,1.4,0.2,5,33,82,,,1.0
2000-08-05,21:00,1.9,0.1,3,29,78,,,1.0
2000-08-05,22:00,1.3,0.1,1,23,78,,,1.1
2000-08-05,23:00,1.0,0.1,2,18,88,,,1.0
2000-08-06,,,,,,,24,,
2000-08-06,00:00,0.9,0.1,1,14,91,,,1.4
2000-08-06,01:00,,0.1,3,18,83,,,1.6
2000-08-06,02:00,,0.1,1,15,80,,,2.1
2000-08-06,03:00,,0.1,1,13,73,,,1.7
2000-08-06,04:00,,0.1,,,,,,
2000-08-06,05:00,0.6,,1,13,64,,,2.3
2000-08-06,06:00,0.7,0.1,1,17,54,,,1.5
2000-08-06,07:00,0.6,0.1,1,13,55,,,1.6
2000-08-06,08:00,0.6,0.1,2,11,62,,,3.5
2000-08-06,09:00,0.6,0.1,3,13,77,,,5.7
2000-08-06,10:00,0.9,0.1,6,14,80,,,5.0
2000-08-06,11:00,0.9,0.1,3,13,100,,,4.9
2000-08-06,12:00,1.0,0.1,3,14,105,,,4.6
2000-08-06,13:00,1.0,0.2,7,22,99,,,4.7
2000-08-06,14:00,1.6,0.2,5,25,95,,,4.5
2000-08-06,15:00,1.4,0.2,5,26,95,,,4.1
2000-08-06,16:00,1.4,0.2,5,30,90,,,3.3
2000-08-06,17:00,2.7,0.3,7,33,81,,,3.1
2000-08-06,18:00,2.1,0.2,6,30,67,,,2.4
2000-08-06,19:00,1.8,0.3,10,33,40,,,1.0
2000-08-06,20:00,2.5,0.4,14,43,42,,,2.6
2000-08-06,21:00,2.0,0.4,8,41,40,,,2.2
2000-08-06,22:00,2.0,0.2,6,34,41,,,2.3
2000-08-06,23:00,0.9,0.1,1,13,61,,,2.4
2000-08-07,,,,,,,23,,
2000-08-07,00:00,0.6,0.1,1,14,59,,,1.2
2000-08-07,01:00,0.6,0.1,2,24,41,,,1.0
2000-08-07,02:00,0.6,0.1,1,17,45,,,1.0
2000-08-07,03:00,0.6,0.1,,,,,,
2000-08-07,04:00,0.6,0.1,5,28,33,,,2.2
2000-08-07,05:00,1.1,0.3,15,35,26,,,1.0
2000-08-07,06:00,2.1,0.4,34,51,12,,,1.8
2000-08-07,07:00,2.3,0.3,26,45,21,,,2.1
2000-08-07,08:00,2.2,0.5,34,47,19,,,2.1
2000-08-07,09:00,4.2,0.7,62,57,9,,,2.6
2000-08-07,10:00,3.3,0.6,52,55,11,,,3.1
2000-08-07,11:00,2.5,0.3,21,35,24,,,1.4
2000-08-07,12:00,2.0,0.2,16,23,27,,,1.1
2000-08-07,13:00,1.0,0.1,8,17,33,,,1.0
2000-08-07,14:00,1.1,0.1,6,13,56,,,1.0
2000-08-07,15:00,0.7,0.1,6,12,75,,,1.0
2000-08-07,16:00,0.9,0.1,6,12,76,,,1.5
2000-08-07,17:00,0.8,0.1,6,12,79,,,1.4
2000-08-07,18:00,0.7,0.1,4,13,78,,,1.4
2000-08-07,19:00,0.5,0.1,4,18,72,,,2.3
2000-08-07,20:00,0.6,0.1,2,22,63,,,1.5
2000-08-07,21:00,0.5,0.1,2,28,53,,,1.8
2000-08-07,22:00,1.4,0.3,13,48,20,,,2.4
2000-08-07,23:00,3.0,0.2,1,27,23,,,2.0
2000-08-08,,,,,,,21,,
2000-08-08,00:00,1.6,0.1,1,18,32,,,1.5
2000-08-08,01:00,1.2,0.1,1,15,47,,,1.0
2000-08-08,02:00,0.5,0.1,1,15,51,,,1.0
2000-08-08,03:00,0.4,0.1,,,,,,
2000-08-08,04:00,0.4,,2,19,37,,,1.0
2000-08-08,05:00,0.7,0.1,1,21,36,,,1.0
2000-08-08,06:00,0.7,0.2,19,38,21,,,1.0
2000-08-08,07:00,1.4,0.1,19,34,28,,,1.0
2000-08-08,08:00,1.1,0.1,18,29,33,,,1.0
2000-08-08,09:00,1.0,0.1,12,24,40,,,1.1
2000-08-08,10:00,1.1,0.1,36,34,32,,,1.6
2000-08-08,11:00,1.4,0.2,27,31,40,,,1.4
2000-08-08,12:00,1.3,0.2,27,29,44,,,1.0
2000-08-08,13:00,1.8,0.1,24,33,47,,,2.1
2000-08-08,14:00,1.7,0.1,17,24,57,,,1.3
2000-08-08,15:00,1.3,0.3,29,29,57,,,1.0
2000-08-08,16:00,2.2,0.3,19,29,55,,,1.0
2000-08-08,17:00,1.9,0.2,16,25,60,,,1.0
2000-08-08,18:00,2.4,0.5,27,37,47,,,1.0
2000-08-08,19:00,3.1,0.3,14,31,48,,,1.0
2000-08-08,20:00,1.1,0.2,11,29,44,,,1.0
2000-08-08,21:00,2.0,0.2,14,34,33,,,1.0
2000-08-08,22:00,1.8,0.2,11,29,33,,,1.0
2000-08-08,23:00,1.4,0.1,8,25,32,,,1.0
2000-08-09,,,,,,,18,,
2000-08-09,00:00,1.0,0.1,2,19,37,,,1.0
2000-08-09,01:00,0.7,0.1,1,16,42,,,3.0
2000-08-09,02:00,0.5,0.1,,,,,,
2000-08-09,03:00,0.4,0.1,1,15,37,,,3.4
2000-08-09,04:00,0.4,0.1,1,13,37,,,3.6
2000-08-09,05:00,0.5,0.1,1,14,36,,,3.6
2000-08-09,06:00,0.5,0.1,3,19,28,,,3.4
2000-08-09,07:00,0.7,0.1,5,22,25,,,3.5
2000-08-09,08:00,0.7,0.1,8,24,28,,,2.8
2000-08-09,09:00,0.8,0.1,9,17,32,,,3.8
2000-08-09,10:00,0.6,0.1,5,14,38,,,3.6
2000-08-09,11:00,0.5,0.1,5,11,43,,,3.2
2000-08-09,12:00,1.0,0.1,11,14,43,,,4.0
2000-08-09,13:00,0.6,0.1,6,12,48,,,3.3
2000-08-09,14:00,0.8,0.1,14,20,44,,,2.8
2000-08-09,15:00,0.9,0.1,8,14,55,,,3.1
2000-08-09,16:00,1.2,0.1,4,11,62,,,2.5
2000-08-09,17:00,0.8,0.1,7,13,66,,,3.1
2000-08-09,18:00,0.8,0.1,3,12,70,,,3.0
2000-08-09,19:00,0.6,0.1,6,15,66,,,3.1
2000-08-09,20:00,,0.5,29,50,24,,,4.0
2000-08-09,21:00,,0.4,33,57,5,,,4.1
2000-08-09,22:00,,0.2,17,49,14,,,4.3
2000-08-09,23:00,,0.2,11,35,18,,,3.8
2000-08-10,,,,,,,26,,
2000-08-10,00:00,4.1,0.1,1,18,20,,,2.7
2000-08-10,01:00,0.9,0.1,2,18,19,,,1.6
2000-08-10,02:00,0.6,0.1,,,,,,
2000-08-10,03:00,0.6,0.1,2,17,23,,,1.9
2000-08-10,04:00,0.5,,3,16,23,,,1.8
2000-08-10,05:00,0.7,0.1,23,28,22,,,1.9
2000-08-10,06:00,1.6,0.3,47,42,15,,,2.1
2000-08-10,07:00,2.5,0.2,45,50,14,,,2.6
2000-08-10,08:00,2.4,0.5,55,60,25,,,3.5
2000-08-10,09:00,2.8,0.3,38,55,55,,,3.2
2000-08-10,10:00,2.5,0.4,30,47,63,,,3.1
2000-08-10,11:00,2.4,0.3,27,43,76,,,3.1
2000-08-10,12:00,2.7,0.3,24,42,86,,,2.3
2000-08-10,13:00,2.1,0.3,22,41,90,,,1.8
2000-08-10,14:00,2.5,0.4,37,50,84,,,2.4
2000-08-10,15:00,,1.1,52,68,56,,,3.9
2000-08-10,16:00,,0.8,38,53,71,,,2.0
2000-08-10,17:00,,1.0,41,56,63,,,1.0
2000-08-10,18:00,,1.0,34,58,62,,,1.2
2000-08-10,19:00,,0.5,19,52,73,,,1.4
2000-08-10,20:00,3.6,0.5,15,52,62,,,1.2
2000-08-10,21:00,2.0,0.1,1,15,85,,,1.1
2000-08-10,22:00,0.9,0.1,5,27,65,,,1.0
2000-08-10,23:00,1.5,0.1,3,19,67,,,1.0
2000-08-11,,,,,,,23,,
2000-08-11,00:00,0.9,0.1,2,18,63,,,1.4
2000-08-11,01:00,0.7,0.1,,,,,,
2000-08-11,02:00,0.6,0.1,1,12,58,,,1.0
2000-08-11,03:00,0.6,0.1,1,15,43,,,1.0
2000-08-11,04:00,0.6,0.1,5,24,26,,,1.0
2000-08-11,05:00,1.1,0.4,25,38,7,,,1.0
2000-08-11,06:00,2.4,0.5,48,42,6,,,1.1
2000-08-11,07:00,2.3,0.3,30,36,11,,,1.0
2000-08-11,08:00,1.9,0.1,17,27,21,,,1.1
2000-08-11,09:00,1.3,0.3,25,29,22,,,3.2
2000-08-11,10:00,2.1,0.2,30,28,29,,,2.7
2000-08-11,11:00,1.8,0.2,23,23,43,,,1.9
2000-08-11,12:00,1.2,0.1,8,18,53,,,1.4
2000-08-11,13:00,1.2,0.1,5,14,64,,,1.2
2000-08-11,14:00,0.8,0.1,5,14,77,,,1.0
2000-08-11,15:00,1.0,0.1,7,17,72,,,1.0
2000-08-11,16:00,1.1,0.1,8,18,86,,,1.0
2000-08-11,17:00,1.2,0.1,6,17,95,,,1.1
2000-08-11,18:00,0.9,0.1,7,19,93,,,1.0
2000-08-11,19:00,1.5,0.1,11,25,78,,,1.4
2000-08-11,20:00,1.1,0.2,5,29,64,,,1.0
2000-08-11,21:00,1.7,0.1,4,30,50,,,1.0
2000-08-11,22:00,1.9,0.3,17,41,30,,,1.0
2000-08-11,23:00,1.9,0.1,3,27,42,,,1.0
2000-08-12,,,,,,,26,,
2000-08-12,00:00,1.4,0.1,4,26,36,,,1.0
2000-08-12,01:00,1.4,0.1,,,,,,
2000-08-12,02:00,1.0,0.1,3,17,22,,,1.3
2000-08-12,03:00,0.9,,1,17,24,,,1.0
2000-08-12,04:00,0.7,0.1,1,15,20,,,1.0
2000-08-12,05:00,0.7,0.1,6,20,17,,,1.0
2000-08-12,06:00,0.9,0.1,8,22,17,,,1.0
2000-08-12,07:00,0.8,0.1,15,26,15,,,2.1
2000-08-12,08:00,1.1,0.1,11,21,34,,,1.3
2000-08-12,09:00,2.0,0.3,9,19,68,,,2.1
2000-08-12,10:00,1.7,0.1,8,20,77,,,6.8
2000-08-12,11:00,1.3,0.1,8,19,91,,,3.6
2000-08-12,12:00,1.4,0.2,9,19,97,,,3.0
2000-08-12,13:00,1.3,0.1,5,15,109,,,2.7
2000-08-12,14:00,0.9,0.1,6,15,111,,,1.9
2000-08-12,15:00,1.0,0.1,7,20,111,,,1.9
2000-08-12,16:00,1.4,0.1,5,15,117,,,1.6
2000-08-12,17:00,1.3,0.1,5,19,119,,,1.0
2000-08-12,18:00,0.9,0.1,5,24,116,,,1.0
2000-08-12,19:00,2.1,0.2,4,30,102,,,1.3
2000-08-12,20:00,2.2,0.2,4,37,85,,,1.3
2000-08-12,21:00,2.9,0.6,12,66,38,,,1.8
2000-08-12,22:00,4.3,0.2,5,36,40,,,1.3
2000-08-12,23:00,2.5,0.1,7,23,56,,,1.2
2000-08-13,,,,,,,24,,
2000-08-13,00:00,1.3,0.1,,,,,,1.7
2000-08-13,01:00,1.1,0.1,1,14,72,,,
2000-08-13,02:00,0.8,0.1,1,18,69,,,1.7
2000-08-13,03:00,0.7,0.1,1,20,72,,,2.2
2000-08-13,04:00,0.7,0.1,3,14,69,,,2.2
2000-08-13,05:00,0.7,0.1,1,14,63,,,2.7
2000-08-13,06:00,0.7,0.1,1,12,62,,,2.1
2000-08-13,07:00,0.8,0.1,3,16,64,,,3.1
2000-08-13,08:00,1.0,0.2,5,21,54,,,4.7
2000-08-13,09:00,1.7,0.1,3,17,110,,,8.4
2000-08-13,10:00,0.8,0.1,3,14,132,,,6.1
2000-08-13,11:00,0.8,0.1,2,11,137,,,3.7
2000-08-13,12:00,1.0,0.2,5,13,139,,,2.8
2000-08-13,13:00,0.7,0.1,2,10,144,,,3.0
2000-08-13,14:00,0.8,0.2,2,10,148,,,2.2
2000-08-13,15:00,,0.2,2,10,149,,,1.3
2000-08-13,16:00,,0.2,3,10,149,,,1.9
2000-08-13,17:00,,0.2,2,12,153,,,1.3
2000-08-13,18:00,,0.1,2,13,156,,,1.4
2000-08-13,19:00,1.0,0.2,3,35,124,,,2.1
2000-08-13,20:00,2.5,0.3,4,48,97,,,1.7
2000-08-13,21:00,4.5,0.2,3,31,80,,,2.6
2000-08-13,22:00,2.2,0.1,7,30,72,,,2.4
2000-08-13,23:00,1.2,0.1,2,20,88,,,2.6
2000-08-14,,,,,,,33,,
2000-08-14,00:00,0.8,0.1,,,,,,1.7
2000-08-14,01:00,0.6,0.1,1,12,101,,,
2000-08-14,02:00,0.6,0.1,1,13,101,,,5.4
2000-08-14,03:00,0.5,,1,15,98,,,9.9
2000-08-14,04:00,0.5,0.1,2,15,94,,,6.8
2000-08-14,05:00,1.0,0.2,15,39,70,,,8.1
2000-08-14,06:00,2.1,0.3,27,56,51,,,8.7
2000-08-14,07:00,2.8,0.4,40,73,38,,,11.1
2000-08-14,08:00,2.3,0.2,34,55,58,,,9.9
2000-08-14,09:00,2.4,0.2,28,50,82,,,7.5
2000-08-14,10:00,2.5,0.2,18,44,101,,,8.1
2000-08-14,11:00,1.8,0.1,9,27,131,,,8.1
2000-08-14,12:00,1.1,0.1,5,18,141,,,2.4
2000-08-14,13:00,1.2,0.1,8,23,150,,,1.2
2000-08-14,14:00,1.3,0.1,8,23,155,,,1.0
2000-08-14,15:00,1.2,0.1,3,19,165,,,1.0
2000-08-14,16:00,1.7,0.3,10,32,161,,,1.0
2000-08-14,17:00,1.4,0.2,6,25,167,,,1.0
2000-08-14,18:00,2.2,0.2,6,27,165,,,1.0
2000-08-14,19:00,1.4,0.6,13,53,129,,,1.0
2000-08-14,20:00,6.3,1.2,29,123,31,,,1.8
2000-08-14,21:00,5.0,0.2,3,38,79,,,1.0
2000-08-14,22:00,2.5,0.1,1,31,88,,,1.0
2000-08-14,23:00,1.5,0.1,,,,,,1.0
2000-08-15,,,,,,,33,,
2000-08-15,00:00,1.2,0.1,1,18,97,,,1.0
2000-08-15,01:00,1.1,0.1,1,18,93,,,
2000-08-15,02:00,1.1,0.1,1,15,94,,,1.3
2000-08-15,03:00,0.9,0.1,1,17,93,,,1.0
2000-08-15,04:00,0.8,0.1,2,21,91,,,1.4
2000-08-15,05:00,1.2,0.2,7,43,69,,,1.6
2000-08-15,06:00,2.8,0.7,43,79,37,,,3.3
2000-08-15,07:00,4.3,0.8,68,102,19,,,3.7
2000-08-15,08:00,4.9,0.2,20,66,72,,,3.5
2000-08-15,09:00,1.8,0.2,18,53,112,,,2.6
2000-08-15,10:00,2.1,0.3,15,53,125,,,2.3
2000-08-15,11:00,1.8,0.2,5,31,161,,,2.7
2000-08-15,12:00,1.6,0.3,6,33,174,,,2.9
2000-08-15,13:00,1.6,0.3,10,34,158,,,1.8
2000-08-15,14:00,1.8,0.6,22,49,111,,,1.5
2000-08-15,15:00,3.7,0.9,35,65,74,,,1.5
2000-08-15,16:00,3.0,1.0,33,53,90,,,1.1
2000-08-15,17:00,3.4,0.8,22,50,97,,,1.0
2000-08-15,18:00,4.1,1.0,25,59,79,,,1.1
2000-08-15,19:00,3.0,0.6,12,42,84,,,1.0
2000-08-15,20:00,2.8,0.5,13,42,70,,,1.0
2000-08-15,21:00,2.4,0.4,13,36,66,,,1.0
2000-08-15,22:00,2.2,0.2,6,25,70,,,1.0
2000-08-15,23:00,1.1,0.1,,,,,,1.0
2000-08-16,,,,,,,23,,
2000-08-16,00:00,1.0,0.1,2,18,67,,,1.0
2000-08-16,01:00,0.7,0.1,1,14,70,,,
2000-08-16,02:00,0.8,,1,13,58,,,1.0
2000-08-16,03:00,0.7,0.1,1,13,50,,,1.0
2000-08-16,04:00,0.7,0.1,1,15,50,,,1.0
2000-08-16,05:00,0.8,0.1,3,18,43,,,1.0
2000-08-16,06:00,1.3,0.2,19,32,27,,,1.7
2000-08-16,07:00,1.8,0.3,27,39,23,,,4.3
2000-08-16,08:00,1.5,0.1,21,32,33,,,1.9
2000-08-16,09:00,1.3,0.1,21,28,47,,,2.8
2000-08-16,10:00,1.7,0.1,29,34,48,,,2.8
2000-08-16,11:00,1.4,0.2,22,30,63,,,2.4
2000-08-16,12:00,1.5,0.1,14,24,80,,,1.2
2000-08-16,13:00,1.1,0.1,8,19,93,,,1.3
2000-08-16,14:00,0.9,0.1,7,22,96,,,1.0
2000-08-16,15:00,1.6,0.3,20,34,88,,,1.0
2000-08-16,16:00,2.3,0.3,13,29,94,,,1.0
2000-08-16,17:00,1.1,0.2,6,19,100,,,1.0
2000-08-16,18:00,1.0,0.1,6,20,97,,,1.0
2000-08-16,19:00,1.4,0.2,6,28,84,,,1.0
2000-08-16,20:00,1.9,0.6,12,61,42,,,1.0
2000-08-16,21:00,3.5,0.3,12,49,36,,,1.0
2000-08-16,22:00,3.0,0.2,,,,,,1.0
2000-08-16,23:00,1.9,0.1,2,20,52,,,1.2
2000-08-17,,,,,,,25,,
2000-08-17,00:00,1.0,0.1,1,14,58,,,1.0
2000-08-17,01:00,0.7,0.1,1,14,61,,,
2000-08-17,02:00,0.6,0.1,2,17,63,,,1.2
2000-08-17,03:00,0.5,0.1,1,18,66,,,2.0
2000-08-17,04:00,0.4,0.1,3,19,65,,,2.6
2000-08-17,05:00,0.6,0.1,10,30,54,,,2.5
2000-08-17,06:00,2.0,0.6,35,61,37,,,4.7
2000-08-17,07:00,2.8,0.3,39,64,54,,,6.3
2000-08-17,08:00,2.4,0.4,37,61,55,,,11.6
2000-08-17,09:00,2.1,0.4,40,57,,,,7.7
2000-08-17,10:00,,0.2,29,45,78,,,8.5
2000-08-17,11:00,,0.4,18,39,101,,,5.9
2000-08-17,12:00,,0.3,16,34,108,,,3.0
2000-08-17,13:00,,0.3,28,42,89,,,2.7
2000-08-17,14:00,1.8,0.5,35,42,84,,,2.6
2000-08-17,15:00,2.0,0.5,33,43,84,,,2.1
2000-08-17,16:00,2.4,0.4,15,30,99,,,1.5
2000-08-17,17:00,1.3,0.3,7,20,106,,,2.4
2000-08-17,18:00,1.0,0.2,6,22,105,,,2.2
2000-08-17,19:00,1.1,0.2,6,24,101,,,1.3
2000-08-17,20:00,1.9,0.3,5,41,80,,,1.9
2000-08-17,21:00,2.3,0.2,8,46,61,,,2.3
2000-08-17,22:00,2.1,0.2,,,51,,,2.8
2000-08-17,23:00,1.3,0.1,2,27,62,,,2.4
2000-08-18,,,,,,,26,,
2000-08-18,00:00,1.1,0.1,2,28,66,,,2.4
2000-08-18,01:00,1.1,0.1,2,19,55,,,
2000-08-18,02:00,0.7,,1,19,51,,,1.0
2000-08-18,03:00,0.6,0.1,1,15,62,,,1.6
2000-08-18,04:00,0.5,0.1,5,23,59,,,2.8
2000-08-18,05:00,0.8,0.3,18,47,41,,,3.7
2000-08-18,06:00,2.7,0.5,54,71,27,,,5.2
2000-08-18,07:00,3.4,0.5,46,64,26,,,4.5
2000-08-18,08:00,2.2,0.3,32,47,42,,,4.1
2000-08-18,09:00,2.9,0.2,14,32,,,,4.2
2000-08-18,10:00,1.5,0.2,22,39,70,,,4.0
2000-08-18,11:00,1.8,0.2,20,37,73,,,2.6
2000-08-18,12:00,2.4,0.5,33,52,56,,,2.5
2000-08-18,13:00,2.6,0.4,30,48,59,,,2.2
2000-08-18,14:00,2.3,0.3,18,32,80,,,1.7
2000-08-18,15:00,2.2,0.5,24,40,79,,,2.1
2000-08-18,16:00,2.4,0.3,15,33,86,,,1.6
2000-08-18,17:00,1.9,0.3,13,33,87,,,2.1
2000-08-18,18:00,2.7,0.4,18,37,82,,,2.1
2000-08-18,19:00,2.2,0.5,9,43,72,,,2.9
2000-08-18,20:00,3.8,0.4,6,52,55,,,2.8
2000-08-18,21:00,3.8,0.3,,,52,,,2.3
2000-08-18,22:00,1.7,0.1,6,32,60,,,1.7
2000-08-18,23:00,1.3,0.1,2,23,67,,,3.1
2000-08-19,,,,,,,22,,
2000-08-19,00:00,0.9,0.1,3,29,59,,,8.1
2000-08-19,01:00,0.7,0.1,4,29,56,,,
2000-08-19,02:00,0.8,0.1,3,21,73,,,8.7
2000-08-19,03:00,0.6,0.1,3,23,78,,,10.0
2000-08-19,04:00,0.4,0.1,1,19,78,,,12.1
2000-08-19,05:00,0.5,0.1,4,18,76,,,11.7
2000-08-19,06:00,0.9,0.1,5,19,74,,,6.1
2000-08-19,07:00,1.0,0.1,8,21,80,,,6.0
2000-08-19,08:00,1.4,0.1,16,35,,,,13.5
2000-08-19,09:00,1.4,0.1,6,26,73,,,20.5
2000-08-19,10:00,0.8,0.1,5,18,84,,,4.4
2000-08-19,11:00,2.0,0.4,20,35,75,,,5.1
2000-08-19,12:00,2.2,0.3,14,24,103,,,3.6
2000-08-19,13:00,2.0,0.3,13,27,109,,,1.8
2000-08-19,14:00,1.5,0.3,9,25,113,,,1.8
2000-08-19,15:00,1.7,0.3,9,25,114,,,2.7
2000-08-19,16:00,1.5,0.3,7,21,115,,,1.8
