Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-09,11:00,,0.1,4,15,,,,7.8
2000-08-09,12:00,0.4,0.1,4,12,,,,2.8
2000-08-09,13:00,0.4,0.1,4,12,,,,2.0
2000-08-09,14:00,0.5,0.1,7,15,,,,2.7
2000-08-09,15:00,0.5,0.1,3,13,,,,3.4
2000-08-09,16:00,0.5,0.1,11,16,,,,1.0
2000-08-09,17:00,0.4,0.1,2,9,,,,1.0
2000-08-09,18:00,0.4,0.1,1,8,,,,1.0
2000-08-09,19:00,0.3,0.1,1,10,,,,1.0
2000-08-09,20:00,0.4,0.1,1,17,,,,1.0
2000-08-09,21:00,0.5,0.1,1,21,,,,1.0
2000-08-09,22:00,0.6,0.1,1,23,,,,1.0
2000-08-09,23:00,0.8,0.1,1,30,,,,1.0
2000-08-10,00:00,1.3,0.1,1,31,,,,1.0
2000-08-10,01:00,1.3,0.1,1,35,,,,1.0
2000-08-10,02:00,2.1,0.1,1,31,,,,1.0
2000-08-10,03:00,1.5,0.1,1,23,,,,1.0
2000-08-10,04:00,0.9,0.1,1,20,,,,1.0
2000-08-10,05:00,0.9,0.1,4,26,,,,1.0
2000-08-10,06:00,1.5,0.1,12,31,,,,1.0
2000-08-10,07:00,,0.1,15,29,7,,,1.0
2000-08-10,08:00,,0.1,,,16,,,
2000-08-10,09:00,,0.1,9,33,29,,,1.0
2000-08-10,10:00,,0.1,9,31,51,,,2.0
2000-08-10,11:00,,0.1,3,23,84,,,2.1
2000-08-10,12:00,1.0,,2,18,112,,,1.0
2000-08-10,13:00,0.9,0.1,1,19,102,,,2.1
2000-08-10,14:00,0.8,0.1,1,18,95,,,1.9
2000-08-10,15:00,0.7,0.1,2,15,93,,,1.5
2000-08-10,16:00,0.8,0.1,3,14,97,,,1.0
2000-08-10,17:00,0.8,0.1,2,13,101,,,1.0
2000-08-10,18:00,0.8,0.1,2,17,97,,,1.0
2000-08-10,19:00,0.8,0.1,1,12,88,,,1.0
2000-08-10,20:00,0.6,0.1,1,16,67,,,1.0
2000-08-10,21:00,0.8,0.1,1,18,56,,,1.0
2000-08-10,22:00,0.7,0.1,1,20,44,,,1.0
2000-08-10,23:00,0.9,0.1,1,24,37,,,1.0
2000-08-11,00:00,0.8,0.1,1,23,28,,,1.0
2000-08-11,01:00,0.9,0.1,1,22,22,,,1.0
2000-08-11,02:00,0.8,0.1,1,23,21,,,1.0
2000-08-11,03:00,0.8,0.1,1,21,19,,,1.0
2000-08-11,04:00,0.8,0.1,1,24,15,,,1.0
2000-08-11,05:00,0.8,0.1,5,27,9,,,1.0
2000-08-11,06:00,1.1,0.1,10,29,,,,1.1
2000-08-11,07:00,,0.1,18,29,6,,,
2000-08-11,08:00,,0.1,,,12,,,1.6
2000-08-11,09:00,,0.1,10,21,23,,,1.4
2000-08-11,10:00,,0.1,6,19,34,,,1.0
2000-08-11,11:00,,0.1,5,17,38,,,1.0
2000-08-11,12:00,0.7,0.1,3,13,60,,,1.9
2000-08-11,13:00,0.5,0.1,4,15,71,,,6.6
2000-08-11,14:00,0.6,0.1,4,17,69,,,4.1
2000-08-11,15:00,0.5,0.1,1,12,85,,,2.8
2000-08-11,16:00,0.5,0.1,1,12,87,,,1.7
2000-08-11,17:00,0.5,0.1,1,11,75,,,1.0
2000-08-11,18:00,0.5,0.1,1,12,68,,,1.0
2000-08-11,19:00,0.5,0.1,1,13,58,,,1.0
2000-08-11,20:00,0.4,0.1,1,14,54,,,1.0
2000-08-11,21:00,0.6,0.1,1,19,38,,,1.0
2000-08-11,22:00,0.6,0.1,1,23,29,,,1.0
2000-08-11,23:00,0.8,0.1,1,22,30,,,1.0
2000-08-12,00:00,0.6,0.1,1,22,31,,,1.0
2000-08-12,01:00,0.6,0.1,1,28,22,,,1.0
2000-08-12,02:00,1.4,0.1,1,35,4,,,1.0
2000-08-12,03:00,1.5,0.1,5,32,2,,,1.0
2000-08-12,04:00,1.5,0.1,5,37,1,,,1.0
2000-08-12,05:00,1.3,0.1,10,35,1,,,1.0
2000-08-12,06:00,1.7,0.1,12,28,,,,1.0
2000-08-12,07:00,,0.1,,,5,,,
2000-08-12,08:00,,0.1,11,23,12,,,1.0
2000-08-12,09:00,,0.1,6,20,26,,,1.0
2000-08-12,10:00,,0.1,4,19,40,,,1.0
2000-08-12,11:00,,,2,14,64,,,3.9
2000-08-12,12:00,1.2,0.1,1,10,83,,,1.2
2000-08-12,13:00,0.9,0.1,1,9,104,,,1.6
2000-08-12,14:00,0.6,0.1,1,8,114,,,1.0
2000-08-12,15:00,0.6,0.1,1,8,123,,,1.4
2000-08-12,16:00,0.7,0.1,1,9,131,,,3.6
2000-08-12,17:00,0.6,0.1,1,9,135,,,6.4
2000-08-12,18:00,0.6,0.1,1,7,135,,,4.6
2000-08-12,19:00,0.7,0.1,1,8,132,,,3.1
2000-08-12,20:00,1.0,0.1,1,15,125,,,3.5
2000-08-12,21:00,1.6,0.1,1,19,108,,,3.7
2000-08-12,22:00,1.8,0.2,1,33,81,,,2.8
2000-08-12,23:00,2.8,0.3,1,46,55,,,1.0
2000-08-13,00:00,2.8,0.2,1,40,54,,,1.0
2000-08-13,01:00,2.2,0.1,1,25,66,,,1.0
2000-08-13,02:00,1.9,0.2,1,31,48,,,1.0
2000-08-13,03:00,2.1,0.1,1,29,39,,,1.0
2000-08-13,04:00,2.1,0.1,1,26,27,,,1.0
2000-08-13,05:00,1.9,0.1,1,19,27,,,1.0
2000-08-13,06:00,1.7,0.1,1,16,,,,
2000-08-13,07:00,,0.1,,,,,,1.0
2000-08-13,08:00,,0.1,2,16,,,,1.0
2000-08-13,09:00,,0.1,2,14,,,,4.6
2000-08-13,10:00,,0.1,1,12,,,,9.3
2000-08-13,11:00,,0.1,1,11,,,,10.1
2000-08-13,12:00,0.7,0.1,1,7,,,,3.8
2000-08-13,13:00,0.5,0.1,1,7,,,,1.0
2000-08-13,14:00,0.6,0.1,1,6,,,,1.2
2000-08-13,15:00,0.6,0.1,1,7,,,,2.1
2000-08-13,16:00,0.6,0.1,1,6,,,,1.1
2000-08-13,17:00,0.5,0.1,1,8,,,,2.8
2000-08-13,18:00,0.5,0.1,1,8,,,,1.3
2000-08-13,19:00,0.7,0.1,1,7,,,,2.3
2000-08-13,20:00,0.9,0.1,1,11,,,,1.9
2000-08-13,21:00,1.1,0.1,1,24,,,,2.5
2000-08-13,22:00,2.0,0.1,1,28,,,,1.1
2000-08-13,23:00,2.1,0.1,1,30,,,,3.4
2000-08-14,00:00,2.3,0.2,1,45,,,,1.5
2000-08-14,01:00,2.8,0.2,1,34,,,,1.0
2000-08-14,02:00,2.1,0.1,1,30,,,,1.0
2000-08-14,03:00,1.2,0.1,1,36,,,,1.1
2000-08-14,04:00,1.1,0.1,1,29,,,,1.0
2000-08-14,05:00,1.7,0.1,1,32,,,,1.0
2000-08-14,06:00,1.3,0.2,,,,,,
2000-08-14,07:00,,0.2,16,50,,,,1.0
2000-08-14,08:00,,0.1,9,44,,,,1.5
2000-08-14,09:00,,0.1,6,37,,,,19.2
2000-08-14,10:00,,0.1,6,36,,,,35.3
2000-08-14,11:00,,,3,29,,,,36.1
2000-08-14,13:00,1.1,0.1,2,17,,,,10.1
2000-08-14,14:00,1.0,0.1,1,16,,,,12.0
2000-08-14,15:00,1.0,0.1,3,13,,,,7.7
2000-08-14,16:00,0.8,0.1,1,9,,,,4.7
2000-08-14,17:00,0.8,0.1,1,9,,,,4.3
2000-08-14,18:00,0.8,0.1,1,9,,,,2.7
2000-08-14,19:00,1.1,0.1,1,11,,,,3.9
2000-08-14,20:00,1.4,0.1,1,17,,,,3.9
2000-08-14,21:00,1.8,0.5,4,67,,,,4.5
2000-08-14,22:00,4.5,0.3,1,43,,,,3.3
2000-08-14,23:00,2.5,0.2,1,32,,,,1.7
2000-08-15,00:00,2.1,0.1,1,26,,,,1.0
2000-08-15,01:00,1.7,0.1,1,25,,,,1.0
2000-08-15,02:00,1.3,0.1,1,22,,,,1.0
2000-08-15,03:00,1.2,0.1,1,21,,,,1.0
2000-08-15,04:00,1.2,0.1,1,28,,,,1.0
2000-08-15,05:00,1.4,0.1,1,37,,,,
2000-08-15,06:00,2.0,0.2,,,,,,1.0
2000-08-15,07:00,,0.1,14,56,,,,1.0
2000-08-15,08:00,,0.1,15,62,,,,1.0
2000-08-15,09:00,,0.1,5,42,,,,6.6
2000-08-15,10:00,,0.1,4,38,,,,14.8
2000-08-15,11:00,,0.1,2,29,,,,18.1
2000-08-15,12:00,1.2,0.1,1,15,,,,3.4
2000-08-15,13:00,1.2,0.1,1,14,,,,4.1
2000-08-15,14:00,1.0,0.1,2,17,,,,1.0
2000-08-15,15:00,1.1,0.1,3,20,,,,1.0
2000-08-15,16:00,0.8,0.1,1,11,,,,1.0
2000-08-15,17:00,0.9,0.1,2,16,,,,9.8
2000-08-15,18:00,1.0,0.1,2,16,,,,1.0
2000-08-15,19:00,0.8,0.1,1,18,,,,1.0
2000-08-15,20:00,1.1,0.1,1,24,,,,1.0
2000-08-15,21:00,0.8,0.1,1,15,,,,1.0
2000-08-15,22:00,1.0,0.1,1,16,,,,1.0
2000-08-15,23:00,0.8,0.1,1,16,,,,1.0
2000-08-16,00:00,0.8,0.1,1,16,,,,1.0
2000-08-16,01:00,0.6,0.1,1,15,,,,1.0
2000-08-16,02:00,0.7,0.1,1,12,,,,1.0
2000-08-16,03:00,0.7,0.1,1,17,,,,1.0
2000-08-16,04:00,0.5,0.1,1,16,,,,1.0
2000-08-16,05:00,0.9,0.1,3,21,,,,
2000-08-16,06:00,1.9,0.2,,,,,,1.0
2000-08-16,07:00,,0.2,18,33,,,,1.5
2000-08-16,08:00,,0.1,10,28,,,,1.6
2000-08-16,09:00,,0.1,7,25,,,,6.1
2000-08-16,10:00,,,6,18,,,,4.8
2000-08-16,11:00,,0.1,4,13,,,,1.0
2000-08-16,12:00,0.7,0.1,3,12,,,,1.0
2000-08-16,13:00,0.7,0.1,2,11,,,,2.0
2000-08-16,14:00,0.6,0.1,2,11,,,,2.3
2000-08-16,15:00,0.7,0.1,2,11,99,,,4.8
2000-08-16,16:00,0.7,0.1,3,13,102,,,1.0
2000-08-16,17:00,0.7,0.1,2,12,102,,,1.0
2000-08-16,18:00,0.7,0.1,2,13,100,,,1.0
2000-08-16,19:00,0.8,0.1,2,18,94,,,1.0
2000-08-16,20:00,1.3,0.1,1,28,75,,,1.0
2000-08-16,21:00,1.2,0.1,1,26,65,,,1.0
2000-08-16,22:00,1.1,0.1,1,20,66,,,1.0
2000-08-16,23:00,1.2,0.1,1,27,51,,,1.0
2000-08-17,00:00,1.3,0.1,1,31,36,,,1.0
2000-08-17,01:00,1.6,0.1,1,32,28,,,1.0
2000-08-17,02:00,4.4,0.1,1,26,27,,,1.0
2000-08-17,03:00,4.2,0.1,1,22,27,,,1.0
2000-08-17,04:00,2.8,0.1,1,19,32,,,
2000-08-17,05:00,2.3,0.1,,,34,,,1.0
2000-08-17,06:00,1.7,0.1,1,33,30,,,1.0
2000-08-17,07:00,,0.1,3,32,35,,,1.0
2000-08-17,08:00,,0.1,8,36,,,,1.2
2000-08-17,09:00,,0.1,6,33,,,,7.0
2000-08-17,10:00,,0.1,7,31,56,,,5.7
2000-08-17,11:00,,0.1,3,22,,,,2.9
2000-08-17,12:00,0.8,0.1,2,14,,,,1.0
2000-08-17,13:00,0.7,0.1,2,14,,,,1.5
2000-08-17,14:00,0.9,0.2,2,14,62,,,1.3
2000-08-17,15:00,0.8,0.1,1,14,74,,,1.6
2000-08-17,16:00,0.7,0.1,1,17,80,,,1.0
2000-08-17,17:00,0.9,0.1,1,15,89,,,1.0
2000-08-17,18:00,0.7,0.1,1,13,103,,,1.0
2000-08-17,19:00,0.8,0.1,1,16,92,,,1.0
2000-08-17,20:00,1.2,0.1,1,23,62,,,1.0
2000-08-17,21:00,1.9,0.2,2,40,28,,,1.0
2000-08-17,22:00,2.7,0.2,1,37,26,,,1.0
2000-08-17,23:00,1.6,0.1,1,31,22,,,1.0
2000-08-18,00:00,1.2,0.1,1,28,18,,,1.0
2000-08-18,01:00,1.1,0.1,1,23,18,,,1.0
2000-08-18,02:00,1.2,0.1,1,21,17,,,1.0
2000-08-18,03:00,1.3,0.1,1,21,17,,,1.0
2000-08-18,04:00,1.3,0.1,1,16,15,,,
2000-08-18,05:00,1.4,0.1,,,3,,,1.0
2000-08-18,06:00,1.0,0.1,3,39,2,,,1.0
2000-08-18,07:00,,0.1,8,37,3,,,1.0
2000-08-18,08:00,,0.1,8,33,,,,1.0
2000-08-18,09:00,,0.1,6,29,23,,,1.0
2000-08-18,10:00,,,7,29,32,,,1.0
2000-08-18,11:00,,0.1,5,31,43,,,1.0
2000-08-18,12:00,1.4,0.1,4,31,56,,,2.0
2000-08-18,13:00,1.3,0.1,2,19,89,,,3.3
2000-08-18,14:00,1.3,0.3,2,17,99,,,1.1
2000-08-18,15:00,1.2,0.1,1,12,101,,,1.0
2000-08-18,16:00,0.9,0.1,1,12,101,,,1.0
2000-08-18,17:00,1.2,0.1,1,16,103,,,2.3
2000-08-18,18:00,1.0,0.1,1,13,102,,,3.4
2000-08-18,19:00,1.1,0.1,1,14,90,,,1.0
2000-08-18,20:00,1.3,0.1,1,19,79,,,1.0
2000-08-18,21:00,1.4,0.1,1,20,71,,,1.0
2000-08-18,22:00,1.0,0.1,1,20,71,,,1.0
2000-08-18,23:00,1.0,0.1,1,17,63,,,1.0
2000-08-19,00:00,1.6,0.1,1,22,48,,,1.0
2000-08-19,01:00,2.2,0.1,1,21,43,,,1.0
2000-08-19,02:00,1.5,0.1,1,18,40,,,1.0
2000-08-19,03:00,1.7,0.1,1,15,40,,,
2000-08-19,04:00,1.8,0.1,,,43,,,1.0
2000-08-19,05:00,1.2,0.1,1,14,44,,,1.0
2000-08-19,06:00,0.9,0.1,1,16,48,,,1.0
2000-08-19,07:00,,0.1,1,20,43,,,1.0
2000-08-19,08:00,,0.2,4,27,,,,1.6
2000-08-19,09:00,,0.2,4,26,36,,,6.5
2000-08-19,10:00,,0.2,3,22,34,,,1.7
2000-08-19,11:00,,0.2,5,24,29,,,1.0
2000-08-19,12:00,1.0,0.2,2,15,68,,,1.0
2000-08-19,13:00,1.0,0.2,2,13,84,,,1.0
2000-08-19,14:00,1.0,0.1,2,14,86,,,1.0
2000-08-19,15:00,1.0,0.1,1,14,92,,,4.1
2000-08-19,16:00,0.7,0.1,1,13,97,,,9.2
2000-08-19,17:00,0.8,0.1,2,14,97,,,6.3
2000-08-19,18:00,0.9,0.1,1,9,107,,,1.0
2000-08-19,19:00,0.7,0.1,1,9,104,,,1.0
2000-08-19,20:00,0.9,0.1,1,14,90,,,1.0
2000-08-19,21:00,0.9,0.2,1,21,65,,,1.0
2000-08-19,22:00,1.1,0.1,1,18,61,,,1.0
2000-08-19,23:00,0.8,0.1,1,13,67,,,1.0
2000-08-20,00:00,1.1,0.2,1,24,47,,,1.0
2000-08-20,01:00,1.9,0.3,2,43,21,,,1.0
2000-08-20,02:00,2.6,0.3,1,38,21,,,1.0
2000-08-20,03:00,1.7,0.2,1,22,35,,,
2000-08-20,04:00,1.7,0.1,,,34,,,1.0
2000-08-20,05:00,2.0,0.2,1,24,29,,,1.0
2000-08-20,06:00,1.2,0.1,1,14,56,,,1.0
2000-08-20,07:00,,0.1,1,11,58,,,1.0
2000-08-20,08:00,,0.1,1,9,,,,1.0
2000-08-20,09:00,,,1,11,67,,,1.0
2000-08-20,10:00,,0.1,1,10,83,,,1.0
2000-08-20,11:00,,0.1,1,9,98,,,1.0
2000-08-20,12:00,0.6,0.1,1,7,108,,,1.0
2000-08-20,13:00,0.7,0.1,1,7,119,,,1.5
2000-08-20,14:00,0.8,0.1,1,9,120,,,1.9
2000-08-20,15:00,0.6,0.1,1,8,117,,,2.8
2000-08-20,16:00,0.5,0.1,1,6,113,,,1.0
2000-08-20,17:00,0.5,0.1,1,7,103,,,1.3
2000-08-20,18:00,0.5,0.1,1,8,89,,,1.0
