Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-03,,,,,,,27,,
2000-08-03,00:00,1.6,0.2,20,31,36,,,3.3
2000-08-03,01:00,0.9,0.1,8,24,31,,,3.6
2000-08-03,02:00,1.0,0.2,33,30,19,,,3.9
2000-08-03,03:00,1.2,0.1,29,31,12,,,3.6
2000-08-03,04:00,1.0,0.1,46,33,6,,,4.1
2000-08-03,05:00,1.9,0.4,76,33,4,,,3.7
2000-08-03,06:00,3.5,1.1,135,42,3,,,4.8
2000-08-03,07:00,3.8,0.8,162,53,4,,,5.6
2000-08-03,08:00,3.4,0.9,160,58,6,,,8.4
2000-08-03,09:00,4.1,0.9,129,58,12,,,7.8
2000-08-03,10:00,3.8,0.9,104,66,30,,,9.4
2000-08-03,11:00,3.7,0.6,108,73,40,,,9.8
2000-08-03,12:00,3.1,0.3,79,56,50,,,8.2
2000-08-03,13:00,1.9,0.2,54,48,64,,,6.1
2000-08-03,14:00,3.0,0.6,85,66,50,,,6.5
2000-08-03,15:00,3.4,0.6,78,58,61,,,5.8
2000-08-03,16:00,2.0,0.7,73,51,68,,,5.0
2000-08-03,17:00,4.2,1.0,99,70,43,,,6.0
2000-08-03,18:00,4.8,1.0,104,73,37,,,6.7
2000-08-03,19:00,3.6,0.7,58,58,,,,7.1
2000-08-03,20:00,2.5,0.4,37,46,56,,,
2000-08-03,21:00,2.2,0.4,,,56,,,3.5
2000-08-03,22:00,2.4,0.2,24,38,54,,,4.2
2000-08-03,23:00,1.1,0.1,13,25,50,,,4.2
2000-08-04,,,,,,,24,,
2000-08-04,00:00,0.8,0.1,17,28,42,,,3.6
2000-08-04,01:00,0.7,0.1,6,19,46,,,3.6
2000-08-04,02:00,0.7,0.1,12,20,42,,,3.6
2000-08-04,03:00,0.8,0.1,33,33,27,,,3.8
2000-08-04,04:00,0.8,0.1,24,29,24,,,3.9
2000-08-04,05:00,1.5,0.4,90,54,10,,,4.4
2000-08-04,06:00,4.0,,130,65,8,,,6.3
2000-08-04,07:00,3.4,0.5,108,55,14,,,6.7
2000-08-04,08:00,2.3,0.5,96,51,20,,,7.5
2000-08-04,09:00,3.1,0.5,90,48,35,,,8.7
2000-08-04,10:00,2.7,0.6,72,44,46,,,8.3
2000-08-04,11:00,2.5,0.3,55,42,61,,,7.6
2000-08-04,12:00,2.4,0.4,77,50,60,,,7.0
2000-08-04,13:00,2.7,0.4,64,52,61,,,6.8
2000-08-04,14:00,2.3,0.4,76,54,63,,,7.2
2000-08-04,15:00,2.4,0.3,58,49,66,,,5.9
2000-08-04,16:00,2.3,0.3,44,39,74,,,8.1
2000-08-04,17:00,0.9,0.2,26,26,84,,,8.1
2000-08-04,18:00,1.5,0.1,3,11,102,,,8.8
2000-08-04,19:00,0.7,0.1,4,16,,,,7.6
2000-08-04,20:00,0.8,0.1,,,74,,,
2000-08-04,21:00,1.1,0.1,1,22,76,,,3.2
2000-08-04,22:00,0.9,0.1,4,22,73,,,4.0
2000-08-04,23:00,1.1,0.2,9,30,58,,,4.2
2000-08-05,,,,,,,23,,
2000-08-05,00:00,2.0,0.2,6,35,38,,,4.4
2000-08-05,01:00,1.6,0.2,6,34,29,,,3.9
2000-08-05,02:00,1.4,0.2,19,32,19,,,4.4
2000-08-05,03:00,1.4,0.2,18,30,8,,,3.8
2000-08-05,04:00,1.8,0.2,25,27,7,,,3.7
2000-08-05,05:00,1.5,0.2,56,28,4,,,3.7
2000-08-05,06:00,2.0,0.2,44,25,4,,,3.7
2000-08-05,07:00,2.4,0.4,50,30,13,,,4.5
2000-08-05,08:00,2.3,0.2,18,24,34,,,5.1
2000-08-05,09:00,1.3,0.2,14,22,49,,,5.2
2000-08-05,10:00,1.5,0.1,6,14,84,,,4.1
2000-08-05,11:00,1.1,0.2,16,22,87,,,4.3
2000-08-05,12:00,1.3,0.1,8,12,101,,,4.0
2000-08-05,13:00,0.9,0.1,5,11,108,,,4.0
2000-08-05,14:00,0.6,0.1,4,9,110,,,3.7
2000-08-05,15:00,0.6,0.1,5,10,112,,,3.4
2000-08-05,16:00,0.6,0.1,3,9,114,,,2.7
2000-08-05,17:00,0.7,0.1,3,8,116,,,3.2
2000-08-05,18:00,0.6,0.1,2,9,,,,3.4
2000-08-05,19:00,0.6,0.1,1,8,110,,,
2000-08-05,20:00,0.6,0.1,,,106,,,3.4
2000-08-05,21:00,0.6,0.1,1,12,93,,,3.3
2000-08-05,22:00,0.7,0.1,3,15,81,,,3.5
2000-08-05,23:00,,0.1,2,14,73,,,3.3
2000-08-06,,,,,,,22,,
2000-08-06,00:00,,0.1,1,12,67,,,3.6
2000-08-06,01:00,,0.1,1,9,62,,,3.3
2000-08-06,02:00,,0.1,5,13,55,,,3.7
2000-08-06,03:00,0.6,0.1,1,8,56,,,3.6
2000-08-06,04:00,0.3,0.1,1,8,56,,,3.2
2000-08-06,05:00,0.6,,4,14,40,,,2.9
2000-08-06,06:00,1.2,0.1,7,16,29,,,3.5
2000-08-06,07:00,1.2,0.1,5,14,29,,,3.5
2000-08-06,08:00,1.0,0.1,3,11,40,,,4.0
2000-08-06,09:00,0.5,0.1,2,9,55,,,4.7
2000-08-06,10:00,0.8,0.1,1,7,72,,,4.7
2000-08-06,11:00,0.5,0.1,1,6,85,,,4.4
2000-08-06,12:00,0.5,0.1,1,5,95,,,3.2
2000-08-06,13:00,0.4,0.1,2,6,101,,,4.0
2000-08-06,14:00,0.5,0.1,3,8,105,,,3.7
2000-08-06,15:00,0.7,0.1,1,7,111,,,3.7
2000-08-06,16:00,0.7,0.1,3,9,112,,,3.7
2000-08-06,17:00,0.6,0.1,1,8,109,,,3.7
2000-08-06,18:00,0.5,0.1,3,9,,,,3.3
2000-08-06,19:00,0.4,0.1,,,95,,,
2000-08-06,20:00,0.4,0.1,1,11,88,,,3.5
2000-08-06,21:00,0.4,0.1,1,12,81,,,3.3
2000-08-06,22:00,0.5,0.1,1,11,81,,,3.3
2000-08-06,23:00,0.5,0.1,8,19,68,,,4.0
2000-08-07,,,,,,,26,,
2000-08-07,00:00,0.7,0.1,5,19,65,,,3.8
2000-08-07,01:00,1.0,0.2,4,21,58,,,3.9
2000-08-07,02:00,1.2,0.2,10,28,44,,,4.3
2000-08-07,03:00,1.1,0.1,4,27,41,,,3.6
2000-08-07,04:00,1.4,0.1,19,35,31,,,4.4
2000-08-07,05:00,2.0,0.3,39,47,24,,,6.1
2000-08-07,06:00,1.7,0.2,32,41,22,,,5.6
2000-08-07,07:00,1.5,0.8,96,57,13,,,6.6
2000-08-07,08:00,4.6,0.7,110,60,6,,,6.3
2000-08-07,09:00,3.5,0.2,31,33,20,,,5.5
2000-08-07,10:00,1.0,0.1,8,13,32,,,4.1
2000-08-07,11:00,0.4,0.1,7,11,39,,,4.1
2000-08-07,12:00,0.3,0.1,2,7,54,,,3.9
2000-08-07,13:00,0.3,0.1,9,11,63,,,5.9
2000-08-07,14:00,0.5,0.1,6,10,66,,,8.2
2000-08-07,15:00,0.6,0.1,8,12,69,,,9.8
2000-08-07,16:00,0.5,0.1,12,12,74,,,6.1
2000-08-07,17:00,0.8,0.1,3,9,,,,5.6
2000-08-07,18:00,0.4,0.1,1,8,83,,,
2000-08-07,19:00,0.4,0.1,,,81,,,3.5
2000-08-07,20:00,0.3,0.1,1,10,77,,,4.1
2000-08-07,21:00,0.3,0.1,7,22,57,,,3.6
2000-08-07,22:00,2.1,0.9,54,52,15,,,4.5
2000-08-07,23:00,3.9,0.3,42,38,16,,,4.9
2000-08-08,,,,,,,27,,
2000-08-08,00:00,2.0,0.2,21,28,20,,,4.1
2000-08-08,01:00,1.0,0.1,13,23,21,,,4.2
2000-08-08,02:00,0.7,0.1,17,28,19,,,4.5
2000-08-08,03:00,1.0,0.1,9,21,32,,,4.9
2000-08-08,04:00,0.5,0.1,7,15,43,,,4.6
2000-08-08,05:00,0.4,,2,14,44,,,4.2
2000-08-08,06:00,0.5,0.1,14,22,40,,,4.1
2000-08-08,07:00,0.7,0.1,21,24,44,,,4.6
2000-08-08,08:00,1.0,0.1,26,25,41,,,5.0
2000-08-08,09:00,1.4,0.3,78,40,29,,,7.2
2000-08-08,10:00,2.4,0.5,79,39,29,,,7.2
2000-08-08,11:00,2.9,0.4,94,47,24,,,8.0
2000-08-08,12:00,2.5,0.3,81,44,31,,,7.6
2000-08-08,13:00,,0.3,82,47,37,,,8.5
2000-08-08,14:00,,0.7,119,57,24,,,11.5
2000-08-08,15:00,,1.0,141,61,19,,,10.4
2000-08-08,16:00,,0.3,26,24,49,,,6.5
2000-08-08,17:00,0.7,0.1,11,13,,,,4.2
2000-08-08,18:00,1.4,0.2,,,50,,,
2000-08-08,19:00,0.8,0.1,5,21,47,,,5.8
2000-08-08,20:00,0.9,0.1,16,31,38,,,5.1
2000-08-08,21:00,1.2,0.4,32,38,28,,,5.5
2000-08-08,22:00,2.4,0.3,35,37,19,,,5.4
2000-08-08,23:00,1.5,0.2,12,26,29,,,4.9
2000-08-09,,,,,,,23,,
2000-08-09,00:00,1.3,0.1,9,19,36,,,3.9
2000-08-09,01:00,0.7,0.1,4,20,29,,,4.2
2000-08-09,02:00,0.5,0.1,11,19,28,,,5.8
2000-08-09,03:00,0.6,0.1,2,10,37,,,3.9
2000-08-09,04:00,0.4,0.1,18,17,29,,,3.9
2000-08-09,05:00,0.5,0.1,29,20,23,,,4.0
2000-08-09,06:00,1.4,0.1,13,16,27,,,3.7
2000-08-09,07:00,0.5,0.1,9,17,28,,,3.5
2000-08-09,08:00,0.4,0.1,5,15,34,,,4.6
2000-08-09,09:00,0.7,0.1,22,18,33,,,4.7
2000-08-09,10:00,1.6,0.2,51,24,27,,,5.8
2000-08-09,11:00,1.4,0.2,49,24,28,,,5.6
2000-08-09,12:00,1.9,0.3,90,37,25,,,9.5
2000-08-09,13:00,1.9,0.1,40,25,36,,,7.9
2000-08-09,14:00,1.5,0.3,40,20,42,,,6.7
2000-08-09,15:00,1.4,0.3,72,33,38,,,6.9
2000-08-09,16:00,2.1,0.3,55,31,,,,5.7
2000-08-09,17:00,1.6,0.2,30,20,57,,,
2000-08-09,18:00,,0.1,,,70,,,4.7
2000-08-09,19:00,,0.1,6,10,69,,,6.9
2000-08-09,20:00,,0.1,2,14,64,,,4.6
2000-08-09,21:00,,0.1,9,24,47,,,4.5
2000-08-09,22:00,1.5,0.1,8,25,33,,,4.3
2000-08-09,23:00,2.3,0.4,41,48,8,,,4.7
2000-08-10,,,,,,,41,,
2000-08-10,00:00,1.6,0.1,25,29,19,,,3.8
2000-08-10,01:00,0.8,0.1,13,26,14,,,3.0
2000-08-10,02:00,0.8,0.1,13,24,10,,,3.5
2000-08-10,03:00,0.9,0.1,50,30,4,,,3.9
2000-08-10,04:00,0.9,,32,28,4,,,3.7
2000-08-10,05:00,1.3,0.4,84,34,3,,,4.9
2000-08-10,06:00,3.0,1.0,141,40,2,,,6.4
2000-08-10,07:00,4.5,0.5,114,41,5,,,6.7
2000-08-10,08:00,3.4,0.8,142,59,7,,,7.7
2000-08-10,09:00,3.7,0.8,118,67,14,,,8.5
2000-08-10,10:00,3.7,0.5,93,65,29,,,8.6
2000-08-10,11:00,3.0,0.4,76,69,51,,,7.9
2000-08-10,12:00,2.7,0.4,72,68,59,,,8.5
2000-08-10,13:00,2.8,0.7,116,90,37,,,8.9
2000-08-10,14:00,3.7,0.5,80,63,53,,,8.6
2000-08-10,15:00,2.5,0.5,67,50,61,,,6.7
2000-08-10,16:00,3.1,0.6,88,65,,,,7.2
2000-08-10,17:00,3.9,0.7,,,50,,,
2000-08-10,18:00,3.6,0.7,72,67,54,,,7.1
2000-08-10,19:00,4.2,0.3,22,36,74,,,6.8
2000-08-10,20:00,0.9,0.2,13,28,63,,,5.0
2000-08-10,21:00,1.5,0.3,16,34,46,,,4.1
2000-08-10,22:00,2.3,0.5,29,34,33,,,4.4
2000-08-10,23:00,1.5,0.2,15,27,34,,,4.3
2000-08-11,,,,,,,28,,
2000-08-11,00:00,1.2,0.2,16,27,19,,,4.1
2000-08-11,01:00,1.4,0.1,4,22,19,,,4.0
2000-08-11,02:00,0.8,0.2,20,25,14,,,4.1
2000-08-11,03:00,1.0,0.1,22,24,11,,,3.6
2000-08-11,04:00,0.6,0.2,53,29,8,,,3.9
2000-08-11,05:00,2.5,0.6,127,45,1,,,5.2
2000-08-11,06:00,5.5,1.6,212,52,1,,,6.7
2000-08-11,07:00,5.2,0.8,166,48,1,,,7.4
2000-08-11,08:00,3.1,0.4,90,36,6,,,8.1
2000-08-11,09:00,2.8,0.6,102,37,,,,15.9
2000-08-11,10:00,3.3,0.5,72,32,19,,,17.4
2000-08-11,11:00,2.9,0.7,90,39,20,,,12.6
2000-08-11,12:00,2.8,0.4,57,33,37,,,9.0
2000-08-11,13:00,2.0,0.3,34,25,56,,,11.3
2000-08-11,14:00,2.0,0.3,51,31,62,,,9.1
2000-08-11,15:00,1.8,0.3,40,29,65,,,11.5
2000-08-11,16:00,2.1,0.2,23,21,78,,,
2000-08-11,17:00,0.6,0.1,,,90,,,10.6
2000-08-11,18:00,0.8,0.1,1,11,83,,,5.9
2000-08-11,19:00,0.7,0.1,1,12,71,,,5.5
2000-08-11,20:00,0.7,0.2,10,20,53,,,5.0
2000-08-11,21:00,1.2,0.1,1,22,41,,,4.9
2000-08-11,22:00,2.2,0.6,32,39,18,,,4.8
2000-08-11,23:00,2.1,0.4,32,41,8,,,5.1
2000-08-12,,,,,,,29,,
2000-08-12,00:00,4.6,1.0,79,37,7,,,5.9
2000-08-12,01:00,2.7,0.5,24,26,11,,,4.8
2000-08-12,02:00,2.3,0.2,22,23,10,,,4.2
2000-08-12,03:00,1.4,0.1,20,23,7,,,4.3
2000-08-12,04:00,1.1,,17,24,5,,,4.4
2000-08-12,05:00,1.1,0.2,48,26,1,,,4.4
2000-08-12,06:00,2.5,0.4,60,24,1,,,4.0
2000-08-12,07:00,3.7,0.3,49,23,5,,,5.1
2000-08-12,08:00,2.7,0.5,64,29,8,,,5.9
2000-08-12,09:00,2.8,0.3,37,25,,,,6.6
2000-08-12,10:00,1.8,0.2,27,21,43,,,5.7
2000-08-12,11:00,2.0,0.3,26,26,65,,,6.3
2000-08-12,12:00,2.1,0.5,46,43,65,,,6.7
2000-08-12,13:00,2.8,0.3,35,32,85,,,6.0
2000-08-12,14:00,1.8,0.1,7,14,106,,,6.0
2000-08-12,15:00,1.0,0.1,9,14,114,,,6.6
2000-08-12,16:00,0.8,0.1,,,123,,,
2000-08-12,17:00,0.9,0.2,14,20,121,,,7.9
2000-08-12,18:00,1.3,0.1,4,12,129,,,10.2
2000-08-12,19:00,0.8,0.1,2,16,117,,,8.7
2000-08-12,20:00,1.7,0.6,29,48,66,,,7.3
2000-08-12,21:00,5.0,1.6,72,91,14,,,7.9
2000-08-12,22:00,6.4,1.2,64,75,15,,,7.4
2000-08-12,23:00,5.7,1.0,58,59,17,,,6.5
2000-08-13,,,,,,,30,,
2000-08-13,00:00,4.0,0.7,51,54,11,,,5.7
2000-08-13,01:00,5.3,0.8,27,42,9,,,5.5
2000-08-13,02:00,3.6,0.3,26,34,15,,,4.1
2000-08-13,03:00,1.9,0.1,7,22,22,,,4.0
2000-08-13,04:00,1.3,0.1,5,18,25,,,3.9
2000-08-13,05:00,1.2,0.1,4,17,25,,,4.3
2000-08-13,06:00,1.2,0.1,4,14,29,,,4.3
2000-08-13,07:00,1.1,0.1,8,17,29,,,5.4
2000-08-13,08:00,1.6,0.3,18,23,35,,,8.2
2000-08-13,09:00,2.4,0.3,25,33,,,,17.3
2000-08-13,10:00,2.8,0.2,20,27,73,,,19.9
2000-08-13,11:00,2.3,0.1,7,17,113,,,14.7
2000-08-13,12:00,1.6,0.1,9,22,121,,,8.8
2000-08-13,13:00,,0.1,10,21,127,,,7.5
2000-08-13,14:00,,0.1,10,19,130,,,6.3
2000-08-13,15:00,,0.1,12,24,127,,,
2000-08-13,16:00,,0.2,,,129,,,6.6
2000-08-13,17:00,1.5,0.1,5,18,140,,,7.5
2000-08-13,18:00,1.0,0.1,9,23,138,,,7.1
2000-08-13,19:00,2.1,0.4,14,42,111,,,7.5
2000-08-13,20:00,2.1,0.2,3,35,100,,,6.6
2000-08-13,21:00,3.8,1.2,56,76,48,,,7.0
2000-08-13,22:00,5.5,0.9,62,87,23,,,7.5
2000-08-13,23:00,4.4,0.5,49,65,17,,,6.2
2000-08-14,,,,,,,38,,
2000-08-14,00:00,3.4,0.4,36,48,27,,,5.3
2000-08-14,01:00,1.8,0.1,25,37,31,,,5.5
2000-08-14,02:00,1.9,0.1,16,34,32,,,5.5
2000-08-14,03:00,1.2,,17,34,29,,,4.7
2000-08-14,04:00,1.2,0.2,32,42,23,,,5.4
2000-08-14,05:00,1.9,0.5,71,52,16,,,5.6
2000-08-14,06:00,4.1,1.2,168,73,6,,,7.9
2000-08-14,07:00,5.3,1.0,154,68,6,,,9.2
2000-08-14,08:00,5.1,1.3,191,85,,,,12.2
2000-08-14,09:00,5.0,0.6,75,62,44,,,11.1
2000-08-14,10:00,3.1,0.8,96,85,48,,,14.3
2000-08-14,11:00,3.2,0.2,24,41,99,,,13.3
2000-08-14,12:00,2.8,0.3,47,56,101,,,12.1
2000-08-14,13:00,2.0,0.2,34,43,120,,,8.6
2000-08-14,14:00,2.2,0.3,34,45,125,,,8.1
2000-08-14,15:00,1.2,0.5,,,133,,,
2000-08-14,16:00,3.2,0.4,37,41,135,,,7.5
2000-08-14,17:00,2.6,0.5,49,62,112,,,7.3
2000-08-14,18:00,2.1,0.2,9,20,149,,,6.1
2000-08-14,19:00,0.8,0.5,10,31,123,,,5.7
2000-08-14,20:00,2.9,1.5,57,101,33,,,8.6
2000-08-14,21:00,7.9,1.2,35,88,32,,,8.3
2000-08-14,22:00,5.9,0.7,46,66,31,,,6.5
2000-08-14,23:00,4.5,0.3,25,54,38,,,5.4
2000-08-15,,,,,,,39,,
2000-08-15,00:00,3.6,0.3,22,42,43,,,6.0
2000-08-15,01:00,2.9,0.1,3,26,50,,,5.1
2000-08-15,02:00,1.5,0.1,7,30,45,,,4.6
2000-08-15,03:00,1.4,0.1,26,41,34,,,4.8
2000-08-15,04:00,1.3,0.2,52,61,13,,,5.7
2000-08-15,05:00,2.2,0.5,100,67,12,,,5.9
2000-08-15,06:00,4.1,1.5,162,81,8,,,8.2
2000-08-15,07:00,5.1,1.0,135,77,10,,,9.3
2000-08-15,08:00,3.6,0.9,110,80,,,,9.6
2000-08-15,09:00,5.4,1.3,136,102,28,,,13.6
2000-08-15,10:00,5.2,0.9,82,79,62,,,13.5
2000-08-15,11:00,3.5,0.7,68,79,80,,,13.4
2000-08-15,12:00,2.7,0.5,67,81,79,,,7.9
2000-08-15,13:00,2.2,0.4,40,60,98,,,6.7
2000-08-15,14:00,4.1,1.0,77,69,56,,,
2000-08-15,15:00,7.8,2.2,,,32,,,9.4
2000-08-15,16:00,5.0,1.3,77,76,53,,,8.7
2000-08-15,17:00,2.8,0.6,39,33,75,,,5.4
2000-08-15,18:00,3.5,1.2,57,51,35,,,5.4
2000-08-15,19:00,4.2,0.8,34,55,21,,,5.1
2000-08-15,20:00,2.3,0.3,12,26,53,,,4.6
2000-08-15,21:00,1.1,0.3,13,34,50,,,5.9
2000-08-15,22:00,3.5,0.6,17,39,30,,,5.6
2000-08-15,23:00,1.2,0.2,10,24,35,,,4.9
2000-08-16,,,,,,,23,,
2000-08-16,00:00,0.9,0.1,8,20,32,,,4.6
2000-08-16,01:00,1.0,0.1,3,18,31,,,4.0
2000-08-16,02:00,0.9,0.1,8,23,18,,,3.9
2000-08-16,03:00,1.1,,39,31,14,,,5.2
2000-08-16,04:00,0.7,0.1,34,30,21,,,5.1
2000-08-16,05:00,1.8,0.2,56,43,13,,,5.5
2000-08-16,06:00,2.5,0.7,111,47,10,,,6.5
2000-08-16,07:00,3.1,0.6,132,51,,,,8.5
2000-08-16,08:00,2.0,0.3,73,36,17,,,8.4
2000-08-16,09:00,2.7,0.4,82,43,26,,,9.7
2000-08-16,10:00,2.4,0.4,61,38,40,,,9.4
2000-08-16,11:00,2.0,0.3,51,36,47,,,7.9
2000-08-16,12:00,1.8,0.2,40,33,57,,,7.1
2000-08-16,13:00,1.4,0.1,33,30,73,,,6.0
2000-08-16,14:00,1.5,0.2,,,72,,,
2000-08-16,15:00,2.2,0.3,50,46,73,,,6.5
2000-08-16,16:00,2.5,0.3,56,46,69,,,5.6
2000-08-16,17:00,2.9,0.5,74,52,61,,,6.8
2000-08-16,18:00,2.9,0.3,47,44,70,,,6.0
2000-08-16,19:00,1.7,0.1,21,31,77,,,5.3
2000-08-16,20:00,1.4,0.1,11,30,63,,,5.4
2000-08-16,21:00,4.7,0.8,29,55,24,,,5.7
2000-08-16,22:00,2.9,0.3,21,31,39,,,5.0
2000-08-16,23:00,1.9,0.3,37,36,29,,,4.7
2000-08-17,,,,,,,28,,
2000-08-17,00:00,2.4,0.2,37,34,23,,,4.9
2000-08-17,01:00,1.3,0.1,7,24,30,,,4.8
2000-08-17,02:00,0.9,0.1,7,24,32,,,4.8
2000-08-17,03:00,1.0,0.1,16,28,31,,,5.0
2000-08-17,04:00,1.2,0.1,43,37,25,,,5.6
2000-08-17,05:00,1.9,0.5,82,57,15,,,5.8
2000-08-17,06:00,7.0,1.7,187,81,4,,,9.6
2000-08-17,07:00,3.6,0.8,146,73,,,,8.9
2000-08-17,08:00,,0.8,111,72,18,,,10.6
2000-08-17,09:00,,0.8,117,72,22,,,11.2
2000-08-17,10:00,,0.5,67,57,48,,,9.2
2000-08-17,11:00,,0.4,63,60,66,,,9.0
2000-08-17,12:00,2.8,0.3,52,63,76,,,8.1
2000-08-17,13:00,2.6,0.3,66,64,73,,,
2000-08-17,14:00,2.7,0.3,,,72,,,6.5
2000-08-17,15:00,2.1,0.2,23,26,93,,,7.5
2000-08-17,16:00,1.6,0.4,35,41,73,,,6.7
2000-08-17,17:00,1.8,0.1,4,24,81,,,7.2
2000-08-17,18:00,1.8,0.2,10,21,92,,,4.8
2000-08-17,19:00,3.6,0.8,39,54,57,,,5.4
2000-08-17,20:00,3.5,0.8,51,54,30,,,5.4
2000-08-17,21:00,3.6,0.5,36,47,24,,,5.9
2000-08-17,22:00,2.9,0.4,21,35,29,,,5.2
2000-08-17,23:00,2.6,0.5,28,45,33,,,4.6
2000-08-18,,,,,,,28,,
2000-08-18,00:00,1.4,0.2,24,34,23,,,4.6
2000-08-18,01:00,1.2,0.1,10,27,23,,,5.0
2000-08-18,02:00,0.7,,9,23,20,,,3.7
2000-08-18,03:00,1.0,0.1,28,28,13,,,4.0
2000-08-18,04:00,1.0,0.1,32,27,5,,,4.2
2000-08-18,05:00,2.5,0.4,65,37,3,,,5.0
2000-08-18,06:00,4.9,1.3,208,55,,,,6.8
2000-08-18,07:00,4.5,0.6,105,44,6,,,6.6
2000-08-18,08:00,4.2,1.0,141,52,8,,,5.7
2000-08-18,09:00,4.8,0.9,115,52,14,,,7.2
2000-08-18,10:00,3.3,0.8,73,44,28,,,7.5
2000-08-18,11:00,4.4,0.9,96,59,31,,,7.6
2000-08-18,12:00,4.2,1.0,92,66,44,,,8.1
2000-08-18,13:00,3.6,0.6,,,59,,,
2000-08-18,14:00,5.1,1.1,116,79,44,,,8.7
2000-08-18,15:00,4.8,1.1,109,76,46,,,8.0
2000-08-18,16:00,4.5,0.8,75,62,59,,,7.8
2000-08-18,17:00,4.9,1.0,66,59,63,,,6.9
2000-08-18,18:00,4.3,0.6,43,53,65,,,6.2
2000-08-18,19:00,3.7,0.8,43,55,55,,,6.4
2000-08-18,20:00,5.0,1.0,47,56,44,,,6.5
2000-08-18,21:00,3.7,0.7,33,51,38,,,5.8
2000-08-18,22:00,4.2,1.0,58,56,23,,,5.5
2000-08-18,23:00,2.9,0.4,27,43,27,,,5.4
2000-08-19,,,,,,,23,,
2000-08-19,00:00,2.1,0.2,9,31,39,,,4.6
2000-08-19,01:00,1.1,0.1,4,21,45,,,4.0
2000-08-19,02:00,0.9,0.1,6,20,44,,,4.4
2000-08-19,03:00,1.2,0.1,14,29,38,,,4.7
2000-08-19,04:00,0.9,0.1,7,24,36,,,4.5
2000-08-19,05:00,1.3,0.3,15,29,26,,,5.1
2000-08-19,06:00,3.1,0.4,52,45,,,,5.9
2000-08-19,07:00,1.8,0.2,30,39,16,,,6.8
2000-08-19,08:00,2.8,0.4,41,38,25,,,6.9
2000-08-19,09:00,3.5,1.0,84,48,19,,,8.3
2000-08-19,10:00,4.8,0.7,77,47,25,,,7.9
2000-08-19,11:00,5.1,1.0,70,52,30,,,7.4
