Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-05,00:00,,,1,12,92,,,1.6
2000-08-05,01:00,,,1,5,106,,,1.0
2000-08-05,02:00,,,1,4,106,,,1.0
2000-08-05,03:00,,,1,4,106,,,1.0
2000-08-05,04:00,,,1,5,103,,,1.0
2000-08-05,05:00,,,1,6,102,,,2.0
2000-08-05,06:00,,,1,7,96,,,1.5
2000-08-05,07:00,,,1,14,88,,,3.2
2000-08-05,08:00,,,1,10,95,,,5.6
2000-08-05,09:00,,,1,10,97,,,7.3
2000-08-05,10:00,,,1,8,104,,,5.6
2000-08-05,11:00,,,1,9,106,,,4.9
2000-08-05,12:00,,,1,8,,,,5.1
2000-08-05,13:00,,,1,7,119,,,2.3
2000-08-05,14:00,,,1,7,122,,,3.6
2000-08-05,15:00,,,1,6,124,,,2.8
2000-08-05,16:00,,,1,6,125,,,1.9
2000-08-05,17:00,,,,,126,,,2.1
2000-08-05,18:00,,,1,7,126,,,1.7
2000-08-05,19:00,,,1,9,117,,,1.8
2000-08-05,20:00,,,1,10,109,,,2.3
2000-08-05,21:00,,,1,12,93,,,3.2
2000-08-05,22:00,,,1,13,93,,,
2000-08-05,23:00,,,1,12,95,,,2.8
2000-08-06,00:00,,,1,10,99,,,2.8
2000-08-06,01:00,,,1,11,90,,,2.8
2000-08-06,02:00,,,1,10,89,,,3.2
2000-08-06,03:00,,,1,9,91,,,3.7
2000-08-06,04:00,,,1,9,86,,,5.3
2000-08-06,05:00,,,1,9,89,,,2.0
2000-08-06,06:00,,,1,8,94,,,1.6
2000-08-06,07:00,,,1,7,95,,,1.8
2000-08-06,08:00,,,1,7,98,,,2.3
2000-08-06,09:00,,,1,6,101,,,2.1
2000-08-06,10:00,,,1,6,97,,,2.3
2000-08-06,11:00,,,1,7,,,,3.2
2000-08-06,12:00,,,1,9,96,,,2.4
2000-08-06,13:00,,,1,9,103,,,4.7
2000-08-06,14:00,,,1,10,99,,,4.6
2000-08-06,15:00,,,1,8,90,,,3.8
2000-08-06,16:00,,,,,97,,,3.1
2000-08-06,17:00,,,1,9,99,,,2.8
2000-08-06,18:00,,,1,7,102,,,2.0
2000-08-06,19:00,,,1,5,109,,,1.7
2000-08-06,20:00,,,1,5,105,,,1.1
2000-08-06,21:00,,,1,5,97,,,1.9
2000-08-06,22:00,,,1,6,87,,,
2000-08-06,23:00,,,1,5,93,,,1.7
2000-08-07,00:00,,,1,6,84,,,1.7
2000-08-07,01:00,,,1,7,72,,,1.8
2000-08-07,02:00,,,1,6,73,,,1.1
2000-08-07,03:00,,,1,5,78,,,1.5
2000-08-07,04:00,,,1,5,75,,,1.7
2000-08-07,05:00,,,1,5,76,,,2.0
2000-08-07,06:00,,,1,7,72,,,1.3
2000-08-07,07:00,,,1,8,66,,,1.6
2000-08-07,08:00,,,1,8,69,,,2.1
2000-08-07,09:00,,,1,7,65,,,3.1
2000-08-07,10:00,,,1,10,63,,,3.6
2000-08-07,11:00,,,2,13,,,,2.0
2000-08-07,12:00,,,2,12,51,,,1.6
2000-08-07,13:00,,,2,11,45,,,1.1
2000-08-07,14:00,,,1,7,44,,,1.2
2000-08-07,15:00,,,1,5,62,,,1.1
2000-08-07,16:00,,,,,79,,,1.5
2000-08-07,17:00,,,1,5,81,,,1.3
2000-08-07,18:00,,,1,5,82,,,1.3
2000-08-07,19:00,,,1,6,79,,,1.7
2000-08-07,20:00,,,1,7,75,,,2.4
2000-08-07,21:00,,,1,8,73,,,
2000-08-07,22:00,,,1,8,72,,,2.2
2000-08-07,23:00,,,1,7,76,,,2.2
2000-08-08,00:00,,,1,6,76,,,1.1
2000-08-08,01:00,,,1,6,73,,,1.4
2000-08-08,02:00,,,1,6,70,,,1.2
2000-08-08,03:00,,,1,7,67,,,1.0
2000-08-08,04:00,,,1,7,60,,,1.0
2000-08-08,05:00,,,1,9,52,,,1.3
2000-08-08,06:00,,,1,10,46,,,1.2
2000-08-08,07:00,,,1,12,46,,,1.2
2000-08-08,08:00,,,3,13,53,,,1.9
2000-08-08,09:00,,,1,10,54,,,2.4
2000-08-08,10:00,,,1,10,,,,1.5
2000-08-08,11:00,,,1,8,59,,,1.1
2000-08-08,12:00,,,1,7,66,,,1.0
2000-08-08,13:00,,,1,7,68,,,1.0
2000-08-08,14:00,,,1,7,69,,,1.0
2000-08-08,15:00,,,,,70,,,1.0
2000-08-08,16:00,,,1,7,72,,,1.0
2000-08-08,17:00,,,1,6,71,,,1.0
2000-08-08,18:00,,,1,6,73,,,1.0
2000-08-08,19:00,,,1,6,65,,,1.0
2000-08-08,20:00,,,1,7,60,,,1.0
2000-08-08,21:00,,,1,7,61,,,
2000-08-08,22:00,,,1,8,58,,,1.0
2000-08-08,23:00,,,1,8,54,,,1.0
2000-08-09,00:00,,,1,8,53,,,1.0
2000-08-09,01:00,,,1,8,56,,,1.3
2000-08-09,02:00,,,1,9,51,,,1.0
2000-08-09,03:00,,,1,9,48,,,1.0
2000-08-09,04:00,,,1,9,45,,,1.3
2000-08-09,05:00,,,1,9,44,,,1.4
2000-08-09,06:00,,,1,8,47,,,1.0
2000-08-09,07:00,,,1,8,43,,,1.0
2000-08-09,08:00,,,5,10,43,,,1.1
2000-08-09,09:00,,,12,15,41,,,1.0
2000-08-09,10:00,,,2,7,,,,1.1
2000-08-09,11:00,,,1,6,50,,,1.0
2000-08-09,12:00,,,1,6,51,,,1.3
2000-08-09,13:00,,,1,6,55,,,1.2
2000-08-09,14:00,,,1,6,57,,,1.0
2000-08-09,15:00,,,,,62,,,1.4
2000-08-09,16:00,,,1,6,67,,,1.0
2000-08-09,17:00,,,1,7,66,,,1.0
2000-08-09,18:00,,,1,7,67,,,1.0
2000-08-09,19:00,,,1,8,66,,,1.0
2000-08-09,20:00,,,1,6,65,,,
2000-08-09,21:00,,,1,7,69,,,1.3
2000-08-09,22:00,,,1,6,73,,,1.7
2000-08-09,23:00,,,1,7,71,,,3.5
2000-08-10,00:00,,,1,8,67,,,4.0
2000-08-10,01:00,,,1,6,69,,,4.0
2000-08-10,02:00,,,1,5,68,,,1.2
2000-08-10,03:00,,,1,5,67,,,1.6
2000-08-10,04:00,,,1,5,66,,,1.4
2000-08-10,05:00,,,1,5,68,,,1.6
2000-08-10,06:00,,,1,15,55,,,11.9
2000-08-10,07:00,,,3,20,48,,,28.4
2000-08-10,08:00,,,3,18,63,,,39.7
2000-08-10,09:00,,,2,14,,,,19.7
2000-08-10,10:00,,,7,24,58,,,33.0
2000-08-10,11:00,,,3,26,58,,,29.8
2000-08-10,12:00,,,4,22,84,,,41.4
2000-08-10,13:00,,,4,23,100,,,35.2
2000-08-10,14:00,,,,,106,,,26.7
2000-08-10,15:00,,,1,10,108,,,12.9
2000-08-10,16:00,,,1,6,103,,,3.4
2000-08-10,17:00,,,1,8,107,,,5.0
2000-08-10,18:00,,,1,6,108,,,3.7
2000-08-10,21:00,,,1,11,,,,5.8
2000-08-10,22:00,,,1,10,,,,1.5
2000-08-10,23:00,,,1,8,,,,1.0
2000-08-11,00:00,,,1,7,,,,1.0
2000-08-11,01:00,,,1,7,,,,1.0
2000-08-11,02:00,,,1,7,,,,1.0
2000-08-11,03:00,,,1,8,,,,1.0
2000-08-11,04:00,,,1,9,,,,1.0
2000-08-11,05:00,,,1,8,,,,1.0
2000-08-11,06:00,,,1,9,,,,1.3
2000-08-11,07:00,,,1,9,,,,1.0
2000-08-11,08:00,,,1,8,55,,,1.0
2000-08-11,09:00,,,1,8,59,,,1.0
2000-08-11,10:00,,,1,8,68,,,1.0
2000-08-11,11:00,,,1,7,80,,,1.0
2000-08-11,12:00,,,1,8,80,,,1.0
2000-08-11,13:00,,,1,8,89,,,1.0
2000-08-11,14:00,,,4,13,89,,,1.0
2000-08-11,15:00,,,3,11,93,,,1.0
2000-08-11,16:00,,,2,10,95,,,1.0
2000-08-11,17:00,,,1,9,93,,,1.0
2000-08-11,18:00,,,1,8,101,,,1.0
2000-08-11,19:00,,,1,8,97,,,1.3
2000-08-11,20:00,,,,,90,,,
2000-08-11,21:00,,,1,11,84,,,1.0
2000-08-11,22:00,,,1,10,74,,,1.0
2000-08-11,23:00,,,1,14,64,,,1.0
2000-08-12,00:00,,,1,13,60,,,1.0
2000-08-12,01:00,,,1,7,73,,,1.0
2000-08-12,02:00,,,1,6,74,,,1.1
2000-08-12,03:00,,,1,6,85,,,1.2
2000-08-12,04:00,,,1,7,81,,,1.6
2000-08-12,05:00,,,1,7,70,,,1.0
2000-08-12,06:00,,,1,5,,,,1.2
2000-08-12,07:00,,,1,8,82,,,4.3
2000-08-12,08:00,,,1,9,85,,,5.5
2000-08-12,09:00,,,1,9,96,,,6.1
2000-08-12,10:00,,,6,11,99,,,5.3
2000-08-12,11:00,,,16,25,84,,,10.6
2000-08-12,12:00,,,17,25,89,,,12.9
2000-08-12,13:00,,,3,15,100,,,27.6
2000-08-12,14:00,,,1,11,102,,,16.6
2000-08-12,15:00,,,1,9,110,,,7.3
2000-08-12,16:00,,,1,8,113,,,8.9
2000-08-12,17:00,,,1,8,117,,,4.9
2000-08-12,18:00,,,1,8,118,,,3.5
2000-08-12,19:00,,,,,114,,,
2000-08-12,20:00,,,1,17,105,,,1.7
2000-08-12,21:00,,,1,11,101,,,1.1
2000-08-12,22:00,,,1,8,104,,,1.2
2000-08-12,23:00,,,,,107,,,1.3
2000-08-13,00:00,,,1,8,119,,,1.9
2000-08-13,01:00,,,1,6,133,,,1.1
2000-08-13,02:00,,,,,136,,,1.2
2000-08-13,03:00,,,,,133,,,1.7
2000-08-13,04:00,,,,,129,,,2.1
2000-08-13,05:00,,,,,130,,,4.8
2000-08-13,06:00,,,,,,,,2.6
2000-08-13,07:00,,,,,66,,,17.9
2000-08-13,08:00,,,,,113,,,6.3
2000-08-13,09:00,,,,,129,,,1.9
2000-08-13,10:00,,,,,131,,,1.8
2000-08-13,11:00,,,,,125,,,10.0
2000-08-13,12:00,,,,,132,,,13.3
2000-08-13,13:00,,,,,143,,,11.5
2000-08-13,14:00,,,,,151,,,14.4
2000-08-13,15:00,,,,,140,,,5.9
2000-08-13,16:00,,,,,138,,,1.6
2000-08-13,17:00,,,,,140,,,1.0
2000-08-13,18:00,,,,,148,,,1.1
2000-08-13,19:00,,,,,140,,,
2000-08-13,20:00,,,,,131,,,1.0
2000-08-13,21:00,,,,,136,,,1.0
2000-08-13,22:00,,,,,125,,,7.6
2000-08-13,23:00,,,,,128,,,17.6
2000-08-14,00:00,,,,,129,,,25.0
2000-08-14,01:00,,,,,112,,,27.8
2000-08-14,02:00,,,,,113,,,15.2
2000-08-14,03:00,,,,,121,,,6.5
2000-08-14,04:00,,,,,124,,,5.6
2000-08-14,05:00,,,,,,,,5.6
2000-08-14,06:00,,,,,129,,,3.7
2000-08-14,07:00,,,,,124,,,5.8
2000-08-14,08:00,,,,,109,,,13.8
2000-08-14,09:00,,,,,116,,,9.8
2000-08-14,10:00,,,,,132,,,13.2
2000-08-14,11:00,,,,,133,,,16.8
2000-08-14,12:00,,,,,130,,,23.9
2000-08-14,13:00,,,,,135,,,27.6
2000-08-14,14:00,,,,,149,,,28.4
2000-08-14,15:00,,,,,160,,,21.1
2000-08-14,16:00,,,,,160,,,5.4
2000-08-14,17:00,,,,,168,,,2.5
2000-08-14,18:00,,,,,168,,,
2000-08-14,19:00,,,,,174,,,2.6
2000-08-14,20:00,,,,,183,,,1.9
2000-08-14,21:00,,,,,186,,,2.6
2000-08-14,22:00,,,,,173,,,5.8
2000-08-14,23:00,,,,,160,,,8.5
2000-08-15,00:00,,,,,162,,,12.1
2000-08-15,01:00,,,,,150,,,39.2
2000-08-15,02:00,,,,,152,,,6.3
2000-08-15,03:00,,,,,146,,,1.7
2000-08-15,04:00,,,,,148,,,5.4
2000-08-15,05:00,,,,,,,,4.9
2000-08-15,06:00,,,,,159,,,2.9
2000-08-15,07:00,,,,,162,,,1.5
2000-08-15,08:00,,,,,168,,,1.8
2000-08-15,09:00,,,,,176,,,1.7
2000-08-15,10:00,,,,,173,,,1.1
2000-08-15,11:00,,,,,151,,,1.0
2000-08-15,12:00,,,,,158,,,4.5
2000-08-15,13:00,,,,,175,,,3.3
2000-08-15,14:00,,,,,158,,,2.3
2000-08-15,15:00,,,,,135,,,1.0
2000-08-15,16:00,,,,,125,,,1.0
2000-08-15,17:00,,,,,114,,,1.0
2000-08-15,18:00,,,,,110,,,
2000-08-15,19:00,,,,,112,,,1.0
2000-08-15,20:00,,,,,109,,,1.0
2000-08-15,21:00,,,,,109,,,1.0
2000-08-15,22:00,,,,,101,,,1.0
2000-08-15,23:00,,,,,86,,,1.0
2000-08-16,00:00,,,,,85,,,1.0
2000-08-16,01:00,,,,,85,,,1.0
2000-08-16,02:00,,,,,76,,,1.0
2000-08-16,03:00,,,,,72,,,1.0
2000-08-16,04:00,,,,,,,,1.0
2000-08-16,05:00,,,,,63,,,1.0
2000-08-16,06:00,,,,,63,,,1.0
2000-08-16,07:00,,,,,61,,,1.0
2000-08-16,08:00,,,,,67,,,1.0
2000-08-16,09:00,,,,,75,,,1.0
2000-08-16,10:00,,,,,81,,,1.0
2000-08-16,11:00,,,,,86,,,1.0
2000-08-16,12:00,,,,,95,,,1.0
2000-08-16,13:00,,,,,100,,,1.0
2000-08-16,14:00,,,,,105,,,1.0
2000-08-16,15:00,,,,,109,,,1.0
2000-08-16,16:00,,,,,112,,,1.0
2000-08-16,17:00,,,,,113,,,
2000-08-16,18:00,,,,,112,,,1.0
2000-08-16,19:00,,,,,108,,,1.0
2000-08-16,20:00,,,,,104,,,1.0
2000-08-16,21:00,,,,,102,,,1.0
2000-08-16,22:00,,,,,106,,,1.0
2000-08-16,23:00,,,,,105,,,1.1
2000-08-17,00:00,,,,,107,,,1.0
2000-08-17,01:00,,,,,109,,,1.0
2000-08-17,02:00,,,,,100,,,1.0
2000-08-17,03:00,,,,,83,,,13.1
2000-08-17,04:00,,,,,,,,23.1
2000-08-17,05:00,,,,,97,,,22.6
2000-08-17,06:00,,,,,101,,,16.5
2000-08-17,07:00,,,,,103,,,18.5
2000-08-17,08:00,,,,,108,,,16.2
2000-08-17,12:00,,,,,125,,,23.3
2000-08-17,13:00,,,,,126,,,8.2
2000-08-17,14:00,,,,0,118,,,
2000-08-17,15:00,,,,0,110,,,
2000-08-17,16:00,,,,0,106,,,
2000-08-17,17:00,,,,0,114,,,
2000-08-17,18:00,,,,0,118,,,
2000-08-17,19:00,,,,0,115,,,
2000-08-17,20:00,,,,0,116,,,
2000-08-17,21:00,,,,0,113,,,
2000-08-17,22:00,,,,0,121,,,
2000-08-17,23:00,,,,0,122,,,
2000-08-18,00:00,,,,0,113,,,
2000-08-18,01:00,,,,0,93,,,1.0
2000-08-18,02:00,,,,0,92,,,1.0
2000-08-18,03:00,,,,0,102,,,1.0
2000-08-18,04:00,,,,0,95,,,1.0
2000-08-18,05:00,,,,0,90,,,2.0
2000-08-18,06:00,,,,0,90,,,1.0
2000-08-18,07:00,,,,0,91,,,1.0
2000-08-18,08:00,,,,0,90,,,
2000-08-18,09:00,,,,0,96,,,
2000-08-18,10:00,,,,0,97,,,
2000-08-18,11:00,,,,0,,,,
2000-08-18,12:00,,,,0,90,,,
2000-08-18,13:00,,,,0,89,,,
2000-08-18,14:00,,,,0,91,,,30.5
2000-08-18,15:00,,,,0,107,,,27.2
2000-08-18,16:00,,,,0,122,,,22.4
2000-08-18,17:00,,,,0,114,,,14.1
2000-08-18,18:00,,,,0,115,,,3.7
2000-08-18,19:00,,,,0,108,,,1.0
2000-08-18,20:00,,,,0,94,,,4.6
2000-08-18,21:00,,,,0,102,,,3.5
2000-08-18,22:00,,,,0,93,,,9.2
2000-08-18,23:00,,,,0,94,,,10.5
2000-08-19,00:00,,,,0,83,,,35.7
2000-08-19,01:00,,,,0,81,,,40.4
2000-08-19,02:00,,,,0,76,,,27.3
2000-08-19,03:00,,,,0,71,,,24.1
2000-08-19,04:00,,,,0,81,,,10.8
2000-08-19,05:00,,,,0,73,,,20.7
2000-08-19,06:00,,,,0,82,,,8.7
2000-08-19,07:00,,,,0,102,,,1.3
2000-08-19,08:00,,,,0,59,,,7.2
2000-08-19,09:00,,,,0,87,,,6.7
2000-08-19,10:00,,,,0,,,,2.7
2000-08-19,11:00,,,,0,91,,,9.1
2000-08-19,12:00,,,,0,112,,,4.2
2000-08-19,13:00,,,,0,125,,,
2000-08-19,14:00,,,,0,128,,,1.1
2000-08-19,15:00,,,,0,133,,,3.7
2000-08-19,16:00,,,,0,127,,,1.0
2000-08-19,17:00,,,,0,126,,,1.0
2000-08-19,18:00,,,,0,119,,,1.0
2000-08-19,19:00,,,,0,114,,,1.0
2000-08-19,20:00,,,,0,113,,,1.0
2000-08-19,21:00,,,,0,119,,,1.0
2000-08-19,22:00,,,,0,120,,,1.0
2000-08-19,23:00,,,,0,124,,,1.0
2000-08-20,00:00,,,,0,122,,,1.0
2000-08-20,01:00,,,,0,128,,,1.0
2000-08-20,02:00,,,,0,115,,,1.8
2000-08-20,03:00,,,,0,76,,,9.5
2000-08-20,04:00,,,,0,97,,,2.9
2000-08-20,05:00,,,,0,88,,,15.2
2000-08-20,06:00,,,,0,112,,,9.9
2000-08-20,07:00,,,,0,110,,,9.1
2000-08-20,08:00,,,,0,104,,,7.1
2000-08-20,09:00,,,,0,116,,,10.3
2000-08-20,10:00,,,,0,,,,7.9
2000-08-20,11:00,,,,0,119,,,27.1
2000-08-20,12:00,,,,0,136,,,
2000-08-20,13:00,,,,0,124,,,1.0
2000-08-20,14:00,,,,0,122,,,1.0
2000-08-20,15:00,,,,0,119,,,1.0
2000-08-20,16:00,,,,0,124,,,1.0
2000-08-20,17:00,,,,0,125,,,1.0
2000-08-20,18:00,,,,0,128,,,1.0
2000-08-20,19:00,,,,0,123,,,1.0
2000-08-20,20:00,,,,0,118,,,1.0
2000-08-20,21:00,,,,0,112,,,1.0
2000-08-20,22:00,,,,0,106,,,1.0
2000-08-20,23:00,,,,0,103,,,1.0
2000-08-21,00:00,,,,0,93,,,1.0
2000-08-21,01:00,,,,0,80,,,1.0
2000-08-21,02:00,,,,0,92,,,1.0
2000-08-21,03:00,,,,0,93,,,1.0
2000-08-21,04:00,,,,0,84,,,1.0
2000-08-21,05:00,,,,0,82,,,1.0
2000-08-21,06:00,,,,0,72,,,18.8
2000-08-21,07:00,,,,0,73,,,28.1
2000-08-21,08:00,,,,0,90,,,9.5
2000-08-21,09:00,,,,0,,,,
2000-08-21,10:00,,,,0,101,,,1.7
2000-08-21,11:00,,,,0,99,,,1.1
2000-08-21,12:00,,,,0,93,,,1.0
2000-08-21,13:00,,,,0,97,,,1.0
2000-08-21,14:00,,,,0,,,,
2000-08-21,15:00,,,,0,,,,
2000-08-21,16:00,,,,0,,,,1.0
2000-08-21,17:00,,,,0,,,,1.0
2000-08-21,18:00,,,,0,,,,1.0
2000-08-21,19:00,,,,0,,,,1.0
2000-08-21,20:00,,,,0,,,,1.0
2000-08-21,21:00,,,,0,,,,1.0
2000-08-21,22:00,,,,0,,,,1.0
2000-08-21,23:00,,,,0,,,,1.0
2000-08-22,00:00,,,,0,,,,1.0
2000-08-22,01:00,,,,,,,,1.0
2000-08-22,02:00,,,,,,,,1.0
2000-08-22,03:00,,,,,,,,1.0
2000-08-22,04:00,,,,,,,,1.0
2000-08-22,05:00,,,,,,,,1.0
2000-08-22,06:00,,,,,,,,1.0
2000-08-22,08:00,,,,,68,,,1.0
2000-08-22,09:00,,,,,68,,,1.0
2000-08-22,10:00,,,,,60,,,1.4
2000-08-22,11:00,,,,,70,,,1.0
2000-08-22,12:00,,,,,73,,,1.0
2000-08-22,13:00,,,,,82,,,1.0
2000-08-22,14:00,,,1,5,95,,,1.0
2000-08-22,15:00,,,6,10,97,,,1.2
2000-08-22,16:00,,,2,6,101,,,1.2
2000-08-22,17:00,,,1,6,101,,,1.0
2000-08-22,18:00,,,1,6,96,,,1.0
2000-08-22,19:00,,,1,7,90,,,1.0
2000-08-22,20:00,,,1,8,89,,,1.0
2000-08-22,21:00,,,1,7,91,,,1.0
2000-08-22,22:00,,,1,9,83,,,1.0
2000-08-22,23:00,,,1,9,73,,,1.0
2000-08-23,00:00,,,1,8,82,,,1.0
2000-08-23,01:00,,,1,6,88,,,1.0
2000-08-23,02:00,,,1,5,92,,,1.0
2000-08-23,03:00,,,1,5,94,,,1.0
2000-08-23,04:00,,,6,34,62,,,5.2
2000-08-23,05:00,,,1,8,92,,,1.3
2000-08-23,06:00,,,1,38,62,,,72.5
2000-08-23,08:00,,,9,25,74,,,35.3
2000-08-23,09:00,,,2,13,87,,,14.1
2000-08-23,10:00,,,4,12,91,,,5.4
2000-08-23,11:00,,,6,15,87,,,6.5
2000-08-23,12:00,,,65,47,69,,,7.0
2000-08-23,13:00,,,2,13,93,,,2.8
2000-08-23,14:00,,,7,18,96,,,1.1
2000-08-23,15:00,,,81,39,93,,,2.4
2000-08-23,16:00,,,32,24,98,,,1.0
2000-08-23,17:00,,,1,6,114,,,1.0
2000-08-23,18:00,,,1,6,111,,,1.0
2000-08-23,19:00,,,1,7,103,,,1.0
2000-08-23,20:00,,,1,8,101,,,1.0
2000-08-23,21:00,,,1,8,99,,,1.0
2000-08-23,22:00,,,1,11,90,,,1.0
2000-08-23,23:00,,,1,10,88,,,1.0
2000-08-24,00:00,,,1,10,85,,,1.0
2000-08-24,01:00,,,1,8,84,,,1.0
2000-08-24,02:00,,,1,6,96,,,1.0
2000-08-24,03:00,,,1,6,104,,,1.0
2000-08-24,04:00,,,1,6,98,,,1.5
2000-08-24,05:00,,,1,6,93,,,5.4
2000-08-24,06:00,,,1,11,,,,
2000-08-24,07:00,,,,,83,,,3.5
2000-08-24,08:00,,,4,20,82,,,7.7
2000-08-24,09:00,,,4,26,83,,,49.3
2000-08-24,10:00,,,4,22,80,,,47.6
2000-08-24,11:00,,,5,27,80,,,54.0
2000-08-24,12:00,,,3,15,100,,,30.3
2000-08-24,13:00,,,1,6,118,,,6.1
2000-08-24,14:00,,,1,6,124,,,4.1
2000-08-24,15:00,,,1,6,129,,,3.2
2000-08-24,16:00,,,1,7,132,,,1.1
2000-08-24,17:00,,,1,8,132,,,1.0
2000-08-24,18:00,,,1,10,122,,,1.0
2000-08-24,19:00,,,1,8,118,,,1.0
2000-08-24,20:00,,,1,8,114,,,1.0
2000-08-24,21:00,,,1,10,109,,,1.3
2000-08-24,22:00,,,1,10,104,,,2.2
2000-08-24,23:00,,,1,11,95,,,1.0
2000-08-25,00:00,,,1,10,88,,,1.0
2000-08-25,01:00,,,1,11,83,,,1.0
2000-08-25,02:00,,,1,11,79,,,1.0
2000-08-25,03:00,,,1,10,81,,,1.0
2000-08-25,04:00,,,1,10,82,,,1.0
2000-08-25,05:00,,,1,10,79,,,1.0
2000-08-25,07:00,,,1,11,70,,,1.0
2000-08-25,08:00,,,4,11,65,,,1.0
