Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-06,06:00,1.2,0.1,5,22,26,,,2.8
2000-08-06,07:00,1.0,0.1,1,16,48,,,2.9
2000-08-06,08:00,0.9,0.1,2,12,55,,,3.8
2000-08-06,09:00,0.8,0.1,2,11,68,,,3.5
2000-08-06,10:00,0.8,0.1,2,11,82,,,4.8
2000-08-06,11:00,0.8,0.1,1,11,90,,,4.5
2000-08-06,12:00,0.8,0.1,2,12,94,,,4.1
2000-08-06,13:00,0.8,0.1,3,14,93,,,4.9
2000-08-06,14:00,0.9,0.1,2,17,87,,,4.2
2000-08-06,15:00,1.1,0.1,2,16,83,,,6.1
2000-08-06,16:00,0.9,0.1,1,12,76,,,4.9
2000-08-06,17:00,1.4,0.1,5,27,61,,,4.4
2000-08-06,18:00,1.7,0.1,5,30,50,,,5.4
2000-08-06,19:00,1.5,0.1,4,28,40,,,3.9
2000-08-06,20:00,1.8,0.1,6,27,34,,,3.5
2000-08-06,21:00,1.2,0.1,4,23,43,,,3.0
2000-08-06,22:00,1.3,0.1,2,26,38,,,2.4
2000-08-06,23:00,1.0,0.1,2,24,55,,,2.2
2000-08-07,00:00,0.9,0.1,1,19,59,,,2.9
2000-08-07,01:00,0.7,0.1,1,16,56,,,2.5
2000-08-07,02:00,0.7,0.1,,,,,,
2000-08-07,03:00,0.7,0.1,2,17,43,,,2.5
2000-08-07,04:00,0.8,0.1,10,29,30,,,2.6
2000-08-07,05:00,1.1,0.1,21,44,21,,,2.5
2000-08-07,06:00,1.4,0.1,32,58,14,,,2.9
2000-08-07,07:00,1.9,0.1,34,47,23,,,2.9
2000-08-07,08:00,1.1,0.1,23,38,36,,,3.1
2000-08-07,09:00,1.1,0.1,9,26,50,,,3.0
2000-08-07,10:00,1.0,0.1,17,32,40,,,2.2
2000-08-07,11:00,1.3,0.1,26,38,24,,,2.1
2000-08-07,12:00,1.3,0.1,17,27,26,,,2.0
2000-08-07,13:00,0.7,0.1,15,21,34,,,1.7
2000-08-07,14:00,0.6,0.1,8,15,46,,,1.7
2000-08-07,15:00,0.7,0.1,8,15,60,,,1.5
2000-08-07,16:00,0.8,0.1,8,17,67,,,1.0
2000-08-07,17:00,,0.1,5,13,73,,,1.6
2000-08-07,18:00,,0.1,3,14,75,,,1.2
2000-08-07,19:00,,0.1,2,14,75,,,1.6
2000-08-07,20:00,,0.1,7,26,60,,,2.0
2000-08-07,21:00,3.0,0.4,36,60,17,,,2.5
2000-08-07,22:00,3.3,0.3,24,47,16,,,2.1
2000-08-07,23:00,1.5,0.1,6,32,25,,,1.6
2000-08-08,00:00,1.1,0.1,4,19,32,,,1.3
2000-08-08,01:00,1.2,0.1,2,16,32,,,1.8
2000-08-08,02:00,0.8,0.1,,,,,,
2000-08-08,03:00,0.5,0.1,2,23,35,,,2.2
2000-08-08,04:00,0.4,0.1,3,21,39,,,1.5
2000-08-08,05:00,0.6,,9,27,38,,,1.2
2000-08-08,06:00,1.1,0.1,35,46,20,,,2.3
2000-08-08,07:00,1.1,0.1,27,45,21,,,2.5
2000-08-08,08:00,0.8,0.1,18,32,33,,,2.6
2000-08-08,09:00,0.8,0.1,13,24,42,,,3.0
2000-08-08,10:00,0.8,0.1,21,27,42,,,2.3
2000-08-08,11:00,0.6,0.1,12,17,54,,,2.2
2000-08-08,12:00,0.6,0.1,7,14,61,,,3.0
2000-08-08,13:00,0.6,0.1,10,19,61,,,3.2
2000-08-08,14:00,0.6,0.1,10,19,66,,,3.5
2000-08-08,15:00,0.7,0.1,16,24,60,,,3.1
2000-08-08,16:00,1.0,0.1,12,26,59,,,3.9
2000-08-08,17:00,1.2,0.1,9,27,57,,,3.5
2000-08-08,18:00,1.0,0.1,7,27,60,,,2.6
2000-08-08,19:00,1.1,0.1,9,34,50,,,3.2
2000-08-08,20:00,0.8,0.1,3,23,52,,,2.6
2000-08-08,21:00,0.6,0.1,3,19,46,,,2.8
2000-08-08,22:00,1.0,0.1,4,20,38,,,2.4
2000-08-08,23:00,1.1,0.1,11,29,25,,,2.3
2000-08-09,00:00,1.1,0.1,3,24,27,,,2.7
2000-08-09,01:00,0.7,0.1,,,,,,
2000-08-09,02:00,0.6,0.1,1,13,39,,,2.1
2000-08-09,03:00,0.5,0.1,1,16,35,,,2.6
2000-08-09,04:00,0.5,0.1,3,16,35,,,1.6
2000-08-09,05:00,0.5,0.1,9,22,29,,,1.6
2000-08-09,06:00,1.1,0.1,26,32,19,,,2.7
2000-08-09,07:00,0.6,0.1,9,20,34,,,2.3
2000-08-09,08:00,0.6,0.1,8,18,40,,,2.0
2000-08-09,09:00,0.6,0.1,8,18,41,,,2.2
2000-08-09,10:00,0.7,0.1,11,18,42,,,2.0
2000-08-09,11:00,0.6,0.1,10,15,49,,,2.6
2000-08-09,12:00,0.5,0.1,7,13,50,,,2.6
2000-08-09,13:00,0.5,0.1,12,16,51,,,1.9
2000-08-09,14:00,0.6,0.1,10,18,52,,,2.1
2000-08-09,15:00,0.7,0.1,10,18,53,,,2.2
2000-08-09,16:00,0.7,0.1,10,18,57,,,2.2
2000-08-09,17:00,0.7,0.1,5,15,64,,,1.9
2000-08-09,18:00,0.5,0.1,5,15,69,,,1.3
2000-08-09,19:00,0.7,0.1,6,22,61,,,1.6
2000-08-09,20:00,1.5,0.1,25,50,32,,,2.9
2000-08-09,21:00,3.0,0.2,41,52,15,,,3.0
2000-08-09,22:00,3.2,0.2,31,54,5,,,3.4
2000-08-09,23:00,1.7,0.1,9,35,12,,,1.6
2000-08-10,00:00,1.3,0.1,5,24,22,,,2.2
2000-08-10,01:00,0.9,0.1,,,,,,
2000-08-10,02:00,0.8,0.1,9,24,22,,,2.3
2000-08-10,03:00,0.7,0.1,6,23,22,,,1.3
2000-08-10,04:00,0.8,,28,35,16,,,2.3
2000-08-10,05:00,1.2,0.2,43,46,7,,,3.6
2000-08-10,06:00,2.8,0.4,97,58,4,,,5.6
2000-08-10,07:00,2.1,0.2,21,34,25,,,7.5
2000-08-10,08:00,2.9,0.4,16,26,35,,,12.1
2000-08-10,09:00,1.2,0.1,6,20,43,,,14.1
2000-08-10,10:00,0.7,0.1,5,21,54,,,24.0
2000-08-10,11:00,0.7,0.1,15,28,77,,,12.2
2000-08-10,12:00,0.7,0.1,5,17,100,,,8.3
2000-08-10,13:00,0.6,0.1,2,22,90,,,14.4
2000-08-10,14:00,1.0,0.1,2,24,83,,,17.2
2000-08-10,15:00,1.3,0.1,2,22,89,,,14.4
2000-08-10,16:00,1.4,0.1,1,17,110,,,11.8
2000-08-10,17:00,1.7,0.2,15,49,68,,,9.3
2000-08-10,18:00,2.0,0.1,3,25,75,,,7.2
2000-08-10,19:00,1.9,0.3,20,54,42,,,7.0
2000-08-10,20:00,3.4,0.5,24,60,28,,,7.3
2000-08-10,21:00,2.0,0.1,4,36,48,,,11.4
2000-08-10,22:00,1.1,0.1,1,16,77,,,5.0
2000-08-10,23:00,0.9,0.1,1,13,70,,,2.4
2000-08-11,00:00,0.7,0.1,,,,,,
2000-08-11,01:00,0.5,0.1,1,10,73,,,1.9
2000-08-11,02:00,0.6,0.1,3,15,58,,,1.6
2000-08-11,03:00,0.8,0.1,4,20,50,,,1.7
2000-08-11,04:00,0.7,0.1,12,29,37,,,2.4
2000-08-11,05:00,1.1,0.1,16,33,25,,,3.0
2000-08-11,06:00,1.5,0.2,35,48,11,,,3.5
2000-08-11,07:00,2.1,0.2,40,43,10,,,4.0
2000-08-11,08:00,1.4,0.1,34,34,17,,,4.7
2000-08-11,09:00,1.3,0.2,17,26,28,,,4.4
2000-08-11,10:00,1.3,0.1,16,26,38,,,5.3
2000-08-11,11:00,1.5,0.1,17,29,43,,,5.9
2000-08-11,12:00,,0.1,12,23,54,,,4.2
2000-08-11,13:00,,0.1,11,22,57,,,4.1
2000-08-11,14:00,,0.1,9,20,66,,,2.8
2000-08-11,15:00,,0.1,5,16,75,,,2.4
2000-08-11,16:00,0.8,0.1,7,20,79,,,2.7
2000-08-11,17:00,0.8,0.1,4,17,87,,,1.7
2000-08-11,18:00,0.8,0.1,3,19,81,,,3.2
2000-08-11,19:00,0.8,0.1,3,22,76,,,2.0
2000-08-11,20:00,1.2,0.1,4,25,59,,,2.6
2000-08-11,21:00,1.4,0.1,21,49,32,,,2.1
2000-08-11,22:00,2.5,0.2,15,46,19,,,3.2
2000-08-11,23:00,2.2,0.3,13,44,14,,,2.9
2000-08-12,00:00,1.5,0.1,,,,,,
2000-08-12,01:00,1.1,0.1,3,22,29,,,3.0
2000-08-12,02:00,1.1,0.1,2,21,24,,,2.5
2000-08-12,03:00,1.1,0.1,3,20,22,,,2.6
2000-08-12,04:00,1.0,,12,26,17,,,2.5
2000-08-12,05:00,1.0,0.1,20,35,6,,,2.7
2000-08-12,06:00,1.3,0.1,24,31,9,,,2.9
2000-08-12,07:00,1.4,0.1,22,29,13,,,3.0
2000-08-12,08:00,1.2,0.1,7,17,35,,,3.0
2000-08-12,09:00,0.9,0.1,5,14,47,,,3.2
2000-08-12,10:00,1.0,0.1,6,15,53,,,3.3
2000-08-12,11:00,1.0,0.1,4,13,70,,,2.9
2000-08-12,12:00,0.6,0.1,2,9,91,,,2.0
2000-08-12,13:00,0.6,0.1,5,12,97,,,2.3
2000-08-12,14:00,0.7,0.1,3,10,105,,,2.4
2000-08-12,15:00,0.7,0.1,2,10,111,,,2.1
2000-08-12,16:00,0.6,0.1,5,14,112,,,2.4
2000-08-12,17:00,0.7,0.1,2,13,113,,,2.7
2000-08-12,18:00,0.7,0.1,4,17,104,,,2.3
2000-08-12,19:00,1.1,0.1,9,38,79,,,2.6
2000-08-12,20:00,2.7,0.3,15,59,42,,,2.6
2000-08-12,21:00,3.0,0.3,19,60,31,,,3.5
2000-08-12,22:00,3.8,0.6,27,68,17,,,3.7
2000-08-12,23:00,3.7,0.2,,,,,,
2000-08-13,00:00,2.2,0.1,3,33,43,,,3.1
2000-08-13,01:00,1.6,0.1,7,31,48,,,3.1
2000-08-13,02:00,1.3,0.1,2,19,57,,,2.8
2000-08-13,03:00,1.4,0.1,2,17,55,,,4.0
2000-08-13,04:00,1.1,0.1,2,16,54,,,4.2
2000-08-13,05:00,1.1,0.1,1,18,46,,,5.1
2000-08-13,06:00,1.0,0.1,3,19,47,,,6.4
2000-08-13,07:00,1.0,0.1,3,23,46,,,8.2
2000-08-13,08:00,1.3,0.1,5,21,49,,,7.2
2000-08-13,09:00,1.2,0.1,3,19,71,,,9.3
2000-08-13,10:00,1.0,0.1,3,13,105,,,7.2
2000-08-13,11:00,0.7,0.1,2,12,120,,,6.4
2000-08-13,12:00,0.5,0.1,2,8,132,,,5.0
2000-08-13,13:00,0.7,0.1,1,9,131,,,4.4
2000-08-13,14:00,0.6,0.1,2,10,136,,,4.8
2000-08-13,15:00,0.6,0.1,1,8,138,,,4.3
2000-08-13,16:00,0.6,0.1,1,8,140,,,3.9
2000-08-13,17:00,0.7,0.1,1,13,133,,,3.2
2000-08-13,18:00,1.0,0.1,4,20,123,,,3.8
2000-08-13,19:00,1.6,0.2,4,36,101,,,3.7
2000-08-13,20:00,3.6,0.6,24,77,45,,,4.8
2000-08-13,21:00,3.3,0.2,17,67,48,,,4.5
2000-08-13,22:00,2.6,0.2,9,60,46,,,4.6
2000-08-13,23:00,1.8,0.1,,,,,,
2000-08-14,00:00,1.9,0.1,12,56,41,,,3.9
2000-08-14,01:00,1.7,0.1,2,30,62,,,2.8
2000-08-14,02:00,1.0,0.1,4,18,75,,,3.3
2000-08-14,03:00,0.9,,6,21,87,,,4.2
2000-08-14,04:00,0.7,0.1,3,18,103,,,3.8
2000-08-14,05:00,0.7,0.1,11,32,93,,,4.4
2000-08-14,06:00,2.1,0.3,35,61,64,,,5.2
2000-08-14,07:00,1.3,0.1,5,24,102,,,6.3
2000-08-14,08:00,1.0,0.1,3,20,103,,,9.4
2000-08-14,09:00,1.2,0.1,1,13,99,,,11.5
2000-08-14,10:00,1.0,0.1,2,11,122,,,6.8
2000-08-14,11:00,0.7,0.1,6,18,132,,,4.9
2000-08-14,12:00,0.8,0.1,3,16,138,,,5.1
2000-08-14,13:00,0.7,0.1,4,10,146,,,4.7
2000-08-14,16:00,,0.1,5,23,149,,,4.9
2000-08-14,17:00,,0.1,3,17,160,,,5.2
2000-08-14,18:00,,0.1,2,19,158,,,5.4
2000-08-14,19:00,1.5,0.1,3,32,129,,,5.0
2000-08-14,20:00,2.0,0.2,13,68,73,,,6.3
2000-08-14,21:00,3.3,0.2,8,60,79,,,8.7
2000-08-14,22:00,2.6,0.1,5,34,100,,,9.0
2000-08-14,23:00,1.7,0.1,4,19,107,,,9.0
2000-08-15,00:00,1.3,0.1,1,11,131,,,9.2
2000-08-15,01:00,1.2,0.1,1,8,139,,,7.8
2000-08-15,02:00,1.0,0.1,1,7,132,,,6.1
2000-08-15,03:00,1.0,0.1,1,9,125,,,6.2
2000-08-15,04:00,1.0,0.1,2,17,111,,,7.2
2000-08-15,08:00,,0.1,13,48,89,,,6.7
2000-08-15,09:00,,0.1,7,36,112,,,5.6
2000-08-15,10:00,,0.1,5,28,133,,,5.2
2000-08-15,11:00,1.3,0.1,5,29,149,,,4.9
2000-08-15,12:00,1.2,0.1,3,24,168,,,5.1
2000-08-15,13:00,1.1,0.1,4,28,173,,,5.4
2000-08-15,14:00,1.2,0.1,3,26,182,,,4.1
2000-08-15,15:00,1.4,0.1,6,33,186,,,4.9
2000-08-15,16:00,1.7,0.2,6,37,149,,,4.4
2000-08-15,17:00,1.2,0.1,1,14,135,,,3.0
2000-08-15,18:00,1.8,0.2,10,44,90,,,2.6
2000-08-15,19:00,1.8,0.2,5,31,87,,,2.9
2000-08-15,20:00,1.9,0.2,8,41,63,,,3.6
2000-08-15,21:00,2.2,0.2,8,35,57,,,2.9
2000-08-15,22:00,1.7,0.2,6,34,62,,,2.8
2000-08-15,23:00,1.8,0.2,2,26,57,,,2.6
2000-08-16,00:00,1.6,0.1,6,28,33,,,2.3
2000-08-16,01:00,1.3,0.1,2,21,36,,,2.5
2000-08-16,02:00,0.9,0.1,1,21,44,,,2.3
2000-08-16,03:00,0.8,0.1,1,17,51,,,3.1
2000-08-16,04:00,0.6,0.1,2,17,51,,,3.0
2000-08-16,05:00,0.9,0.1,10,25,39,,,2.4
2000-08-16,06:00,1.0,0.1,,,,,,
2000-08-16,07:00,1.3,0.1,12,32,41,,,2.3
2000-08-16,08:00,1.1,0.1,11,25,52,,,3.0
2000-08-16,09:00,0.7,0.1,14,28,54,,,5.5
2000-08-16,10:00,1.1,0.1,11,23,64,,,3.3
2000-08-16,11:00,0.8,0.1,7,20,67,,,3.5
2000-08-16,12:00,0.9,0.1,8,20,71,,,3.9
2000-08-16,13:00,0.8,0.1,7,20,82,,,4.0
2000-08-16,14:00,0.8,0.1,12,24,92,,,3.0
2000-08-16,15:00,1.0,0.1,7,23,98,,,3.3
2000-08-16,16:00,0.9,0.1,9,25,103,,,3.5
2000-08-16,17:00,1.1,0.1,6,22,104,,,2.8
2000-08-16,18:00,1.1,0.1,5,23,102,,,3.0
2000-08-16,19:00,1.1,0.1,4,30,97,,,3.9
2000-08-16,20:00,1.7,0.1,5,38,83,,,4.3
2000-08-16,21:00,2.0,0.3,13,59,42,,,4.5
2000-08-16,22:00,4.1,0.2,13,57,29,,,4.1
2000-08-16,23:00,2.0,0.1,3,30,55,,,3.5
2000-08-17,00:00,1.4,0.1,5,24,61,,,3.4
2000-08-17,01:00,1.0,0.1,2,21,63,,,2.5
2000-08-17,02:00,0.9,0.1,1,13,66,,,3.0
2000-08-17,03:00,0.9,0.1,6,25,57,,,3.9
2000-08-17,04:00,0.9,0.1,14,40,47,,,5.3
2000-08-17,05:00,0.9,0.1,2,15,83,,,5.1
2000-08-17,06:00,0.8,,,,,,,
2000-08-17,07:00,0.8,0.1,1,15,89,,,5.6
2000-08-17,08:00,0.9,0.1,2,16,86,,,6.0
2000-08-17,09:00,0.9,0.1,1,13,97,,,5.5
2000-08-17,10:00,0.8,0.1,2,17,89,,,5.8
2000-08-17,11:00,1.2,,,,69,,,
2000-08-17,12:00,1.4,,,,,,,
2000-08-17,13:00,,0.1,10,28,,,,
2000-08-17,15:00,,0.1,8,30,111,,,
2000-08-17,16:00,,0.1,6,23,102,,,1.1
2000-08-17,17:00,,0.1,5,23,99,,,1.0
2000-08-17,18:00,,0.1,3,19,102,,,1.0
2000-08-17,19:00,,0.1,6,37,80,,,1.0
2000-08-17,20:00,,0.2,8,52,58,,,1.3
2000-08-17,21:00,,0.2,9,60,34,,,2.7
2000-08-17,22:00,,0.1,4,38,41,,,1.5
2000-08-17,23:00,,0.1,2,26,50,,,1.0
2000-08-18,00:00,,0.1,5,21,59,,,1.0
2000-08-18,01:00,,0.1,2,17,54,,,1.0
2000-08-18,02:00,,0.1,5,23,39,,,1.0
2000-08-18,03:00,,0.1,8,30,18,,,1.0
2000-08-18,04:00,,0.1,15,36,22,,,1.0
2000-08-18,05:00,,0.3,84,56,2,,,2.1
2000-08-18,06:00,,0.5,57,50,3,,,1.5
2000-08-18,07:00,,0.4,54,58,15,,,4.5
2000-08-18,09:00,,0.1,13,37,53,,,5.2
2000-08-18,10:00,,0.1,12,31,77,,,2.6
2000-08-18,11:00,,0.1,10,30,85,,,1.3
2000-08-18,12:00,,0.1,8,31,86,,,1.0
2000-08-18,13:00,,0.1,15,43,73,,,1.1
2000-08-18,14:00,,0.2,16,47,66,,,1.3
2000-08-18,15:00,,0.1,9,34,82,,,1.0
2000-08-18,16:00,,0.1,9,34,86,,,1.0
2000-08-18,17:00,,0.1,6,31,89,,,1.0
2000-08-18,18:00,,0.1,6,36,82,,,1.4
2000-08-18,19:00,,0.3,8,48,59,,,1.1
2000-08-18,20:00,,0.4,14,49,44,,,1.0
2000-08-18,21:00,,0.4,16,64,27,,,1.0
2000-08-18,22:00,,0.4,8,46,39,,,1.0
2000-08-18,23:00,,0.5,13,56,20,,,1.0
2000-08-19,00:00,,0.2,7,33,38,,,1.0
2000-08-19,01:00,,0.1,2,19,59,,,2.4
2000-08-19,02:00,,0.1,1,10,82,,,1.6
2000-08-19,03:00,,0.1,1,12,74,,,1.4
2000-08-19,04:00,,0.1,1,13,72,,,1.0
2000-08-19,05:00,,0.1,1,11,82,,,2.6
2000-08-19,06:00,,0.1,4,20,70,,,2.9
2000-08-19,07:00,,0.1,2,12,81,,,1.4
2000-08-19,08:00,,0.1,,,,,,
2000-08-19,09:00,,0.1,3,19,77,,,2.6
2000-08-19,10:00,,0.1,3,15,86,,,3.7
2000-08-19,11:00,,0.1,6,23,80,,,2.3
2000-08-19,12:00,,0.1,7,21,84,,,3.7
2000-08-19,13:00,,0.1,3,17,105,,,2.9
2000-08-19,14:00,,0.1,3,15,119,,,1.2
2000-08-19,15:00,,0.1,2,13,127,,,1.1
2000-08-19,16:00,,0.1,2,12,128,,,1.0
2000-08-19,17:00,,0.1,4,23,111,,,1.0
2000-08-19,18:00,,0.1,3,25,102,,,1.0
2000-08-19,19:00,,0.4,10,51,63,,,1.0
2000-08-19,20:00,,0.7,15,70,30,,,1.0
2000-08-19,21:00,,0.7,18,69,18,,,1.0
2000-08-19,22:00,,0.4,9,54,34,,,1.0
2000-08-19,23:00,,0.2,3,37,42,,,1.0
2000-08-20,00:00,,0.2,6,37,39,,,1.0
2000-08-20,01:00,1.9,0.2,6,31,37,,,1.0
2000-08-20,02:00,2.1,0.1,4,26,34,,,1.0
2000-08-20,03:00,1.7,0.1,4,23,36,,,1.0
2000-08-20,04:00,1.8,0.1,3,26,34,,,1.0
2000-08-20,05:00,1.3,0.1,2,16,52,,,1.0
2000-08-20,06:00,1.2,0.1,1,22,41,,,1.0
2000-08-20,07:00,1.3,0.1,3,22,37,,,1.0
2000-08-20,08:00,1.1,,,,,,,
2000-08-20,09:00,,,,,,,,1.0
2000-08-20,10:00,,,,,,,,1.0
2000-08-20,11:00,,,,,,,,1.0
