Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,,,,,,24,,,
2009-02-01,01:00,,1,4,49,,,,
2009-02-01,02:00,,1,4,46,,,,
2009-02-01,03:00,,1,4,43,,,,
2009-02-01,04:00,,1,6,49,,,,
2009-02-01,05:00,,1,5,44,,,,
2009-02-01,06:00,,1,6,41,,,,
2009-02-01,07:00,,1,6,39,,,,
2009-02-01,08:00,,1,6,36,,,,
2009-02-01,09:00,,1,7,38,,,,
2009-02-01,10:00,,1,6,41,,,,
2009-02-01,11:00,,1,6,43,,,,
2009-02-01,12:00,,1,6,49,,,,
2009-02-01,13:00,,1,6,50,,,,
2009-02-01,14:00,,1,7,42,,,,
2009-02-01,15:00,,1,8,46,,,,
2009-02-01,16:00,,1,8,47,,,,
2009-02-01,17:00,,1,8,52,,,,
2009-02-01,18:00,,1,8,48,,,,
2009-02-01,19:00,,1,9,51,,,,
2009-02-01,20:00,,1,9,54,,,,
2009-02-01,21:00,,1,12,49,,,,
2009-02-01,22:00,,1,15,47,,,,
2009-02-01,23:00,,1,11,50,,,,
2009-02-02,,,,,,29,,,
2009-02-02,00:00,,1,11,48,,,,
2009-02-02,01:00,,1,10,45,,,,
2009-02-02,02:00,,1,11,43,,,,
2009-02-02,03:00,,1,12,42,,,,
2009-02-02,04:00,,1,12,42,,,,
2009-02-02,05:00,,1,10,43,,,,
2009-02-02,06:00,,1,11,41,,,,
2009-02-02,07:00,,1,13,36,,,,
2009-02-02,08:00,,1,14,34,,,,
2009-02-02,09:00,,1,16,32,,,,
2009-02-02,10:00,,1,16,30,,,,
2009-02-02,11:00,,2,17,27,,,,
2009-02-02,12:00,,2,18,28,,,,
2009-02-02,13:00,,2,17,31,,,,
2009-02-02,14:00,,1,18,31,,,,
2009-02-02,15:00,,1,14,37,,,,
2009-02-02,16:00,,1,12,39,,,,
2009-02-02,17:00,,1,12,39,,,,
2009-02-02,18:00,,1,12,39,,,,
2009-02-02,19:00,,1,11,42,,,,
2009-02-02,20:00,,1,10,44,,,,
2009-02-02,21:00,,1,10,45,,,,
2009-02-02,22:00,,1,9,47,,,,
2009-02-02,23:00,,1,8,48,,,,
2009-02-03,,,,,,25,,,
2009-02-03,00:00,,1,8,46,,,,
2009-02-03,01:00,,1,8,45,,,,
2009-02-03,02:00,,1,8,46,,,,
2009-02-03,03:00,,1,9,46,,,,
2009-02-03,04:00,,1,8,46,,,,
2009-02-03,05:00,,1,8,47,,,,
2009-02-03,06:00,,1,8,45,,,,
2009-02-03,07:00,,1,9,45,,,,
2009-02-03,08:00,,1,17,33,,,,
2009-02-03,09:00,,1,20,33,,,,
2009-02-03,10:00,,1,19,35,,,,
2009-02-03,11:00,,1,15,39,,,,
2009-02-03,12:00,,1,17,37,,,,
2009-02-03,13:00,,2,18,34,,,,
2009-02-03,14:00,,2,17,37,,,,
2009-02-03,15:00,,2,19,34,,,,
2009-02-03,16:00,,1,17,35,,,,
2009-02-03,17:00,,1,22,28,,,,
2009-02-03,18:00,,1,30,18,,,,
2009-02-03,19:00,,1,31,16,,,,
2009-02-03,20:00,,1,29,16,,,,
2009-02-03,21:00,,1,27,16,,,,
2009-02-03,22:00,,1,30,13,,,,
2009-02-03,23:00,,1,33,10,,,,
2009-02-04,,,,,,26,,,
2009-02-04,00:00,,1,38,7,,,,
2009-02-04,01:00,,1,43,4,,,,
2009-02-04,02:00,,1,48,1,,,,
2009-02-04,03:00,,2,47,2,,,,
2009-02-04,04:00,,1,37,7,,,,
2009-02-04,05:00,,1,34,8,,,,
2009-02-04,06:00,,1,30,8,,,,
2009-02-04,07:00,,1,27,7,,,,
2009-02-04,08:00,,1,21,14,,,,
2009-02-04,09:00,,1,21,15,,,,
2009-02-04,10:00,,2,15,21,,,,
2009-02-04,11:00,,4,18,19,,,,
2009-02-04,12:00,,6,20,17,,,,
2009-02-04,13:00,,7,21,17,,,,
2009-02-04,14:00,,8,23,18,,,,
2009-02-04,15:00,,10,26,16,,,,
2009-02-04,16:00,,7,27,13,,,,
2009-02-04,17:00,,5,30,9,,,,
2009-02-04,18:00,,2,35,3,,,,
2009-02-04,19:00,,1,37,2,,,,
2009-02-04,20:00,,4,46,1,,,,
2009-02-04,21:00,,10,46,1,,,,
2009-02-04,22:00,,17,51,1,,,,
2009-02-04,23:00,,24,52,1,,,,
2009-02-05,,,,,,25,,,
2009-02-05,00:00,,9,49,1,,,,
2009-02-05,01:00,,2,37,12,,,,
2009-02-05,02:00,,1,39,11,,,,
2009-02-05,03:00,,1,29,20,,,,
2009-02-05,04:00,,1,36,9,,,,
2009-02-05,05:00,,1,38,10,,,,
2009-02-05,06:00,,1,39,9,,,,
2009-02-05,07:00,,1,35,13,,,,
2009-02-05,08:00,,1,28,24,,,,
2009-02-05,09:00,,1,23,37,,,,
2009-02-05,10:00,,2,22,44,,,,
2009-02-05,11:00,,10,34,30,,,,
2009-02-05,12:00,,11,37,31,,,,
2009-02-05,13:00,,15,41,23,,,,
2009-02-05,14:00,,15,43,15,,,,
2009-02-05,15:00,,16,43,10,,,,
2009-02-05,16:00,,19,42,8,,,,
2009-02-05,17:00,,17,47,4,,,,
2009-02-05,18:00,,15,53,1,,,,
2009-02-05,19:00,,14,60,1,,,,
2009-02-05,20:00,,4,56,7,,,,
2009-02-05,21:00,,1,56,8,,,,
2009-02-05,22:00,,1,49,17,,,,
2009-02-05,23:00,,1,30,36,,,,
2009-02-06,,,,,,21,,,
2009-02-06,00:00,,1,25,39,,,,
2009-02-06,01:00,,1,25,41,,,,
2009-02-06,02:00,,1,21,46,,,,
2009-02-06,03:00,,1,18,48,,,,
2009-02-06,04:00,,1,24,39,,,,
2009-02-06,05:00,,1,37,23,,,,
2009-02-06,06:00,,1,42,17,,,,
2009-02-06,07:00,,1,36,26,,,,
2009-02-06,08:00,,1,51,9,,,,
2009-02-06,09:00,,1,34,31,,,,
2009-02-06,10:00,,5,38,26,,,,
2009-02-06,11:00,,12,43,18,,,,
2009-02-06,12:00,,15,48,16,,,,
2009-02-06,13:00,,12,41,22,,,,
2009-02-06,14:00,,23,42,15,,,,
2009-02-06,15:00,,12,33,20,,,,
2009-02-06,16:00,,8,33,17,,,,
2009-02-06,17:00,,6,37,11,,,,
2009-02-06,18:00,,2,42,4,,,,
2009-02-06,19:00,,1,44,2,,,,
2009-02-06,20:00,,1,44,2,,,,
2009-02-06,21:00,,2,44,1,,,,
2009-02-06,22:00,,1,45,2,,,,
2009-02-06,23:00,,1,40,6,,,,
2009-02-07,,,,,,30,,,
2009-02-07,00:00,,1,28,15,,,,
2009-02-07,01:00,,1,30,13,,,,
2009-02-07,02:00,,1,29,12,,,,
2009-02-07,03:00,,1,26,15,,,,
2009-02-07,04:00,,1,26,17,,,,
2009-02-07,05:00,,1,25,18,,,,
2009-02-07,06:00,,1,24,17,,,,
2009-02-07,07:00,,1,39,5,,,,
2009-02-07,08:00,,1,34,7,,,,
2009-02-07,09:00,,2,24,16,,,,
2009-02-07,10:00,,4,20,21,,,,
2009-02-07,11:00,,5,20,22,,,,
2009-02-07,12:00,,7,23,23,,,,
2009-02-07,13:00,,9,24,26,,,,
2009-02-07,14:00,,8,26,21,,,,
2009-02-07,15:00,,5,24,19,,,,
2009-02-07,16:00,,3,27,18,,,,
2009-02-07,17:00,,4,35,11,,,,
2009-02-07,18:00,,3,44,3,,,,
2009-02-07,19:00,,8,49,1,,,,
2009-02-07,20:00,,16,46,1,,,,
2009-02-07,21:00,,11,40,1,,,,
2009-02-07,22:00,,3,36,1,,,,
2009-02-07,23:00,,1,31,5,,,,
2009-02-08,,,,,,15,,,
2009-02-08,00:00,,1,28,8,,,,
2009-02-08,01:00,,5,40,1,,,,
2009-02-08,02:00,,8,43,1,,,,
2009-02-08,03:00,,6,43,1,,,,
2009-02-08,04:00,,2,41,1,,,,
2009-02-08,05:00,,1,35,4,,,,
2009-02-08,06:00,,1,26,11,,,,
2009-02-08,07:00,,1,22,13,,,,
2009-02-08,08:00,,1,17,22,,,,
