Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,,,,,,28,,24.15,
2009-02-01,01:00,,32,28,,,,,
2009-02-01,02:00,,24,20,,,,,
2009-02-01,03:00,,9,15,,,,,
2009-02-01,04:00,,8,16,,,,,
2009-02-01,05:00,,13,21,,,,,
2009-02-01,06:00,,17,25,,,,,
2009-02-01,07:00,,12,22,,,,,
2009-02-01,08:00,,13,27,,,,,
2009-02-01,09:00,,20,23,,,,,
2009-02-01,10:00,,21,26,,,,,
2009-02-01,11:00,,31,25,,,,,
2009-02-01,12:00,,26,27,,,,,
2009-02-01,13:00,,27,26,,,,,
2009-02-01,14:00,,36,32,,,,,
2009-02-01,15:00,,26,30,,,,,
2009-02-01,16:00,,38,42,,,,,
2009-02-01,17:00,,35,47,,,,,
2009-02-01,18:00,,23,33,,,,,
2009-02-01,19:00,,14,28,,,,,
2009-02-01,20:00,,17,29,,,,,
2009-02-01,21:00,,8,26,,,,,
2009-02-01,22:00,,12,29,,,,,
2009-02-01,23:00,,5,17,,,,,
2009-02-02,,,,,,23,,,
2009-02-02,00:00,,6,12,,,,,
2009-02-02,01:00,,2,10,,,,,
2009-02-02,02:00,,2,10,,,,,
2009-02-02,03:00,,1,9,,,,,
2009-02-02,04:00,,2,10,,,,,
2009-02-02,05:00,,10,15,,,,,
2009-02-02,06:00,,17,22,,,,,
2009-02-02,07:00,,37,30,,,,,
2009-02-02,08:00,,50,37,,,,,
2009-02-02,09:00,,41,36,,,,,
2009-02-02,10:00,,50,33,,,,,
2009-02-02,11:00,,56,32,,,,,
2009-02-02,12:00,,62,36,,,,,
2009-02-02,13:00,,51,33,,,,,
2009-02-02,14:00,,47,35,,,,,
2009-02-02,15:00,,52,33,,,,,
2009-02-02,16:00,,65,45,,,,,
2009-02-02,17:00,,69,45,,,,,
2009-02-02,18:00,,50,35,,,,,
2009-02-02,19:00,,45,43,,,,,
2009-02-02,20:00,,24,26,,,,,
2009-02-02,21:00,,11,20,,,,,
2009-02-02,22:00,,6,17,,,,,
2009-02-02,23:00,,13,19,,,,,
2009-02-03,,,,,,27,,19.70,
2009-02-03,00:00,,9,15,,,,,
2009-02-03,01:00,,1,10,,,,,
2009-02-03,02:00,,1,10,,,,,
2009-02-03,03:00,,1,9,,,,,
2009-02-03,04:00,,3,10,,,,,
2009-02-03,05:00,,7,12,,,,,
2009-02-03,06:00,,17,15,,,,,
2009-02-03,07:00,,21,22,,,,,
2009-02-03,08:00,,44,33,,,,,
2009-02-03,09:00,,33,31,,,,,
2009-02-03,10:00,,50,37,,,,,
2009-02-03,11:00,,80,49,,,,,
2009-02-03,12:00,,55,40,,,,,
2009-02-03,13:00,,76,48,,,,,
