Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,01:00,,1,12,51,,,,
2009-02-01,02:00,,1,14,47,,,,
2009-02-01,03:00,,1,11,47,,,,
2009-02-01,04:00,,1,12,44,,,,
2009-02-01,05:00,1.2,1,10,45,,,,
2009-02-01,06:00,1.3,1,6,43,,,,
2009-02-01,07:00,1.1,4,11,38,,,,
2009-02-01,08:00,1.3,1,12,38,,,,
2009-02-01,09:00,1.5,3,27,24,,,,
2009-02-01,10:00,2.3,3,18,35,,,,
2009-02-01,11:00,2.0,2,10,43,,,,
2009-02-01,12:00,2.1,2,9,43,,,,
2009-02-01,13:00,2.1,1,8,48,,,,
2009-02-01,14:00,2.0,1,9,51,,,,
2009-02-01,15:00,1.8,1,8,60,,,,
2009-02-01,16:00,1.8,1,9,62,,,,
2009-02-01,17:00,1.9,1,9,62,,,,
2009-02-01,18:00,2.1,1,10,59,,,,
2009-02-01,19:00,2.2,1,12,52,,,,
2009-02-01,20:00,2.5,1,11,53,,,,
2009-02-01,21:00,2.2,1,9,58,,,,
2009-02-01,22:00,1.9,1,8,61,,,,
2009-02-01,23:00,1.8,1,8,60,,,,
2009-02-02,00:00,1.7,1,7,60,,,,
2009-02-02,01:00,1.7,1,6,63,,,,
2009-02-02,02:00,1.5,1,7,64,,,,
2009-02-02,03:00,1.4,1,6,62,,,,
2009-02-02,04:00,1.4,1,6,60,,,,
2009-02-02,05:00,1.5,1,6,58,,,,
2009-02-02,06:00,1.6,1,7,57,,,,
2009-02-02,07:00,1.6,1,7,55,,,,
2009-02-02,08:00,1.9,1,8,49,,,,
2009-02-02,09:00,1.9,1,9,46,,,,
2009-02-02,10:00,2.0,1,9,45,,,,
2009-02-02,11:00,2.1,1,10,44,,,,
2009-02-02,12:00,2.1,2,11,44,,,,
2009-02-02,13:00,2.1,1,11,44,,,,
2009-02-02,14:00,2.3,1,11,44,,,,
2009-02-02,15:00,2.3,2,12,43,,,,
2009-02-02,16:00,2.3,1,12,43,,,,
2009-02-02,17:00,2.3,1,13,42,,,,
2009-02-02,18:00,2.4,1,13,41,,,,
2009-02-02,19:00,2.3,1,12,41,,,,
2009-02-02,20:00,2.2,1,12,44,,,,
2009-02-02,21:00,2.1,1,11,46,,,,
2009-02-02,22:00,2.0,1,10,48,,,,
2009-02-02,23:00,1.9,1,9,51,,,,
2009-02-03,00:00,1.7,1,9,54,,,,
2009-02-03,01:00,1.7,1,9,55,,,,
2009-02-03,02:00,1.7,1,8,55,,,,
2009-02-03,03:00,1.7,1,8,53,,,,
2009-02-03,04:00,1.7,1,8,53,,,,
2009-02-03,05:00,1.6,1,8,51,,,,
2009-02-03,06:00,1.6,1,8,51,,,,
2009-02-03,07:00,1.8,1,8,49,,,,
2009-02-03,08:00,1.8,1,8,48,,,,
2009-02-03,09:00,1.9,1,8,49,,,,
2009-02-03,10:00,1.9,1,8,48,,,,
2009-02-03,11:00,2.0,3,10,47,,,,
2009-02-03,12:00,2.0,3,10,47,,,,
2009-02-03,13:00,2.0,2,10,47,,,,
2009-02-03,14:00,2.0,2,10,46,,,,
2009-02-03,15:00,2.1,2,11,45,,,,
2009-02-03,16:00,2.1,2,13,43,,,,
2009-02-03,17:00,2.1,2,14,42,,,,
2009-02-03,18:00,2.2,1,14,41,,,,
2009-02-03,19:00,2.3,1,14,39,,,,
2009-02-03,20:00,2.3,1,15,37,,,,
2009-02-03,21:00,2.3,1,17,35,,,,
2009-02-03,22:00,2.5,1,18,32,,,,
2009-02-03,23:00,2.4,1,17,32,,,,
2009-02-04,00:00,2.3,1,16,33,,,,
2009-02-04,01:00,2.2,1,16,35,,,,
2009-02-04,02:00,2.3,1,14,35,,,,
2009-02-04,03:00,2.2,1,14,35,,,,
2009-02-04,04:00,2.4,1,14,34,,,,
2009-02-04,05:00,2.4,1,12,31,,,,
2009-02-04,06:00,2.3,1,13,29,,,,
2009-02-04,07:00,2.6,2,20,22,,,,
2009-02-04,08:00,2.7,13,29,15,,,,
2009-02-04,09:00,2.8,2,15,22,,,,
2009-02-04,10:00,2.8,2,13,25,,,,
2009-02-04,11:00,3.0,3,11,26,,,,
2009-02-04,12:00,2.8,3,10,28,,,,
2009-02-04,13:00,3.5,4,13,31,,,,
2009-02-04,14:00,4.2,3,13,33,,,,
2009-02-04,15:00,4.3,3,16,34,,,,
2009-02-04,16:00,4.8,4,24,26,,,,
2009-02-04,17:00,5.0,7,29,14,,,,
2009-02-04,18:00,4.8,5,35,7,,,,
2009-02-04,19:00,4.8,11,44,1,,,,
2009-02-04,20:00,,11,43,1,,,,
2009-02-04,21:00,,3,40,3,,,,
2009-02-04,22:00,,1,39,4,,,,
2009-02-04,23:00,,1,37,3,,,,
2009-02-05,00:00,,1,36,3,,,,
2009-02-05,01:00,5.7,1,37,1,,,,
2009-02-05,02:00,5.4,4,36,1,,,,
2009-02-05,03:00,4.7,16,40,1,,,,
2009-02-05,04:00,4.2,20,41,1,,,,
2009-02-05,05:00,4.0,17,41,1,,,,
2009-02-05,06:00,3.8,14,42,1,,,,
2009-02-05,07:00,4.4,14,38,1,,,,
2009-02-05,08:00,4.9,17,38,2,,,,
2009-02-05,09:00,6.0,22,36,5,,,,
2009-02-05,10:00,6.4,22,31,9,,,,
2009-02-05,11:00,5.5,17,22,20,,,,
2009-02-05,12:00,8.1,27,35,19,,,,
2009-02-05,13:00,10.6,28,40,20,,,,
2009-02-05,14:00,9.5,26,43,19,,,,
2009-02-05,15:00,5.5,16,34,37,,,,
2009-02-05,16:00,3.1,7,29,42,,,,
2009-02-05,17:00,3.0,12,41,27,,,,
2009-02-05,18:00,2.4,7,39,20,,,,
2009-02-05,19:00,3.3,18,49,6,,,,
2009-02-05,20:00,4.3,25,48,2,,,,
2009-02-05,21:00,4.8,7,39,5,,,,
2009-02-05,22:00,3.2,1,38,6,,,,
2009-02-05,23:00,3.2,1,40,5,,,,
2009-02-06,00:00,3.0,1,41,4,,,,
2009-02-06,01:00,2.9,1,41,4,,,,
2009-02-06,02:00,3.1,1,39,4,,,,
2009-02-06,03:00,2.9,1,37,5,,,,
2009-02-06,04:00,2.9,1,36,5,,,,
2009-02-06,05:00,2.9,1,37,3,,,,
2009-02-06,06:00,2.8,6,39,2,,,,
2009-02-06,07:00,3.1,7,39,1,,,,
2009-02-06,08:00,3.3,19,40,2,,,,
2009-02-06,09:00,3.9,12,32,8,,,,
2009-02-06,10:00,3.4,13,24,16,,,,
2009-02-06,11:00,3.5,17,22,22,,,,
2009-02-06,12:00,2.9,20,24,23,,,,
2009-02-06,13:00,3.1,11,17,30,,,,
2009-02-06,14:00,2.9,9,17,30,,,,
2009-02-06,15:00,3.1,8,17,29,,,,
2009-02-06,16:00,3.2,6,22,24,,,,
2009-02-06,17:00,3.0,4,28,18,,,,
2009-02-06,18:00,3.3,5,35,11,,,,
2009-02-06,19:00,3.3,3,39,6,,,,
2009-02-06,20:00,3.4,16,47,2,,,,
2009-02-06,21:00,3.1,10,45,2,,,,
2009-02-06,22:00,3.4,12,46,1,,,,
2009-02-06,23:00,3.2,11,38,6,,,,
2009-02-07,00:00,3.1,1,24,18,,,,
2009-02-07,01:00,2.7,1,21,23,,,,
2009-02-07,02:00,2.6,1,22,23,,,,
2009-02-07,03:00,2.4,1,24,18,,,,
2009-02-07,04:00,2.4,1,30,14,,,,
2009-02-07,05:00,2.2,1,40,5,,,,
2009-02-07,06:00,2.3,1,38,7,,,,
2009-02-07,07:00,2.2,1,36,8,,,,
2009-02-07,08:00,2.2,4,39,6,,,,
2009-02-07,09:00,3.5,11,36,10,,,,
2009-02-07,10:00,3.4,9,29,18,,,,
2009-02-07,11:00,2.8,11,26,23,,,,
2009-02-07,12:00,3.3,13,22,30,,,,
2009-02-07,13:00,3.1,9,20,33,,,,
2009-02-07,14:00,2.8,13,26,27,,,,
2009-02-07,15:00,2.8,16,35,19,,,,
2009-02-07,16:00,3.0,13,39,14,,,,
2009-02-07,17:00,3.0,23,47,6,,,,
2009-02-07,18:00,5.2,44,47,3,,,,
2009-02-07,19:00,4.3,29,43,1,,,,
2009-02-07,20:00,4.0,18,36,1,,,,
2009-02-07,21:00,3.6,21,36,1,,,,
2009-02-07,22:00,5.6,24,38,3,,,,
2009-02-07,23:00,6.9,18,38,3,,,,
2009-02-08,00:00,4.6,3,31,4,,,,
2009-02-08,01:00,3.8,3,29,7,,,,
2009-02-08,02:00,2.7,1,23,18,,,,
2009-02-08,03:00,1.9,1,21,19,,,,
2009-02-08,04:00,1.5,1,22,17,,,,
2009-02-08,05:00,1.4,1,30,8,,,,
2009-02-08,06:00,1.7,2,34,4,,,,
2009-02-08,07:00,1.4,2,33,5,,,,
2009-02-08,08:00,1.5,2,30,8,,,,
2009-02-08,09:00,1.7,4,23,15,,,,
2009-02-08,10:00,1.6,4,15,37,,,,
2009-02-08,11:00,1.1,2,10,61,,,,
2009-02-08,12:00,0.9,3,11,64,,,,
2009-02-08,13:00,0.8,2,9,68,,,,
2009-02-08,14:00,0.9,3,11,68,,,,
2009-02-08,15:00,,2,9,71,,,,
2009-02-08,16:00,,2,8,72,,,,
2009-02-08,17:00,,2,14,64,,,,
2009-02-08,18:00,,8,40,38,,,,
2009-02-08,19:00,,11,50,19,,,,
2009-02-08,20:00,6.3,5,43,20,,,,
2009-02-08,21:00,4.9,4,36,21,,,,
2009-02-08,22:00,3.2,2,37,20,,,,
2009-02-08,23:00,2.8,1,19,33,,,,
2009-02-09,00:00,1.7,1,9,43,,,,
2009-02-09,01:00,1.0,1,12,39,,,,
2009-02-09,02:00,1.2,1,14,32,,,,
2009-02-09,03:00,1.3,1,14,30,,,,
2009-02-09,04:00,1.2,2,17,25,,,,
2009-02-09,05:00,1.8,4,18,21,,,,
2009-02-09,06:00,1.3,1,14,21,,,,
2009-02-09,07:00,1.1,3,19,16,,,,
2009-02-09,08:00,1.6,11,33,5,,,,
2009-02-09,09:00,2.0,8,29,11,,,,
2009-02-09,10:00,3.3,10,34,15,,,,
2009-02-09,11:00,2.7,6,26,29,,,,
2009-02-09,12:00,2.5,7,19,46,,,,
2009-02-09,13:00,1.1,3,12,61,,,,
2009-02-09,14:00,1.2,1,8,67,,,,
2009-02-09,15:00,0.9,1,10,65,,,,
2009-02-09,16:00,1.4,1,11,64,,,,
2009-02-09,17:00,1.9,2,14,60,,,,
2009-02-09,18:00,1.2,2,16,53,,,,
2009-02-09,19:00,1.6,1,19,46,,,,
2009-02-09,20:00,2.1,1,17,50,,,,
2009-02-09,21:00,1.8,1,18,44,,,,
2009-02-09,22:00,1.4,1,19,41,,,,
2009-02-09,23:00,1.5,1,17,44,,,,
2009-02-10,00:00,1.7,1,14,46,,,,
2009-02-10,01:00,1.2,1,12,49,,,,
2009-02-10,02:00,1.5,1,14,46,,,,
2009-02-10,03:00,1.6,1,15,45,,,,
2009-02-10,04:00,1.4,1,12,49,,,,
2009-02-10,05:00,1.4,1,12,49,,,,
2009-02-10,06:00,1.4,2,14,48,,,,
2009-02-10,07:00,1.2,1,13,50,,,,
2009-02-10,08:00,1.2,1,14,48,,,,
2009-02-10,09:00,1.2,5,16,47,,,,
