Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,,,,,,29,,,
2009-02-01,01:00,,24,33,,,,,
2009-02-01,02:00,,20,26,,,,,
2009-02-01,03:00,,11,23,,,,,
2009-02-01,04:00,,7,16,,,,,
2009-02-01,05:00,,14,21,,,,,
2009-02-01,06:00,,7,17,,,,,
2009-02-01,07:00,,11,22,,,,,
2009-02-01,08:00,,6,17,,,,,
2009-02-01,09:00,,16,22,,,,,
2009-02-01,10:00,,13,22,,,,,
2009-02-01,11:00,,15,25,,,,,
2009-02-01,12:00,,20,26,,,,,
2009-02-01,13:00,,19,29,,,,,
2009-02-01,14:00,,26,32,,,,,
2009-02-01,15:00,,31,37,,,,,
2009-02-01,16:00,,34,41,,,,,
2009-02-01,17:00,,37,44,,,,,
2009-02-01,18:00,,51,58,,,,,
2009-02-01,19:00,,28,39,,,,,
2009-02-01,20:00,,12,29,,,,,
2009-02-01,21:00,,12,27,,,,,
2009-02-01,22:00,,7,24,,,,,
2009-02-01,23:00,,5,24,,,,,
2009-02-02,,,,,,49,,,
2009-02-02,00:00,,5,20,,,,,
2009-02-02,01:00,,4,19,,,,,
2009-02-02,02:00,,4,18,,,,,
2009-02-02,03:00,,4,18,,,,,
2009-02-02,04:00,,8,22,,,,,
2009-02-02,05:00,,19,28,,,,,
2009-02-02,06:00,,27,35,,,,,
2009-02-02,07:00,,52,47,,,,,
2009-02-02,08:00,,82,60,,,,,
2009-02-02,09:00,,89,61,,,,,
2009-02-02,10:00,,68,54,,,,,
2009-02-02,11:00,,75,58,,,,,
2009-02-02,12:00,,80,59,,,,,
2009-02-02,13:00,,82,57,,,,,
2009-02-02,14:00,,62,54,,,,,
2009-02-02,15:00,,74,60,,,,,
2009-02-02,16:00,,91,68,,,,,
2009-02-02,17:00,,71,60,,,,,
2009-02-02,18:00,,50,52,,,,,
2009-02-02,19:00,,42,49,,,,,
2009-02-02,20:00,,36,45,,,,,
2009-02-02,21:00,,25,37,,,,,
2009-02-02,22:00,,17,33,,,,,
2009-02-02,23:00,,12,30,,,,,
2009-02-03,,,,,,60,,,
2009-02-03,00:00,,9,29,,,,,
2009-02-03,01:00,,6,22,,,,,
2009-02-03,02:00,,8,24,,,,,
2009-02-03,03:00,,6,19,,,,,
2009-02-03,04:00,,4,21,,,,,
2009-02-03,05:00,,14,31,,,,,
2009-02-03,06:00,,28,38,,,,,
2009-02-03,07:00,,60,57,,,,,
2009-02-03,08:00,,97,79,,,,,
2009-02-03,09:00,,110,82,,,,,
2009-02-03,10:00,,133,81,,,,,
2009-02-03,11:00,,103,77,,,,,
2009-02-03,12:00,,157,88,,,,,
2009-02-03,13:00,,153,86,,,,,
2009-02-03,14:00,,137,84,,,,,
2009-02-03,15:00,,126,88,,,,,
2009-02-03,16:00,,142,96,,,,,
2009-02-03,17:00,,121,83,,,,,
2009-02-03,18:00,,124,89,,,,,
2009-02-03,19:00,,125,80,,,,,
2009-02-03,20:00,,118,79,,,,,
2009-02-03,21:00,,111,78,,,,,
2009-02-03,22:00,,60,56,,,,,
2009-02-03,23:00,,49,50,,,,,
2009-02-04,,,,,,56,,,
2009-02-04,00:00,,36,46,,,,,
2009-02-04,01:00,,44,49,,,,,
2009-02-04,02:00,,53,52,,,,,
2009-02-04,03:00,,39,50,,,,,
2009-02-04,04:00,,23,49,,,,,
2009-02-04,05:00,,29,52,,,,,
2009-02-04,06:00,,45,49,,,,,
2009-02-04,07:00,,81,60,,,,,
2009-02-04,08:00,,112,72,,,,,
2009-02-04,09:00,,105,64,,,,,
2009-02-04,10:00,,147,71,,,,,
2009-02-04,11:00,,134,70,,,,,
2009-02-04,12:00,,120,73,,,,,
2009-02-04,13:00,,135,71,,,,,
2009-02-04,14:00,,104,66,,,,,
2009-02-04,15:00,,104,69,,,,,
2009-02-04,16:00,,140,76,,,,,
2009-02-04,17:00,,145,91,,,,,
2009-02-04,18:00,,125,74,,,,,
2009-02-04,19:00,,137,80,,,,,
2009-02-04,20:00,,132,75,,,,,
2009-02-04,21:00,,115,69,,,,,
2009-02-04,22:00,,71,58,,,,,
2009-02-04,23:00,,64,56,,,,,
2009-02-05,,,,,,43,,,
2009-02-05,00:00,,52,48,,,,,
2009-02-05,01:00,,36,42,,,,,
2009-02-05,02:00,,37,42,,,,,
2009-02-05,03:00,,21,41,,,,,
2009-02-05,04:00,,21,41,,,,,
2009-02-05,05:00,,23,40,,,,,
2009-02-05,06:00,,34,42,,,,,
2009-02-05,07:00,,73,49,,,,,
2009-02-05,08:00,,61,53,,,,,
2009-02-05,09:00,,107,68,,,,,
2009-02-05,10:00,,43,47,,,,,
2009-02-05,11:00,,21,34,,,,,
2009-02-05,12:00,,33,43,,,,,
2009-02-05,13:00,,57,55,,,,,
2009-02-05,14:00,,43,54,,,,,
2009-02-05,15:00,,52,63,,,,,
2009-02-05,16:00,,49,70,,,,,
2009-02-05,17:00,,63,74,,,,,
2009-02-05,18:00,,12,44,,,,,
2009-02-05,19:00,,5,35,,,,,
2009-02-05,20:00,,7,37,,,,,
2009-02-05,21:00,,7,44,,,,,
2009-02-05,22:00,,6,45,,,,,
2009-02-05,23:00,,8,45,,,,,
2009-02-06,,,,,,68,,,
2009-02-06,00:00,,9,42,,,,,
2009-02-06,01:00,,2,29,,,,,
2009-02-06,02:00,,4,32,,,,,
2009-02-06,03:00,,16,41,,,,,
2009-02-06,04:00,,8,40,,,,,
2009-02-06,05:00,,17,43,,,,,
2009-02-06,06:00,,16,45,,,,,
2009-02-06,07:00,,31,50,,,,,
2009-02-06,08:00,,41,57,,,,,
2009-02-06,09:00,,54,57,,,,,
2009-02-06,10:00,,105,70,,,,,
2009-02-06,11:00,,156,78,,,,,
2009-02-06,12:00,,98,66,,,,,
2009-02-06,13:00,,80,65,,,,,
2009-02-06,14:00,,132,82,,,,,
2009-02-06,15:00,,148,92,,,,,
2009-02-06,16:00,,144,104,,,,,
2009-02-06,17:00,,170,108,,,,,
2009-02-06,18:00,,130,87,,,,,
2009-02-06,19:00,,118,78,,,,,
2009-02-06,20:00,,129,79,,,,,
2009-02-06,21:00,,102,68,,,,,
2009-02-06,22:00,,77,60,,,,,
2009-02-06,23:00,,67,59,,,,,
2009-02-07,,,,,,56,,,
2009-02-07,00:00,,46,54,,,,,
2009-02-07,01:00,,67,54,,,,,
2009-02-07,02:00,,68,60,,,,,
2009-02-07,03:00,,31,51,,,,,
2009-02-07,04:00,,51,52,,,,,
2009-02-07,05:00,,66,48,,,,,
2009-02-07,06:00,,50,48,,,,,
2009-02-07,07:00,,82,51,,,,,
2009-02-07,08:00,,98,54,,,,,
2009-02-07,09:00,,46,44,,,,,
2009-02-07,10:00,,89,57,,,,,
2009-02-07,11:00,,101,61,,,,,
2009-02-07,12:00,,92,60,,,,,
2009-02-07,13:00,,85,57,,,,,
2009-02-07,14:00,,79,60,,,,,
2009-02-07,15:00,,96,68,,,,,
2009-02-07,16:00,,70,60,,,,,
2009-02-07,17:00,,71,64,,,,,
2009-02-07,18:00,,67,57,,,,,
2009-02-07,19:00,,67,48,,,,,
2009-02-07,20:00,,74,50,,,,,
2009-02-07,21:00,,67,49,,,,,
2009-02-07,22:00,,41,35,,,,,
2009-02-07,23:00,,55,50,,,,,
2009-02-08,,,,,,28,,,
2009-02-08,00:00,,40,40,,,,,
2009-02-08,01:00,,22,30,,,,,
2009-02-08,02:00,,14,29,,,,,
2009-02-08,03:00,,14,32,,,,,
2009-02-08,04:00,,10,37,,,,,
2009-02-08,05:00,,12,35,,,,,
2009-02-08,06:00,,7,24,,,,,
2009-02-08,07:00,,8,18,,,,,
2009-02-08,08:00,,5,17,,,,,
2009-02-08,09:00,,14,25,,,,,
2009-02-08,10:00,,7,24,,,,,
2009-02-08,11:00,,9,24,,,,,
2009-02-08,12:00,,10,26,,,,,
2009-02-08,13:00,,6,21,,,,,
2009-02-08,14:00,,7,22,,,,,
2009-02-08,15:00,,7,23,,,,,
2009-02-08,16:00,,7,24,,,,,
2009-02-08,17:00,,10,31,,,,,
2009-02-08,18:00,,15,40,,,,,
2009-02-08,19:00,,16,46,,,,,
2009-02-08,20:00,,23,51,,,,,
2009-02-08,21:00,,22,53,,,,,
2009-02-08,22:00,,13,43,,,,,
2009-02-08,23:00,,8,31,,,,,
2009-02-09,,,,,,45,,,
2009-02-09,00:00,,6,29,,,,,
2009-02-09,01:00,,4,25,,,,,
2009-02-09,02:00,,6,27,,,,,
2009-02-09,03:00,,10,28,,,,,
2009-02-09,04:00,,14,37,,,,,
2009-02-09,05:00,,40,46,,,,,
2009-02-09,06:00,,23,42,,,,,
2009-02-09,07:00,,78,62,,,,,
2009-02-09,08:00,,112,77,,,,,
2009-02-09,09:00,,133,84,,,,,
2009-02-09,10:00,,85,68,,,,,
2009-02-09,11:00,,68,57,,,,,
2009-02-09,12:00,,67,57,,,,,
2009-02-09,13:00,,54,52,,,,,
2009-02-09,14:00,,58,54,,,,,
2009-02-09,15:00,,55,58,,,,,
2009-02-09,16:00,,43,58,,,,,
2009-02-09,17:00,,23,46,,,,,
2009-02-09,18:00,,21,48,,,,,
2009-02-09,19:00,,11,38,,,,,
2009-02-09,20:00,,27,49,,,,,
2009-02-09,21:00,,16,40,,,,,
2009-02-09,22:00,,10,37,,,,,
2009-02-09,23:00,,15,47,,,,,
2009-02-10,,,,,,13,,,
2009-02-10,00:00,,8,36,,,,,
2009-02-10,01:00,,9,28,,,,,
2009-02-10,02:00,,2,20,,,,,
2009-02-10,03:00,,2,20,,,,,
2009-02-10,04:00,,7,22,,,,,
2009-02-10,05:00,,9,24,,,,,
2009-02-10,06:00,,17,31,,,,,
2009-02-10,07:00,,27,41,,,,,
2009-02-10,08:00,,25,49,,,,,
2009-02-10,09:00,,12,39,,,,,
2009-02-10,10:00,,15,43,,,,,
2009-02-10,11:00,,11,32,,,,,
