Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,,,,,,42,,,
2009-02-01,01:00,,1,11,38,,,,
2009-02-01,02:00,,1,15,34,,,,
2009-02-01,03:00,,1,16,32,,,,
2009-02-01,04:00,,1,8,41,,,,
2009-02-01,05:00,,1,13,38,,,,
2009-02-01,06:00,,1,13,42,,,,
2009-02-01,07:00,,1,10,42,,,,
2009-02-01,08:00,,1,16,29,,,,
2009-02-01,09:00,,1,11,34,,,,
2009-02-01,10:00,,2,10,37,,,,
2009-02-01,11:00,,1,10,39,,,,
2009-02-01,12:00,,1,9,44,,,,
2009-02-01,13:00,,1,9,49,,,,
2009-02-01,14:00,,1,8,57,,,,
2009-02-01,15:00,,1,9,60,,,,
2009-02-01,16:00,,1,12,57,,,,
2009-02-01,17:00,,1,11,59,,,,
2009-02-01,18:00,,1,14,54,,,,
2009-02-01,19:00,,1,16,50,,,,
2009-02-01,20:00,,1,16,51,,,,
2009-02-01,21:00,,1,17,50,,,,
2009-02-01,22:00,,1,18,45,,,,
2009-02-01,23:00,,1,14,48,,,,
2009-02-02,,,,,,23,,,
2009-02-02,00:00,,1,10,58,,,,
2009-02-02,01:00,,1,9,57,,,,
2009-02-02,02:00,,1,9,55,,,,
2009-02-02,03:00,,1,8,55,,,,
2009-02-02,04:00,,1,7,56,,,,
2009-02-02,05:00,,1,7,54,,,,
2009-02-02,06:00,,1,11,51,,,,
2009-02-02,07:00,,1,9,51,,,,
2009-02-02,08:00,,1,11,49,,,,
2009-02-02,09:00,,2,11,50,,,,
2009-02-02,10:00,,3,12,49,,,,
2009-02-02,11:00,,2,11,49,,,,
2009-02-02,12:00,,4,12,49,,,,
2009-02-02,13:00,,2,12,49,,,,
2009-02-02,14:00,,2,12,45,,,,
2009-02-02,15:00,,2,12,48,,,,
2009-02-02,16:00,,2,13,50,,,,
2009-02-02,17:00,,2,12,52,,,,
2009-02-02,18:00,,1,11,53,,,,
2009-02-02,19:00,,1,10,56,,,,
2009-02-02,20:00,,1,9,57,,,,
2009-02-02,21:00,,1,9,57,,,,
2009-02-02,22:00,,1,8,58,,,,
2009-02-02,23:00,,1,8,59,,,,
2009-02-03,,,,,,20,,,
2009-02-03,00:00,,1,7,59,,,,
2009-02-03,01:00,,1,6,59,,,,
2009-02-03,02:00,,1,6,59,,,,
2009-02-03,03:00,,1,6,59,,,,
2009-02-03,04:00,,1,7,59,,,,
2009-02-03,05:00,,1,8,60,,,,
2009-02-03,06:00,,1,8,60,,,,
2009-02-03,07:00,,1,8,61,,,,
2009-02-03,08:00,,1,9,60,,,,
2009-02-03,09:00,,1,10,59,,,,
2009-02-03,10:00,,1,10,59,,,,
2009-02-03,11:00,,1,10,57,,,,
