Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-16,21:00,,17,36,,,,,
2009-02-16,22:00,,11,36,,,,,
2009-02-16,23:00,,11,37,,,,,
2009-02-17,,,,,,17,,,
2009-02-17,00:00,,5,38,,,,,
2009-02-17,01:00,,1,37,,,,,
2009-02-17,02:00,,9,40,,,,,
2009-02-17,03:00,,5,39,,,,,
2009-02-17,04:00,,25,40,,,,,
2009-02-17,05:00,,48,42,,,,,
2009-02-17,06:00,,113,53,,,,,
2009-02-17,07:00,,88,54,,,,,
2009-02-17,08:00,,33,41,,,,,
2009-02-17,09:00,,49,34,,,,,
2009-02-17,10:00,,43,32,,,,,
2009-02-17,11:00,,42,29,,,,,
2009-02-17,12:00,,39,29,,,,,
2009-02-17,13:00,,35,28,,,,,
2009-02-17,14:00,,41,28,,,,,
2009-02-17,15:00,,39,29,,,,,
2009-02-17,16:00,,39,29,,,,,
2009-02-17,17:00,,51,35,,,,,
2009-02-17,18:00,,41,38,,,,,
2009-02-17,19:00,,41,44,,,,,
2009-02-17,20:00,,30,46,,,,,
2009-02-17,21:00,,24,36,,,,,
2009-02-17,22:00,,9,29,,,,,
2009-02-17,23:00,,3,23,,,,,
2009-02-18,,,,,,16,,,
2009-02-18,00:00,,2,19,,,,,
2009-02-18,01:00,,1,15,,,,,
2009-02-18,02:00,,1,14,,,,,
2009-02-18,03:00,,1,14,,,,,
2009-02-18,04:00,,3,13,,,,,
2009-02-18,05:00,,4,17,,,,,
2009-02-18,06:00,,12,22,,,,,
2009-02-18,07:00,,3,19,,,,,
2009-02-18,08:00,,12,26,,,,,
2009-02-18,09:00,,16,29,,,,,
2009-02-18,10:00,,28,31,,,,,
2009-02-18,11:00,,51,33,,,,,
2009-02-18,12:00,,24,23,,,,,
2009-02-18,13:00,,48,32,,,,,
2009-02-18,14:00,,35,27,,,,,
2009-02-18,15:00,,22,23,,,,,
2009-02-18,16:00,,51,37,,,,,
2009-02-18,17:00,,79,53,,,,,
2009-02-18,18:00,,90,67,,,,,
2009-02-18,19:00,,90,74,,,,,
2009-02-18,20:00,,50,58,,,,,
2009-02-18,21:00,,26,47,,,,,
2009-02-18,22:00,,18,47,,,,,
2009-02-18,23:00,,10,37,,,,,
2009-02-19,,,,,,32,,,
2009-02-19,00:00,,16,35,,,,,
2009-02-19,01:00,,14,32,,,,,
2009-02-19,02:00,,3,24,,,,,
2009-02-19,03:00,,8,21,,,,,
2009-02-19,04:00,,2,25,,,,,
2009-02-19,05:00,,7,32,,,,,
2009-02-19,06:00,,92,54,,,,,
2009-02-19,07:00,,88,56,,,,,
2009-02-19,08:00,,109,63,,,,,
2009-02-19,09:00,,143,65,,,,,
2009-02-19,10:00,,38,43,,,,,
2009-02-19,11:00,,57,44,,,,,
2009-02-19,12:00,,51,41,,,,,
2009-02-19,13:00,,18,22,,,,,
2009-02-19,14:00,,17,18,,,,,
2009-02-19,15:00,,26,24,,,,,
2009-02-19,16:00,,22,25,,,,,
2009-02-19,17:00,,35,40,,,,,
2009-02-19,18:00,,40,60,,,,,
2009-02-19,19:00,,76,74,,,,,
2009-02-19,20:00,,38,60,,,,,
2009-02-19,21:00,,17,49,,,,,
2009-02-19,22:00,,11,43,,,,,
2009-02-19,23:00,,13,34,,,,,
2009-02-20,,,,,,26,,,
2009-02-20,00:00,,2,27,,,,,
2009-02-20,01:00,,3,28,,,,,
2009-02-20,02:00,,2,28,,,,,
2009-02-20,03:00,,1,29,,,,,
2009-02-20,04:00,,5,31,,,,,
2009-02-20,05:00,,12,36,,,,,
2009-02-20,06:00,,15,36,,,,,
2009-02-20,07:00,,37,46,,,,,
2009-02-20,08:00,,48,48,,,,,
2009-02-20,09:00,,67,50,,,,,
2009-02-20,10:00,,69,52,,,,,
2009-02-20,11:00,,63,46,,,,,
2009-02-20,12:00,,58,42,,,,,
2009-02-20,13:00,,55,44,,,,,
2009-02-20,14:00,,43,40,,,,,
2009-02-20,15:00,,46,44,,,,,
2009-02-20,16:00,,56,47,,,,,
2009-02-20,17:00,,71,54,,,,,
2009-02-20,18:00,,68,56,,,,,
2009-02-20,19:00,,97,58,,,,,
2009-02-20,20:00,,85,57,,,,,
2009-02-20,21:00,,57,45,,,,,
2009-02-20,22:00,,45,44,,,,,
2009-02-20,23:00,,34,45,,,,,
2009-02-21,,,,,,11,,,
2009-02-21,00:00,,26,42,,,,,
2009-02-21,01:00,,5,30,,,,,
2009-02-21,02:00,,8,27,,,,,
2009-02-21,03:00,,5,27,,,,,
2009-02-21,04:00,,6,25,,,,,
2009-02-21,05:00,,4,25,,,,,
2009-02-21,06:00,,5,28,,,,,
2009-02-21,07:00,,20,35,,,,,
2009-02-21,08:00,,25,38,,,,,
2009-02-21,09:00,,38,39,,,,,
2009-02-21,10:00,,51,39,,,,,
2009-02-21,11:00,,83,46,,,,,
2009-02-21,12:00,,65,37,,,,,
2009-02-21,13:00,,16,20,,,,,
2009-02-21,14:00,,7,14,,,,,
2009-02-21,15:00,,12,18,,,,,
2009-02-21,16:00,,7,17,,,,,
2009-02-21,17:00,,3,18,,,,,
2009-02-21,18:00,,54,55,,,,,
2009-02-21,19:00,,16,35,,,,,
2009-02-21,20:00,,21,42,,,,,
2009-02-21,21:00,,6,24,,,,,
2009-02-21,22:00,,13,34,,,,,
2009-02-21,23:00,,13,34,,,,,
2009-02-22,,,,,,8,,,
