Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-19,16:00,,17,25,56,,,,
2009-02-19,17:00,,21,31,54,,,,
2009-02-19,18:00,,19,40,44,,,,
2009-02-19,19:00,,16,34,48,,,,
2009-02-19,20:00,,11,29,53,,,,
2009-02-19,21:00,,8,30,47,,,,
2009-02-19,22:00,,4,33,38,,,,
2009-02-19,23:00,,8,32,40,,,,
2009-02-20,00:00,,1,25,46,,,,
2009-02-20,01:00,,1,23,46,,,,
2009-02-20,02:00,,1,24,43,,,,
2009-02-20,03:00,,1,24,39,,,,
2009-02-20,04:00,,1,28,32,,,,
2009-02-20,05:00,,1,32,26,,,,
2009-02-20,06:00,,6,37,23,,,,
2009-02-20,07:00,,22,44,18,,,,
2009-02-20,08:00,,20,43,17,,,,
2009-02-20,09:00,,28,46,17,,,,
2009-02-20,10:00,,23,42,19,,,,
2009-02-20,11:00,,31,43,22,,,,
2009-02-20,12:00,,27,36,28,,,,
2009-02-20,13:00,,17,33,32,,,,
2009-02-20,14:00,,13,34,35,,,,
2009-02-20,15:00,,19,38,32,,,,
2009-02-20,16:00,,17,36,33,,,,
2009-02-20,17:00,,15,38,23,,,,
2009-02-20,18:00,,8,42,14,,,,
2009-02-20,19:00,,5,43,9,,,,
2009-02-20,20:00,,3,43,6,,,,
2009-02-20,21:00,,5,48,4,,,,
2009-02-20,22:00,,3,48,4,,,,
2009-02-20,23:00,,6,45,9,,,,
2009-02-21,00:00,,1,43,9,,,,
2009-02-21,01:00,,1,38,13,,,,
2009-02-21,02:00,,1,30,21,,,,
2009-02-21,03:00,,1,23,29,,,,
2009-02-21,04:00,,1,22,28,,,,
2009-02-21,05:00,,1,25,21,,,,
2009-02-21,06:00,,1,31,14,,,,
2009-02-21,07:00,,1,30,14,,,,
2009-02-21,08:00,,7,33,10,,,,
2009-02-21,09:00,,13,31,12,,,,
2009-02-21,10:00,,12,27,16,,,,
2009-02-21,11:00,,14,24,18,,,,
