Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,,,,,,38,,,
2009-02-01,01:00,2.1,1,13,,,,,3.4
2009-02-01,02:00,1.9,1,11,,,,,3.9
2009-02-01,03:00,1.7,1,12,,,,,4.3
2009-02-01,04:00,1.8,1,12,,,,,7.3
2009-02-01,05:00,2.0,1,13,,,,,11.3
2009-02-01,06:00,1.9,1,12,,,,,5.1
2009-02-01,07:00,1.7,1,12,,,,,4.2
2009-02-01,08:00,1.6,1,12,,,,,6.7
2009-02-01,09:00,1.8,1,14,,,,,10.3
2009-02-01,10:00,2.2,1,14,,,,,6.8
2009-02-01,11:00,2.5,2,14,,,,,7.6
2009-02-01,12:00,2.6,2,11,,,,,7.6
2009-02-01,13:00,2.7,2,11,,,,,9.4
2009-02-01,14:00,2.5,2,12,,,,,9.5
2009-02-01,15:00,2.7,1,13,,,,,9.1
2009-02-01,16:00,2.9,1,15,,,,,10.0
2009-02-01,17:00,3.0,1,17,,,,,10.1
2009-02-01,18:00,3.4,1,23,,,,,11.9
2009-02-01,19:00,4.0,1,24,,,,,18.4
2009-02-01,20:00,3.3,1,18,,,,,10.5
2009-02-01,21:00,2.9,1,16,,,,,8.7
2009-02-01,22:00,2.5,1,15,,,,,7.4
2009-02-01,23:00,2.3,1,13,,,,,7.3
2009-02-02,,,,,,57,,,
2009-02-02,00:00,2.3,1,13,,,,,8.3
2009-02-02,01:00,2.4,1,13,,,,,10.7
2009-02-02,02:00,2.7,1,15,,,,,12.7
2009-02-02,03:00,,1,15,,,,,13.7
2009-02-02,04:00,,1,15,,,,,14.2
2009-02-02,05:00,,1,17,,,,,13.8
2009-02-02,06:00,,1,20,,,,,14.8
2009-02-02,07:00,3.1,1,22,,,,,15.6
2009-02-02,08:00,3.3,2,26,,,,,17.4
2009-02-02,09:00,3.5,2,26,,,,,18.7
2009-02-02,10:00,3.5,3,25,,,,,19.1
2009-02-02,11:00,3.6,3,26,,,,,19.2
2009-02-02,12:00,3.6,3,26,,,,,19.3
2009-02-02,13:00,3.7,4,25,,,,,19.4
2009-02-02,14:00,3.4,3,26,,,,,19.8
2009-02-02,15:00,3.6,2,29,,,,,18.9
2009-02-02,16:00,3.6,1,31,,,,,17.5
2009-02-02,17:00,3.7,1,31,,,,,18.2
2009-02-02,18:00,4.0,1,37,,,,,22.2
2009-02-02,19:00,4.3,1,38,,,,,24.0
2009-02-02,20:00,4.6,1,41,,,,,24.6
2009-02-02,21:00,4.6,1,41,,,,,25.0
2009-02-02,22:00,4.6,2,40,,,,,25.1
2009-02-02,23:00,4.4,1,36,,,,,24.1
2009-02-03,,,,,,75,,,
2009-02-03,00:00,4.5,15,42,,,,,16.6
2009-02-03,01:00,5.0,6,33,,,,,23.8
2009-02-03,02:00,4.1,1,27,,,,,18.4
2009-02-03,03:00,4.0,1,27,,,,,21.1
