Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-01,,,,,,27,,25.87,
2009-02-01,01:00,,1,13,40,,,,2.1
2009-02-01,02:00,,1,11,43,,,,2.1
2009-02-01,03:00,,1,11,46,,,,1.6
2009-02-01,04:00,,1,10,46,,,,2.1
2009-02-01,05:00,,1,10,44,,,,2.0
2009-02-01,06:00,,1,11,40,,,,2.7
2009-02-01,07:00,,1,15,32,,,,3.8
2009-02-01,08:00,,2,19,30,,,,4.0
2009-02-01,09:00,,1,13,33,,,,4.3
2009-02-01,10:00,,1,13,34,,,,5.2
2009-02-01,11:00,,2,12,38,,,,7.8
2009-02-01,12:00,,2,12,43,,,,14.1
2009-02-01,13:00,,1,11,45,,,,10.4
2009-02-01,14:00,,1,12,47,,,,9.4
2009-02-01,15:00,,1,12,50,,,,8.1
2009-02-01,16:00,,1,15,51,,,,7.7
2009-02-01,17:00,,1,18,52,,,,8.5
2009-02-01,18:00,,1,19,49,,,,8.4
2009-02-01,19:00,,1,18,52,,,,9.3
2009-02-01,20:00,,1,17,49,,,,11.1
2009-02-01,21:00,,1,17,48,,,,12.7
2009-02-01,22:00,,1,17,48,,,,14.4
2009-02-01,23:00,,1,16,51,,,,11.5
2009-02-02,,,,,,21,,21.62,
2009-02-02,00:00,,1,10,60,,,,6.3
2009-02-02,01:00,,1,9,58,,,,8.3
2009-02-02,02:00,,1,9,57,,,,8.2
2009-02-02,03:00,,1,9,55,,,,7.1
2009-02-02,04:00,,1,9,52,,,,6.8
2009-02-02,05:00,,1,11,49,,,,7.8
2009-02-02,06:00,,1,14,43,,,,8.5
2009-02-02,07:00,,2,19,38,,,,8.9
2009-02-02,08:00,,1,23,33,,,,10.0
2009-02-02,09:00,,2,23,33,,,,10.5
2009-02-02,10:00,,3,21,36,,,,10.4
2009-02-02,11:00,,2,19,36,,,,10.4
2009-02-02,12:00,,2,20,36,,,,9.3
2009-02-02,13:00,,2,19,38,,,,8.6
2009-02-02,14:00,,3,19,37,,,,8.7
