Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,,,,,,,40,,,
2000-05-01,01:00,,0.1,1,13,55,,,,1.6
2000-05-01,02:00,,0.1,1,13,50,,,,1.2
2000-05-01,03:00,,0.1,1,12,59,,,,1.0
2000-05-01,04:00,,0.1,1,11,66,,,,1.4
2000-05-01,05:00,,0.1,,,69,,,,
2000-05-01,06:00,,0.1,1,12,65,,,,1.4
2000-05-01,07:00,,0.1,1,11,62,,,,1.6
2000-05-01,08:00,,,1,11,62,,,,1.8
2000-05-01,09:00,,0.1,1,10,62,,,,1.2
2000-05-01,10:00,,0.1,1,10,67,,,,2.0
2000-05-01,11:00,,0.1,1,10,80,,,,2.7
2000-05-01,12:00,,0.1,1,8,91,,,,3.7
2000-05-01,13:00,,0.1,1,8,92,,,,4.2
2000-05-01,14:00,,0.1,1,8,106,,,,5.1
2000-05-01,15:00,,0.1,1,7,103,,,,4.5
2000-05-01,16:00,,0.1,1,8,104,,,,4.1
2000-05-01,17:00,,0.1,1,9,104,,,,4.9
2000-05-01,18:00,,0.1,1,10,101,,,,3.3
2000-05-01,19:00,,0.1,1,16,95,,,,3.7
2000-05-01,20:00,,0.1,1,13,96,,,,3.8
2000-05-01,21:00,,0.1,1,12,89,,,,4.7
2000-05-01,22:00,,0.1,1,16,76,,,,4.2
2000-05-01,23:00,,0.1,1,19,,,,,4.0
2000-05-02,,,,,,,35,,,
2000-05-02,00:00,,0.1,1,17,86,,,,4.1
2000-05-02,01:00,,0.1,1,24,56,,,,3.7
2000-05-02,02:00,,0.1,1,23,41,,,,2.6
2000-05-02,03:00,,0.1,1,20,39,,,,1.6
2000-05-02,04:00,,0.1,,,35,,,,2.0
2000-05-02,05:00,,0.1,1,26,27,,,,
2000-05-02,06:00,,0.2,17,49,10,,,,3.0
2000-05-02,07:00,,0.2,12,39,25,,,,2.9
2000-05-02,08:00,,0.1,7,35,44,,,,3.6
2000-05-02,09:00,,0.1,6,28,57,,,,3.9
2000-05-02,10:00,,0.1,1,13,89,,,,4.1
2000-05-02,11:00,,0.1,1,13,94,,,,4.2
2000-05-02,12:00,,0.1,1,9,106,,,,5.1
2000-05-02,13:00,,0.1,1,9,109,,,,3.9
2000-05-02,14:00,,0.1,1,9,110,,,,2.9
2000-05-02,15:00,,0.1,1,10,109,,,,2.8
2000-05-02,16:00,,0.1,1,11,109,,,,3.1
2000-05-02,17:00,,0.1,1,12,106,,,,2.7
2000-05-02,18:00,,0.1,1,10,111,,,,2.1
2000-05-02,19:00,,0.1,1,10,109,,,,3.0
2000-05-02,20:00,,0.1,1,12,103,,,,3.4
2000-05-02,21:00,,0.1,1,13,98,,,,3.0
2000-05-02,22:00,,0.1,1,17,88,,,,4.0
2000-05-02,23:00,,0.1,1,13,,,,,7.1
2000-05-03,,,,,,,34,,,
2000-05-03,00:00,,0.1,1,11,91,,,,
2000-05-03,01:00,,0.1,1,13,80,,,,11.5
2000-05-03,02:00,,0.1,1,12,84,,,,12.4
2000-05-03,03:00,,0.1,1,9,89,,,,7.6
2000-05-03,04:00,,0.1,,,77,,,,
2000-05-03,05:00,,0.1,1,26,57,,,,9.1
2000-05-03,06:00,,0.1,2,33,51,,,,8.2
2000-05-03,07:00,,0.1,12,52,37,,,,7.3
2000-05-03,08:00,,,11,46,51,,,,8.3
2000-05-03,09:00,,0.1,3,22,84,,,,9.7
2000-05-03,10:00,,0.1,2,17,95,,,,8.3
2000-05-03,11:00,,0.1,1,12,111,,,,5.4
2000-05-03,12:00,,0.1,1,10,116,,,,4.3
2000-05-03,13:00,,0.1,1,9,124,,,,3.8
2000-05-03,14:00,,0.1,1,9,130,,,,4.0
2000-05-03,15:00,,0.1,1,9,133,,,,3.9
