Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,,,,,,,27,,,
2000-05-01,01:00,1.0,0.1,5,19,63,,,,2.4
2000-05-01,02:00,2.0,0.3,6,22,36,,,,2.4
2000-05-01,03:00,1.9,0.2,11,24,,,,,2.2
2000-05-01,04:00,1.6,0.1,2,14,30,,,,2.3
2000-05-01,05:00,1.4,0.2,14,20,22,,,,2.1
2000-05-01,06:00,1.8,0.1,7,18,28,,,,1.6
2000-05-01,07:00,1.3,0.1,8,17,38,,,,1.6
2000-05-01,08:00,1.2,0.1,1,10,56,,,,1.6
2000-05-01,09:00,0.9,0.1,1,9,67,,,,
2000-05-01,10:00,0.9,0.1,2,11,74,,,,2.2
2000-05-01,11:00,,0.2,13,20,70,,,,1.4
2000-05-01,12:00,,0.1,,,85,,,,1.3
2000-05-01,13:00,,0.1,2,12,96,,,,1.2
2000-05-01,14:00,,0.1,3,12,104,,,,1.5
2000-05-01,15:00,,0.1,9,16,109,,,,1.3
2000-05-01,16:00,1.6,0.2,16,25,106,,,,2.2
2000-05-01,17:00,1.7,0.4,20,30,99,,,,2.9
2000-05-01,18:00,3.2,0.5,26,41,77,,,,3.2
2000-05-01,19:00,2.4,0.2,4,15,92,,,,2.5
2000-05-01,20:00,0.8,0.2,5,17,112,,,,1.9
2000-05-01,21:00,1.7,0.1,9,23,85,,,,1.8
2000-05-01,22:00,0.9,0.1,7,21,80,,,,1.9
2000-05-01,23:00,1.4,0.1,10,27,70,,,,1.2
2000-05-02,,,,,,,33,,,
2000-05-02,00:00,1.6,0.1,11,23,71,,,,
2000-05-02,01:00,0.9,0.1,7,22,68,,,,1.0
2000-05-02,02:00,1.0,0.1,8,28,,,,,1.4
2000-05-02,03:00,0.9,0.1,4,19,54,,,,1.1
2000-05-02,04:00,0.9,0.1,8,19,54,,,,1.0
