Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,,,,,,,,21.03,,
2000-05-01,01:00,0.9,0.1,1,10,67,,,,1.0
2000-05-01,02:00,1.5,0.1,1,9,62,,,,1.2
2000-05-01,03:00,1.0,0.1,1,9,52,,,,1.0
2000-05-01,04:00,0.9,0.1,1,12,40,,,,
2000-05-01,05:00,0.9,,1,11,53,,,,1.1
2000-05-01,06:00,0.8,0.1,1,10,,,,,1.1
2000-05-01,07:00,0.9,0.1,1,11,56,,,,1.0
2000-05-01,08:00,0.6,0.1,1,12,52,,,,1.0
2000-05-01,09:00,1.0,0.1,1,10,59,,,,1.2
2000-05-01,10:00,1.0,0.1,1,10,64,,,,1.0
2000-05-01,11:00,0.9,0.1,,,71,,,,1.0
2000-05-01,12:00,0.8,0.1,,9,84,,,,1.0
2000-05-01,13:00,0.8,0.1,1,9,90,,,,1.0
2000-05-01,14:00,0.8,0.1,,9,99,,,,1.5
2000-05-01,15:00,0.8,0.1,,8,104,,,,1.3
2000-05-01,16:00,0.8,0.1,,9,103,,,,2.2
2000-05-01,17:00,0.8,0.1,,9,98,,,,2.3
2000-05-01,18:00,0.8,0.1,,10,87,,,,1.2
2000-05-01,19:00,1.0,0.1,,13,94,,,,1.4
2000-05-01,20:00,1.1,0.1,,15,89,,,,1.0
2000-05-01,21:00,1.1,0.1,,12,79,,,,1.0
2000-05-01,22:00,0.9,0.1,,18,60,,,,1.3
2000-05-01,23:00,0.9,0.1,,16,63,,,,1.2
2000-05-02,00:00,0.7,0.1,,16,69,,,,
2000-05-02,01:00,0.7,0.1,,14,57,,,,1.0
2000-05-02,02:00,0.7,0.1,,11,59,,,,1.1
2000-05-02,03:00,0.5,0.1,,13,53,,,,1.0
2000-05-02,04:00,0.7,0.1,,14,45,,,,
2000-05-02,05:00,0.7,0.1,,24,,,,,1.8
2000-05-02,06:00,1.4,0.2,6,36,7,,,,1.2
2000-05-02,07:00,1.6,0.2,7,34,16,,,,1.1
2000-05-02,08:00,1.5,0.2,,,22,,,,2.2
2000-05-02,09:00,1.3,0.1,5,29,23,,,,1.1
2000-05-02,10:00,1.3,0.1,8,27,31,,,,1.1
2000-05-02,11:00,1.2,0.1,4,19,55,,,,3.0
2000-05-02,12:00,1.1,0.1,,,85,,,,2.7
2000-05-02,13:00,0.8,0.1,,11,101,,,,3.6
2000-05-02,14:00,1.1,0.2,2,11,111,,,,5.0
2000-05-02,15:00,0.8,0.1,,9,118,,,,3.9
2000-05-02,16:00,0.7,0.1,,10,118,,,,4.0
2000-05-02,17:00,0.7,0.1,,11,115,,,,3.9
2000-05-02,18:00,0.6,0.1,,11,112,,,,4.3
2000-05-02,19:00,0.8,0.1,,13,100,,,,3.7
2000-05-02,20:00,0.9,0.1,,17,86,,,,4.1
2000-05-02,21:00,0.9,0.1,,14,86,,,,2.4
2000-05-02,22:00,0.8,0.1,,14,87,,,,3.0
2000-05-02,23:00,0.8,0.1,,14,87,,,,2.8
2000-05-03,00:00,0.7,0.1,,10,88,,,,
2000-05-03,01:00,0.6,0.1,,9,87,,,,3.6
2000-05-03,02:00,0.6,0.1,,10,78,,,,3.6
2000-05-03,03:00,0.6,0.1,,11,72,,,,
2000-05-03,04:00,0.7,0.1,,15,64,,,,4.0
2000-05-03,05:00,0.8,,,17,,,,,4.2
2000-05-03,06:00,1.2,0.1,2,27,41,,,,3.2
2000-05-03,07:00,2.0,0.2,,,22,,,,4.9
2000-05-03,08:00,2.0,0.1,7,39,40,,,,7.2
2000-05-03,09:00,1.9,0.1,9,38,49,,,,9.4
2000-05-03,10:00,1.5,0.1,10,41,51,,,,10.6
2000-05-03,11:00,1.4,0.1,7,34,63,,,,10.9
2000-05-03,12:00,1.3,0.1,3,23,85,,,,5.5
2000-05-03,13:00,1.2,0.1,2,20,100,,,,2.1
2000-05-03,14:00,1.3,0.1,3,18,105,,,,1.0
2000-05-03,15:00,1.0,0.1,,16,116,,,,1.0
2000-05-03,16:00,1.0,0.1,,15,116,,,,1.0
2000-05-03,17:00,0.8,0.1,,12,123,,,,1.0
2000-05-03,18:00,0.8,0.1,,10,127,,,,1.0
2000-05-03,19:00,0.8,0.1,,13,118,,,,1.0
2000-05-03,20:00,1.1,0.1,,22,103,,,,1.0
2000-05-03,21:00,1.2,0.1,,21,86,,,,1.6
2000-05-03,22:00,1.2,0.1,,23,80,,,,2.3
