Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,,,,,,,35,,22.49,
2000-05-01,01:00,3.8,0.5,36,48,50,,,,1.0
2000-05-01,02:00,2.4,0.3,,,46,,,,1.0
2000-05-01,03:00,3.9,0.4,32,44,38,,,,1.0
2000-05-01,04:00,3.3,0.4,30,47,26,,,,1.0
2000-05-01,05:00,3.0,,35,34,32,,,,1.0
2000-05-01,06:00,1.7,0.2,28,31,37,,,,1.0
2000-05-01,07:00,2.0,0.2,21,27,44,,,,
2000-05-01,08:00,,0.2,23,26,45,,,,1.0
2000-05-01,09:00,,0.4,38,32,44,,,,1.0
2000-05-01,10:00,,0.4,38,31,50,,,,1.0
2000-05-01,11:00,,0.6,43,36,54,,,,1.0
2000-05-01,12:00,3.5,0.3,33,32,67,,,,1.0
2000-05-01,13:00,3.1,0.4,35,32,73,,,,1.0
2000-05-01,14:00,3.6,0.5,42,40,75,,,,1.1
2000-05-01,15:00,5.1,0.7,44,43,76,,,,1.8
2000-05-01,16:00,4.8,0.5,47,50,70,,,,2.0
2000-05-01,17:00,4.3,0.6,46,47,71,,,,2.3
2000-05-01,18:00,5.0,0.7,58,50,52,,,,1.3
2000-05-01,19:00,3.2,0.2,26,39,85,,,,1.0
2000-05-01,20:00,4.5,0.8,41,57,54,,,,1.0
2000-05-01,21:00,4.7,0.5,32,56,47,,,,1.0
2000-05-01,22:00,3.5,0.9,43,59,44,,,,1.0
2000-05-01,23:00,4.6,0.3,45,52,,,,,1.0
2000-05-02,,,,,,,40,,,
2000-05-02,00:00,3.0,0.4,22,37,51,,,,
2000-05-02,01:00,2.2,0.3,19,36,40,,,,1.0
2000-05-02,02:00,1.1,0.2,,,37,,,,1.0
2000-05-02,03:00,1.3,0.3,14,33,30,,,,1.0
2000-05-02,04:00,1.7,0.3,42,42,17,,,,1.0
2000-05-02,05:00,2.6,1.0,93,58,6,,,,1.0
2000-05-02,06:00,5.8,1.4,120,65,3,,,,
2000-05-02,07:00,5.4,1.1,78,56,10,,,,1.0
2000-05-02,08:00,3.3,0.8,68,49,12,,,,1.0
2000-05-02,09:00,2.3,0.4,47,42,18,,,,1.0
2000-05-02,10:00,3.2,0.6,53,41,25,,,,1.3
2000-05-02,11:00,2.3,0.5,45,42,43,,,,1.7
2000-05-02,12:00,2.6,0.4,37,41,64,,,,3.0
2000-05-02,13:00,2.1,0.3,33,43,72,,,,4.4
2000-05-02,14:00,2.0,0.4,38,48,78,,,,4.8
2000-05-02,15:00,2.7,0.5,40,52,79,,,,5.4
2000-05-02,16:00,2.5,0.5,39,51,83,,,,4.5
2000-05-02,17:00,3.8,0.5,52,59,74,,,,4.5
2000-05-02,18:00,2.6,0.3,32,49,79,,,,3.7
2000-05-02,19:00,2.5,0.2,17,36,81,,,,3.0
2000-05-02,20:00,2.6,0.4,28,49,59,,,,4.2
2000-05-02,21:00,2.0,0.3,9,36,68,,,,1.7
2000-05-02,22:00,2.1,0.3,18,38,68,,,,1.0
2000-05-02,23:00,1.2,0.2,8,29,,,,,2.7
2000-05-03,,,,,,,39,,18.83,
2000-05-03,00:00,1.1,0.1,1,19,83,,,,
2000-05-03,01:00,0.8,0.1,,,78,,,,8.9
2000-05-03,02:00,0.7,0.1,4,23,72,,,,10.7
2000-05-03,03:00,0.7,0.1,4,21,66,,,,10.7
2000-05-03,04:00,0.8,0.1,6,25,57,,,,9.2
2000-05-03,05:00,1.4,,35,48,34,,,,9.9
2000-05-03,06:00,2.6,0.3,55,61,24,,,,
2000-05-03,07:00,3.5,0.5,72,67,19,,,,13.3
2000-05-03,08:00,5.7,0.5,93,70,21,,,,13.6
2000-05-03,09:00,4.3,0.3,90,68,30,,,,17.2
2000-05-03,10:00,3.6,0.1,67,62,36,,,,15.5
2000-05-03,11:00,3.9,0.2,91,65,36,,,,14.1
2000-05-03,12:00,2.8,0.2,60,56,59,,,,10.9
2000-05-03,13:00,2.8,0.1,42,52,70,,,,8.3
2000-05-03,14:00,3.1,0.3,57,60,71,,,,6.2
2000-05-03,15:00,3.4,0.4,50,59,77,,,,5.8
2000-05-03,16:00,4.3,0.3,52,59,87,,,,5.2
2000-05-03,17:00,3.1,0.3,37,52,95,,,,4.4
2000-05-03,18:00,4.2,0.4,42,62,84,,,,4.2
2000-05-03,19:00,3.4,0.3,54,82,64,,,,6.4
2000-05-03,20:00,4.5,0.6,63,76,48,,,,10.7
2000-05-03,21:00,4.7,0.4,57,80,34,,,,9.5
2000-05-03,22:00,3.7,0.3,59,74,,,,,7.3
2000-05-03,23:00,4.8,0.4,71,75,30,,,,7.9
2000-05-04,,,,,,,44,,,
2000-05-04,00:00,3.3,0.1,49,76,28,,,,
2000-05-04,01:00,1.5,0.1,,,56,,,,4.2
2000-05-04,02:00,1.1,0.1,9,39,50,,,,3.9
2000-05-04,03:00,2.2,0.1,38,64,19,,,,3.4
