Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,01:00,,1.3,5,38,6,,,,3.4
2000-05-01,02:00,,1.4,,,,,,,3.9
2000-05-01,03:00,,1.5,4,28,6,,,,4.2
2000-05-01,04:00,,1.2,3,25,7,,,,4.5
2000-05-01,05:00,,,3,23,6,,,,3.6
2000-05-01,06:00,,0.8,5,20,7,,,,
2000-05-01,07:00,,0.7,5,15,17,,,,3.5
2000-05-01,08:00,,0.4,3,16,41,,,,3.4
2000-05-01,09:00,,0.4,4,19,63,,,,4.8
2000-05-01,10:00,,0.3,2,12,78,,,,4.5
2000-05-01,11:00,,0.2,3,14,88,,,,3.4
2000-05-01,12:00,,0.2,3,14,84,,,,3.1
2000-05-01,13:00,,0.3,8,25,60,,,,3.2
2000-05-01,14:00,,0.3,10,23,66,,,,2.7
2000-05-01,15:00,,0.1,4,15,95,,,,3.3
2000-05-01,16:00,,0.2,7,23,90,,,,3.8
2000-05-01,17:00,,0.3,17,34,68,,,,3.2
2000-05-01,18:00,,0.3,15,35,60,,,,2.5
2000-05-01,19:00,,0.3,9,32,48,,,,2.7
2000-05-01,20:00,,0.5,15,35,26,,,,3.8
2000-05-01,21:00,,0.4,10,32,29,,,,4.4
2000-05-01,22:00,,0.2,4,18,48,,,,3.2
2000-05-01,23:00,,0.1,4,20,46,,,,4.5
2000-05-02,00:00,,0.1,5,19,44,,,,
2000-05-02,01:00,,0.1,1,15,37,,,,1.2
2000-05-02,02:00,,0.1,,,,,,,1.0
2000-05-02,03:00,,0.1,2,13,37,,,,1.5
2000-05-02,04:00,,0.2,4,21,25,,,,1.3
2000-05-02,05:00,,0.3,34,35,12,,,,
2000-05-02,06:00,,0.9,68,45,4,,,,2.6
2000-05-02,07:00,,1.3,92,53,3,,,,3.3
2000-05-02,08:00,,0.4,37,57,13,,,,2.5
2000-05-02,09:00,,0.4,34,46,28,,,,3.9
2000-05-02,10:00,,0.2,23,35,76,,,,6.9
2000-05-02,11:00,,0.1,20,33,88,,,,8.9
2000-05-02,12:00,,0.1,26,37,87,,,,14.7
2000-05-02,13:00,,0.1,24,36,96,,,,11.7
2000-05-02,14:00,,0.1,22,37,100,,,,12.4
2000-05-02,15:00,,0.1,20,36,108,,,,6.2
2000-05-02,16:00,,0.2,25,41,100,,,,6.8
2000-05-02,17:00,,0.1,17,28,95,,,,4.1
2000-05-02,18:00,,0.2,23,40,83,,,,4.2
2000-05-02,19:00,,0.2,22,52,56,,,,4.5
2000-05-02,20:00,,0.6,15,62,26,,,,4.0
2000-05-02,21:00,,0.4,16,51,29,,,,6.6
2000-05-02,22:00,,0.2,11,36,46,,,,15.5
2000-05-02,23:00,,0.1,5,15,86,,,,11.8
2000-05-03,00:00,,0.1,4,11,97,,,,
2000-05-03,01:00,,0.1,,,,,,,9.6
2000-05-03,02:00,,0.1,1,14,85,,,,14.8
2000-05-03,03:00,,0.1,1,22,73,,,,22.0
2000-05-03,04:00,,,2,32,57,,,,22.3
2000-05-03,05:00,,0.4,31,66,22,,,,
2000-05-03,06:00,,1.5,122,94,6,,,,39.9
