Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,,,,,,,52,,,
2000-05-01,01:00,5.2,0.6,64,54,2,,,,2.2
2000-05-01,02:00,4.5,0.6,45,48,1,,,,1.9
2000-05-01,03:00,5.2,0.9,17,38,6,,,,1.9
2000-05-01,04:00,6.2,1.1,17,35,6,,,,2.1
2000-05-01,05:00,6.2,1.2,20,38,4,,,,1.8
2000-05-01,06:00,7.3,1.2,56,43,,,,,2.2
2000-05-01,07:00,5.0,0.6,13,38,16,,,,3.4
2000-05-01,08:00,2.7,0.4,17,24,41,,,,3.0
2000-05-01,09:00,3.2,0.4,28,28,52,,,,8.4
2000-05-01,10:00,4.5,0.4,21,28,63,,,,13.4
2000-05-01,11:00,1.6,0.1,1,15,97,,,,9.8
2000-05-01,12:00,1.4,0.1,1,13,109,,,,6.2
2000-05-01,13:00,1.1,0.1,1,8,120,,,,6.2
2000-05-01,14:00,1.0,0.1,,,120,,,,
2000-05-01,15:00,1.0,0.1,2,8,123,,,,2.4
2000-05-01,16:00,0.8,0.1,1,6,123,,,,2.4
2000-05-01,17:00,1.3,,11,23,102,,,,3.1
2000-05-01,18:00,5.0,0.9,45,52,51,,,,5.0
2000-05-01,19:00,1.7,0.1,1,23,85,,,,2.1
2000-05-01,20:00,1.0,0.1,1,14,103,,,,1.0
2000-05-01,21:00,0.7,0.1,1,15,96,,,,1.3
2000-05-01,22:00,1.1,0.1,1,13,87,,,,2.3
2000-05-01,23:00,,0.1,1,13,77,,,,2.0
2000-05-02,,,,,,,35,,,
2000-05-02,00:00,,0.1,5,22,61,,,,
2000-05-02,01:00,,0.1,1,9,89,,,,4.1
2000-05-02,02:00,,0.1,1,11,83,,,,3.8
2000-05-02,03:00,,0.1,1,14,72,,,,2.5
2000-05-02,04:00,0.6,0.1,1,14,70,,,,2.3
2000-05-02,05:00,0.7,0.1,1,12,,,,,2.8
2000-05-02,06:00,0.8,0.1,1,13,66,,,,3.8
2000-05-02,07:00,0.9,0.1,1,13,64,,,,5.0
2000-05-02,08:00,0.9,0.1,1,10,66,,,,4.5
2000-05-02,09:00,1.0,0.1,2,10,68,,,,4.2
2000-05-02,10:00,0.9,0.1,1,10,73,,,,6.8
2000-05-02,11:00,0.9,0.1,1,10,82,,,,6.5
2000-05-02,12:00,1.0,0.1,1,9,89,,,,3.3
2000-05-02,13:00,0.7,0.1,,,96,,,,3.0
2000-05-02,14:00,0.7,0.1,1,10,104,,,,
2000-05-02,15:00,0.7,0.1,1,8,114,,,,3.1
2000-05-02,16:00,0.9,0.1,1,8,121,,,,2.6
2000-05-02,17:00,0.6,0.1,1,9,120,,,,3.2
2000-05-02,18:00,0.7,0.1,1,10,119,,,,3.4
2000-05-02,19:00,0.7,0.1,1,10,115,,,,7.2
2000-05-02,20:00,0.8,0.1,1,11,111,,,,17.1
2000-05-02,21:00,0.8,0.1,1,13,101,,,,27.9
2000-05-02,22:00,0.7,0.1,1,12,94,,,,32.3
2000-05-02,23:00,0.6,0.1,1,11,93,,,,30.7
2000-05-03,,,,,,,29,,,
2000-05-03,00:00,0.6,0.1,1,9,90,,,,
2000-05-03,01:00,0.6,0.1,1,11,78,,,,21.7
2000-05-03,02:00,0.6,0.1,3,18,66,,,,18.3
2000-05-03,03:00,0.6,0.1,1,14,62,,,,11.8
2000-05-03,04:00,0.8,0.1,2,15,53,,,,7.5
2000-05-03,05:00,1.0,0.2,12,22,,,,,5.9
2000-05-03,06:00,2.0,0.3,21,38,26,,,,6.2
2000-05-03,07:00,3.1,0.2,25,39,42,,,,7.5
2000-05-03,08:00,1.4,0.1,4,19,61,,,,8.7
