Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,,,,,,,36,,21.97,
2000-05-01,01:00,1.1,,1,8,83,,,,1.0
2000-05-01,02:00,0.9,,1,8,78,,,,1.0
2000-05-01,03:00,0.9,,1,8,69,,,,1.0
2000-05-01,04:00,0.8,,1,7,71,,,,1.0
2000-05-01,05:00,0.8,,1,6,80,,,,1.0
2000-05-01,06:00,0.7,,1,6,,,,,
2000-05-01,07:00,0.6,,,,96,,,,1.0
2000-05-01,08:00,0.7,,1,7,84,,,,1.0
2000-05-01,09:00,0.7,,1,8,75,,,,1.0
2000-05-01,10:00,0.8,,1,8,74,,,,1.0
2000-05-01,13:00,,,1,7,109,,,,1.0
2000-05-01,14:00,,,1,7,104,,,,1.0
2000-05-01,15:00,,,1,8,91,,,,1.0
2000-05-01,16:00,,,1,8,90,,,,1.0
2000-05-01,17:00,,,1,8,86,,,,1.0
2000-05-01,18:00,,,1,6,94,,,,1.0
2000-05-01,19:00,0.5,,1,5,121,,,,1.0
2000-05-01,20:00,0.6,,1,4,126,,,,1.0
2000-05-01,21:00,0.6,,1,6,107,,,,1.0
2000-05-01,22:00,0.7,,1,6,100,,,,1.0
2000-05-01,23:00,0.8,,1,8,102,,,,2.2
2000-05-02,,,,,,,32,,,
2000-05-02,00:00,0.6,,1,15,97,,,,10.2
2000-05-02,01:00,0.6,,1,8,106,,,,6.2
2000-05-02,02:00,0.6,,1,7,99,,,,3.5
2000-05-02,03:00,0.6,,1,7,95,,,,3.2
2000-05-02,04:00,0.7,,1,7,88,,,,1.9
2000-05-02,05:00,0.7,,1,7,80,,,,1.7
2000-05-02,06:00,0.7,,1,8,84,,,,2.5
2000-05-02,07:00,0.7,,1,7,69,,,,2.9
2000-05-02,08:00,0.7,,1,6,102,,,,4.7
2000-05-02,09:00,0.5,,1,6,110,,,,2.3
2000-05-02,10:00,0.5,,1,8,108,,,,3.8
2000-05-02,11:00,0.5,,,,,,,,
2000-05-02,12:00,0.6,,1,12,119,,,,4.0
2000-05-02,13:00,0.6,,1,11,125,,,,4.8
2000-05-02,14:00,0.5,,1,8,131,,,,4.1
2000-05-02,15:00,0.6,,1,8,133,,,,4.3
2000-05-02,16:00,0.5,,1,7,118,,,,5.3
2000-05-02,17:00,0.6,,1,7,110,,,,4.8
2000-05-02,18:00,0.6,,1,8,106,,,,4.9
2000-05-02,19:00,0.5,,1,6,98,,,,2.3
2000-05-02,20:00,0.5,,1,7,106,,,,12.5
2000-05-02,21:00,0.5,,1,8,104,,,,13.1
2000-05-02,22:00,0.5,,1,9,97,,,,13.6
2000-05-02,23:00,0.6,,1,14,90,,,,16.9
2000-05-03,,,,,,,39,,13.21,
2000-05-03,00:00,0.6,,1,12,98,,,,14.9
2000-05-03,01:00,0.6,,1,11,96,,,,12.8
2000-05-03,02:00,0.5,,1,9,97,,,,8.6
2000-05-03,03:00,0.6,,1,9,95,,,,6.3
2000-05-03,04:00,0.7,,1,12,90,,,,10.2
2000-05-03,05:00,0.6,,1,25,76,,,,26.9
