Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2000-05-01,01:00,,0.9,9,32,20,,,,1.0
2000-05-01,02:00,,0.8,1,21,48,,,,1.0
2000-05-01,03:00,,0.8,6,19,17,,,,1.0
2000-05-01,04:00,,0.9,4,15,6,,,,1.0
2000-05-01,05:00,,1.0,21,18,4,,,,
2000-05-01,06:00,,0.7,5,13,6,,,,1.0
2000-05-01,07:00,,1.0,30,20,,,,,1.0
2000-05-01,08:00,,0.9,19,23,33,,,,1.0
2000-05-01,09:00,,0.6,14,19,57,,,,1.0
2000-05-01,10:00,,0.4,15,20,54,,,,1.0
2000-05-01,11:00,,0.3,,,68,,,,1.0
2000-05-01,12:00,,0.4,16,21,72,,,,1.0
2000-05-01,13:00,,0.5,19,24,73,,,,1.0
2000-05-01,14:00,,0.6,21,30,60,,,,1.0
2000-05-01,15:00,,0.6,17,29,53,,,,1.1
2000-05-01,16:00,,1.0,27,37,48,,,,1.1
2000-05-01,17:00,,0.5,17,29,78,,,,1.1
2000-05-01,18:00,,0.5,13,28,82,,,,1.1
2000-05-01,19:00,,1.1,28,43,43,,,,1.0
2000-05-01,20:00,,0.9,28,40,16,,,,1.0
2000-05-01,21:00,,1.1,49,33,6,,,,1.0
2000-05-01,22:00,,0.6,74,46,31,,,,1.0
2000-05-01,23:00,,0.3,39,46,12,,,,1.0
2000-05-02,00:00,,0.2,7,21,30,,,,1.0
2000-05-02,01:00,,0.1,6,18,47,,,,1.1
2000-05-02,02:00,,0.1,22,22,50,,,,2.4
2000-05-02,03:00,,0.2,10,24,32,,,,2.5
2000-05-02,04:00,,0.7,78,37,4,,,,2.3
2000-05-02,05:00,,2.2,237,44,1,,,,
2000-05-02,06:00,,,287,61,,,,,5.5
2000-05-02,07:00,,1.5,148,79,3,,,,4.4
2000-05-02,08:00,,0.7,84,66,21,,,,6.2
2000-05-02,09:00,,0.4,53,47,42,,,,8.4
