Datum Zeit,Annaberg-Buchholz NO
27-07-05 18:00,17
27-07-05 17:00,14
27-07-05 16:00,17
27-07-05 15:00,19
27-07-05 14:00,18
27-07-05 13:00,10
27-07-05 12:00,10
27-07-05 11:00,17
27-07-05 10:00,18
27-07-05 09:00,21
27-07-05 08:00,60
27-07-05 07:00,68
27-07-05 06:00,50
27-07-05 05:00,19
27-07-05 04:00,23
27-07-05 03:00,4
27-07-05 02:00,5
27-07-05 01:00,3
27-07-05 00:00,8
26-07-05 23:00,20
26-07-05 22:00,17
26-07-05 21:00,21
26-07-05 20:00,11
26-07-05 19:00,10
26-07-05 18:00,5
26-07-05 17:00,11
26-07-05 16:00,17
26-07-05 15:00,18
26-07-05 14:00,14
26-07-05 13:00,16
26-07-05 12:00,11
26-07-05 11:00,12
26-07-05 10:00,22
26-07-05 09:00,18
26-07-05 08:00,20
26-07-05 07:00,17
26-07-05 06:00,56
26-07-05 05:00,30
26-07-05 04:00,6
26-07-05 03:00,16
26-07-05 02:00,15
26-07-05 01:00,19
26-07-05 00:00,8
25-07-05 23:00,5
25-07-05 22:00,16
25-07-05 21:00,28
25-07-05 20:00,9
25-07-05 19:00,12
25-07-05 18:00,13
25-07-05 17:00,15
25-07-05 16:00,22
25-07-05 15:00,18
25-07-05 14:00,21
25-07-05 13:00,18
25-07-05 12:00,19
25-07-05 11:00,25
25-07-05 10:00,41
25-07-05 09:00,34
25-07-05 08:00,29
25-07-05 07:00,41
25-07-05 06:00,43
25-07-05 05:00,19
25-07-05 04:00,2
25-07-05 03:00,1
25-07-05 02:00,1
25-07-05 01:00,1
25-07-05 00:00,1
24-07-05 23:00,1
24-07-05 22:00,9
24-07-05 21:00,7
24-07-05 20:00,19
24-07-05 19:00,11
24-07-05 18:00,9
24-07-05 17:00,5
24-07-05 16:00,5
24-07-05 15:00,4
24-07-05 14:00,4
24-07-05 13:00,4
24-07-05 12:00,2
24-07-05 11:00,3
24-07-05 10:00,2
24-07-05 09:00,3
24-07-05 08:00,3
24-07-05 07:00,1
24-07-05 06:00,4
24-07-05 05:00,5
24-07-05 04:00,2
24-07-05 03:00,2
24-07-05 02:00,2
24-07-05 01:00,2
24-07-05 00:00,4
23-07-05 23:00,11
23-07-05 22:00,10
23-07-05 21:00,11
23-07-05 20:00,5
23-07-05 19:00,3
23-07-05 18:00,8
23-07-05 17:00,8
23-07-05 16:00,3
23-07-05 15:00,10
23-07-05 14:00,7
23-07-05 13:00,7
23-07-05 12:00,11
23-07-05 11:00,9
23-07-05 10:00,10
23-07-05 09:00,13
23-07-05 08:00,12
23-07-05 07:00,7
23-07-05 06:00,3
23-07-05 05:00,3
23-07-05 04:00,1
23-07-05 03:00,1
23-07-05 02:00,1
23-07-05 01:00,1
23-07-05 00:00,2
22-07-05 23:00,3
22-07-05 22:00,2
22-07-05 21:00,1
22-07-05 20:00,11
22-07-05 19:00,10
22-07-05 18:00,8
22-07-05 17:00,15
22-07-05 16:00,14
22-07-05 15:00,17
22-07-05 14:00,15
22-07-05 13:00,21
22-07-05 12:00,21
22-07-05 11:00,24
22-07-05 10:00,44
22-07-05 09:00,29
22-07-05 08:00,29
22-07-05 07:00,9
22-07-05 06:00,15
22-07-05 05:00,7
22-07-05 04:00,2
22-07-05 03:00,2
22-07-05 02:00,1
22-07-05 01:00,4
22-07-05 00:00,1
21-07-05 23:00,2
21-07-05 22:00,2
21-07-05 21:00,5
21-07-05 20:00,10
21-07-05 19:00,24
21-07-05 18:00,14
21-07-05 17:00,19
21-07-05 16:00,18
21-07-05 15:00,65
21-07-05 14:00,38
21-07-05 13:00,22
21-07-05 12:00,53
21-07-05 11:00,26
21-07-05 10:00,45
21-07-05 09:00,39
21-07-05 08:00,27
21-07-05 07:00,36
21-07-05 06:00,23
21-07-05 05:00,12
21-07-05 04:00,4
21-07-05 03:00,1
21-07-05 02:00,1
21-07-05 01:00,1
21-07-05 00:00,2
20-07-05 23:00,1
20-07-05 22:00,3
20-07-05 21:00,4
20-07-05 20:00,5
20-07-05 19:00,18
20-07-05 18:00,11
20-07-05 17:00,17
20-07-05 16:00,16
20-07-05 15:00,17
20-07-05 14:00,22
20-07-05 13:00,14
20-07-05 12:00,22
20-07-05 11:00,24
20-07-05 10:00,22
20-07-05 09:00,21
20-07-05 08:00,22
20-07-05 07:00,41
20-07-05 06:00,23
20-07-05 05:00,13
20-07-05 04:00,3
20-07-05 03:00,1
20-07-05 02:00,1
20-07-05 01:00,1
20-07-05 00:00,10
19-07-05 23:00,1
19-07-05 22:00,4
19-07-05 21:00,2
19-07-05 20:00,5
19-07-05 19:00,8
19-07-05 18:00,10
19-07-05 17:00,13
19-07-05 16:00,17
19-07-05 15:00,20
19-07-05 14:00,5
19-07-05 13:00,25
19-07-05 12:00,6
19-07-05 11:00,15
19-07-05 10:00,59
19-07-05 09:00,21
19-07-05 08:00,20
19-07-05 07:00,26
19-07-05 06:00,13
19-07-05 05:00,6
19-07-05 04:00,1
19-07-05 03:00,1
19-07-05 02:00,1
19-07-05 01:00,1
19-07-05 00:00,1
18-07-05 23:00,1
18-07-05 22:00,2
18-07-05 21:00,4
18-07-05 20:00,15
18-07-05 19:00,2
18-07-05 18:00,3
18-07-05 17:00,7
18-07-05 16:00,3
18-07-05 15:00,3
18-07-05 14:00,4
18-07-05 13:00,6
18-07-05 12:00,9
18-07-05 11:00,11
18-07-05 10:00,19
18-07-05 09:00,17
18-07-05 08:00,59
18-07-05 07:00,84
18-07-05 06:00,38
18-07-05 05:00,12
18-07-05 04:00,5
18-07-05 03:00,2
18-07-05 02:00,2
18-07-05 01:00,2
18-07-05 00:00,2
17-07-05 23:00,1
17-07-05 22:00,5
17-07-05 21:00,2
17-07-05 20:00,1
17-07-05 19:00,1
17-07-05 18:00,1
17-07-05 17:00,2
17-07-05 16:00,2
17-07-05 15:00,2
17-07-05 14:00,3
17-07-05 13:00,2
17-07-05 12:00,1
17-07-05 11:00,2
17-07-05 10:00,3
17-07-05 09:00,3
17-07-05 08:00,1
17-07-05 07:00,1
17-07-05 06:00,4
17-07-05 05:00,1
17-07-05 04:00,1
17-07-05 03:00,2
17-07-05 02:00,2
17-07-05 01:00,2
17-07-05 00:00,1
16-07-05 23:00,1
16-07-05 22:00,4
16-07-05 21:00,2
16-07-05 20:00,3
16-07-05 19:00,3
16-07-05 18:00,1
16-07-05 17:00,1
16-07-05 16:00,2
16-07-05 15:00,1
16-07-05 14:00,1
16-07-05 13:00,3
16-07-05 12:00,2
16-07-05 11:00,2
16-07-05 10:00,6
16-07-05 09:00,18
16-07-05 08:00,17
16-07-05 07:00,17
16-07-05 06:00,8
16-07-05 05:00,5
16-07-05 04:00,3
16-07-05 03:00,1
16-07-05 02:00,1
16-07-05 01:00,2
16-07-05 00:00,3
15-07-05 23:00,5
15-07-05 22:00,4
15-07-05 21:00,3
15-07-05 20:00,3
15-07-05 19:00,4
15-07-05 18:00,7
15-07-05 17:00,6
15-07-05 16:00,22
15-07-05 15:00,51
15-07-05 14:00,39
15-07-05 13:00,32
15-07-05 12:00,19
15-07-05 11:00,27
15-07-05 10:00,28
15-07-05 09:00,35
15-07-05 08:00,114
15-07-05 07:00,81
15-07-05 06:00,37
15-07-05 05:00,22
15-07-05 04:00,4
15-07-05 03:00,2
15-07-05 02:00,1
15-07-05 01:00,1
15-07-05 00:00,1
14-07-05 23:00,4
14-07-05 22:00,3
14-07-05 21:00,3
14-07-05 20:00,2
14-07-05 19:00,1
14-07-05 18:00,1
14-07-05 17:00,2
14-07-05 16:00,3
14-07-05 15:00,1
14-07-05 14:00,2
14-07-05 13:00,1
14-07-05 12:00,8
14-07-05 11:00,4
14-07-05 10:00,12
14-07-05 09:00,50
14-07-05 08:00,79
14-07-05 07:00,79
14-07-05 06:00,41
14-07-05 05:00,15
14-07-05 04:00,2
14-07-05 03:00,1
14-07-05 02:00,1
14-07-05 01:00,1
14-07-05 00:00,13
13-07-05 23:00,1
13-07-05 22:00,6
13-07-05 21:00,8
13-07-05 20:00,1
13-07-05 19:00,1
13-07-05 18:00,1
13-07-05 17:00,1
13-07-05 16:00,1
13-07-05 15:00,2
13-07-05 14:00,1
13-07-05 13:00,4
13-07-05 12:00,2
13-07-05 11:00,2
13-07-05 10:00,3
13-07-05 09:00,37
13-07-05 08:00,84
13-07-05 07:00,59
13-07-05 06:00,32
13-07-05 05:00,22
13-07-05 04:00,3
13-07-05 03:00,1
13-07-05 02:00,1
13-07-05 01:00,1
13-07-05 00:00,1
12-07-05 23:00,5
12-07-05 22:00,7
12-07-05 21:00,7
12-07-05 20:00,1
12-07-05 19:00,2
12-07-05 18:00,1
12-07-05 17:00,1
12-07-05 16:00,1
12-07-05 15:00,1
12-07-05 14:00,1
12-07-05 13:00,1
12-07-05 12:00,1
12-07-05 11:00,2
12-07-05 10:00,5
12-07-05 09:00,2
12-07-05 08:00,40
12-07-05 07:00,70
12-07-05 06:00,50
12-07-05 05:00,21
12-07-05 04:00,4
12-07-05 03:00,1
12-07-05 02:00,1
12-07-05 01:00,2
12-07-05 00:00,2
11-07-05 23:00,1
11-07-05 22:00,3
11-07-05 21:00,1
11-07-05 20:00,4
11-07-05 19:00,4
11-07-05 18:00,1
11-07-05 17:00,1
11-07-05 16:00,1
11-07-05 15:00,1
11-07-05 14:00,1
11-07-05 13:00,1
11-07-05 12:00,1
11-07-05 11:00,4
11-07-05 10:00,4
11-07-05 09:00,3
11-07-05 08:00,2
11-07-05 07:00,1
11-07-05 06:00,1
11-07-05 05:00,1
11-07-05 04:00,3
11-07-05 03:00,1
11-07-05 02:00,1
11-07-05 01:00,1
11-07-05 00:00,1
10-07-05 23:00,1
10-07-05 22:00,1
10-07-05 21:00,2
10-07-05 20:00,1
10-07-05 19:00,1
10-07-05 18:00,2
10-07-05 17:00,8
10-07-05 16:00,1
10-07-05 15:00,1
10-07-05 14:00,1
10-07-05 13:00,1
10-07-05 12:00,1
10-07-05 11:00,1
10-07-05 10:00,1
10-07-05 09:00,1
10-07-05 08:00,1
10-07-05 07:00,1
10-07-05 06:00,1
10-07-05 05:00,1
10-07-05 04:00,1
10-07-05 03:00,1
10-07-05 02:00,1
10-07-05 01:00,1
10-07-05 00:00,1
09-07-05 23:00,1
09-07-05 22:00,1
09-07-05 21:00,1
09-07-05 20:00,1
09-07-05 19:00,1
09-07-05 18:00,1
09-07-05 17:00,1
09-07-05 16:00,1
09-07-05 15:00,1
09-07-05 14:00,1
09-07-05 13:00,1
09-07-05 12:00,1
09-07-05 11:00,1
09-07-05 10:00,3
09-07-05 09:00,4
09-07-05 08:00,26
09-07-05 07:00,35
09-07-05 06:00,18
09-07-05 05:00,14
09-07-05 04:00,7
09-07-05 03:00,6
09-07-05 02:00,2
09-07-05 01:00,2
09-07-05 00:00,8
08-07-05 23:00,10
08-07-05 22:00,22
08-07-05 21:00,16
08-07-05 20:00,8
08-07-05 19:00,4
08-07-05 18:00,1
08-07-05 17:00,1
08-07-05 16:00,1
08-07-05 15:00,1
08-07-05 14:00,1
08-07-05 13:00,1
08-07-05 12:00,1
08-07-05 11:00,6
08-07-05 10:00,3
08-07-05 09:00,6
08-07-05 08:00,8
08-07-05 07:00,24
08-07-05 06:00,30
08-07-05 05:00,6
08-07-05 04:00,6
08-07-05 03:00,1
08-07-05 02:00,1
08-07-05 01:00,2
08-07-05 00:00,3
07-07-05 23:00,2
07-07-05 22:00,10
07-07-05 21:00,2
07-07-05 20:00,2
07-07-05 19:00,6
07-07-05 18:00,8
07-07-05 17:00,17
07-07-05 16:00,5
07-07-05 15:00,46
07-07-05 14:00,70
07-07-05 13:00,49
07-07-05 12:00,30
07-07-05 11:00,45
07-07-05 10:00,26
07-07-05 09:00,22
07-07-05 08:00,42
07-07-05 07:00,35
07-07-05 06:00,52
07-07-05 05:00,32
07-07-05 04:00,5
07-07-05 03:00,1
07-07-05 02:00,2
07-07-05 01:00,1
07-07-05 00:00,1
06-07-05 23:00,6
06-07-05 22:00,8
06-07-05 21:00,16
06-07-05 20:00,17
06-07-05 19:00,10
06-07-05 18:00,16
06-07-05 17:00,9
06-07-05 16:00,12
06-07-05 15:00,11
06-07-05 14:00,10
06-07-05 13:00,5
06-07-05 12:00,3
06-07-05 11:00,6
06-07-05 10:00,16
06-07-05 09:00,20
06-07-05 08:00,33
06-07-05 07:00,58
06-07-05 06:00,56
06-07-05 05:00,23
06-07-05 04:00,7
06-07-05 03:00,1
06-07-05 02:00,1
06-07-05 01:00,1
06-07-05 00:00,1
05-07-05 23:00,3
05-07-05 22:00,10
05-07-05 21:00,1
05-07-05 20:00,5
05-07-05 19:00,1
05-07-05 18:00,1
05-07-05 17:00,1
05-07-05 16:00,3
05-07-05 15:00,6
05-07-05 14:00,8
05-07-05 13:00,14
05-07-05 12:00,15
05-07-05 11:00,5
05-07-05 10:00,17
05-07-05 09:00,10
05-07-05 08:00,6
05-07-05 07:00,16
05-07-05 06:00,7
05-07-05 05:00,7
05-07-05 04:00,1
05-07-05 03:00,1
05-07-05 02:00,2
05-07-05 01:00,1
05-07-05 00:00,2
04-07-05 23:00,2
04-07-05 22:00,6
04-07-05 21:00,3
04-07-05 20:00,3
04-07-05 19:00,8
04-07-05 18:00,6
04-07-05 17:00,9
04-07-05 16:00,11
04-07-05 15:00,9
04-07-05 14:00,11
04-07-05 13:00,17
04-07-05 12:00,14
04-07-05 11:00,24
04-07-05 10:00,36
04-07-05 09:00,41
04-07-05 08:00,89
04-07-05 07:00,126
04-07-05 06:00,79
04-07-05 05:00,44
04-07-05 04:00,9
04-07-05 03:00,4
04-07-05 02:00,3
04-07-05 01:00,1
04-07-05 00:00,1
03-07-05 23:00,8
03-07-05 22:00,5
03-07-05 21:00,16
03-07-05 20:00,14
03-07-05 19:00,5
03-07-05 18:00,2
03-07-05 17:00,4
03-07-05 16:00,12
03-07-05 15:00,8
03-07-05 14:00,3
03-07-05 13:00,2
03-07-05 12:00,5
03-07-05 11:00,1
03-07-05 10:00,1
03-07-05 09:00,3
03-07-05 08:00,13
03-07-05 07:00,3
03-07-05 06:00,9
03-07-05 05:00,3
03-07-05 04:00,1
03-07-05 03:00,1
03-07-05 02:00,1
03-07-05 01:00,1
03-07-05 00:00,3
02-07-05 23:00,3
02-07-05 22:00,15
02-07-05 21:00,18
02-07-05 20:00,3
02-07-05 19:00,1
02-07-05 18:00,1
02-07-05 17:00,2
02-07-05 16:00,1
02-07-05 15:00,1
02-07-05 14:00,1
02-07-05 13:00,5
02-07-05 12:00,5
02-07-05 11:00,3
02-07-05 10:00,1
02-07-05 09:00,5
02-07-05 08:00,6
02-07-05 07:00,4
02-07-05 06:00,1
02-07-05 05:00,1
02-07-05 04:00,1
02-07-05 03:00,1
02-07-05 02:00,1
02-07-05 01:00,1
02-07-05 00:00,4
01-07-05 23:00,7
01-07-05 22:00,4
01-07-05 21:00,9
01-07-05 20:00,9
01-07-05 19:00,6
01-07-05 18:00,1
01-07-05 17:00,5
01-07-05 16:00,9
01-07-05 15:00,16
01-07-05 14:00,10
01-07-05 13:00,19
01-07-05 12:00,6
01-07-05 11:00,2
01-07-05 10:00,4
01-07-05 09:00,9
01-07-05 08:00,22
01-07-05 07:00,41
01-07-05 06:00,38
01-07-05 05:00,14
01-07-05 04:00,3
01-07-05 03:00,1
01-07-05 02:00,4
01-07-05 01:00,2

