Datum Zeit,Fichtelberg O3
20-07-05 11:00,75
20-07-05 10:00,75
20-07-05 09:00,71
20-07-05 08:00,72
20-07-05 07:00,69
20-07-05 06:00,68
20-07-05 05:00,66
20-07-05 04:00,71
20-07-05 03:00,74
20-07-05 02:00,74
20-07-05 01:00,71
20-07-05 00:00,77
19-07-05 23:00,78
19-07-05 22:00,78
19-07-05 21:00,78
19-07-05 20:00,76
19-07-05 19:00,72
19-07-05 18:00,78
19-07-05 17:00,73
19-07-05 16:00,71
19-07-05 15:00,72
19-07-05 14:00,86
19-07-05 13:00,102
19-07-05 12:00,106
19-07-05 11:00,103
19-07-05 10:00,98
19-07-05 09:00,98
19-07-05 08:00,97
19-07-05 07:00,103
19-07-05 06:00,119
19-07-05 05:00,124
19-07-05 04:00,126
19-07-05 03:00,139
19-07-05 02:00,135
19-07-05 01:00,142
19-07-05 00:00,137
18-07-05 23:00,150
18-07-05 22:00,159
18-07-05 21:00,156
18-07-05 20:00,160
18-07-05 19:00,169
18-07-05 18:00,171
18-07-05 17:00,161
18-07-05 16:00,147
18-07-05 15:00,133
18-07-05 14:00,
18-07-05 13:00,
18-07-05 12:00,
18-07-05 11:00,116
18-07-05 10:00,108
18-07-05 09:00,114
18-07-05 08:00,113
18-07-05 07:00,112
18-07-05 06:00,114
18-07-05 05:00,
18-07-05 04:00,
18-07-05 03:00,
18-07-05 02:00,
18-07-05 01:00,
18-07-05 00:00,
17-07-05 23:00,
17-07-05 22:00,
17-07-05 21:00,
17-07-05 20:00,
17-07-05 19:00,
17-07-05 18:00,
17-07-05 17:00,
17-07-05 16:00,
17-07-05 15:00,
17-07-05 14:00,
17-07-05 13:00,
17-07-05 12:00,
17-07-05 11:00,
17-07-05 10:00,
17-07-05 09:00,
17-07-05 08:00,
17-07-05 07:00,
17-07-05 06:00,
17-07-05 05:00,95
17-07-05 04:00,89
17-07-05 03:00,89
17-07-05 02:00,90
17-07-05 01:00,88
17-07-05 00:00,93
16-07-05 23:00,97
16-07-05 22:00,99
16-07-05 21:00,101
16-07-05 20:00,107
16-07-05 19:00,114
16-07-05 18:00,126
16-07-05 17:00,129
16-07-05 16:00,127
16-07-05 15:00,132
16-07-05 14:00,131
16-07-05 13:00,146
16-07-05 12:00,141
16-07-05 11:00,145
16-07-05 10:00,151
16-07-05 09:00,151
16-07-05 08:00,150
16-07-05 07:00,145
16-07-05 06:00,139
16-07-05 05:00,142
16-07-05 04:00,149
16-07-05 03:00,160
16-07-05 02:00,158
16-07-05 01:00,151
16-07-05 00:00,157
15-07-05 23:00,162
15-07-05 22:00,165
15-07-05 21:00,160
15-07-05 20:00,167
15-07-05 19:00,175
15-07-05 18:00,178
15-07-05 17:00,173
15-07-05 16:00,177
15-07-05 15:00,180
15-07-05 14:00,177
15-07-05 13:00,172
15-07-05 12:00,172
15-07-05 11:00,169
15-07-05 10:00,168
15-07-05 09:00,157
15-07-05 08:00,145
15-07-05 07:00,151
15-07-05 06:00,157
15-07-05 05:00,160
15-07-05 04:00,160
15-07-05 03:00,160
15-07-05 02:00,160
15-07-05 01:00,157
15-07-05 00:00,157
14-07-05 23:00,156
14-07-05 22:00,156
14-07-05 21:00,151
14-07-05 20:00,145
14-07-05 19:00,149
14-07-05 18:00,153
14-07-05 17:00,152
14-07-05 16:00,154
14-07-05 15:00,148
14-07-05 14:00,145
14-07-05 13:00,141
14-07-05 12:00,140
14-07-05 11:00,135
14-07-05 10:00,134
14-07-05 09:00,133
14-07-05 08:00,129
14-07-05 07:00,133
14-07-05 06:00,136
14-07-05 05:00,122
14-07-05 04:00,127
14-07-05 03:00,126
14-07-05 02:00,120
14-07-05 01:00,130
14-07-05 00:00,140
13-07-05 23:00,148
13-07-05 22:00,149
13-07-05 21:00,145
13-07-05 20:00,143
13-07-05 19:00,147
13-07-05 18:00,154
13-07-05 17:00,147
13-07-05 16:00,143
13-07-05 15:00,140
13-07-05 14:00,130
13-07-05 13:00,131
13-07-05 12:00,125
13-07-05 11:00,121
13-07-05 10:00,122
13-07-05 09:00,119
13-07-05 08:00,119
13-07-05 07:00,120
13-07-05 06:00,116
13-07-05 05:00,
13-07-05 04:00,
13-07-05 03:00,
13-07-05 02:00,
13-07-05 01:00,111
13-07-05 00:00,110
12-07-05 23:00,120
12-07-05 22:00,119
12-07-05 21:00,123
12-07-05 20:00,124
12-07-05 19:00,121
12-07-05 18:00,113
12-07-05 17:00,116
12-07-05 16:00,116
12-07-05 15:00,123
12-07-05 14:00,113
12-07-05 13:00,109
12-07-05 12:00,106
12-07-05 11:00,99
12-07-05 10:00,102
12-07-05 09:00,97
12-07-05 08:00,101
12-07-05 07:00,102
12-07-05 06:00,104
12-07-05 05:00,105
12-07-05 04:00,115
12-07-05 03:00,120
12-07-05 02:00,118
12-07-05 01:00,116
12-07-05 00:00,117
11-07-05 23:00,117
11-07-05 22:00,109
11-07-05 21:00,111
11-07-05 20:00,102
11-07-05 19:00,115
11-07-05 18:00,124
11-07-05 17:00,124
11-07-05 16:00,119
11-07-05 15:00,109
11-07-05 14:00,103
11-07-05 13:00,89
11-07-05 12:00,80
11-07-05 11:00,76
11-07-05 10:00,85
11-07-05 09:00,68
11-07-05 08:00,67
11-07-05 07:00,78
11-07-05 06:00,79
11-07-05 05:00,76
11-07-05 04:00,76
11-07-05 03:00,
11-07-05 02:00,
11-07-05 01:00,
11-07-05 00:00,
10-07-05 23:00,
10-07-05 22:00,
10-07-05 21:00,
10-07-05 20:00,
10-07-05 19:00,
10-07-05 18:00,
10-07-05 17:00,
10-07-05 16:00,
10-07-05 15:00,
10-07-05 14:00,
10-07-05 13:00,
10-07-05 12:00,
10-07-05 11:00,
10-07-05 10:00,
10-07-05 09:00,
10-07-05 08:00,
10-07-05 07:00,
10-07-05 06:00,
10-07-05 05:00,
10-07-05 04:00,
10-07-05 03:00,
10-07-05 02:00,
10-07-05 01:00,
10-07-05 00:00,
09-07-05 23:00,
09-07-05 22:00,
09-07-05 21:00,
09-07-05 20:00,
09-07-05 19:00,
09-07-05 18:00,
09-07-05 17:00,
09-07-05 16:00,
09-07-05 15:00,
09-07-05 14:00,
09-07-05 13:00,
09-07-05 12:00,
09-07-05 11:00,
09-07-05 10:00,
09-07-05 09:00,
09-07-05 08:00,
09-07-05 07:00,
09-07-05 06:00,
09-07-05 05:00,
09-07-05 04:00,76
09-07-05 03:00,84
09-07-05 02:00,85
09-07-05 01:00,84
09-07-05 00:00,85
08-07-05 23:00,90
08-07-05 22:00,90
08-07-05 21:00,97
08-07-05 20:00,79
08-07-05 19:00,75
08-07-05 18:00,73
08-07-05 17:00,68
08-07-05 16:00,74
08-07-05 15:00,85
08-07-05 14:00,100
08-07-05 13:00,97
08-07-05 12:00,99
08-07-05 11:00,89
08-07-05 10:00,94
08-07-05 09:00,88
08-07-05 08:00,90
08-07-05 07:00,99
08-07-05 06:00,81
08-07-05 05:00,59
08-07-05 04:00,72
08-07-05 03:00,87
08-07-05 02:00,87
08-07-05 01:00,86
08-07-05 00:00,85
07-07-05 23:00,86
07-07-05 22:00,84
07-07-05 21:00,77
07-07-05 20:00,81
07-07-05 19:00,78
07-07-05 18:00,85
07-07-05 17:00,82
07-07-05 16:00,73
07-07-05 15:00,71
07-07-05 14:00,70
07-07-05 13:00,66
07-07-05 12:00,63
07-07-05 11:00,64
07-07-05 10:00,58
07-07-05 09:00,59
07-07-05 08:00,55
07-07-05 07:00,56
07-07-05 06:00,59
07-07-05 05:00,57
07-07-05 04:00,60
07-07-05 03:00,61
07-07-05 02:00,64
07-07-05 01:00,74
07-07-05 00:00,78
06-07-05 23:00,76
06-07-05 22:00,69
06-07-05 21:00,90
06-07-05 20:00,91
06-07-05 19:00,89
06-07-05 18:00,99
06-07-05 17:00,103
06-07-05 16:00,106
06-07-05 15:00,102
06-07-05 14:00,96
06-07-05 13:00,93
06-07-05 12:00,91
06-07-05 11:00,89
06-07-05 10:00,86
06-07-05 09:00,81
06-07-05 08:00,76
06-07-05 07:00,73
06-07-05 06:00,76
06-07-05 05:00,80
06-07-05 04:00,84
06-07-05 03:00,86
06-07-05 02:00,85
06-07-05 01:00,75
06-07-05 00:00,72
05-07-05 23:00,74
05-07-05 22:00,69
05-07-05 21:00,66
05-07-05 20:00,68
05-07-05 19:00,67
05-07-05 18:00,71
05-07-05 17:00,76
05-07-05 16:00,79
05-07-05 15:00,84
05-07-05 14:00,83
05-07-05 13:00,87
05-07-05 12:00,90
05-07-05 11:00,91
05-07-05 10:00,80
05-07-05 09:00,75
05-07-05 08:00,66
05-07-05 07:00,66
05-07-05 06:00,69
05-07-05 05:00,67
05-07-05 04:00,66
05-07-05 03:00,59
05-07-05 02:00,86
05-07-05 01:00,104
05-07-05 00:00,106
04-07-05 23:00,111
04-07-05 22:00,114
04-07-05 21:00,123
04-07-05 20:00,128
04-07-05 19:00,129
04-07-05 18:00,127
04-07-05 17:00,125
04-07-05 16:00,126
04-07-05 15:00,124
04-07-05 14:00,123
04-07-05 13:00,118
04-07-05 12:00,121
04-07-05 11:00,128
04-07-05 10:00,119
04-07-05 09:00,107
04-07-05 08:00,101
04-07-05 07:00,107
04-07-05 06:00,123
04-07-05 05:00,130
04-07-05 04:00,130
04-07-05 03:00,123
04-07-05 02:00,111
04-07-05 01:00,109
04-07-05 00:00,111
03-07-05 23:00,116
03-07-05 22:00,118
03-07-05 21:00,116
03-07-05 20:00,111
03-07-05 19:00,96
03-07-05 18:00,101
03-07-05 17:00,113
03-07-05 16:00,113
03-07-05 15:00,113
03-07-05 14:00,112
03-07-05 13:00,113
03-07-05 12:00,100
03-07-05 11:00,92
03-07-05 10:00,94
03-07-05 09:00,103
03-07-05 08:00,102
03-07-05 07:00,100
03-07-05 06:00,102
03-07-05 05:00,104
03-07-05 04:00,109
03-07-05 03:00,117
03-07-05 02:00,115
03-07-05 01:00,115
03-07-05 00:00,115
02-07-05 23:00,111
02-07-05 22:00,109
02-07-05 21:00,101
02-07-05 20:00,96
02-07-05 19:00,89
02-07-05 18:00,91
02-07-05 17:00,93
02-07-05 16:00,98
02-07-05 15:00,100
02-07-05 14:00,104
02-07-05 13:00,95
02-07-05 12:00,94
02-07-05 11:00,89
02-07-05 10:00,88
02-07-05 09:00,84
02-07-05 08:00,81
02-07-05 07:00,80
02-07-05 06:00,78
02-07-05 05:00,79
02-07-05 04:00,82
02-07-05 03:00,85
02-07-05 02:00,88
02-07-05 01:00,85
02-07-05 00:00,85
01-07-05 23:00,82
01-07-05 22:00,89
01-07-05 21:00,92
01-07-05 20:00,97
01-07-05 19:00,100
01-07-05 18:00,97
01-07-05 17:00,95
01-07-05 16:00,96
01-07-05 15:00,95
01-07-05 14:00,94
01-07-05 13:00,96
01-07-05 12:00,87
01-07-05 11:00,83
01-07-05 10:00,86
01-07-05 09:00,88
01-07-05 08:00,95
01-07-05 07:00,97
01-07-05 06:00,108
01-07-05 05:00,111
01-07-05 04:00,111
01-07-05 03:00,112
01-07-05 02:00,111
01-07-05 01:00,108

