Datum Zeit,Radebeul-Wahnsdorf O3
25-07-05 18:00,78
25-07-05 17:00,73
25-07-05 16:00,84
25-07-05 15:00,84
25-07-05 14:00,82
25-07-05 13:00,78
25-07-05 12:00,67
25-07-05 11:00,61
25-07-05 10:00,46
25-07-05 09:00,28
25-07-05 08:00,19
25-07-05 07:00,24
25-07-05 06:00,40
25-07-05 05:00,50
25-07-05 04:00,58
25-07-05 03:00,75
25-07-05 02:00,84
25-07-05 01:00,72
25-07-05 00:00,62
24-07-05 23:00,52
24-07-05 22:00,63
24-07-05 21:00,81
24-07-05 20:00,92
24-07-05 19:00,102
24-07-05 18:00,106
24-07-05 17:00,111
24-07-05 16:00,110
24-07-05 15:00,105
24-07-05 14:00,99
24-07-05 13:00,95
24-07-05 12:00,91
24-07-05 11:00,83
24-07-05 10:00,76
24-07-05 09:00,65
24-07-05 08:00,55
24-07-05 07:00,52
24-07-05 06:00,54
24-07-05 05:00,55
24-07-05 04:00,55
24-07-05 03:00,52
24-07-05 02:00,53
24-07-05 01:00,56
24-07-05 00:00,58
23-07-05 23:00,59
23-07-05 22:00,67
23-07-05 21:00,68
23-07-05 20:00,63
23-07-05 19:00,68
23-07-05 18:00,72
23-07-05 17:00,72
23-07-05 16:00,69
23-07-05 15:00,69
23-07-05 14:00,62
23-07-05 13:00,69
23-07-05 12:00,63
23-07-05 11:00,53
23-07-05 10:00,53
23-07-05 09:00,51
23-07-05 08:00,43
23-07-05 07:00,38
23-07-05 06:00,38
23-07-05 05:00,48
23-07-05 04:00,60
23-07-05 03:00,44
23-07-05 02:00,40
23-07-05 01:00,42
23-07-05 00:00,43
22-07-05 23:00,44
22-07-05 22:00,42
22-07-05 21:00,40
22-07-05 20:00,42
22-07-05 19:00,44
22-07-05 18:00,47
22-07-05 17:00,52
22-07-05 16:00,49
22-07-05 15:00,41
22-07-05 14:00,37
22-07-05 13:00,36
22-07-05 12:00,35
22-07-05 11:00,34
22-07-05 10:00,33
22-07-05 09:00,35
22-07-05 08:00,35
22-07-05 07:00,37
22-07-05 06:00,38
22-07-05 05:00,39
22-07-05 04:00,43
22-07-05 03:00,44
22-07-05 02:00,43
22-07-05 01:00,44
22-07-05 00:00,49
21-07-05 23:00,57
21-07-05 22:00,61
21-07-05 21:00,65
21-07-05 20:00,66
21-07-05 19:00,65
21-07-05 18:00,63
21-07-05 17:00,59
21-07-05 16:00,56
21-07-05 15:00,54
21-07-05 14:00,52
21-07-05 13:00,56
21-07-05 12:00,58
21-07-05 11:00,49
21-07-05 10:00,44
21-07-05 09:00,46
21-07-05 08:00,43
21-07-05 07:00,38
21-07-05 06:00,42
21-07-05 05:00,45
21-07-05 04:00,47
21-07-05 03:00,50
21-07-05 02:00,50
21-07-05 01:00,53
21-07-05 00:00,65
20-07-05 23:00,73
20-07-05 22:00,67
20-07-05 21:00,74
20-07-05 20:00,79
20-07-05 19:00,75
20-07-05 18:00,86
20-07-05 17:00,89
20-07-05 16:00,85
20-07-05 15:00,85
20-07-05 14:00,87
20-07-05 13:00,87
20-07-05 12:00,83
20-07-05 11:00,76
20-07-05 10:00,71
20-07-05 09:00,61
20-07-05 08:00,50
20-07-05 07:00,47
20-07-05 06:00,49
20-07-05 05:00,50
20-07-05 04:00,51
20-07-05 03:00,50
20-07-05 02:00,52
20-07-05 01:00,53
20-07-05 00:00,59
19-07-05 23:00,64
19-07-05 22:00,60
19-07-05 21:00,60
19-07-05 20:00,59
19-07-05 19:00,73
19-07-05 18:00,63
19-07-05 17:00,65
19-07-05 16:00,83
19-07-05 15:00,70
19-07-05 14:00,64
19-07-05 13:00,83
19-07-05 12:00,87
19-07-05 11:00,90
19-07-05 10:00,87
19-07-05 09:00,78
19-07-05 08:00,68
19-07-05 07:00,68
19-07-05 06:00,80
19-07-05 05:00,81
19-07-05 04:00,103
19-07-05 03:00,101
19-07-05 02:00,120
19-07-05 01:00,127
19-07-05 00:00,120
18-07-05 23:00,97
18-07-05 22:00,95
18-07-05 21:00,103
18-07-05 20:00,105
18-07-05 19:00,124
18-07-05 18:00,144
18-07-05 17:00,146
18-07-05 16:00,139
18-07-05 15:00,130
18-07-05 14:00,124
18-07-05 13:00,118
18-07-05 12:00,110
18-07-05 11:00,96
18-07-05 10:00,69
18-07-05 09:00,53
18-07-05 08:00,35
18-07-05 07:00,17
18-07-05 06:00,15
18-07-05 05:00,22
18-07-05 04:00,46
18-07-05 03:00,73
18-07-05 02:00,71
18-07-05 01:00,72
18-07-05 00:00,79
17-07-05 23:00,80
17-07-05 22:00,78
17-07-05 21:00,94
17-07-05 20:00,102
17-07-05 19:00,105
17-07-05 18:00,107
17-07-05 17:00,106
17-07-05 16:00,100
17-07-05 15:00,91
17-07-05 14:00,85
17-07-05 13:00,82
17-07-05 12:00,79
17-07-05 11:00,74
17-07-05 10:00,69
17-07-05 09:00,64
17-07-05 08:00,55
17-07-05 07:00,52
17-07-05 06:00,50
17-07-05 05:00,54
17-07-05 04:00,56
17-07-05 03:00,59
17-07-05 02:00,64
17-07-05 01:00,68
17-07-05 00:00,72
16-07-05 23:00,76
16-07-05 22:00,77
16-07-05 21:00,83
16-07-05 20:00,89
16-07-05 19:00,101
16-07-05 18:00,112
16-07-05 17:00,116
16-07-05 16:00,118
16-07-05 15:00,117
16-07-05 14:00,112
16-07-05 13:00,102
16-07-05 12:00,91
16-07-05 11:00,85
16-07-05 10:00,72
16-07-05 09:00,62
16-07-05 08:00,69
16-07-05 07:00,66
16-07-05 06:00,69
16-07-05 05:00,75
16-07-05 04:00,89
16-07-05 03:00,100
16-07-05 02:00,107
16-07-05 01:00,112
16-07-05 00:00,111
15-07-05 23:00,115
15-07-05 22:00,105
15-07-05 21:00,147
15-07-05 20:00,163
15-07-05 19:00,138
15-07-05 18:00,162
15-07-05 17:00,164
15-07-05 16:00,168
15-07-05 15:00,180
15-07-05 14:00,193
15-07-05 13:00,191
15-07-05 12:00,157
15-07-05 11:00,127
15-07-05 10:00,97
15-07-05 09:00,72
15-07-05 08:00,53
15-07-05 07:00,45
15-07-05 06:00,58
15-07-05 05:00,53
15-07-05 04:00,65
15-07-05 03:00,68
15-07-05 02:00,68
15-07-05 01:00,77
15-07-05 00:00,75
14-07-05 23:00,93
14-07-05 22:00,109
14-07-05 21:00,118
14-07-05 20:00,122
14-07-05 19:00,126
14-07-05 18:00,136
14-07-05 17:00,145
14-07-05 16:00,140
14-07-05 15:00,143
14-07-05 14:00,139
14-07-05 13:00,131
14-07-05 12:00,
14-07-05 11:00,
14-07-05 10:00,
14-07-05 09:00,
14-07-05 08:00,56
14-07-05 07:00,47
14-07-05 06:00,30
14-07-05 05:00,30
14-07-05 04:00,61
14-07-05 03:00,80
14-07-05 02:00,95
14-07-05 01:00,101
14-07-05 00:00,96
13-07-05 23:00,91
13-07-05 22:00,89
13-07-05 21:00,93
13-07-05 20:00,105
13-07-05 19:00,107
13-07-05 18:00,105
13-07-05 17:00,105
13-07-05 16:00,117
13-07-05 15:00,128
13-07-05 14:00,
13-07-05 13:00,
13-07-05 12:00,126
13-07-05 11:00,104
13-07-05 10:00,88
13-07-05 09:00,59
13-07-05 08:00,36
13-07-05 07:00,26
13-07-05 06:00,21
13-07-05 05:00,18
13-07-05 04:00,21
13-07-05 03:00,20
13-07-05 02:00,24
13-07-05 01:00,23
13-07-05 00:00,59
12-07-05 23:00,86
12-07-05 22:00,105
12-07-05 21:00,105
12-07-05 20:00,107
12-07-05 19:00,111
12-07-05 18:00,111
12-07-05 17:00,111
12-07-05 16:00,112
12-07-05 15:00,111
12-07-05 14:00,115
12-07-05 13:00,113
12-07-05 12:00,109
12-07-05 11:00,103
12-07-05 10:00,84
12-07-05 09:00,65
12-07-05 08:00,51
12-07-05 07:00,47
12-07-05 06:00,45
12-07-05 05:00,50
12-07-05 04:00,52
12-07-05 03:00,55
12-07-05 02:00,60
12-07-05 01:00,63
12-07-05 00:00,72
11-07-05 23:00,84
11-07-05 22:00,93
11-07-05 21:00,95
11-07-05 20:00,106
11-07-05 19:00,110
11-07-05 18:00,112
11-07-05 17:00,112
11-07-05 16:00,112
11-07-05 15:00,110
11-07-05 14:00,110
11-07-05 13:00,105
11-07-05 12:00,94
11-07-05 11:00,76
11-07-05 10:00,61
11-07-05 09:00,51
11-07-05 08:00,41
11-07-05 07:00,33
11-07-05 06:00,33
11-07-05 05:00,39
11-07-05 04:00,41
11-07-05 03:00,48
11-07-05 02:00,55
11-07-05 01:00,57
11-07-05 00:00,54
10-07-05 23:00,57
10-07-05 22:00,61
10-07-05 21:00,64
10-07-05 20:00,76
10-07-05 19:00,82
10-07-05 18:00,88
10-07-05 17:00,92
10-07-05 16:00,98
10-07-05 15:00,102
10-07-05 14:00,108
10-07-05 13:00,103
10-07-05 12:00,88
10-07-05 11:00,65
10-07-05 10:00,46
10-07-05 09:00,40
10-07-05 08:00,43
10-07-05 07:00,43
10-07-05 06:00,51
10-07-05 05:00,51
10-07-05 04:00,61
10-07-05 03:00,59
10-07-05 02:00,52
10-07-05 01:00,50
10-07-05 00:00,49
09-07-05 23:00,58
09-07-05 22:00,63
09-07-05 21:00,68
09-07-05 20:00,64
09-07-05 19:00,70
09-07-05 18:00,73
09-07-05 17:00,73
09-07-05 16:00,73
09-07-05 15:00,63
09-07-05 14:00,60
09-07-05 13:00,55
09-07-05 12:00,47
09-07-05 11:00,46
09-07-05 10:00,45
09-07-05 09:00,34
09-07-05 08:00,24
09-07-05 07:00,55
09-07-05 06:00,54
09-07-05 05:00,52
09-07-05 04:00,60
09-07-05 03:00,55
09-07-05 02:00,56
09-07-05 01:00,56
09-07-05 00:00,55
08-07-05 23:00,63
08-07-05 22:00,55
08-07-05 21:00,59
08-07-05 20:00,68
08-07-05 19:00,72
08-07-05 18:00,70
08-07-05 17:00,77
08-07-05 16:00,70
08-07-05 15:00,68
08-07-05 14:00,65
08-07-05 13:00,68
08-07-05 12:00,63
08-07-05 11:00,54
08-07-05 10:00,34
08-07-05 09:00,27
08-07-05 08:00,16
08-07-05 07:00,8
08-07-05 06:00,14
08-07-05 05:00,24
08-07-05 04:00,21
08-07-05 03:00,25
08-07-05 02:00,16
08-07-05 01:00,26
08-07-05 00:00,32
07-07-05 23:00,36
07-07-05 22:00,29
07-07-05 21:00,27
07-07-05 20:00,41
07-07-05 19:00,43
07-07-05 18:00,52
07-07-05 17:00,46
07-07-05 16:00,45
07-07-05 15:00,36
07-07-05 14:00,43
07-07-05 13:00,50
07-07-05 12:00,58
07-07-05 11:00,54
07-07-05 10:00,58
07-07-05 09:00,53
07-07-05 08:00,33
07-07-05 07:00,30
07-07-05 06:00,35
07-07-05 05:00,47
07-07-05 04:00,52
07-07-05 03:00,59
07-07-05 02:00,63
07-07-05 01:00,65
07-07-05 00:00,68
06-07-05 23:00,73
06-07-05 22:00,76
06-07-05 21:00,84
06-07-05 20:00,89
06-07-05 19:00,95
06-07-05 18:00,94
06-07-05 17:00,94
06-07-05 16:00,94
06-07-05 15:00,87
06-07-05 14:00,78
06-07-05 13:00,67
06-07-05 12:00,39
06-07-05 11:00,25
06-07-05 10:00,10
06-07-05 09:00,13
06-07-05 08:00,15
06-07-05 07:00,20
06-07-05 06:00,21
06-07-05 05:00,27
06-07-05 04:00,30
06-07-05 03:00,35
06-07-05 02:00,29
06-07-05 01:00,39
06-07-05 00:00,39
05-07-05 23:00,40
05-07-05 22:00,51
05-07-05 21:00,58
05-07-05 20:00,65
05-07-05 19:00,74
05-07-05 18:00,71
05-07-05 17:00,68
05-07-05 16:00,66
05-07-05 15:00,62
05-07-05 14:00,62
05-07-05 13:00,52
05-07-05 12:00,56
05-07-05 11:00,38
05-07-05 10:00,50
05-07-05 09:00,51
05-07-05 08:00,57
05-07-05 07:00,56
05-07-05 06:00,58
05-07-05 05:00,63
05-07-05 04:00,62
05-07-05 03:00,63
05-07-05 02:00,88
05-07-05 01:00,86
05-07-05 00:00,95
04-07-05 23:00,101
04-07-05 22:00,105
04-07-05 21:00,105
04-07-05 20:00,114
04-07-05 19:00,126
04-07-05 18:00,129
04-07-05 17:00,130
04-07-05 16:00,130
04-07-05 15:00,129
04-07-05 14:00,122
04-07-05 13:00,116
04-07-05 12:00,111
04-07-05 11:00,105
04-07-05 10:00,96
04-07-05 09:00,83
04-07-05 08:00,57
04-07-05 07:00,45
04-07-05 06:00,44
04-07-05 05:00,59
04-07-05 04:00,57
04-07-05 03:00,62
04-07-05 02:00,63
04-07-05 01:00,59
04-07-05 00:00,73
03-07-05 23:00,93
03-07-05 22:00,98
03-07-05 21:00,86
03-07-05 20:00,93
03-07-05 19:00,104
03-07-05 18:00,122
03-07-05 17:00,118
03-07-05 16:00,129
03-07-05 15:00,127
03-07-05 14:00,121
03-07-05 13:00,113
03-07-05 12:00,111
03-07-05 11:00,102
03-07-05 10:00,91
03-07-05 09:00,78
03-07-05 08:00,56
03-07-05 07:00,41
03-07-05 06:00,28
03-07-05 05:00,24
03-07-05 04:00,13
03-07-05 03:00,27
03-07-05 02:00,30
03-07-05 01:00,40
03-07-05 00:00,50
02-07-05 23:00,59
02-07-05 22:00,65
02-07-05 21:00,70
02-07-05 20:00,81
02-07-05 19:00,89
02-07-05 18:00,94
02-07-05 17:00,90
02-07-05 16:00,88
02-07-05 15:00,83
02-07-05 14:00,78
02-07-05 13:00,73
02-07-05 12:00,67
02-07-05 11:00,63
02-07-05 10:00,59
02-07-05 09:00,50
02-07-05 08:00,48
02-07-05 07:00,51
02-07-05 06:00,52
02-07-05 05:00,47
02-07-05 04:00,50
02-07-05 03:00,52
02-07-05 02:00,46
02-07-05 01:00,44
02-07-05 00:00,49
01-07-05 23:00,45
01-07-05 22:00,52
01-07-05 21:00,54
01-07-05 20:00,63
01-07-05 19:00,73
01-07-05 18:00,82
01-07-05 17:00,84
01-07-05 16:00,79
01-07-05 15:00,62
01-07-05 14:00,65
01-07-05 13:00,81
01-07-05 12:00,71
01-07-05 11:00,63
01-07-05 10:00,66
01-07-05 09:00,60
01-07-05 08:00,32
01-07-05 07:00,39
01-07-05 06:00,28
01-07-05 05:00,23
01-07-05 04:00,27
01-07-05 03:00,25
01-07-05 02:00,29
01-07-05 01:00,27

