Datum Zeit,Borna SO2
26-07-05 06:00,1.2
26-07-05 05:00,1.4
26-07-05 04:00,1.0
26-07-05 03:00,1.6
26-07-05 02:00,3.3
26-07-05 01:00,1.4
26-07-05 00:00,1.0
25-07-05 23:00,1.0
25-07-05 22:00,1.8
25-07-05 21:00,1.0
25-07-05 20:00,1.0
25-07-05 19:00,1.0
25-07-05 18:00,1.0
25-07-05 17:00,1.0
25-07-05 16:00,1.0
25-07-05 15:00,1.2
25-07-05 14:00,1.6
25-07-05 13:00,1.0
25-07-05 12:00,1.4
25-07-05 11:00,1.0
25-07-05 10:00,1.0
25-07-05 09:00,1.0
25-07-05 08:00,1.0
25-07-05 07:00,1.0
25-07-05 06:00,1.0
25-07-05 05:00,1.0
25-07-05 04:00,1.0
25-07-05 03:00,1.0
25-07-05 02:00,1.4
25-07-05 01:00,1.0
25-07-05 00:00,1.5
24-07-05 23:00,1.8
24-07-05 22:00,2.2
24-07-05 21:00,1.4
24-07-05 20:00,2.2
24-07-05 19:00,2.1
24-07-05 18:00,2.8
24-07-05 17:00,2.4
24-07-05 16:00,2.7
24-07-05 15:00,2.6
24-07-05 14:00,3.4
24-07-05 13:00,4.4
24-07-05 12:00,4.1
24-07-05 11:00,4.5
24-07-05 10:00,4.5
24-07-05 09:00,4.2
24-07-05 08:00,4.2
24-07-05 07:00,2.2
24-07-05 06:00,1.4
24-07-05 05:00,
24-07-05 04:00,2.9
24-07-05 03:00,2.2
24-07-05 02:00,1.9
24-07-05 01:00,2.7
24-07-05 00:00,2.7
23-07-05 23:00,3.1
23-07-05 22:00,2.6
23-07-05 21:00,2.3
23-07-05 20:00,2.4
23-07-05 19:00,2.3
23-07-05 18:00,2.1
23-07-05 17:00,1.8
23-07-05 16:00,2.2
23-07-05 15:00,2.9
23-07-05 14:00,2.3
23-07-05 13:00,3.2
23-07-05 12:00,3.4
23-07-05 11:00,4.1
23-07-05 10:00,7.4
23-07-05 09:00,7.4
23-07-05 08:00,8.1
23-07-05 07:00,7.3
23-07-05 06:00,2.5
23-07-05 05:00,3.1
23-07-05 04:00,2.1
23-07-05 03:00,2.3
23-07-05 02:00,1.7
23-07-05 01:00,1.3
23-07-05 00:00,2.3
22-07-05 23:00,2.3
22-07-05 22:00,2.5
22-07-05 21:00,2.9
22-07-05 20:00,2.9
22-07-05 19:00,3.4
22-07-05 18:00,3.3
22-07-05 17:00,3.8
22-07-05 16:00,3.9
22-07-05 15:00,6.6
22-07-05 14:00,4.0
22-07-05 13:00,3.6
22-07-05 12:00,4.1
22-07-05 11:00,5.0
22-07-05 10:00,4.3
22-07-05 09:00,6.9
22-07-05 08:00,3.8
22-07-05 07:00,4.1
22-07-05 06:00,3.4
22-07-05 05:00,3.6
22-07-05 04:00,3.6
22-07-05 03:00,3.4
22-07-05 02:00,3.1
22-07-05 01:00,3.2
22-07-05 00:00,2.1
21-07-05 23:00,1.0
21-07-05 22:00,1.0
21-07-05 21:00,1.0
21-07-05 20:00,1.0
21-07-05 19:00,1.0
21-07-05 18:00,1.0
21-07-05 17:00,1.9
21-07-05 16:00,1.0
21-07-05 15:00,1.0
21-07-05 14:00,1.3
21-07-05 13:00,1.0
21-07-05 12:00,1.0
21-07-05 11:00,1.0
21-07-05 10:00,1.0
21-07-05 09:00,3.0
21-07-05 08:00,1.7
21-07-05 07:00,1.1
21-07-05 06:00,2.0
21-07-05 05:00,2.6
21-07-05 04:00,2.2
21-07-05 03:00,3.3
21-07-05 02:00,3.0
21-07-05 01:00,1.0
21-07-05 00:00,1.5
20-07-05 23:00,2.1
20-07-05 22:00,2.1
20-07-05 21:00,2.2
20-07-05 20:00,2.0
20-07-05 19:00,2.7
20-07-05 18:00,3.7
20-07-05 17:00,3.0
20-07-05 16:00,2.2
20-07-05 15:00,2.4
20-07-05 14:00,3.2
20-07-05 13:00,3.2
20-07-05 12:00,3.2
20-07-05 11:00,2.6
20-07-05 10:00,2.8
20-07-05 09:00,1.0
20-07-05 08:00,1.0
20-07-05 07:00,1.3
20-07-05 06:00,1.4
20-07-05 05:00,1.0
20-07-05 04:00,1.7
20-07-05 03:00,1.8
20-07-05 02:00,3.5
20-07-05 01:00,3.8
20-07-05 00:00,2.1
19-07-05 23:00,2.0
19-07-05 22:00,1.2
19-07-05 21:00,1.0
19-07-05 20:00,2.5
19-07-05 19:00,1.7
19-07-05 18:00,1.1
19-07-05 17:00,2.4
19-07-05 16:00,2.8
19-07-05 15:00,1.7
19-07-05 14:00,1.3
19-07-05 13:00,2.6
19-07-05 12:00,3.0
19-07-05 11:00,1.4
19-07-05 10:00,2.1
19-07-05 09:00,2.5
19-07-05 08:00,4.0
19-07-05 07:00,1.2
19-07-05 06:00,1.0
19-07-05 05:00,1.0
19-07-05 04:00,1.0
19-07-05 03:00,3.4
19-07-05 02:00,1.2
19-07-05 01:00,1.0
19-07-05 00:00,1.5
18-07-05 23:00,3.7
18-07-05 22:00,1.0
18-07-05 21:00,1.3
18-07-05 20:00,6.4
18-07-05 19:00,1.5
18-07-05 18:00,1.0
18-07-05 17:00,1.1
18-07-05 16:00,1.3
18-07-05 15:00,1.2
18-07-05 14:00,1.3
18-07-05 13:00,1.2
18-07-05 12:00,2.8
18-07-05 11:00,2.3
18-07-05 10:00,1.0
18-07-05 09:00,1.0
18-07-05 08:00,2.0
18-07-05 07:00,1.7
18-07-05 06:00,1.0
18-07-05 05:00,1.0
18-07-05 04:00,1.1
18-07-05 03:00,1.1
18-07-05 02:00,1.0
18-07-05 01:00,1.0
18-07-05 00:00,1.5
17-07-05 23:00,1.0
17-07-05 22:00,1.2
17-07-05 21:00,1.0
17-07-05 20:00,2.4
17-07-05 19:00,1.7
17-07-05 18:00,1.0
17-07-05 17:00,1.0
17-07-05 16:00,1.2
17-07-05 15:00,1.4
17-07-05 14:00,1.4
17-07-05 13:00,2.0
17-07-05 12:00,4.0
17-07-05 11:00,7.9
17-07-05 10:00,2.6
17-07-05 09:00,4.6
17-07-05 08:00,1.4
17-07-05 07:00,1.5
17-07-05 06:00,1.3
17-07-05 05:00,1.0
17-07-05 04:00,1.0
17-07-05 03:00,1.1
17-07-05 02:00,1.1
17-07-05 01:00,1.1
17-07-05 00:00,1.0
16-07-05 23:00,1.0
16-07-05 22:00,1.0
16-07-05 21:00,1.0
16-07-05 20:00,1.0
16-07-05 19:00,1.1
16-07-05 18:00,1.7
16-07-05 17:00,1.7
16-07-05 16:00,5.4
16-07-05 15:00,4.2
16-07-05 14:00,1.7
16-07-05 13:00,3.0
16-07-05 12:00,2.8
16-07-05 11:00,1.0
16-07-05 10:00,1.0
16-07-05 09:00,1.0
16-07-05 08:00,1.0
16-07-05 07:00,1.0
16-07-05 06:00,1.0
16-07-05 05:00,1.0
16-07-05 04:00,1.0
16-07-05 03:00,1.0
16-07-05 02:00,1.0
16-07-05 01:00,1.0
16-07-05 00:00,1.0
15-07-05 23:00,1.1
15-07-05 22:00,1.3
15-07-05 21:00,1.4
15-07-05 20:00,1.4
15-07-05 19:00,1.6
15-07-05 18:00,2.0
15-07-05 17:00,2.5
15-07-05 16:00,1.4
15-07-05 15:00,1.2
15-07-05 14:00,2.0
15-07-05 13:00,2.4
15-07-05 12:00,2.2
15-07-05 11:00,2.5
15-07-05 10:00,3.3
15-07-05 09:00,3.5
15-07-05 08:00,3.2
15-07-05 07:00,2.3
15-07-05 06:00,2.9
15-07-05 05:00,2.7
15-07-05 04:00,2.4
15-07-05 03:00,1.3
15-07-05 02:00,1.5
15-07-05 01:00,1.6
15-07-05 00:00,1.5
14-07-05 23:00,1.0
14-07-05 22:00,1.0
14-07-05 21:00,1.0
14-07-05 20:00,1.3
14-07-05 19:00,1.0
14-07-05 18:00,1.0
14-07-05 17:00,1.0
14-07-05 16:00,2.5
14-07-05 15:00,2.1
14-07-05 14:00,1.1
14-07-05 13:00,4.1
14-07-05 12:00,3.3
14-07-05 11:00,2.3
14-07-05 10:00,2.5
14-07-05 09:00,2.2
14-07-05 08:00,2.7
14-07-05 07:00,2.0
14-07-05 06:00,1.3
14-07-05 05:00,1.8
14-07-05 04:00,1.0
14-07-05 03:00,1.0
14-07-05 02:00,1.0
14-07-05 01:00,1.0
14-07-05 00:00,1.0
13-07-05 23:00,1.4
13-07-05 22:00,1.0
13-07-05 21:00,1.0
13-07-05 20:00,1.3
13-07-05 19:00,1.5
13-07-05 18:00,1.2
13-07-05 17:00,1.2
13-07-05 16:00,2.5
13-07-05 15:00,3.9
13-07-05 14:00,2.2
13-07-05 13:00,2.4
13-07-05 12:00,2.2
13-07-05 11:00,2.3
13-07-05 10:00,3.0
13-07-05 09:00,1.8
13-07-05 08:00,2.2
13-07-05 07:00,2.0
13-07-05 06:00,1.7
13-07-05 05:00,1.2
13-07-05 04:00,1.0
13-07-05 03:00,1.0
13-07-05 02:00,1.0
13-07-05 01:00,1.3
13-07-05 00:00,1.8
12-07-05 23:00,1.2
12-07-05 22:00,1.4
12-07-05 21:00,2.2
12-07-05 20:00,2.4
12-07-05 19:00,3.1
12-07-05 18:00,2.9
12-07-05 17:00,3.0
12-07-05 16:00,4.5
12-07-05 15:00,3.2
12-07-05 14:00,3.3
12-07-05 13:00,3.7
12-07-05 12:00,3.4
12-07-05 11:00,2.1
12-07-05 10:00,2.3
12-07-05 09:00,1.9
12-07-05 08:00,1.6
12-07-05 07:00,1.8
12-07-05 06:00,1.3
12-07-05 05:00,1.9
12-07-05 04:00,1.0
12-07-05 03:00,1.0
12-07-05 02:00,1.0
12-07-05 01:00,1.0
12-07-05 00:00,1.0
11-07-05 23:00,1.0
11-07-05 22:00,1.0
11-07-05 21:00,1.0
11-07-05 20:00,1.3
11-07-05 19:00,1.0
11-07-05 18:00,1.0
11-07-05 17:00,1.2
11-07-05 16:00,1.6
11-07-05 15:00,1.5
11-07-05 14:00,1.5
11-07-05 13:00,1.5
11-07-05 12:00,1.3
11-07-05 11:00,1.0
11-07-05 10:00,1.0
11-07-05 09:00,1.3
11-07-05 08:00,1.0
11-07-05 07:00,1.0
11-07-05 06:00,1.0
11-07-05 05:00,1.0
11-07-05 04:00,1.0
11-07-05 03:00,1.0
11-07-05 02:00,1.0
11-07-05 01:00,1.0
11-07-05 00:00,1.0
10-07-05 23:00,1.0
10-07-05 22:00,1.0
10-07-05 21:00,1.0
10-07-05 20:00,1.0
10-07-05 19:00,1.0
10-07-05 18:00,1.0
10-07-05 17:00,1.0
10-07-05 16:00,1.0
10-07-05 15:00,1.0
10-07-05 14:00,1.0
10-07-05 13:00,1.0
10-07-05 12:00,1.0
10-07-05 11:00,1.0
10-07-05 10:00,1.0
10-07-05 09:00,1.0
10-07-05 08:00,1.0
10-07-05 07:00,1.0
10-07-05 06:00,1.0
10-07-05 05:00,1.0
10-07-05 04:00,1.0
10-07-05 03:00,1.0
10-07-05 02:00,1.0
10-07-05 01:00,1.0
10-07-05 00:00,1.0
09-07-05 23:00,1.0
09-07-05 22:00,1.0
09-07-05 21:00,1.0
09-07-05 20:00,1.0
09-07-05 19:00,1.0
09-07-05 18:00,1.0
09-07-05 17:00,1.0
09-07-05 16:00,1.0
09-07-05 15:00,1.0
09-07-05 14:00,1.0
09-07-05 13:00,1.0
09-07-05 12:00,1.0
09-07-05 11:00,1.0
09-07-05 10:00,1.0
09-07-05 09:00,1.0
09-07-05 08:00,1.0
09-07-05 07:00,1.0
09-07-05 06:00,1.0
09-07-05 05:00,1.0
09-07-05 04:00,1.0
09-07-05 03:00,1.0
09-07-05 02:00,1.0
09-07-05 01:00,1.0
09-07-05 00:00,1.0
08-07-05 23:00,1.0
08-07-05 22:00,1.0
08-07-05 21:00,1.0
08-07-05 20:00,1.0
08-07-05 19:00,1.0
08-07-05 18:00,1.0
08-07-05 17:00,1.3
08-07-05 16:00,1.0
08-07-05 15:00,1.0
08-07-05 14:00,1.0
08-07-05 13:00,1.7
08-07-05 12:00,1.7
08-07-05 11:00,2.0
08-07-05 10:00,1.4
08-07-05 09:00,1.2
08-07-05 08:00,1.0
08-07-05 07:00,1.0
08-07-05 06:00,1.0
08-07-05 05:00,2.4
08-07-05 04:00,1.0
08-07-05 03:00,1.0
08-07-05 02:00,1.0
08-07-05 01:00,1.0
08-07-05 00:00,1.0
07-07-05 23:00,1.0
07-07-05 22:00,1.0
07-07-05 21:00,1.3
07-07-05 20:00,1.4
07-07-05 19:00,1.7
07-07-05 18:00,3.3
07-07-05 17:00,1.6
07-07-05 16:00,1.4
07-07-05 15:00,1.1
07-07-05 14:00,1.3
07-07-05 13:00,1.3
07-07-05 12:00,1.0
07-07-05 11:00,1.0
07-07-05 10:00,1.0
07-07-05 09:00,1.0
07-07-05 08:00,1.0
07-07-05 07:00,1.0
07-07-05 06:00,1.0
07-07-05 05:00,1.0
07-07-05 04:00,1.0
07-07-05 03:00,1.5
07-07-05 02:00,1.0
07-07-05 01:00,1.0
07-07-05 00:00,1.0
06-07-05 23:00,1.3
06-07-05 22:00,1.1
06-07-05 21:00,4.1
06-07-05 20:00,7.6
06-07-05 19:00,1.6
06-07-05 18:00,1.6
06-07-05 17:00,1.3
06-07-05 16:00,1.0
06-07-05 15:00,1.0
06-07-05 14:00,1.3
06-07-05 13:00,2.0
06-07-05 12:00,3.2
06-07-05 11:00,3.4
06-07-05 10:00,4.1
06-07-05 09:00,5.0
06-07-05 08:00,2.0
06-07-05 07:00,1.6
06-07-05 06:00,1.0
06-07-05 05:00,1.0
06-07-05 04:00,1.0
06-07-05 03:00,1.0
06-07-05 02:00,1.0
06-07-05 01:00,1.0
06-07-05 00:00,2.8
05-07-05 23:00,5.1
05-07-05 22:00,4.2
05-07-05 21:00,3.6
05-07-05 20:00,5.2
05-07-05 19:00,5.4
05-07-05 18:00,5.0
05-07-05 17:00,5.7
05-07-05 16:00,6.1
05-07-05 15:00,5.4
05-07-05 14:00,5.4
05-07-05 13:00,5.2
05-07-05 12:00,6.0
05-07-05 11:00,5.7
05-07-05 10:00,5.6
05-07-05 09:00,4.8
05-07-05 08:00,4.8
05-07-05 07:00,4.9
05-07-05 06:00,5.1
05-07-05 05:00,5.4
05-07-05 04:00,8.4
05-07-05 03:00,5.6
05-07-05 02:00,1.3
05-07-05 01:00,2.9
05-07-05 00:00,4.1
04-07-05 23:00,4.6
04-07-05 22:00,5.5
04-07-05 21:00,5.6
04-07-05 20:00,9.3
04-07-05 19:00,
04-07-05 18:00,
04-07-05 17:00,
04-07-05 16:00,
04-07-05 15:00,
04-07-05 14:00,
04-07-05 13:00,2.6
04-07-05 12:00,3.7
04-07-05 11:00,2.7
04-07-05 10:00,1.6
04-07-05 09:00,1.0
04-07-05 08:00,1.0
04-07-05 07:00,1.0
04-07-05 06:00,1.0
04-07-05 05:00,1.0
04-07-05 04:00,1.0
04-07-05 03:00,1.0
04-07-05 02:00,1.0
04-07-05 01:00,1.0
04-07-05 00:00,1.0
03-07-05 23:00,1.0
03-07-05 22:00,1.0
03-07-05 21:00,1.0
03-07-05 20:00,1.0
03-07-05 19:00,1.0
03-07-05 18:00,1.0
03-07-05 17:00,1.0
03-07-05 16:00,1.0
03-07-05 15:00,1.0
03-07-05 14:00,1.0
03-07-05 13:00,1.0
03-07-05 12:00,1.0
03-07-05 11:00,1.3
03-07-05 10:00,1.0
03-07-05 09:00,1.0
03-07-05 08:00,1.0
03-07-05 07:00,1.0
03-07-05 06:00,1.0
03-07-05 05:00,1.0
03-07-05 04:00,1.0
03-07-05 03:00,1.0
03-07-05 02:00,1.0
03-07-05 01:00,1.2
03-07-05 00:00,1.5
02-07-05 23:00,2.5
02-07-05 22:00,3.9
02-07-05 21:00,4.9
02-07-05 20:00,4.8
02-07-05 19:00,5.7
02-07-05 18:00,6.4
02-07-05 17:00,6.7
02-07-05 16:00,4.2
02-07-05 15:00,5.4
02-07-05 14:00,7.3
02-07-05 13:00,3.6
02-07-05 12:00,2.5
02-07-05 11:00,1.4
02-07-05 10:00,2.1
02-07-05 09:00,1.8
02-07-05 08:00,3.4
02-07-05 07:00,3.8
02-07-05 06:00,3.4
02-07-05 05:00,2.8
02-07-05 04:00,3.4
02-07-05 03:00,3.2
02-07-05 02:00,2.4
02-07-05 01:00,2.6
02-07-05 00:00,2.0
01-07-05 23:00,1.0
01-07-05 22:00,1.0
01-07-05 21:00,1.2
01-07-05 20:00,2.8
01-07-05 19:00,3.9
01-07-05 18:00,4.3
01-07-05 17:00,3.0
01-07-05 16:00,1.9
01-07-05 15:00,1.2
01-07-05 14:00,1.0
01-07-05 13:00,1.0
01-07-05 12:00,1.4
01-07-05 11:00,1.9
01-07-05 10:00,1.0
01-07-05 09:00,1.0
01-07-05 08:00,1.6
01-07-05 07:00,1.0
01-07-05 06:00,1.0
01-07-05 05:00,1.0
01-07-05 04:00,1.0
01-07-05 03:00,1.0
01-07-05 02:00,1.0
01-07-05 01:00,1.0

