Datum Zeit,Radebeul-Wahnsdorf SO2
27-07-05 07:00,1.0
27-07-05 06:00,1.1
27-07-05 05:00,1.0
27-07-05 04:00,1.0
27-07-05 03:00,1.0
27-07-05 02:00,1.9
27-07-05 01:00,1.0
27-07-05 00:00,2.0
26-07-05 23:00,2.7
26-07-05 22:00,6.7
26-07-05 21:00,7.2
26-07-05 20:00,5.2
26-07-05 19:00,5.9
26-07-05 18:00,2.6
26-07-05 17:00,2.7
26-07-05 16:00,2.0
26-07-05 15:00,2.2
26-07-05 14:00,2.4
26-07-05 13:00,2.0
26-07-05 12:00,1.7
26-07-05 11:00,1.3
26-07-05 10:00,2.8
26-07-05 09:00,
26-07-05 08:00,1.1
26-07-05 07:00,1.0
26-07-05 06:00,1.0
26-07-05 05:00,1.1
26-07-05 04:00,1.0
26-07-05 03:00,1.0
26-07-05 02:00,1.0
26-07-05 01:00,1.1
26-07-05 00:00,1.0
25-07-05 23:00,1.0
25-07-05 22:00,1.0
25-07-05 21:00,1.0
25-07-05 20:00,1.0
25-07-05 19:00,1.0
25-07-05 18:00,1.0
25-07-05 17:00,1.0
25-07-05 16:00,1.0
25-07-05 15:00,1.0
25-07-05 14:00,1.0
25-07-05 13:00,1.0
25-07-05 12:00,1.0
25-07-05 11:00,1.0
25-07-05 10:00,1.0
25-07-05 09:00,1.0
25-07-05 08:00,2.0
25-07-05 07:00,2.4
25-07-05 06:00,1.0
25-07-05 05:00,1.0
25-07-05 04:00,1.6
25-07-05 03:00,1.0
25-07-05 02:00,1.0
25-07-05 01:00,1.0
25-07-05 00:00,8.3
24-07-05 23:00,9.8
24-07-05 22:00,9.1
24-07-05 21:00,6.4
24-07-05 20:00,2.9
24-07-05 19:00,2.2
24-07-05 18:00,2.6
24-07-05 17:00,2.8
24-07-05 16:00,2.9
24-07-05 15:00,2.6
24-07-05 14:00,2.7
24-07-05 13:00,2.7
24-07-05 12:00,3.5
24-07-05 11:00,6.3
24-07-05 10:00,5.0
24-07-05 09:00,7.4
24-07-05 08:00,4.9
24-07-05 07:00,2.6
24-07-05 06:00,3.0
24-07-05 05:00,2.0
24-07-05 04:00,1.4
24-07-05 03:00,1.8
24-07-05 02:00,1.9
24-07-05 01:00,1.9
24-07-05 00:00,1.0
23-07-05 23:00,1.0
23-07-05 22:00,1.0
23-07-05 21:00,1.0
23-07-05 20:00,1.4
23-07-05 19:00,2.2
23-07-05 18:00,1.5
23-07-05 17:00,1.6
23-07-05 16:00,2.6
23-07-05 15:00,1.0
23-07-05 14:00,1.0
23-07-05 13:00,1.0
23-07-05 12:00,1.0
23-07-05 11:00,1.0
23-07-05 10:00,1.0
23-07-05 09:00,1.0
23-07-05 08:00,1.1
23-07-05 07:00,1.0
23-07-05 06:00,1.0
23-07-05 05:00,1.2
23-07-05 04:00,1.0
23-07-05 03:00,1.0
23-07-05 02:00,1.0
23-07-05 01:00,1.0
23-07-05 00:00,1.0
22-07-05 23:00,1.0
22-07-05 22:00,1.0
22-07-05 21:00,1.0
22-07-05 20:00,1.0
22-07-05 19:00,1.0
22-07-05 18:00,1.0
22-07-05 17:00,1.0
22-07-05 16:00,1.0
22-07-05 15:00,1.0
22-07-05 14:00,1.0
22-07-05 13:00,1.0
22-07-05 12:00,1.0
22-07-05 11:00,1.0
22-07-05 10:00,1.0
22-07-05 09:00,1.0
22-07-05 08:00,1.0
22-07-05 07:00,1.0
22-07-05 06:00,1.0
22-07-05 05:00,1.0
22-07-05 04:00,1.0
22-07-05 03:00,1.0
22-07-05 02:00,1.0
22-07-05 01:00,1.0
22-07-05 00:00,1.0
21-07-05 23:00,1.0
21-07-05 22:00,1.0
21-07-05 21:00,1.0
21-07-05 20:00,1.0
21-07-05 19:00,1.0
21-07-05 18:00,1.0
21-07-05 17:00,1.0
21-07-05 16:00,1.0
21-07-05 15:00,1.0
21-07-05 14:00,1.0
21-07-05 13:00,1.0
21-07-05 12:00,1.0
21-07-05 11:00,1.0
21-07-05 10:00,1.0
21-07-05 09:00,1.0
21-07-05 08:00,1.0
21-07-05 07:00,1.0
21-07-05 06:00,1.0
21-07-05 05:00,1.0
21-07-05 04:00,1.0
21-07-05 03:00,1.0
21-07-05 02:00,1.0
21-07-05 01:00,1.6
21-07-05 00:00,1.0
20-07-05 23:00,1.0
20-07-05 22:00,1.0
20-07-05 21:00,1.0
20-07-05 20:00,1.0
20-07-05 19:00,1.0
20-07-05 18:00,1.0
20-07-05 17:00,1.0
20-07-05 16:00,1.0
20-07-05 15:00,1.0
20-07-05 14:00,1.0
20-07-05 13:00,1.0
20-07-05 12:00,1.0
20-07-05 11:00,1.0
20-07-05 10:00,1.0
20-07-05 09:00,1.0
20-07-05 08:00,1.0
20-07-05 07:00,1.0
20-07-05 06:00,1.0
20-07-05 05:00,1.0
20-07-05 04:00,1.0
20-07-05 03:00,1.6
20-07-05 02:00,1.7
20-07-05 01:00,2.1
20-07-05 00:00,2.3
19-07-05 23:00,1.9
19-07-05 22:00,2.1
19-07-05 21:00,2.0
19-07-05 20:00,1.4
19-07-05 19:00,1.0
19-07-05 18:00,1.5
19-07-05 17:00,1.6
19-07-05 16:00,2.9
19-07-05 15:00,1.8
19-07-05 14:00,1.6
19-07-05 13:00,1.7
19-07-05 12:00,2.2
19-07-05 11:00,4.7
19-07-05 10:00,4.3
19-07-05 09:00,2.0
19-07-05 08:00,1.0
19-07-05 07:00,1.2
19-07-05 06:00,1.2
19-07-05 05:00,1.0
19-07-05 04:00,1.0
19-07-05 03:00,1.0
19-07-05 02:00,1.0
19-07-05 01:00,1.4
19-07-05 00:00,1.5
18-07-05 23:00,4.1
18-07-05 22:00,5.4
18-07-05 21:00,3.4
18-07-05 20:00,1.1
18-07-05 19:00,1.4
18-07-05 18:00,1.0
18-07-05 17:00,1.2
18-07-05 16:00,1.6
18-07-05 15:00,1.1
18-07-05 14:00,1.6
18-07-05 13:00,1.7
18-07-05 12:00,3.0
18-07-05 11:00,3.0
18-07-05 10:00,1.1
18-07-05 09:00,1.2
18-07-05 08:00,1.3
18-07-05 07:00,2.5
18-07-05 06:00,2.2
18-07-05 05:00,1.1
18-07-05 04:00,1.0
18-07-05 03:00,1.0
18-07-05 02:00,1.0
18-07-05 01:00,1.0
18-07-05 00:00,1.0
17-07-05 23:00,1.0
17-07-05 22:00,2.7
17-07-05 21:00,6.2
17-07-05 20:00,7.5
17-07-05 19:00,7.4
17-07-05 18:00,5.3
17-07-05 17:00,3.3
17-07-05 16:00,2.1
17-07-05 15:00,1.0
17-07-05 14:00,1.0
17-07-05 13:00,1.0
17-07-05 12:00,1.0
17-07-05 11:00,1.0
17-07-05 10:00,1.0
17-07-05 09:00,1.0
17-07-05 08:00,1.0
17-07-05 07:00,1.0
17-07-05 06:00,1.0
17-07-05 05:00,1.0
17-07-05 04:00,1.0
17-07-05 03:00,1.0
17-07-05 02:00,1.0
17-07-05 01:00,1.0
17-07-05 00:00,2.4
16-07-05 23:00,1.9
16-07-05 22:00,1.8
16-07-05 21:00,1.2
16-07-05 20:00,1.6
16-07-05 19:00,2.5
16-07-05 18:00,3.0
16-07-05 17:00,3.0
16-07-05 16:00,4.4
16-07-05 15:00,3.1
16-07-05 14:00,2.8
16-07-05 13:00,2.6
16-07-05 12:00,1.9
16-07-05 11:00,1.6
16-07-05 10:00,1.5
16-07-05 09:00,1.6
16-07-05 08:00,1.5
16-07-05 07:00,2.2
16-07-05 06:00,1.9
16-07-05 05:00,2.2
16-07-05 04:00,4.1
16-07-05 03:00,4.1
16-07-05 02:00,4.0
16-07-05 01:00,3.8
16-07-05 00:00,1.9
15-07-05 23:00,1.7
15-07-05 22:00,1.0
15-07-05 21:00,1.0
15-07-05 20:00,1.0
15-07-05 19:00,4.3
15-07-05 18:00,1.3
15-07-05 17:00,1.1
15-07-05 16:00,1.3
15-07-05 15:00,1.0
15-07-05 14:00,1.1
15-07-05 13:00,1.0
15-07-05 12:00,2.7
15-07-05 11:00,3.8
15-07-05 10:00,5.1
15-07-05 09:00,7.2
15-07-05 08:00,8.4
15-07-05 07:00,8.4
15-07-05 06:00,6.9
15-07-05 05:00,2.4
15-07-05 04:00,1.4
15-07-05 03:00,1.1
15-07-05 02:00,2.5
15-07-05 01:00,2.7
15-07-05 00:00,1.6
14-07-05 23:00,4.5
14-07-05 22:00,2.0
14-07-05 21:00,2.2
14-07-05 20:00,2.5
14-07-05 19:00,1.9
14-07-05 18:00,1.8
14-07-05 17:00,2.6
14-07-05 16:00,1.7
14-07-05 15:00,1.9
14-07-05 14:00,3.7
14-07-05 13:00,3.5
14-07-05 12:00,
14-07-05 11:00,
14-07-05 10:00,
14-07-05 09:00,
14-07-05 08:00,2.9
14-07-05 07:00,2.6
14-07-05 06:00,2.9
14-07-05 05:00,2.5
14-07-05 04:00,2.5
14-07-05 03:00,1.8
14-07-05 02:00,1.5
14-07-05 01:00,1.3
14-07-05 00:00,2.3
13-07-05 23:00,2.4
13-07-05 22:00,2.5
13-07-05 21:00,2.4
13-07-05 20:00,2.5
13-07-05 19:00,2.2
13-07-05 18:00,1.4
13-07-05 17:00,1.8
13-07-05 16:00,2.1
13-07-05 15:00,
13-07-05 14:00,
13-07-05 13:00,
13-07-05 12:00,1.6
13-07-05 11:00,2.8
13-07-05 10:00,2.3
13-07-05 09:00,1.4
13-07-05 08:00,1.0
13-07-05 07:00,1.9
13-07-05 06:00,3.6
13-07-05 05:00,1.3
13-07-05 04:00,2.1
13-07-05 03:00,1.9
13-07-05 02:00,2.3
13-07-05 01:00,3.1
13-07-05 00:00,2.2
12-07-05 23:00,1.0
12-07-05 22:00,1.0
12-07-05 21:00,1.6
12-07-05 20:00,1.9
12-07-05 19:00,1.7
12-07-05 18:00,1.3
12-07-05 17:00,1.0
12-07-05 16:00,1.6
12-07-05 15:00,1.9
12-07-05 14:00,2.4
12-07-05 13:00,3.2
12-07-05 12:00,4.0
12-07-05 11:00,5.0
12-07-05 10:00,3.7
12-07-05 09:00,1.5
12-07-05 08:00,1.7
12-07-05 07:00,1.4
12-07-05 06:00,1.0
12-07-05 05:00,2.0
12-07-05 04:00,1.4
12-07-05 03:00,1.1
12-07-05 02:00,2.0
12-07-05 01:00,
12-07-05 00:00,2.2
11-07-05 23:00,3.6
11-07-05 22:00,4.4
11-07-05 21:00,4.4
11-07-05 20:00,4.0
11-07-05 19:00,3.6
11-07-05 18:00,4.1
11-07-05 17:00,4.5
11-07-05 16:00,4.3
11-07-05 15:00,5.9
11-07-05 14:00,5.0
11-07-05 13:00,6.1
11-07-05 12:00,6.1
11-07-05 11:00,7.2
11-07-05 10:00,6.7
11-07-05 09:00,5.4
11-07-05 08:00,3.9
11-07-05 07:00,2.7
11-07-05 06:00,2.5
11-07-05 05:00,2.6
11-07-05 04:00,2.4
11-07-05 03:00,2.8
11-07-05 02:00,3.2
11-07-05 01:00,2.3
11-07-05 00:00,1.9
10-07-05 23:00,1.0
10-07-05 22:00,1.0
10-07-05 21:00,1.0
10-07-05 20:00,1.0
10-07-05 19:00,1.0
10-07-05 18:00,1.0
10-07-05 17:00,1.0
10-07-05 16:00,1.4
10-07-05 15:00,1.9
10-07-05 14:00,3.9
10-07-05 13:00,7.0
10-07-05 12:00,5.3
10-07-05 11:00,2.7
10-07-05 10:00,1.4
10-07-05 09:00,1.3
10-07-05 08:00,1.0
10-07-05 07:00,1.0
10-07-05 06:00,1.0
10-07-05 05:00,1.0
10-07-05 04:00,1.0
10-07-05 03:00,1.0
10-07-05 02:00,1.3
10-07-05 01:00,1.0
10-07-05 00:00,1.0
09-07-05 23:00,1.0
09-07-05 22:00,1.1
09-07-05 21:00,1.2
09-07-05 20:00,1.5
09-07-05 19:00,1.1
09-07-05 18:00,1.1
09-07-05 17:00,1.0
09-07-05 16:00,1.0
09-07-05 15:00,1.0
09-07-05 14:00,1.0
09-07-05 13:00,1.0
09-07-05 12:00,1.1
09-07-05 11:00,1.0
09-07-05 10:00,1.0
09-07-05 09:00,1.0
09-07-05 08:00,1.3
09-07-05 07:00,1.3
09-07-05 06:00,1.4
09-07-05 05:00,1.1
09-07-05 04:00,1.0
09-07-05 03:00,1.5
09-07-05 02:00,2.1
09-07-05 01:00,3.4
09-07-05 00:00,1.0
08-07-05 23:00,1.0
08-07-05 22:00,1.0
08-07-05 21:00,1.0
08-07-05 20:00,1.7
08-07-05 19:00,1.3
08-07-05 18:00,1.0
08-07-05 17:00,1.0
08-07-05 16:00,1.0
08-07-05 15:00,1.0
08-07-05 14:00,1.0
08-07-05 13:00,1.0
08-07-05 12:00,1.0
08-07-05 11:00,1.0
08-07-05 10:00,1.0
08-07-05 09:00,1.1
08-07-05 08:00,1.5
08-07-05 07:00,1.6
08-07-05 06:00,2.7
08-07-05 05:00,2.7
08-07-05 04:00,1.4
08-07-05 03:00,1.1
08-07-05 02:00,1.2
08-07-05 01:00,1.2
08-07-05 00:00,1.0
07-07-05 23:00,1.0
07-07-05 22:00,1.0
07-07-05 21:00,1.0
07-07-05 20:00,1.0
07-07-05 19:00,1.0
07-07-05 18:00,1.0
07-07-05 17:00,1.0
07-07-05 16:00,1.0
07-07-05 15:00,1.0
07-07-05 14:00,1.1
07-07-05 13:00,1.0
07-07-05 12:00,1.0
07-07-05 11:00,1.0
07-07-05 10:00,1.0
07-07-05 09:00,1.0
07-07-05 08:00,3.4
07-07-05 07:00,3.2
07-07-05 06:00,1.5
07-07-05 05:00,1.0
07-07-05 04:00,1.8
07-07-05 03:00,2.3
07-07-05 02:00,3.5
07-07-05 01:00,2.3
07-07-05 00:00,1.9
06-07-05 23:00,1.1
06-07-05 22:00,1.0
06-07-05 21:00,1.0
06-07-05 20:00,1.0
06-07-05 19:00,1.0
06-07-05 18:00,1.0
06-07-05 17:00,1.0
06-07-05 16:00,1.0
06-07-05 15:00,1.8
06-07-05 14:00,2.3
06-07-05 13:00,2.4
06-07-05 12:00,3.2
06-07-05 11:00,3.3
06-07-05 10:00,2.4
06-07-05 09:00,1.6
06-07-05 08:00,1.5
06-07-05 07:00,1.7
06-07-05 06:00,2.4
06-07-05 05:00,1.3
06-07-05 04:00,1.0
06-07-05 03:00,1.6
06-07-05 02:00,3.5
06-07-05 01:00,1.0
06-07-05 00:00,1.0
05-07-05 23:00,1.0
05-07-05 22:00,1.0
05-07-05 21:00,1.0
05-07-05 20:00,1.0
05-07-05 19:00,1.0
05-07-05 18:00,1.0
05-07-05 17:00,1.0
05-07-05 16:00,1.0
05-07-05 15:00,1.0
05-07-05 14:00,1.6
05-07-05 13:00,3.1
05-07-05 12:00,3.5
05-07-05 11:00,1.4
05-07-05 10:00,1.0
05-07-05 09:00,1.0
05-07-05 08:00,1.0
05-07-05 07:00,1.0
05-07-05 06:00,1.0
05-07-05 05:00,1.0
05-07-05 04:00,1.3
05-07-05 03:00,4.0
05-07-05 02:00,3.3
05-07-05 01:00,5.6
05-07-05 00:00,1.2
04-07-05 23:00,1.0
04-07-05 22:00,1.0
04-07-05 21:00,1.0
04-07-05 20:00,1.0
04-07-05 19:00,1.3
04-07-05 18:00,1.3
04-07-05 17:00,1.2
04-07-05 16:00,2.1
04-07-05 15:00,5.5
04-07-05 14:00,4.9
04-07-05 13:00,1.3
04-07-05 12:00,1.0
04-07-05 11:00,1.1
04-07-05 10:00,1.3
04-07-05 09:00,1.7
04-07-05 08:00,2.1
04-07-05 07:00,1.8
04-07-05 06:00,1.3
04-07-05 05:00,1.0
04-07-05 04:00,1.0
04-07-05 03:00,1.0
04-07-05 02:00,1.0
04-07-05 01:00,1.2
04-07-05 00:00,2.7
03-07-05 23:00,2.6
03-07-05 22:00,3.3
03-07-05 21:00,3.3
03-07-05 20:00,3.1
03-07-05 19:00,3.1
03-07-05 18:00,3.8
03-07-05 17:00,3.1
03-07-05 16:00,2.3
03-07-05 15:00,2.7
03-07-05 14:00,2.9
03-07-05 13:00,2.5
03-07-05 12:00,1.2
03-07-05 11:00,1.2
03-07-05 10:00,1.6
03-07-05 09:00,2.2
03-07-05 08:00,5.2
03-07-05 07:00,6.2
03-07-05 06:00,3.7
03-07-05 05:00,3.8
03-07-05 04:00,3.0
03-07-05 03:00,4.3
03-07-05 02:00,2.7
03-07-05 01:00,1.8
03-07-05 00:00,1.5
02-07-05 23:00,2.7
02-07-05 22:00,5.8
02-07-05 21:00,3.3
02-07-05 20:00,2.5
02-07-05 19:00,2.8
02-07-05 18:00,2.4
02-07-05 17:00,2.8
02-07-05 16:00,2.5
02-07-05 15:00,1.0
02-07-05 14:00,1.7
02-07-05 13:00,1.9
02-07-05 12:00,1.4
02-07-05 11:00,1.7
02-07-05 10:00,1.2
02-07-05 09:00,1.5
02-07-05 08:00,1.7
02-07-05 07:00,1.6
02-07-05 06:00,1.9
02-07-05 05:00,1.7
02-07-05 04:00,1.6
02-07-05 03:00,2.1
02-07-05 02:00,1.5
02-07-05 01:00,2.1
02-07-05 00:00,1.9
01-07-05 23:00,1.7
01-07-05 22:00,1.0
01-07-05 21:00,1.0
01-07-05 20:00,1.0
01-07-05 19:00,1.0
01-07-05 18:00,1.0
01-07-05 17:00,1.0
01-07-05 16:00,1.0
01-07-05 15:00,1.0
01-07-05 14:00,1.0
01-07-05 13:00,1.0
01-07-05 12:00,2.1
01-07-05 11:00,5.0
01-07-05 10:00,7.1
01-07-05 09:00,6.0
01-07-05 08:00,2.8
01-07-05 07:00,3.1
01-07-05 06:00,2.3
01-07-05 05:00,1.4
01-07-05 04:00,1.3
01-07-05 03:00,1.2
01-07-05 02:00,1.0
01-07-05 01:00,1.0

