Datum Zeit,Dresden-Bergstraße NO2
20-07-05 00:00,45
19-07-05 23:00,48
19-07-05 22:00,47
19-07-05 21:00,39
19-07-05 20:00,45
19-07-05 19:00,51
19-07-05 18:00,57
19-07-05 17:00,68
19-07-05 16:00,80
19-07-05 15:00,64
19-07-05 14:00,62
19-07-05 13:00,80
19-07-05 12:00,62
19-07-05 11:00,59
19-07-05 10:00,63
19-07-05 09:00,80
19-07-05 08:00,82
19-07-05 07:00,86
19-07-05 06:00,72
19-07-05 05:00,63
19-07-05 04:00,50
19-07-05 03:00,33
19-07-05 02:00,27
19-07-05 01:00,30
19-07-05 00:00,53
18-07-05 23:00,67
18-07-05 22:00,80
18-07-05 21:00,67
18-07-05 20:00,93
18-07-05 19:00,112
18-07-05 18:00,107
18-07-05 17:00,123
18-07-05 16:00,113
18-07-05 15:00,115
18-07-05 14:00,121
18-07-05 13:00,109
18-07-05 12:00,110
18-07-05 11:00,101
18-07-05 10:00,91
18-07-05 09:00,83
18-07-05 08:00,67
18-07-05 07:00,58
18-07-05 06:00,52
18-07-05 05:00,49
18-07-05 04:00,41
18-07-05 03:00,35
18-07-05 02:00,42
18-07-05 01:00,49
18-07-05 00:00,56
17-07-05 23:00,66
17-07-05 22:00,70
17-07-05 21:00,74
17-07-05 20:00,80
17-07-05 19:00,58
17-07-05 18:00,51
17-07-05 17:00,50
17-07-05 16:00,51
17-07-05 15:00,44
17-07-05 14:00,33
17-07-05 13:00,34
17-07-05 12:00,31
17-07-05 11:00,35
17-07-05 10:00,43
17-07-05 09:00,32
17-07-05 08:00,29
17-07-05 07:00,28
17-07-05 06:00,38
17-07-05 05:00,30
17-07-05 04:00,31
17-07-05 03:00,38
17-07-05 02:00,32
17-07-05 01:00,44
17-07-05 00:00,52
16-07-05 23:00,67
16-07-05 22:00,51
16-07-05 21:00,46
16-07-05 20:00,46
16-07-05 19:00,53
16-07-05 18:00,64
16-07-05 17:00,69
16-07-05 16:00,58
16-07-05 15:00,68
16-07-05 14:00,59
16-07-05 13:00,61
16-07-05 12:00,74
16-07-05 11:00,83
16-07-05 10:00,70
16-07-05 09:00,61
16-07-05 08:00,70
16-07-05 07:00,62
16-07-05 06:00,55
16-07-05 05:00,53
16-07-05 04:00,61
16-07-05 03:00,56
16-07-05 02:00,61
16-07-05 01:00,67
16-07-05 00:00,75
15-07-05 23:00,76
15-07-05 22:00,71
15-07-05 21:00,79
15-07-05 20:00,72
15-07-05 19:00,121
15-07-05 18:00,135
15-07-05 17:00,142
15-07-05 16:00,143
15-07-05 15:00,128
15-07-05 14:00,146
15-07-05 13:00,135
15-07-05 12:00,100
15-07-05 11:00,86
15-07-05 10:00,81
15-07-05 09:00,72
15-07-05 08:00,73
15-07-05 07:00,68
15-07-05 06:00,65
15-07-05 05:00,71
15-07-05 04:00,62
15-07-05 03:00,49
15-07-05 02:00,52
15-07-05 01:00,73
15-07-05 00:00,82
14-07-05 23:00,89
14-07-05 22:00,90
14-07-05 21:00,92
14-07-05 20:00,94
14-07-05 19:00,91
14-07-05 18:00,107
14-07-05 17:00,127
14-07-05 16:00,108
14-07-05 15:00,115
14-07-05 14:00,123
14-07-05 13:00,122
14-07-05 12:00,115
14-07-05 11:00,114
14-07-05 10:00,106
14-07-05 09:00,98
14-07-05 08:00,99
14-07-05 07:00,82
14-07-05 06:00,68
14-07-05 05:00,51
14-07-05 04:00,47
14-07-05 03:00,41
14-07-05 02:00,39
14-07-05 01:00,53
14-07-05 00:00,58
13-07-05 23:00,67
13-07-05 22:00,81
13-07-05 21:00,84
13-07-05 20:00,88
13-07-05 19:00,107
13-07-05 18:00,97
13-07-05 17:00,94
13-07-05 16:00,110
13-07-05 15:00,113
13-07-05 14:00,122
13-07-05 13:00,105
13-07-05 12:00,100
13-07-05 11:00,118
13-07-05 10:00,112
13-07-05 09:00,95
13-07-05 08:00,78
13-07-05 07:00,62
13-07-05 06:00,52
13-07-05 05:00,47
13-07-05 04:00,37
13-07-05 03:00,36
13-07-05 02:00,45
13-07-05 01:00,42
13-07-05 00:00,62
12-07-05 23:00,57
12-07-05 22:00,86
12-07-05 21:00,100
12-07-05 20:00,109
12-07-05 19:00,96
12-07-05 18:00,103
12-07-05 17:00,96
12-07-05 16:00,84
12-07-05 15:00,92
12-07-05 14:00,66
12-07-05 13:00,55
12-07-05 12:00,70
12-07-05 11:00,91
12-07-05 10:00,84
12-07-05 09:00,78
12-07-05 08:00,75
12-07-05 07:00,70
12-07-05 06:00,55
12-07-05 05:00,52
12-07-05 04:00,39
12-07-05 03:00,35
12-07-05 02:00,34
12-07-05 01:00,43
12-07-05 00:00,57
11-07-05 23:00,66
11-07-05 22:00,82
11-07-05 21:00,74
11-07-05 20:00,55
11-07-05 19:00,69
11-07-05 18:00,72
11-07-05 17:00,69
11-07-05 16:00,83
11-07-05 15:00,80
11-07-05 14:00,76
11-07-05 13:00,62
11-07-05 12:00,70
11-07-05 11:00,68
11-07-05 10:00,65
11-07-05 09:00,58
11-07-05 08:00,59
11-07-05 07:00,57
11-07-05 06:00,52
11-07-05 05:00,44
11-07-05 04:00,37
11-07-05 03:00,28
11-07-05 02:00,30
11-07-05 01:00,38
11-07-05 00:00,41
10-07-05 23:00,46
10-07-05 22:00,48
10-07-05 21:00,50
10-07-05 20:00,45
10-07-05 19:00,47
10-07-05 18:00,41
10-07-05 17:00,36
10-07-05 16:00,58
10-07-05 15:00,51
10-07-05 14:00,44
10-07-05 13:00,35
10-07-05 12:00,46
10-07-05 11:00,41
10-07-05 10:00,41
10-07-05 09:00,38
10-07-05 08:00,29
10-07-05 07:00,31
10-07-05 06:00,35
10-07-05 05:00,35
10-07-05 04:00,29
10-07-05 03:00,32
10-07-05 02:00,41
10-07-05 01:00,38
10-07-05 00:00,46
09-07-05 23:00,60
09-07-05 22:00,57
09-07-05 21:00,46
09-07-05 20:00,57
09-07-05 19:00,56
09-07-05 18:00,68
09-07-05 17:00,64
09-07-05 16:00,67
09-07-05 15:00,61
09-07-05 14:00,56
09-07-05 13:00,57
09-07-05 12:00,61
09-07-05 11:00,69
09-07-05 10:00,57
09-07-05 09:00,49
09-07-05 08:00,50
09-07-05 07:00,45
09-07-05 06:00,48
09-07-05 05:00,51
09-07-05 04:00,48
09-07-05 03:00,38
09-07-05 02:00,45
09-07-05 01:00,65
09-07-05 00:00,71
08-07-05 23:00,65
08-07-05 22:00,73
08-07-05 21:00,97
08-07-05 20:00,98
08-07-05 19:00,84
08-07-05 18:00,104
08-07-05 17:00,112
08-07-05 16:00,105
08-07-05 15:00,91
08-07-05 14:00,116
08-07-05 13:00,121
08-07-05 12:00,111
08-07-05 11:00,95
08-07-05 10:00,85
08-07-05 09:00,63
08-07-05 08:00,63
08-07-05 07:00,57
08-07-05 06:00,46
08-07-05 05:00,39
08-07-05 04:00,35
08-07-05 03:00,34
08-07-05 02:00,28
08-07-05 01:00,40
08-07-05 00:00,58
07-07-05 23:00,61
07-07-05 22:00,51
07-07-05 21:00,58
07-07-05 20:00,57
07-07-05 19:00,72
07-07-05 18:00,70
07-07-05 17:00,67
07-07-05 16:00,82
07-07-05 15:00,66
07-07-05 14:00,81
07-07-05 13:00,67
07-07-05 12:00,58
07-07-05 11:00,61
07-07-05 10:00,60
07-07-05 09:00,68
07-07-05 08:00,62
07-07-05 07:00,73
07-07-05 06:00,59
07-07-05 05:00,50
07-07-05 04:00,53
07-07-05 03:00,45
07-07-05 02:00,35
07-07-05 01:00,38
07-07-05 00:00,37
06-07-05 23:00,33
06-07-05 22:00,43
06-07-05 21:00,37
06-07-05 20:00,42
06-07-05 19:00,40
06-07-05 18:00,53
06-07-05 17:00,72
06-07-05 16:00,77
06-07-05 15:00,76
06-07-05 14:00,77
06-07-05 13:00,95
06-07-05 12:00,66
06-07-05 11:00,59
06-07-05 10:00,56
06-07-05 09:00,55
06-07-05 08:00,55
06-07-05 07:00,51
06-07-05 06:00,45
06-07-05 05:00,32
06-07-05 04:00,27
06-07-05 03:00,17
06-07-05 02:00,23
06-07-05 01:00,34
06-07-05 00:00,40
05-07-05 23:00,50
05-07-05 22:00,59
05-07-05 21:00,66
05-07-05 20:00,77
05-07-05 19:00,74
05-07-05 18:00,71
05-07-05 17:00,76
05-07-05 16:00,80
05-07-05 15:00,72
05-07-05 14:00,69
05-07-05 13:00,68
05-07-05 12:00,65
05-07-05 11:00,59
05-07-05 10:00,62
05-07-05 09:00,62
05-07-05 08:00,57
05-07-05 07:00,58
05-07-05 06:00,39
05-07-05 05:00,28
05-07-05 04:00,17
05-07-05 03:00,15
05-07-05 02:00,30
05-07-05 01:00,35
05-07-05 00:00,24
04-07-05 23:00,25
04-07-05 22:00,40
04-07-05 21:00,62
04-07-05 20:00,84
04-07-05 19:00,67
04-07-05 18:00,70
04-07-05 17:00,80
04-07-05 16:00,91
04-07-05 15:00,64
04-07-05 14:00,68
04-07-05 13:00,57
04-07-05 12:00,54
04-07-05 11:00,51
04-07-05 10:00,45
04-07-05 09:00,45
04-07-05 08:00,47
04-07-05 07:00,51
04-07-05 06:00,44
04-07-05 05:00,37
04-07-05 04:00,31
04-07-05 03:00,25
04-07-05 02:00,26
04-07-05 01:00,26
04-07-05 00:00,41
03-07-05 23:00,70
03-07-05 22:00,85
03-07-05 21:00,91
03-07-05 20:00,60
03-07-05 19:00,58
03-07-05 18:00,74
03-07-05 17:00,59
03-07-05 16:00,61
03-07-05 15:00,72
03-07-05 14:00,64
03-07-05 13:00,63
03-07-05 12:00,54
03-07-05 11:00,59
03-07-05 10:00,55
03-07-05 09:00,35
03-07-05 08:00,29
03-07-05 07:00,24
03-07-05 06:00,30
03-07-05 05:00,45
03-07-05 04:00,42
03-07-05 03:00,36
03-07-05 02:00,47
03-07-05 01:00,45
03-07-05 00:00,59
02-07-05 23:00,62
02-07-05 22:00,63
02-07-05 21:00,58
02-07-05 20:00,76
02-07-05 19:00,80
02-07-05 18:00,85
02-07-05 17:00,75
02-07-05 16:00,92
02-07-05 15:00,70
02-07-05 14:00,66
02-07-05 13:00,74
02-07-05 12:00,74
02-07-05 11:00,67
02-07-05 10:00,55
02-07-05 09:00,50
02-07-05 08:00,41
02-07-05 07:00,35
02-07-05 06:00,35
02-07-05 05:00,30
02-07-05 04:00,29
02-07-05 03:00,33
02-07-05 02:00,32
02-07-05 01:00,42
02-07-05 00:00,53
01-07-05 23:00,62
01-07-05 22:00,84
01-07-05 21:00,87
01-07-05 20:00,91
01-07-05 19:00,75
01-07-05 18:00,61
01-07-05 17:00,63
01-07-05 16:00,63
01-07-05 15:00,62
01-07-05 14:00,82
01-07-05 13:00,94
01-07-05 12:00,85
01-07-05 11:00,103
01-07-05 10:00,75
01-07-05 09:00,67
01-07-05 08:00,58
01-07-05 07:00,59
01-07-05 06:00,38
01-07-05 05:00,34
01-07-05 04:00,35
01-07-05 03:00,28
01-07-05 02:00,30
01-07-05 01:00,39

