Datum Zeit,Leipzig-Mitte BEN
17-07-05 13:00,0.8
17-07-05 12:00,0.7
17-07-05 11:00,0.7
17-07-05 10:00,0.8
17-07-05 09:00,0.9
17-07-05 08:00,0.5
17-07-05 07:00,0.6
17-07-05 06:00,0.8
17-07-05 05:00,1.6
17-07-05 04:00,1.0
17-07-05 03:00,1.8
17-07-05 02:00,1.6
17-07-05 01:00,2.6
17-07-05 00:00,2.0
16-07-05 23:00,1.4
16-07-05 22:00,1.9
16-07-05 21:00,1.5
16-07-05 20:00,1.7
16-07-05 19:00,1.3
16-07-05 18:00,1.7
16-07-05 17:00,1.6
16-07-05 16:00,1.6
16-07-05 15:00,1.6
16-07-05 14:00,2.1
16-07-05 13:00,2.6
16-07-05 12:00,1.8
16-07-05 11:00,1.3
16-07-05 10:00,1.8
16-07-05 09:00,1.5
16-07-05 08:00,1.1
16-07-05 07:00,1.0
16-07-05 06:00,1.3
16-07-05 05:00,2.3
16-07-05 04:00,1.4
16-07-05 03:00,1.1
16-07-05 02:00,1.3
16-07-05 01:00,2.7
16-07-05 00:00,2.7
15-07-05 23:00,2.0
15-07-05 22:00,2.4
15-07-05 21:00,2.5
15-07-05 20:00,3.7
15-07-05 19:00,2.4
15-07-05 18:00,2.7
15-07-05 17:00,2.0
15-07-05 16:00,1.3
15-07-05 15:00,1.4
15-07-05 14:00,1.5
15-07-05 13:00,1.4
15-07-05 12:00,1.6
15-07-05 11:00,2.9
15-07-05 10:00,
15-07-05 09:00,
15-07-05 08:00,
15-07-05 07:00,
15-07-05 06:00,
15-07-05 05:00,1.3
15-07-05 04:00,1.6
15-07-05 03:00,1.1
15-07-05 02:00,1.9
15-07-05 01:00,1.3
15-07-05 00:00,1.7
14-07-05 23:00,1.5
14-07-05 22:00,3.0
14-07-05 21:00,1.4
14-07-05 20:00,1.6
14-07-05 19:00,1.5
14-07-05 18:00,1.8
14-07-05 17:00,1.8
14-07-05 16:00,2.1
14-07-05 15:00,1.5
14-07-05 14:00,1.4
14-07-05 13:00,2.6
14-07-05 12:00,2.0
14-07-05 11:00,3.1
14-07-05 10:00,2.6
14-07-05 09:00,4.1
14-07-05 08:00,3.0
14-07-05 07:00,3.6
14-07-05 06:00,2.2
14-07-05 05:00,0.9
14-07-05 04:00,1.4
14-07-05 03:00,1.3
14-07-05 02:00,1.3
14-07-05 01:00,3.2
14-07-05 00:00,2.6
13-07-05 23:00,2.0
13-07-05 22:00,2.4
13-07-05 21:00,2.7
13-07-05 20:00,3.1
13-07-05 19:00,2.0
13-07-05 18:00,1.9
13-07-05 17:00,1.7
13-07-05 16:00,1.6
13-07-05 15:00,1.4
13-07-05 14:00,1.6
13-07-05 13:00,1.7
13-07-05 12:00,1.6
13-07-05 11:00,1.9
13-07-05 10:00,1.8
13-07-05 09:00,2.8
13-07-05 08:00,4.0
13-07-05 07:00,4.3
13-07-05 06:00,3.2
13-07-05 05:00,1.7
13-07-05 04:00,1.8
13-07-05 03:00,1.2
13-07-05 02:00,0.9
13-07-05 01:00,0.9
13-07-05 00:00,1.2
12-07-05 23:00,2.1
12-07-05 22:00,2.1
12-07-05 21:00,1.3
12-07-05 20:00,1.6
12-07-05 19:00,1.1
12-07-05 18:00,1.2
12-07-05 17:00,1.3
12-07-05 16:00,1.3
12-07-05 15:00,
12-07-05 14:00,
12-07-05 13:00,
12-07-05 12:00,
12-07-05 11:00,
12-07-05 10:00,
12-07-05 09:00,
12-07-05 08:00,
12-07-05 07:00,
12-07-05 06:00,
12-07-05 05:00,
12-07-05 04:00,
12-07-05 03:00,
12-07-05 02:00,
12-07-05 01:00,
12-07-05 00:00,
11-07-05 23:00,
11-07-05 22:00,
11-07-05 21:00,
11-07-05 20:00,
11-07-05 19:00,
11-07-05 18:00,
11-07-05 17:00,
11-07-05 16:00,
11-07-05 15:00,
11-07-05 14:00,1.5
11-07-05 13:00,1.1
11-07-05 12:00,1.3
11-07-05 11:00,1.7
11-07-05 10:00,1.6
11-07-05 09:00,1.7
11-07-05 08:00,1.8
11-07-05 07:00,2.7
11-07-05 06:00,3.1
11-07-05 05:00,0.8
11-07-05 04:00,0.4
11-07-05 03:00,0.5
11-07-05 02:00,0.5
11-07-05 01:00,0.8
11-07-05 00:00,1.3
10-07-05 23:00,0.7
10-07-05 22:00,1.6
10-07-05 21:00,0.9
10-07-05 20:00,0.5
10-07-05 19:00,0.9
10-07-05 18:00,1.3
10-07-05 17:00,1.3
10-07-05 16:00,1.3
10-07-05 15:00,0.9
10-07-05 14:00,0.8
10-07-05 13:00,1.0
10-07-05 12:00,0.7
10-07-05 11:00,1.2
10-07-05 10:00,1.3
10-07-05 09:00,0.9
10-07-05 08:00,0.6
10-07-05 07:00,0.5
10-07-05 06:00,1.0
10-07-05 05:00,1.3
10-07-05 04:00,1.4
10-07-05 03:00,1.2
10-07-05 02:00,1.2
10-07-05 01:00,1.2
10-07-05 00:00,1.9
09-07-05 23:00,2.3
09-07-05 22:00,2.7
09-07-05 21:00,2.6
09-07-05 20:00,2.3
09-07-05 19:00,2.3
09-07-05 18:00,2.9
09-07-05 17:00,1.7
09-07-05 16:00,2.0
09-07-05 15:00,2.1
09-07-05 14:00,2.3
09-07-05 13:00,1.8
09-07-05 12:00,2.0
09-07-05 11:00,1.9
09-07-05 10:00,3.1
09-07-05 09:00,2.0
09-07-05 08:00,2.2
09-07-05 07:00,2.2
09-07-05 06:00,1.5
09-07-05 05:00,1.5
09-07-05 04:00,1.0
09-07-05 03:00,1.0
09-07-05 02:00,1.4
09-07-05 01:00,1.1
09-07-05 00:00,1.2
08-07-05 23:00,2.1
08-07-05 22:00,1.7
08-07-05 21:00,1.1
08-07-05 20:00,1.5
08-07-05 19:00,1.3
08-07-05 18:00,1.5
08-07-05 17:00,1.3
08-07-05 16:00,1.2
08-07-05 15:00,1.9
08-07-05 14:00,1.5
08-07-05 13:00,2.3
08-07-05 12:00,2.9
08-07-05 11:00,2.3
08-07-05 10:00,2.6
08-07-05 09:00,1.6
08-07-05 08:00,1.8
08-07-05 07:00,1.6
08-07-05 06:00,
08-07-05 05:00,
08-07-05 04:00,
08-07-05 03:00,
08-07-05 02:00,
08-07-05 01:00,1.4
08-07-05 00:00,1.4
07-07-05 23:00,1.5
07-07-05 22:00,1.3
07-07-05 21:00,1.2
07-07-05 20:00,1.7
07-07-05 19:00,1.7
07-07-05 18:00,1.9
07-07-05 17:00,1.6
07-07-05 16:00,3.7
07-07-05 15:00,3.3
07-07-05 14:00,2.8
07-07-05 13:00,3.2
07-07-05 12:00,1.5
07-07-05 11:00,1.4
07-07-05 10:00,1.4
07-07-05 09:00,1.1
07-07-05 08:00,0.9
07-07-05 07:00,0.7
07-07-05 06:00,0.5
07-07-05 05:00,0.3
07-07-05 04:00,0.4
07-07-05 03:00,0.4
07-07-05 02:00,0.9
07-07-05 01:00,1.2
07-07-05 00:00,1.6
06-07-05 23:00,1.3
06-07-05 22:00,1.5
06-07-05 21:00,0.9
06-07-05 20:00,1.1
06-07-05 19:00,1.1
06-07-05 18:00,1.7
06-07-05 17:00,1.3
06-07-05 16:00,0.9
06-07-05 15:00,1.1
06-07-05 14:00,1.0
06-07-05 13:00,1.0
06-07-05 12:00,1.3
06-07-05 11:00,1.5
06-07-05 10:00,1.7
06-07-05 09:00,1.6
06-07-05 08:00,1.7
06-07-05 07:00,3.1
06-07-05 06:00,1.4
06-07-05 05:00,1.4
06-07-05 04:00,1.1
06-07-05 03:00,1.8
06-07-05 02:00,1.0
06-07-05 01:00,1.0
06-07-05 00:00,1.9
05-07-05 23:00,2.2
05-07-05 22:00,1.6
05-07-05 21:00,2.4
05-07-05 20:00,2.1
05-07-05 19:00,1.5
05-07-05 18:00,2.3
05-07-05 17:00,3.4
05-07-05 16:00,3.4
05-07-05 15:00,2.2
05-07-05 14:00,1.4
05-07-05 13:00,2.2
05-07-05 12:00,2.1
05-07-05 11:00,2.9
05-07-05 10:00,2.5
05-07-05 09:00,1.7
05-07-05 08:00,2.6
05-07-05 07:00,3.7
05-07-05 06:00,1.4
05-07-05 05:00,1.0
05-07-05 04:00,0.5
05-07-05 03:00,0.4
05-07-05 02:00,0.6
05-07-05 01:00,0.6
05-07-05 00:00,0.8
04-07-05 23:00,1.4
04-07-05 22:00,1.4
04-07-05 21:00,1.3
04-07-05 20:00,1.4
04-07-05 19:00,1.8
04-07-05 18:00,1.5
04-07-05 17:00,2.0
04-07-05 16:00,1.5
04-07-05 15:00,1.2
04-07-05 14:00,1.3
04-07-05 13:00,1.5
04-07-05 12:00,1.4
04-07-05 11:00,
04-07-05 10:00,
04-07-05 09:00,
04-07-05 08:00,
04-07-05 07:00,
04-07-05 06:00,1.8
04-07-05 05:00,1.1
04-07-05 04:00,0.8
04-07-05 03:00,0.8
04-07-05 02:00,0.9
04-07-05 01:00,1.4
04-07-05 00:00,2.0
03-07-05 23:00,1.5
03-07-05 22:00,1.8
03-07-05 21:00,1.5
03-07-05 20:00,1.0
03-07-05 19:00,0.9
03-07-05 18:00,1.2
03-07-05 17:00,1.5
03-07-05 16:00,1.5
03-07-05 15:00,1.9
03-07-05 14:00,1.5
03-07-05 13:00,1.6
03-07-05 12:00,1.3
03-07-05 11:00,0.9
03-07-05 10:00,3.2
03-07-05 09:00,1.4
03-07-05 08:00,1.1
03-07-05 07:00,1.4
03-07-05 06:00,1.4
03-07-05 05:00,1.7
03-07-05 04:00,2.0
03-07-05 03:00,1.8
03-07-05 02:00,2.9
03-07-05 01:00,1.5
03-07-05 00:00,2.5
02-07-05 23:00,2.4
02-07-05 22:00,2.0
02-07-05 21:00,1.7
02-07-05 20:00,1.7
02-07-05 19:00,1.8
02-07-05 18:00,1.9
02-07-05 17:00,1.9
02-07-05 16:00,2.8
02-07-05 15:00,2.9
02-07-05 14:00,1.6
02-07-05 13:00,2.2
02-07-05 12:00,2.0
02-07-05 11:00,2.5
02-07-05 10:00,2.5
02-07-05 09:00,1.4
02-07-05 08:00,1.3
02-07-05 07:00,1.2
02-07-05 06:00,1.3
02-07-05 05:00,1.4
02-07-05 04:00,1.3
02-07-05 03:00,1.2
02-07-05 02:00,1.6
02-07-05 01:00,2.1
02-07-05 00:00,2.0
01-07-05 23:00,3.0
01-07-05 22:00,2.2
01-07-05 21:00,2.1
01-07-05 20:00,2.6
01-07-05 19:00,2.4
01-07-05 18:00,3.5
01-07-05 17:00,3.0
01-07-05 16:00,3.3
01-07-05 15:00,4.9
01-07-05 14:00,3.3
01-07-05 13:00,2.7
01-07-05 12:00,2.4
01-07-05 11:00,2.4
01-07-05 10:00,2.3
01-07-05 09:00,2.7
01-07-05 08:00,3.0
01-07-05 07:00,1.2
01-07-05 06:00,1.3
01-07-05 05:00,1.8
01-07-05 04:00,1.5
01-07-05 03:00,1.4
01-07-05 02:00,1.6
01-07-05 01:00,2.5

