Datum Zeit,Zittau-Ost SO2
27-07-05 07:00,2.0
27-07-05 06:00,1.4
27-07-05 05:00,1.3
27-07-05 04:00,1.4
27-07-05 03:00,1.2
27-07-05 02:00,1.3
27-07-05 01:00,1.4
27-07-05 00:00,1.4
26-07-05 23:00,1.6
26-07-05 22:00,1.4
26-07-05 21:00,1.0
26-07-05 20:00,1.4
26-07-05 19:00,1.9
26-07-05 18:00,5.6
26-07-05 17:00,9.9
26-07-05 16:00,11.7
26-07-05 15:00,7.7
26-07-05 14:00,6.4
26-07-05 13:00,6.3
26-07-05 12:00,6.7
26-07-05 11:00,5.3
26-07-05 10:00,5.4
26-07-05 09:00,5.7
26-07-05 08:00,2.7
26-07-05 07:00,1.9
26-07-05 06:00,3.2
26-07-05 05:00,3.3
26-07-05 04:00,4.0
26-07-05 03:00,3.8
26-07-05 02:00,3.3
26-07-05 01:00,3.8
26-07-05 00:00,3.3
25-07-05 23:00,1.9
25-07-05 22:00,1.6
25-07-05 21:00,1.0
25-07-05 20:00,1.0
25-07-05 19:00,1.0
25-07-05 18:00,1.0
25-07-05 17:00,1.0
25-07-05 16:00,1.0
25-07-05 15:00,1.0
25-07-05 14:00,1.0
25-07-05 13:00,1.0
25-07-05 12:00,1.0
25-07-05 11:00,1.0
25-07-05 10:00,1.0
25-07-05 09:00,1.0
25-07-05 08:00,1.0
25-07-05 07:00,1.0
25-07-05 06:00,1.0
25-07-05 05:00,1.0
25-07-05 04:00,1.0
25-07-05 03:00,1.0
25-07-05 02:00,1.4
25-07-05 01:00,1.0
25-07-05 00:00,1.0
24-07-05 23:00,1.1
24-07-05 22:00,1.3
24-07-05 21:00,2.6
24-07-05 20:00,2.4
24-07-05 19:00,2.7
24-07-05 18:00,2.4
24-07-05 17:00,1.9
24-07-05 16:00,1.7
24-07-05 15:00,1.6
24-07-05 14:00,2.2
24-07-05 13:00,2.2
24-07-05 12:00,3.0
24-07-05 11:00,2.3
24-07-05 10:00,1.9
24-07-05 09:00,1.4
24-07-05 08:00,1.0
24-07-05 07:00,1.0
24-07-05 06:00,1.0
24-07-05 05:00,1.0
24-07-05 04:00,1.0
24-07-05 03:00,1.0
24-07-05 02:00,1.0
24-07-05 01:00,1.0
24-07-05 00:00,1.0
23-07-05 23:00,1.0
23-07-05 22:00,1.1
23-07-05 21:00,1.4
23-07-05 20:00,1.5
23-07-05 19:00,1.0
23-07-05 18:00,1.0
23-07-05 17:00,1.0
23-07-05 16:00,1.0
23-07-05 15:00,1.0
23-07-05 14:00,1.7
23-07-05 13:00,1.4
23-07-05 12:00,2.7
23-07-05 11:00,1.4
23-07-05 10:00,1.2
23-07-05 09:00,1.5
23-07-05 08:00,1.0
23-07-05 07:00,1.8
23-07-05 06:00,1.2
23-07-05 05:00,1.0
23-07-05 04:00,1.0
23-07-05 03:00,1.0
23-07-05 02:00,1.0
23-07-05 01:00,1.0
23-07-05 00:00,1.0
22-07-05 23:00,1.0
22-07-05 22:00,1.0
22-07-05 21:00,1.9
22-07-05 20:00,1.2
22-07-05 19:00,1.3
22-07-05 18:00,1.7
22-07-05 17:00,2.0
22-07-05 16:00,1.4
22-07-05 15:00,2.0
22-07-05 14:00,2.7
22-07-05 13:00,2.8
22-07-05 12:00,2.7
22-07-05 11:00,3.1
22-07-05 10:00,2.0
22-07-05 09:00,2.2
22-07-05 08:00,2.1
22-07-05 07:00,1.6
22-07-05 06:00,2.1
22-07-05 05:00,1.6
22-07-05 04:00,1.5
22-07-05 03:00,1.6
22-07-05 02:00,1.7
22-07-05 01:00,1.2
22-07-05 00:00,1.2
21-07-05 23:00,1.2
21-07-05 22:00,1.1
21-07-05 21:00,1.0
21-07-05 20:00,1.0
21-07-05 19:00,1.0
21-07-05 18:00,1.1
21-07-05 17:00,1.9
21-07-05 16:00,3.6
21-07-05 15:00,1.8
21-07-05 14:00,1.0
21-07-05 13:00,3.3
21-07-05 12:00,3.9
21-07-05 11:00,3.9
21-07-05 10:00,3.3
21-07-05 09:00,2.5
21-07-05 08:00,1.0
21-07-05 07:00,1.0
21-07-05 06:00,1.0
21-07-05 05:00,1.0
21-07-05 04:00,1.0
21-07-05 03:00,1.0
21-07-05 02:00,1.0
21-07-05 01:00,1.0
21-07-05 00:00,1.0
20-07-05 23:00,1.0
20-07-05 22:00,3.4
20-07-05 21:00,5.4
20-07-05 20:00,7.0
20-07-05 19:00,4.7
20-07-05 18:00,2.4
20-07-05 17:00,2.5
20-07-05 16:00,5.8
20-07-05 15:00,5.5
20-07-05 14:00,3.3
20-07-05 13:00,1.8
20-07-05 12:00,3.6
20-07-05 11:00,5.9
20-07-05 10:00,5.6
20-07-05 09:00,6.2
20-07-05 08:00,4.2
20-07-05 07:00,1.3
20-07-05 06:00,1.3
20-07-05 05:00,2.4
20-07-05 04:00,3.4
20-07-05 03:00,3.0
20-07-05 02:00,2.4
20-07-05 01:00,2.0
20-07-05 00:00,1.8
19-07-05 23:00,1.5
19-07-05 22:00,1.2
19-07-05 21:00,1.0
19-07-05 20:00,1.0
19-07-05 19:00,1.0
19-07-05 18:00,1.0
19-07-05 17:00,1.0
19-07-05 16:00,1.0
19-07-05 15:00,1.0
19-07-05 14:00,1.0
19-07-05 13:00,1.0
19-07-05 12:00,1.0
19-07-05 11:00,1.2
19-07-05 10:00,1.2
19-07-05 09:00,1.0
19-07-05 08:00,1.0
19-07-05 07:00,1.1
19-07-05 06:00,1.0
19-07-05 05:00,1.1
19-07-05 04:00,6.0
19-07-05 03:00,8.0
19-07-05 02:00,9.6
19-07-05 01:00,1.2
19-07-05 00:00,1.0
18-07-05 23:00,1.0
18-07-05 22:00,1.2
18-07-05 21:00,4.5
18-07-05 20:00,5.8
18-07-05 19:00,5.7
18-07-05 18:00,5.0
18-07-05 17:00,5.1
18-07-05 16:00,4.8
18-07-05 15:00,7.6
18-07-05 14:00,
18-07-05 13:00,
18-07-05 12:00,
18-07-05 11:00,
18-07-05 10:00,5.9
18-07-05 09:00,4.3
18-07-05 08:00,2.8
18-07-05 07:00,2.2
18-07-05 06:00,2.2
18-07-05 05:00,1.7
18-07-05 04:00,2.0
18-07-05 03:00,2.7
18-07-05 02:00,2.1
18-07-05 01:00,2.1
18-07-05 00:00,2.0
17-07-05 23:00,2.4
17-07-05 22:00,2.7
17-07-05 21:00,1.3
17-07-05 20:00,1.4
17-07-05 19:00,1.2
17-07-05 18:00,1.0
17-07-05 17:00,1.0
17-07-05 16:00,1.0
17-07-05 15:00,1.4
17-07-05 14:00,1.0
17-07-05 13:00,1.1
17-07-05 12:00,1.1
17-07-05 11:00,1.5
17-07-05 10:00,1.7
17-07-05 09:00,1.5
17-07-05 08:00,2.7
17-07-05 07:00,1.4
17-07-05 06:00,1.0
17-07-05 05:00,1.1
17-07-05 04:00,1.0
17-07-05 03:00,1.2
17-07-05 02:00,1.1
17-07-05 01:00,1.2
17-07-05 00:00,1.2
16-07-05 23:00,1.0
16-07-05 22:00,1.0
16-07-05 21:00,1.0
16-07-05 20:00,1.0
16-07-05 19:00,1.0
16-07-05 18:00,1.0
16-07-05 17:00,1.0
16-07-05 16:00,1.0
16-07-05 15:00,1.2
16-07-05 14:00,1.0
16-07-05 13:00,1.0
16-07-05 12:00,1.0
16-07-05 11:00,1.0
16-07-05 10:00,1.0
16-07-05 09:00,1.0
16-07-05 08:00,1.0
16-07-05 07:00,1.0
16-07-05 06:00,1.0
16-07-05 05:00,1.0
16-07-05 04:00,1.0
16-07-05 03:00,1.0
16-07-05 02:00,1.0
16-07-05 01:00,1.0
16-07-05 00:00,1.0
15-07-05 23:00,1.0
15-07-05 22:00,1.2
15-07-05 21:00,1.3
15-07-05 20:00,1.6
15-07-05 19:00,2.1
15-07-05 18:00,4.9
15-07-05 17:00,6.4
15-07-05 16:00,4.9
15-07-05 15:00,4.4
15-07-05 14:00,3.3
15-07-05 13:00,3.3
15-07-05 12:00,6.0
15-07-05 11:00,8.1
15-07-05 10:00,5.0
15-07-05 09:00,2.6
15-07-05 08:00,2.5
15-07-05 07:00,2.6
15-07-05 06:00,1.1
15-07-05 05:00,1.0
15-07-05 04:00,1.0
15-07-05 03:00,1.1
15-07-05 02:00,1.1
15-07-05 01:00,1.0
15-07-05 00:00,1.0
14-07-05 23:00,1.1
14-07-05 22:00,1.4
14-07-05 21:00,1.5
14-07-05 20:00,1.4
14-07-05 19:00,13.4
14-07-05 18:00,2.4
14-07-05 17:00,1.6
14-07-05 16:00,2.0
14-07-05 15:00,1.4
14-07-05 14:00,1.3
14-07-05 13:00,1.1
14-07-05 12:00,3.7
14-07-05 11:00,12.4
14-07-05 10:00,5.9
14-07-05 09:00,1.8
14-07-05 08:00,3.5
14-07-05 07:00,1.2
14-07-05 06:00,1.0
14-07-05 05:00,1.0
14-07-05 04:00,1.0
14-07-05 03:00,1.0
14-07-05 02:00,1.0
14-07-05 01:00,1.0
14-07-05 00:00,1.0
13-07-05 23:00,1.0
13-07-05 22:00,1.3
13-07-05 21:00,1.7
13-07-05 20:00,2.6
13-07-05 19:00,2.0
13-07-05 18:00,3.6
13-07-05 17:00,5.1
13-07-05 16:00,3.2
13-07-05 15:00,3.8
13-07-05 14:00,5.0
13-07-05 13:00,6.3
13-07-05 12:00,3.4
13-07-05 11:00,4.1
13-07-05 10:00,2.9
13-07-05 09:00,2.6
13-07-05 08:00,1.4
13-07-05 07:00,1.2
13-07-05 06:00,1.0
13-07-05 05:00,1.0
13-07-05 04:00,1.0
13-07-05 03:00,1.0
13-07-05 02:00,1.0
13-07-05 01:00,1.0
13-07-05 00:00,1.0
12-07-05 23:00,1.1
12-07-05 22:00,1.1
12-07-05 21:00,1.9
12-07-05 20:00,2.0
12-07-05 19:00,1.6
12-07-05 18:00,1.2
12-07-05 17:00,1.4
12-07-05 16:00,2.1
12-07-05 15:00,2.8
12-07-05 14:00,1.8
12-07-05 13:00,2.0
12-07-05 12:00,23.6
12-07-05 11:00,11.4
12-07-05 10:00,14.3
12-07-05 09:00,4.3
12-07-05 08:00,3.8
12-07-05 07:00,2.1
12-07-05 06:00,1.7
12-07-05 05:00,1.3
12-07-05 04:00,1.1
12-07-05 03:00,1.0
12-07-05 02:00,1.3
12-07-05 01:00,1.2
12-07-05 00:00,1.6
11-07-05 23:00,1.5
11-07-05 22:00,2.0
11-07-05 21:00,1.4
11-07-05 20:00,1.1
11-07-05 19:00,1.2
11-07-05 18:00,1.1
11-07-05 17:00,2.5
11-07-05 16:00,6.2
11-07-05 15:00,6.5
11-07-05 14:00,2.7
11-07-05 13:00,2.9
11-07-05 12:00,8.1
11-07-05 11:00,28.7
11-07-05 10:00,16.5
11-07-05 09:00,4.8
11-07-05 08:00,3.0
11-07-05 07:00,1.8
11-07-05 06:00,1.0
11-07-05 05:00,1.0
11-07-05 04:00,1.0
11-07-05 03:00,1.0
11-07-05 02:00,1.0
11-07-05 01:00,1.0
11-07-05 00:00,1.0
10-07-05 23:00,1.0
10-07-05 22:00,1.0
10-07-05 21:00,1.4
10-07-05 20:00,1.9
10-07-05 19:00,2.0
10-07-05 18:00,1.5
10-07-05 17:00,2.7
10-07-05 16:00,2.5
10-07-05 15:00,7.2
10-07-05 14:00,2.7
10-07-05 13:00,7.9
10-07-05 12:00,2.5
10-07-05 11:00,2.2
10-07-05 10:00,2.2
10-07-05 09:00,1.3
10-07-05 08:00,1.3
10-07-05 07:00,1.2
10-07-05 06:00,1.6
10-07-05 05:00,1.0
10-07-05 04:00,1.0
10-07-05 03:00,1.0
10-07-05 02:00,1.2
10-07-05 01:00,1.6
10-07-05 00:00,1.8
09-07-05 23:00,3.5
09-07-05 22:00,2.6
09-07-05 21:00,1.4
09-07-05 20:00,1.1
09-07-05 19:00,1.5
09-07-05 18:00,1.0
09-07-05 17:00,1.6
09-07-05 16:00,1.0
09-07-05 15:00,1.0
09-07-05 14:00,1.3
09-07-05 13:00,1.3
09-07-05 12:00,1.2
09-07-05 11:00,1.5
09-07-05 10:00,1.3
09-07-05 09:00,1.5
09-07-05 08:00,1.2
09-07-05 07:00,1.0
09-07-05 06:00,1.0
09-07-05 05:00,1.0
09-07-05 04:00,1.0
09-07-05 03:00,1.0
09-07-05 02:00,1.0
09-07-05 01:00,1.0
09-07-05 00:00,1.1
08-07-05 23:00,1.0
08-07-05 22:00,1.0
08-07-05 21:00,1.4
08-07-05 20:00,1.6
08-07-05 19:00,2.4
08-07-05 18:00,3.1
08-07-05 17:00,4.1
08-07-05 16:00,2.0
08-07-05 15:00,1.5
08-07-05 14:00,2.1
08-07-05 13:00,1.6
08-07-05 12:00,1.4
08-07-05 11:00,1.6
08-07-05 10:00,1.0
08-07-05 09:00,1.0
08-07-05 08:00,1.0
08-07-05 07:00,1.0
08-07-05 06:00,1.0
08-07-05 05:00,1.0
08-07-05 04:00,1.0
08-07-05 03:00,1.0
08-07-05 02:00,1.0
08-07-05 01:00,1.0
08-07-05 00:00,1.0
07-07-05 23:00,1.0
07-07-05 22:00,1.0
07-07-05 21:00,1.0
07-07-05 20:00,1.0
07-07-05 19:00,1.0
07-07-05 18:00,1.0
07-07-05 17:00,1.2
07-07-05 16:00,1.0
07-07-05 15:00,1.0
07-07-05 14:00,1.0
07-07-05 13:00,1.4
07-07-05 12:00,3.3
07-07-05 11:00,4.4
07-07-05 10:00,3.5
07-07-05 09:00,3.4
07-07-05 08:00,3.5
07-07-05 07:00,3.3
07-07-05 06:00,2.2
07-07-05 05:00,5.8
07-07-05 04:00,6.2
07-07-05 03:00,1.6
07-07-05 02:00,1.0
07-07-05 01:00,1.0
07-07-05 00:00,1.0
06-07-05 23:00,1.0
06-07-05 22:00,1.0
06-07-05 21:00,1.2
06-07-05 20:00,6.2
06-07-05 19:00,21.8
06-07-05 18:00,14.5
06-07-05 17:00,12.1
06-07-05 16:00,4.4
06-07-05 15:00,1.0
06-07-05 14:00,1.0
06-07-05 13:00,1.0
06-07-05 12:00,1.9
06-07-05 11:00,2.3
06-07-05 10:00,1.6
06-07-05 09:00,1.5
06-07-05 08:00,1.9
06-07-05 07:00,1.0
06-07-05 06:00,1.0
06-07-05 05:00,1.0
06-07-05 04:00,1.0
06-07-05 03:00,1.0
06-07-05 02:00,1.0
06-07-05 01:00,1.0
06-07-05 00:00,1.0
05-07-05 23:00,1.0
05-07-05 22:00,1.0
05-07-05 21:00,1.0
05-07-05 20:00,1.0
05-07-05 19:00,1.0
05-07-05 18:00,1.0
05-07-05 17:00,1.0
05-07-05 16:00,1.0
05-07-05 15:00,1.2
05-07-05 14:00,1.3
05-07-05 13:00,1.1
05-07-05 12:00,1.3
05-07-05 11:00,1.6
05-07-05 10:00,1.3
05-07-05 09:00,1.0
05-07-05 08:00,1.4
05-07-05 07:00,1.0
05-07-05 06:00,1.3
05-07-05 05:00,2.4
05-07-05 04:00,1.1
05-07-05 03:00,1.3
05-07-05 02:00,1.4
05-07-05 01:00,1.6
05-07-05 00:00,1.9
04-07-05 23:00,1.3
04-07-05 22:00,1.1
04-07-05 21:00,1.0
04-07-05 20:00,1.1
04-07-05 19:00,1.0
04-07-05 18:00,1.0
04-07-05 17:00,1.0
04-07-05 16:00,1.0
04-07-05 15:00,1.2
04-07-05 14:00,1.1
04-07-05 13:00,1.0
04-07-05 12:00,1.0
04-07-05 11:00,4.2
04-07-05 10:00,2.6
04-07-05 09:00,1.0
04-07-05 08:00,1.0
04-07-05 07:00,1.0
04-07-05 06:00,1.0
04-07-05 05:00,1.0
04-07-05 04:00,1.0
04-07-05 03:00,1.0
04-07-05 02:00,1.0
04-07-05 01:00,1.0
04-07-05 00:00,1.0
03-07-05 23:00,1.8
03-07-05 22:00,2.4
03-07-05 21:00,3.3
03-07-05 20:00,3.1
03-07-05 19:00,2.3
03-07-05 18:00,2.0
03-07-05 17:00,2.1
03-07-05 16:00,5.5
03-07-05 15:00,18.0
03-07-05 14:00,27.2
03-07-05 13:00,37.2
03-07-05 12:00,41.2
03-07-05 11:00,65.7
03-07-05 10:00,63.2
03-07-05 09:00,15.9
03-07-05 08:00,1.0
03-07-05 07:00,1.0
03-07-05 06:00,1.0
03-07-05 05:00,1.0
03-07-05 04:00,1.0
03-07-05 03:00,1.0
03-07-05 02:00,1.0
03-07-05 01:00,1.0
03-07-05 00:00,1.0
02-07-05 23:00,1.0
02-07-05 22:00,1.0
02-07-05 21:00,2.8
02-07-05 20:00,2.8
02-07-05 19:00,2.8
02-07-05 18:00,3.0
02-07-05 17:00,3.6
02-07-05 16:00,3.6
02-07-05 15:00,3.0
02-07-05 14:00,3.8
02-07-05 13:00,2.7
02-07-05 12:00,3.6
02-07-05 11:00,2.6
02-07-05 10:00,2.8
02-07-05 09:00,2.2
02-07-05 08:00,2.0
02-07-05 07:00,1.5
02-07-05 06:00,1.5
02-07-05 05:00,1.3
02-07-05 04:00,1.1
02-07-05 03:00,1.4
02-07-05 02:00,1.4
02-07-05 01:00,1.3
02-07-05 00:00,1.4
01-07-05 23:00,1.1
01-07-05 22:00,1.1
01-07-05 21:00,1.6
01-07-05 20:00,2.0
01-07-05 19:00,1.8
01-07-05 18:00,1.7
01-07-05 17:00,2.1
01-07-05 16:00,2.2
01-07-05 15:00,2.8
01-07-05 14:00,2.5
01-07-05 13:00,3.4
01-07-05 12:00,3.8
01-07-05 11:00,4.5
01-07-05 10:00,5.2
01-07-05 09:00,5.2
01-07-05 08:00,4.4
01-07-05 07:00,3.1
01-07-05 06:00,2.9
01-07-05 05:00,2.6
01-07-05 04:00,2.8
01-07-05 03:00,3.2
01-07-05 02:00,2.4
01-07-05 01:00,2.7

