Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-07-05,12:00,,1,7,172,,16,,4.3
2018-07-05,13:00,,1,6,173,,18,,3.2
2018-07-05,14:00,,1,8,164,,19,,2.5
2018-07-05,15:00,,1,6,171,,23,,3.3
2018-07-05,16:00,,1,5,169,,20,,2.5
2018-07-05,17:00,,1,6,166,,21,,2.5
2018-07-05,18:00,,1,9,158,,19,,1.9
2018-07-05,19:00,,1,11,141,,14,,1.5
2018-07-05,20:00,,1,9,138,,17,,1.5
2018-07-05,21:00,,1,7,148,,17,,1.5
2018-07-05,22:00,,1,12,116,,16,,1.4
2018-07-05,23:00,,1,14,84,,16,,1.3
2018-07-06,00:00,,1,9,66,,21,,1.2
2018-07-06,01:00,,1,10,45,,23,,1.1
2018-07-06,02:00,,1,11,36,,21,,1.5
2018-07-06,03:00,,1,11,42,,16,,1.7
2018-07-06,04:00,,1,8,80,,15,,2.2
2018-07-06,05:00,,1,7,63,,16,,1.7
2018-07-06,06:00,,1,7,54,,14,,0.5
2018-07-06,07:00,,1,8,54,,12,,1.1
2018-07-06,08:00,,1,12,51,,12,,2.7
2018-07-06,09:00,,1,6,66,,17,,2.1
2018-07-06,10:00,,1,7,67,,14,,1.6
2018-07-06,11:00,,1,6,67,,14,,1.2
2018-07-06,12:00,,1,5,66,,11,,1.4
2018-07-06,13:00,,1,4,72,,9,,1.5
2018-07-06,14:00,,1,4,79,,12,,1.8
2018-07-06,15:00,,1,4,81,,14,,1.7
2018-07-06,16:00,,1,4,77,,8,,1.3
2018-07-06,17:00,,1,4,77,,8,,1.0
2018-07-06,18:00,,1,4,75,,11,,1.2
2018-07-06,19:00,,1,5,75,,11,,1.0
2018-07-06,20:00,,1,6,74,,10,,0.5
2018-07-06,21:00,,1,10,68,,11,,0.5
2018-07-06,22:00,,1,13,51,,11,,1.1
2018-07-06,23:00,,1,16,36,,17,,1.0
2018-07-07,00:00,,1,14,28,,19,,0.5
2018-07-07,01:00,,1,14,20,,19,,0.5
2018-07-07,02:00,,1,13,16,,21,,0.5
2018-07-07,03:00,,1,11,17,,18,,0.5
2018-07-07,04:00,,1,10,15,,15,,0.5
2018-07-07,05:00,,3,12,9,,19,,0.5
2018-07-07,06:00,,1,7,52,,15,,0.5
2018-07-07,07:00,,1,4,70,,11,,1.3
2018-07-07,08:00,,1,5,72,,11,,2.0
2018-07-07,09:00,,1,5,73,,13,,1.6
2018-07-07,10:00,,1,5,77,,11,,1.6
2018-07-07,11:00,,1,3,83,,12,,1.7
2018-07-07,12:00,,1,3,88,,12,,2.0
2018-07-07,13:00,,1,3,93,,12,,1.7
2018-07-07,14:00,,1,3,95,,9,,1.6
2018-07-07,15:00,,1,3,97,,8,,1.6
2018-07-07,16:00,,1,4,99,,10,,1.2
2018-07-07,17:00,,1,4,99,,9,,1.3
2018-07-07,18:00,,1,4,104,,9,,1.4
2018-07-07,19:00,,1,4,103,,13,,1.0
2018-07-07,20:00,,1,4,105,,14,,1.2
2018-07-07,21:00,,1,6,99,,12,,1.1
2018-07-07,22:00,,1,6,90,,13,,1.3
2018-07-07,23:00,,1,9,89,,15,,1.5
2018-07-08,00:00,,1,8,87,,17,,1.5
2018-07-08,01:00,,1,8,80,,18,,1.6
2018-07-08,02:00,,1,6,79,,15,,1.2
2018-07-08,03:00,,1,6,71,,15,,0.5
2018-07-08,04:00,,1,9,55,,13,,1.1
2018-07-08,05:00,,1,6,64,,13,,0.5
2018-07-08,06:00,,1,6,66,,13,,0.5
2018-07-08,07:00,,1,4,71,,13,,1.1
2018-07-08,08:00,,1,5,71,,12,,2.0
2018-07-08,09:00,,1,5,72,,18,,2.3
2018-07-08,10:00,,1,4,74,,19,,1.8
2018-07-08,11:00,,1,5,81,,16,,3.0
2018-07-08,12:00,,1,3,85,,16,,1.9
2018-07-08,13:00,,1,2,84,,14,,1.1
2018-07-08,14:00,,1,3,84,,13,,1.1
2018-07-08,15:00,,1,3,87,,15,,1.3
2018-07-08,16:00,,1,3,88,,13,,0.5
2018-07-08,17:00,,1,2,95,,13,,1.1
2018-07-08,18:00,,1,3,97,,13,,1.2
2018-07-08,19:00,,1,4,93,,17,,0.5
2018-07-08,20:00,,1,4,90,,14,,0.5
2018-07-08,21:00,,1,9,77,,16,,0.5
2018-07-08,22:00,,1,7,74,,16,,0.5
2018-07-08,23:00,,1,12,53,,17,,0.5
2018-07-09,00:00,,1,11,38,,19,,0.5
2018-07-09,01:00,,1,10,34,,18,,0.5
2018-07-09,02:00,,1,9,36,,16,,0.5
2018-07-09,03:00,,1,10,29,,15,,0.5
2018-07-09,04:00,,1,11,20,,15,,0.5
2018-07-09,05:00,,1,14,15,,15,,0.5
2018-07-09,06:00,,4,17,18,,18,,0.5
2018-07-09,07:00,,7,25,20,,18,,1.3
2018-07-09,08:00,,7,22,39,,23,,1.4
2018-07-09,09:00,,2,14,65,,21,,2.0
2018-07-09,10:00,,1,9,81,,28,,3.0
2018-07-09,11:00,,1,7,90,,23,,2.9
2018-07-09,12:00,,1,5,98,,16,,1.8
2018-07-09,13:00,,1,5,100,,15,,1.6
2018-07-09,14:00,,1,5,103,,14,,1.1
2018-07-09,15:00,,1,5,107,,12,,1.1
2018-07-09,16:00,,1,4,112,,13,,1.4
2018-07-09,17:00,,1,4,107,,13,,1.7
2018-07-09,18:00,,1,4,102,,9,,1.4
2018-07-09,19:00,,1,3,99,,12,,0.5
2018-07-09,20:00,,1,5,99,,11,,1.1
2018-07-09,21:00,,1,15,72,,15,,1.0
2018-07-09,22:00,,1,17,54,,20,,0.5
2018-07-09,23:00,,1,16,47,,16,,0.5
2018-07-10,00:00,,1,14,41,,19,,0.5
2018-07-10,01:00,,1,14,35,,14,,0.5
2018-07-10,02:00,,1,14,32,,12,,0.5
2018-07-10,03:00,,1,11,34,,14,,0.5
2018-07-10,04:00,,1,11,30,,13,,0.5
2018-07-10,05:00,,2,17,17,,11,,0.5
2018-07-10,06:00,,6,22,13,,13,,0.5
2018-07-10,07:00,,6,24,13,,18,,1.2
2018-07-10,08:00,,7,29,15,,29,,1.2
2018-07-10,09:00,,2,12,46,,41,,2.0
2018-07-10,10:00,,1,10,53,,17,,1.2
2018-07-10,11:00,,2,11,56,,20,,8.6
2018-07-10,12:00,,4,16,56,,21,,21.6
2018-07-10,13:00,,3,12,67,,20,,22.5
2018-07-10,14:00,,1,8,69,,16,,7.8
2018-07-10,15:00,,1,12,53,,19,,2.9
2018-07-10,16:00,,2,15,43,,12,,0.5
2018-07-10,17:00,,2,13,42,,10,,0.5
2018-07-10,18:00,,1,8,48,,9,,0.5
2018-07-10,19:00,,1,12,41,,10,,0.5
2018-07-10,20:00,,1,11,39,,9,,0.5
2018-07-10,21:00,,1,11,36,,11,,0.5
2018-07-10,22:00,,1,11,34,,11,,0.5
2018-07-10,23:00,,1,10,33,,12,,0.5
2018-07-11,00:00,,1,11,32,,14,,1.2
2018-07-11,01:00,,1,9,34,,17,,1.0
2018-07-11,02:00,,1,8,34,,16,,0.5
2018-07-11,03:00,,1,8,30,,14,,0.5
2018-07-11,04:00,,1,9,29,,19,,0.5
2018-07-11,05:00,,1,9,23,,30,,0.5
2018-07-11,06:00,,1,9,29,,30,,0.5
2018-07-11,07:00,,1,9,38,,33,,0.5
2018-07-11,08:00,,1,9,42,,23,,1.1
2018-07-11,09:00,,3,10,51,,20,,6.0
2018-07-11,10:00,,2,7,63,,19,,3.9
2018-07-11,11:00,,1,6,71,,13,,1.5
2018-07-11,12:00,,1,8,62,,13,,1.4
2018-07-11,13:00,,2,16,48,,19,,0.5
2018-07-11,14:00,,1,6,66,,19,,0.5
2018-07-11,15:00,,1,5,80,,17,,1.1
2018-07-11,16:00,,1,7,76,,9,,0.5
2018-07-11,17:00,,1,6,75,,11,,0.5
2018-07-11,18:00,,1,7,72,,12,,1.5
2018-07-11,19:00,,1,8,67,,13,,0.5
2018-07-11,20:00,,1,8,65,,12,,1.1
2018-07-11,21:00,,1,8,65,,8,,1.2
2018-07-11,22:00,,1,15,34,,9,,0.5
2018-07-11,23:00,,2,19,18,,14,,0.5
2018-07-12,00:00,,1,11,16,,13,,0.5
2018-07-12,01:00,,1,11,19,,13,,0.5
2018-07-12,02:00,,1,13,22,,10,,0.5
2018-07-12,03:00,,1,9,18,,11,,0.5
2018-07-12,04:00,,1,10,16,,11,,0.5
2018-07-12,05:00,,2,13,16,,11,,0.5
2018-07-12,06:00,,2,12,28,,9,,0.5
2018-07-12,07:00,,3,11,49,,11,,1.3
2018-07-12,08:00,,3,14,50,,10,,4.9
2018-07-12,09:00,,2,15,60,,12,,8.7
2018-07-12,10:00,,1,17,56,,10,,4.2
2018-07-12,11:00,,5,18,33,,13,,1.3
2018-07-12,12:00,,3,11,41,,12,,0.5
2018-07-12,13:00,,2,11,50,,9,,1.0
2018-07-12,14:00,,2,14,49,,9,,0.5
2018-07-12,15:00,,2,19,44,,8,,0.5
2018-07-12,16:00,,2,14,44,,5,,0.5
2018-07-12,17:00,,1,7,60,,6,,0.5
2018-07-12,18:00,,1,5,61,,7,,0.5
2018-07-12,19:00,,1,4,63,,7,,0.5
2018-07-12,20:00,,1,5,63,,7,,0.5
2018-07-12,21:00,,1,10,41,,8,,0.5
2018-07-12,22:00,,1,7,48,,9,,0.5
2018-07-12,23:00,,1,5,54,,10,,0.5
2018-07-13,00:00,,1,5,54,,10,,0.5
2018-07-13,01:00,,1,5,55,,11,,0.5
2018-07-13,02:00,,1,6,51,,13,,0.5
2018-07-13,03:00,,1,6,47,,13,,0.5
2018-07-13,04:00,,1,6,49,,12,,0.5
2018-07-13,05:00,,1,10,33,,14,,0.5
2018-07-13,06:00,,1,15,30,,17,,0.5
2018-07-13,07:00,,2,14,37,,17,,0.5
2018-07-13,08:00,,2,14,40,,14,,0.5
2018-07-13,09:00,,1,10,58,,13,,1.1
2018-07-13,10:00,,1,8,66,,14,,1.1
2018-07-13,11:00,,1,7,81,,13,,1.6
2018-07-13,12:00,,1,5,93,,15,,1.3
2018-07-13,13:00,,1,4,98,,17,,1.5
2018-07-13,14:00,,1,4,100,,14,,1.6
2018-07-13,15:00,,1,4,98,,15,,2.1
2018-07-13,16:00,,1,5,97,,14,,1.2
2018-07-13,17:00,,1,5,97,,15,,1.1
2018-07-13,18:00,,1,5,101,,11,,1.3
2018-07-13,19:00,,1,5,98,,12,,0.5
2018-07-13,20:00,,1,9,89,,12,,0.5
2018-07-13,21:00,,1,19,69,,12,,0.5
2018-07-13,22:00,,1,15,64,,17,,0.5
2018-07-13,23:00,,1,7,69,,15,,1.1
2018-07-14,00:00,,1,12,44,,15,,0.5
2018-07-14,01:00,,1,14,27,,17,,0.5
2018-07-14,02:00,,1,14,19,,16,,0.5
2018-07-14,03:00,,1,12,13,,14,,0.5
2018-07-14,04:00,,1,11,14,,12,,0.5
2018-07-14,05:00,,1,11,10,,11,,0.5
2018-07-14,06:00,,6,14,12,,10,,0.5
2018-07-14,07:00,,4,13,27,,13,,0.5
2018-07-14,08:00,,1,7,64,,17,,1.2
2018-07-14,09:00,,1,6,80,,20,,1.9
2018-07-14,10:00,,1,5,92,,19,,1.3
2018-07-14,11:00,,1,5,98,,17,,1.1
2018-07-14,12:00,,1,4,100,,16,,1.3
2018-07-14,13:00,,1,4,100,,14,,1.1
2018-07-14,14:00,,1,5,100,,16,,1.3
2018-07-14,15:00,,1,3,102,,13,,1.4
2018-07-14,16:00,,1,4,101,,10,,1.0
2018-07-14,17:00,,1,4,99,,13,,1.1
2018-07-14,18:00,,1,5,95,,11,,1.3
2018-07-14,19:00,,1,3,95,,12,,0.5
2018-07-14,20:00,,1,11,82,,12,,0.5
2018-07-14,21:00,,1,12,72,,11,,0.5
2018-07-14,22:00,,1,25,38,,13,,0.5
2018-07-14,23:00,,1,25,25,,22,,0.5
2018-07-15,00:00,,1,19,17,,23,,0.5
2018-07-15,01:00,,1,18,13,,23,,0.5
2018-07-15,02:00,,1,19,9,,21,,0.5
2018-07-15,03:00,,1,15,8,,19,,0.5
2018-07-15,04:00,,2,15,6,,17,,0.5
2018-07-15,05:00,,2,13,5,,17,,0.5
2018-07-15,06:00,,3,13,14,,16,,0.5
2018-07-15,07:00,,5,13,27,,14,,0.5
2018-07-15,08:00,,3,13,43,,16,,0.5
2018-07-15,09:00,,1,8,62,,27,,1.2
2018-07-15,10:00,,1,5,77,,26,,1.4
