Datum Zeit,Leipzig-Thekla O3
26-09-05 20:00,12
26-09-05 19:00,10
26-09-05 18:00,16
26-09-05 17:00,34
26-09-05 16:00,46
26-09-05 15:00,54
26-09-05 14:00,44
26-09-05 13:00,23
26-09-05 12:00,25
26-09-05 11:00,15
26-09-05 10:00,8
26-09-05 09:00,5
26-09-05 08:00,1
26-09-05 07:00,1
26-09-05 06:00,1
26-09-05 05:00,5
26-09-05 04:00,2
26-09-05 03:00,1
26-09-05 02:00,1
26-09-05 01:00,1
26-09-05 00:00,1
25-09-05 23:00,1
25-09-05 22:00,1
25-09-05 21:00,1
25-09-05 20:00,1
25-09-05 19:00,23
25-09-05 18:00,66
25-09-05 17:00,88
25-09-05 16:00,104
25-09-05 15:00,101
25-09-05 14:00,98
25-09-05 13:00,93
25-09-05 12:00,76
25-09-05 11:00,64
25-09-05 10:00,36
25-09-05 09:00,18
25-09-05 08:00,2
25-09-05 07:00,1
25-09-05 06:00,1
25-09-05 05:00,1
25-09-05 04:00,1
25-09-05 03:00,1
25-09-05 02:00,1
25-09-05 01:00,1
25-09-05 00:00,1
24-09-05 23:00,1
24-09-05 22:00,1
24-09-05 21:00,1
24-09-05 20:00,1
24-09-05 19:00,21
24-09-05 18:00,96
24-09-05 17:00,109
24-09-05 16:00,121
24-09-05 15:00,124
24-09-05 14:00,122
24-09-05 13:00,104
24-09-05 12:00,86
24-09-05 11:00,55
24-09-05 10:00,31
24-09-05 09:00,24
24-09-05 08:00,13
24-09-05 07:00,5
24-09-05 06:00,12
24-09-05 05:00,23
24-09-05 04:00,21
24-09-05 03:00,10
24-09-05 02:00,2
24-09-05 01:00,1
24-09-05 00:00,2
23-09-05 23:00,2
23-09-05 22:00,2
23-09-05 21:00,32
23-09-05 20:00,26
23-09-05 19:00,36
23-09-05 18:00,74
23-09-05 17:00,92
23-09-05 16:00,99
23-09-05 15:00,91
23-09-05 14:00,82
23-09-05 13:00,78
23-09-05 12:00,63
23-09-05 11:00,42
23-09-05 10:00,27
23-09-05 09:00,15
23-09-05 08:00,2
23-09-05 07:00,1
23-09-05 06:00,1
23-09-05 05:00,1
23-09-05 04:00,1
23-09-05 03:00,1
23-09-05 02:00,1
23-09-05 01:00,5
23-09-05 00:00,4
22-09-05 23:00,3
22-09-05 22:00,13
22-09-05 21:00,3
22-09-05 20:00,5
22-09-05 19:00,38
22-09-05 18:00,80
22-09-05 17:00,103
22-09-05 16:00,106
22-09-05 15:00,100
22-09-05 14:00,92
22-09-05 13:00,80
22-09-05 12:00,55
22-09-05 11:00,28
22-09-05 10:00,9
22-09-05 09:00,2
22-09-05 08:00,1
22-09-05 07:00,1
22-09-05 06:00,1
22-09-05 05:00,1
22-09-05 04:00,1
22-09-05 03:00,4
22-09-05 02:00,8
22-09-05 01:00,13
22-09-05 00:00,14
21-09-05 23:00,16
21-09-05 22:00,35
21-09-05 21:00,37
21-09-05 20:00,6
21-09-05 19:00,20
21-09-05 18:00,81
21-09-05 17:00,98
21-09-05 16:00,101
21-09-05 15:00,97
21-09-05 14:00,97
21-09-05 13:00,86
21-09-05 12:00,66
21-09-05 11:00,43
21-09-05 10:00,13
21-09-05 09:00,2
21-09-05 08:00,1
21-09-05 07:00,1
21-09-05 06:00,1
21-09-05 05:00,1
21-09-05 04:00,1
21-09-05 03:00,1
21-09-05 02:00,1
21-09-05 01:00,1
21-09-05 00:00,1
20-09-05 23:00,1
20-09-05 22:00,1
20-09-05 21:00,1
20-09-05 20:00,2
20-09-05 19:00,30
20-09-05 18:00,56
20-09-05 17:00,86
20-09-05 16:00,92
20-09-05 15:00,91
20-09-05 14:00,89
20-09-05 13:00,73
20-09-05 12:00,61
20-09-05 11:00,42
20-09-05 10:00,20
20-09-05 09:00,7
20-09-05 08:00,1
20-09-05 07:00,1
20-09-05 06:00,1
20-09-05 05:00,1
20-09-05 04:00,1
20-09-05 03:00,1
20-09-05 02:00,2
20-09-05 01:00,6
20-09-05 00:00,5
19-09-05 23:00,4
19-09-05 22:00,1
19-09-05 21:00,1
19-09-05 20:00,9
19-09-05 19:00,38
19-09-05 18:00,67
19-09-05 17:00,70
19-09-05 16:00,76
19-09-05 15:00,78
19-09-05 14:00,76
19-09-05 13:00,73
19-09-05 12:00,70
19-09-05 11:00,67
19-09-05 10:00,36
19-09-05 09:00,11
19-09-05 08:00,1
19-09-05 07:00,1
19-09-05 06:00,1
19-09-05 05:00,1
19-09-05 04:00,1
19-09-05 03:00,1
19-09-05 02:00,1
19-09-05 01:00,1
19-09-05 00:00,1
18-09-05 23:00,1
18-09-05 22:00,1
18-09-05 21:00,1
18-09-05 20:00,6
18-09-05 19:00,27
18-09-05 18:00,58
18-09-05 17:00,73
18-09-05 16:00,71
18-09-05 15:00,74
18-09-05 14:00,71
18-09-05 13:00,69
18-09-05 12:00,59
18-09-05 11:00,42
18-09-05 10:00,29
18-09-05 09:00,21
18-09-05 08:00,9
18-09-05 07:00,1
18-09-05 06:00,1
18-09-05 05:00,1
18-09-05 04:00,3
18-09-05 03:00,3
18-09-05 02:00,3
18-09-05 01:00,4
18-09-05 00:00,1
17-09-05 23:00,4
17-09-05 22:00,10
17-09-05 21:00,20
17-09-05 20:00,24
17-09-05 19:00,35
17-09-05 18:00,35
17-09-05 17:00,47
17-09-05 16:00,35
17-09-05 15:00,53
17-09-05 14:00,57
17-09-05 13:00,60
17-09-05 12:00,48
17-09-05 11:00,45
17-09-05 10:00,35
17-09-05 09:00,25
17-09-05 08:00,16
17-09-05 07:00,18
17-09-05 06:00,23
17-09-05 05:00,24
17-09-05 04:00,21
17-09-05 03:00,24
17-09-05 02:00,30
17-09-05 01:00,37
17-09-05 00:00,42
16-09-05 23:00,43
16-09-05 22:00,51
16-09-05 21:00,43
16-09-05 20:00,32
16-09-05 19:00,40
16-09-05 18:00,49
16-09-05 17:00,45
16-09-05 16:00,46
16-09-05 15:00,48
16-09-05 14:00,49
16-09-05 13:00,48
16-09-05 12:00,41
16-09-05 11:00,36
16-09-05 10:00,29
16-09-05 09:00,10
16-09-05 08:00,7
16-09-05 07:00,14
16-09-05 06:00,14
16-09-05 05:00,17
16-09-05 04:00,22
16-09-05 03:00,24
16-09-05 02:00,29
16-09-05 01:00,22
16-09-05 00:00,37
15-09-05 23:00,38
15-09-05 22:00,42
15-09-05 21:00,40
15-09-05 20:00,13
15-09-05 19:00,7
15-09-05 18:00,35
15-09-05 17:00,43
15-09-05 16:00,44
15-09-05 15:00,56
15-09-05 14:00,56
15-09-05 13:00,49
15-09-05 12:00,41
15-09-05 11:00,38
15-09-05 10:00,24
15-09-05 09:00,22
15-09-05 08:00,21
15-09-05 07:00,21
15-09-05 06:00,26
15-09-05 05:00,23
15-09-05 04:00,21
15-09-05 03:00,37
15-09-05 02:00,42
15-09-05 01:00,50
15-09-05 00:00,58
14-09-05 23:00,63
14-09-05 22:00,63
14-09-05 21:00,68
14-09-05 20:00,73
14-09-05 19:00,75
14-09-05 18:00,80
14-09-05 17:00,83
14-09-05 16:00,85
14-09-05 15:00,77
14-09-05 14:00,73
14-09-05 13:00,70
14-09-05 12:00,54
14-09-05 11:00,39
14-09-05 10:00,32
14-09-05 09:00,15
14-09-05 08:00,6
14-09-05 07:00,2
14-09-05 06:00,1
14-09-05 05:00,1
14-09-05 04:00,1
14-09-05 03:00,1
14-09-05 02:00,1
14-09-05 01:00,1
14-09-05 00:00,1
13-09-05 23:00,1
13-09-05 22:00,1
13-09-05 21:00,1
13-09-05 20:00,6
13-09-05 19:00,37
13-09-05 18:00,46
13-09-05 17:00,57
13-09-05 16:00,61
13-09-05 15:00,64
13-09-05 14:00,57
13-09-05 13:00,44
13-09-05 12:00,42
13-09-05 11:00,29
13-09-05 10:00,18
13-09-05 09:00,18
13-09-05 08:00,15
13-09-05 07:00,12
13-09-05 06:00,9
13-09-05 05:00,18
13-09-05 04:00,22
13-09-05 03:00,21
13-09-05 02:00,28
13-09-05 01:00,34
13-09-05 00:00,50
12-09-05 23:00,36
12-09-05 22:00,38
12-09-05 21:00,32
12-09-05 20:00,35
12-09-05 19:00,35
12-09-05 18:00,35
12-09-05 17:00,25
12-09-05 16:00,22
12-09-05 15:00,21
12-09-05 14:00,19
12-09-05 13:00,16
12-09-05 12:00,13
12-09-05 11:00,9
12-09-05 10:00,10
12-09-05 09:00,8
12-09-05 08:00,17
12-09-05 07:00,13
12-09-05 06:00,13
12-09-05 05:00,16
12-09-05 04:00,17
12-09-05 03:00,12
12-09-05 02:00,17
12-09-05 01:00,14
12-09-05 00:00,8
11-09-05 23:00,7
11-09-05 22:00,13
11-09-05 21:00,10
11-09-05 20:00,16
11-09-05 19:00,19
11-09-05 18:00,30
11-09-05 17:00,32
11-09-05 16:00,34
11-09-05 15:00,34
11-09-05 14:00,37
11-09-05 13:00,36
11-09-05 12:00,34
11-09-05 11:00,34
11-09-05 10:00,34
11-09-05 09:00,34
11-09-05 08:00,38
11-09-05 07:00,42
11-09-05 06:00,38
11-09-05 05:00,39
11-09-05 04:00,41
11-09-05 03:00,34
11-09-05 02:00,38
11-09-05 01:00,41
11-09-05 00:00,54
10-09-05 23:00,78
10-09-05 22:00,54
10-09-05 21:00,51
10-09-05 20:00,68
10-09-05 19:00,71
10-09-05 18:00,93
10-09-05 17:00,121
10-09-05 16:00,122
10-09-05 15:00,121
10-09-05 14:00,118
10-09-05 13:00,108
10-09-05 12:00,95
10-09-05 11:00,74
10-09-05 10:00,57
10-09-05 09:00,42
10-09-05 08:00,28
10-09-05 07:00,5
10-09-05 06:00,1
10-09-05 05:00,2
10-09-05 04:00,2
10-09-05 03:00,10
10-09-05 02:00,14
10-09-05 01:00,5
10-09-05 00:00,8
09-09-05 23:00,7
09-09-05 22:00,9
09-09-05 21:00,37
09-09-05 20:00,49
09-09-05 19:00,95
09-09-05 18:00,122
09-09-05 17:00,124
09-09-05 16:00,126
09-09-05 15:00,130
09-09-05 14:00,129
09-09-05 13:00,113
09-09-05 12:00,94
09-09-05 11:00,69
09-09-05 10:00,49
09-09-05 09:00,30
09-09-05 08:00,8
09-09-05 07:00,3
09-09-05 06:00,1
09-09-05 05:00,1
09-09-05 04:00,1
09-09-05 03:00,1
09-09-05 02:00,5
09-09-05 01:00,12
09-09-05 00:00,6
08-09-05 23:00,21
08-09-05 22:00,46
08-09-05 21:00,22
08-09-05 20:00,34
08-09-05 19:00,105
08-09-05 18:00,132
08-09-05 17:00,142
08-09-05 16:00,152
08-09-05 15:00,164
08-09-05 14:00,158
08-09-05 13:00,131
08-09-05 12:00,107
08-09-05 11:00,65
08-09-05 10:00,40
08-09-05 09:00,19
08-09-05 08:00,8
08-09-05 07:00,1
08-09-05 06:00,1
08-09-05 05:00,1
08-09-05 04:00,2
08-09-05 03:00,9
08-09-05 02:00,6
08-09-05 01:00,2
08-09-05 00:00,1
07-09-05 23:00,1
07-09-05 22:00,1
07-09-05 21:00,1
07-09-05 20:00,8
07-09-05 19:00,70
07-09-05 18:00,110
07-09-05 17:00,112
07-09-05 16:00,110
07-09-05 15:00,106
07-09-05 14:00,103
07-09-05 13:00,98
07-09-05 12:00,
07-09-05 11:00,
07-09-05 10:00,
07-09-05 09:00,44
07-09-05 08:00,20
07-09-05 07:00,7
07-09-05 06:00,3
07-09-05 05:00,4
07-09-05 04:00,4
07-09-05 03:00,4
07-09-05 02:00,4
07-09-05 01:00,10
07-09-05 00:00,
06-09-05 23:00,1
06-09-05 22:00,3
06-09-05 21:00,38
06-09-05 20:00,74
06-09-05 19:00,83
06-09-05 18:00,101
06-09-05 17:00,117
06-09-05 16:00,121
06-09-05 15:00,108
06-09-05 14:00,93
06-09-05 13:00,82
06-09-05 12:00,77
06-09-05 11:00,66
06-09-05 10:00,52
06-09-05 09:00,39
06-09-05 08:00,25
06-09-05 07:00,3
06-09-05 06:00,1
06-09-05 05:00,11
06-09-05 04:00,21
06-09-05 03:00,27
06-09-05 02:00,37
06-09-05 01:00,48
06-09-05 00:00,51
05-09-05 23:00,62
05-09-05 22:00,64
05-09-05 21:00,56
05-09-05 20:00,55
05-09-05 19:00,88
05-09-05 18:00,103
05-09-05 17:00,113
05-09-05 16:00,114
05-09-05 15:00,113
05-09-05 14:00,104
05-09-05 13:00,97
05-09-05 12:00,88
05-09-05 11:00,69
05-09-05 10:00,28
05-09-05 09:00,12
05-09-05 08:00,4
05-09-05 07:00,1
05-09-05 06:00,1
05-09-05 05:00,1
05-09-05 04:00,1
05-09-05 03:00,3
05-09-05 02:00,6
05-09-05 01:00,10
05-09-05 00:00,14
04-09-05 23:00,29
04-09-05 22:00,48
04-09-05 21:00,39
04-09-05 20:00,52
04-09-05 19:00,92
04-09-05 18:00,118
04-09-05 17:00,114
04-09-05 16:00,111
04-09-05 15:00,108
04-09-05 14:00,101
04-09-05 13:00,74
04-09-05 12:00,56
04-09-05 11:00,46
04-09-05 10:00,40
04-09-05 09:00,37
04-09-05 08:00,25
04-09-05 07:00,16
04-09-05 06:00,8
04-09-05 05:00,12
04-09-05 04:00,15
04-09-05 03:00,16
04-09-05 02:00,19
04-09-05 01:00,12
04-09-05 00:00,13
03-09-05 23:00,17
03-09-05 22:00,26
03-09-05 21:00,30
03-09-05 20:00,51
03-09-05 19:00,44
03-09-05 18:00,53
03-09-05 17:00,54
03-09-05 16:00,57
03-09-05 15:00,59
03-09-05 14:00,53
03-09-05 13:00,49
03-09-05 12:00,46
03-09-05 11:00,44
03-09-05 10:00,44
03-09-05 09:00,42
03-09-05 08:00,41
03-09-05 07:00,28
03-09-05 06:00,29
03-09-05 05:00,24
03-09-05 04:00,27
03-09-05 03:00,29
03-09-05 02:00,32
03-09-05 01:00,32
03-09-05 00:00,30
02-09-05 23:00,19
02-09-05 22:00,32
02-09-05 21:00,35
02-09-05 20:00,55
02-09-05 19:00,80
02-09-05 18:00,82
02-09-05 17:00,83
02-09-05 16:00,87
02-09-05 15:00,95
02-09-05 14:00,84
02-09-05 13:00,76
02-09-05 12:00,69
02-09-05 11:00,53
02-09-05 10:00,50
02-09-05 09:00,44
02-09-05 08:00,38
02-09-05 07:00,23
02-09-05 06:00,19
02-09-05 05:00,22
02-09-05 04:00,22
02-09-05 03:00,28
02-09-05 02:00,40
02-09-05 01:00,45
02-09-05 00:00,49
01-09-05 23:00,67
01-09-05 22:00,94
01-09-05 21:00,104
01-09-05 20:00,90
01-09-05 19:00,101
01-09-05 18:00,115
01-09-05 17:00,127
01-09-05 16:00,134
01-09-05 15:00,139
01-09-05 14:00,132
01-09-05 13:00,120
01-09-05 12:00,114
01-09-05 11:00,102
01-09-05 10:00,72
01-09-05 09:00,50
01-09-05 08:00,22
01-09-05 07:00,9
01-09-05 06:00,10
01-09-05 05:00,24
01-09-05 04:00,40
01-09-05 03:00,56
01-09-05 02:00,54
01-09-05 01:00,74

