Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-08-01,01:00,,,5,11,4,,,,1.0
2003-08-01,02:00,,,3,10,4,,,,1.0
2003-08-01,03:00,,,2,9,3,,,,1.0
2003-08-01,04:00,,,6,9,3,,,,1.0
2003-08-01,05:00,,,28,12,2,,,,1.0
2003-08-01,06:00,,,60,18,1,,,,1.6
2003-08-01,07:00,,,39,22,4,,,,1.5
2003-08-01,08:00,,,30,25,15,,,,1.0
2003-08-01,09:00,,,11,24,40,,,,1.0
2003-08-01,10:00,,,11,23,59,,,,1.2
2003-08-01,11:00,,,7,18,70,,,,1.3
2003-08-01,12:00,,,4,12,87,,,,1.0
2003-08-01,13:00,,,4,14,93,,,,1.0
2003-08-01,14:00,,,8,21,91,,,,1.1
2003-08-01,15:00,,,4,14,110,,,,1.6
2003-08-01,16:00,,,3,15,115,,,,1.7
2003-08-01,17:00,,,3,12,123,,,,1.1
2003-08-01,18:00,,,6,19,114,,,,1.0
2003-08-01,19:00,,,4,18,110,,,,1.0
2003-08-01,20:00,,,2,29,87,,,,1.0
2003-08-01,21:00,,,8,35,51,,,,1.0
2003-08-01,22:00,,,8,26,36,,,,1.0
2003-08-01,23:00,,,5,18,32,,,,1.0
2003-08-02,00:00,,,7,18,25,,,,1.0
2003-08-02,01:00,,,7,15,23,,,,1.0
2003-08-02,02:00,,,2,13,23,,,,1.0
2003-08-02,03:00,,,6,15,20,,,,1.0
2003-08-02,04:00,,,5,13,20,,,,1.0
2003-08-02,05:00,,,4,15,14,,,,1.0
2003-08-02,06:00,,,10,20,9,,,,1.3
2003-08-02,07:00,,,17,29,11,,,,4.1
2003-08-02,08:00,,,35,39,18,,,,8.1
2003-08-02,09:00,,,42,49,38,,,,8.6
2003-08-02,10:00,,,9,27,91,,,,4.8
2003-08-02,11:00,,,1,11,108,,,,5.4
2003-08-02,12:00,,,4,13,119,,,,5.9
2003-08-02,13:00,,,1,10,128,,,,5.1
2003-08-02,14:00,,,4,14,127,,,,3.8
2003-08-02,15:00,,,2,13,127,,,,3.2
2003-08-02,16:00,,,1,10,131,,,,2.6
2003-08-02,17:00,,,2,10,133,,,,2.0
2003-08-02,18:00,,,2,14,125,,,,2.0
2003-08-02,19:00,,,3,17,109,,,,1.7
2003-08-02,20:00,,,6,36,62,,,,1.5
2003-08-02,21:00,,,8,35,46,,,,1.4
2003-08-02,22:00,,,7,28,40,,,,1.6
2003-08-02,23:00,,,5,20,44,,,,1.1
2003-08-03,00:00,,,2,15,46,,,,1.2
2003-08-03,01:00,,,1,12,48,,,,1.0
2003-08-03,02:00,,,2,13,45,,,,1.0
2003-08-03,03:00,,,1,10,47,,,,1.0
2003-08-03,04:00,,,1,9,49,,,,1.0
2003-08-03,05:00,,,1,9,48,,,,1.0
2003-08-03,06:00,,,2,9,49,,,,1.0
2003-08-03,07:00,,,5,11,53,,,,1.0
2003-08-03,08:00,,,5,14,55,,,,1.0
2003-08-03,09:00,,,24,43,50,,,,1.8
2003-08-03,10:00,,,5,21,113,,,,3.7
2003-08-03,11:00,,,1,8,136,,,,3.7
2003-08-03,12:00,,,1,6,145,,,,2.7
2003-08-03,13:00,,,3,15,133,,,,2.1
2003-08-03,14:00,,,1,6,145,,,,1.9
2003-08-03,15:00,,,1,6,144,,,,1.3
2003-08-03,16:00,,,2,11,141,,,,1.5
2003-08-03,17:00,,,1,11,132,,,,1.3
2003-08-03,18:00,,,2,21,120,,,,1.1
2003-08-03,19:00,,,1,24,111,,,,1.1
2003-08-03,20:00,,,13,48,52,,,,1.0
2003-08-03,21:00,,,10,39,46,,,,1.1
2003-08-03,22:00,,,6,28,44,,,,1.0
2003-08-03,23:00,,,1,19,53,,,,1.2
2003-08-04,00:00,,,1,17,48,,,,1.0
2003-08-04,01:00,,,1,15,48,,,,1.0
2003-08-04,02:00,,,1,15,45,,,,1.0
2003-08-04,03:00,,,1,15,41,,,,1.0
2003-08-04,04:00,,,5,20,38,,,,1.0
2003-08-04,05:00,,,12,29,30,,,,1.0
2003-08-04,06:00,,,41,48,20,,,,1.2
2003-08-04,07:00,,,51,61,20,,,,1.3
2003-08-04,08:00,,,60,76,30,,,,2.3
2003-08-04,09:00,,,42,68,59,,,,2.0
2003-08-04,10:00,,,23,51,89,,,,1.5
2003-08-04,11:00,,,8,31,133,,,,1.0
2003-08-04,12:00,,,6,23,155,,,,1.0
2003-08-04,13:00,,,10,31,160,,,,1.0
2003-08-04,14:00,,,6,27,158,,,,1.0
2003-08-04,15:00,,,4,20,162,,,,1.0
2003-08-04,16:00,,,5,22,170,,,,1.0
2003-08-04,17:00,,,2,17,176,,,,1.1
2003-08-04,18:00,,,5,29,163,,,,1.2
2003-08-04,19:00,,,2,24,154,,,,1.0
2003-08-04,20:00,,,2,52,96,,,,1.0
2003-08-04,21:00,,,5,40,74,,,,1.0
2003-08-04,22:00,,,3,32,65,,,,1.0
2003-08-04,23:00,,,2,22,62,,,,1.0
2003-08-05,00:00,,,1,14,60,,,,1.0
2003-08-05,01:00,,,1,12,55,,,,1.0
2003-08-05,02:00,,,1,13,50,,,,1.0
2003-08-05,03:00,,,1,15,56,,,,1.3
2003-08-05,04:00,,,2,29,40,,,,3.1
2003-08-05,05:00,,,10,49,22,,,,8.0
2003-08-05,06:00,,,47,70,9,,,,14.3
2003-08-05,07:00,,,66,78,12,,,,16.5
2003-08-05,08:00,,,76,97,16,,,,14.8
2003-08-05,09:00,,,43,75,45,,,,14.3
2003-08-05,10:00,,,20,55,94,,,,13.9
2003-08-05,11:00,,,31,74,70,,,,31.3
2003-08-05,12:00,,,12,38,118,,,,14.9
2003-08-05,13:00,,,9,25,146,,,,5.5
2003-08-05,14:00,,,7,27,143,,,,3.9
2003-08-05,15:00,,,6,20,143,,,,2.2
2003-08-05,16:00,,,3,15,145,,,,1.6
2003-08-05,17:00,,,3,16,156,,,,1.4
2003-08-05,18:00,,,2,17,158,,,,1.2
2003-08-05,19:00,,,1,20,143,,,,1.2
2003-08-05,20:00,,,3,34,108,,,,1.2
2003-08-05,21:00,,,1,41,85,,,,1.6
2003-08-05,22:00,,,4,33,72,,,,1.9
2003-08-05,23:00,,,2,21,64,,,,1.0
2003-08-06,00:00,,,1,16,61,,,,1.0
2003-08-06,01:00,,,1,12,62,,,,1.0
2003-08-06,02:00,,,1,11,66,,,,1.0
2003-08-06,03:00,,,1,11,64,,,,1.1
2003-08-06,04:00,,,1,19,49,,,,2.9
2003-08-06,05:00,,,18,41,20,,,,7.6
2003-08-06,06:00,,,43,51,9,,,,10.0
2003-08-06,07:00,,,77,66,8,,,,15.8
2003-08-06,08:00,,,106,82,8,,,,28.2
2003-08-06,09:00,,,61,73,23,,,,33.3
2003-08-06,10:00,,,8,34,107,,,,8.4
2003-08-06,11:00,,,6,22,128,,,,3.0
2003-08-06,12:00,,,4,17,137,,,,2.6
2003-08-06,13:00,,,6,21,140,,,,3.5
2003-08-06,14:00,,,16,34,135,,,,3.9
2003-08-06,15:00,,,9,28,144,,,,3.2
2003-08-06,16:00,,,1,14,158,,,,1.3
2003-08-06,17:00,,,9,31,141,,,,1.4
2003-08-06,18:00,,,12,34,130,,,,1.6
2003-08-06,19:00,,,4,24,125,,,,1.2
2003-08-06,20:00,,,2,46,85,,,,1.0
2003-08-06,21:00,,,6,39,65,,,,1.3
2003-08-06,22:00,,,3,23,70,,,,1.2
2003-08-06,23:00,,,2,18,67,,,,1.0
2003-08-07,00:00,,,1,16,64,,,,1.0
2003-08-07,01:00,,,1,12,60,,,,1.0
2003-08-07,02:00,,,1,12,56,,,,1.1
2003-08-07,03:00,,,1,14,47,,,,1.8
2003-08-07,04:00,,,3,22,41,,,,4.2
2003-08-07,05:00,,,14,40,25,,,,6.1
2003-08-07,06:00,,,41,51,11,,,,5.1
2003-08-07,07:00,,,48,57,16,,,,5.0
2003-08-07,08:00,,,53,64,30,,,,5.0
2003-08-07,09:00,,,28,63,67,,,,7.6
2003-08-07,10:00,,,28,49,98,,,,10.0
2003-08-07,11:00,,,25,50,107,,,,8.0
2003-08-07,12:00,,,25,43,118,,,,7.1
2003-08-07,14:00,,,9,21,144,,,,5.9
2003-08-07,15:00,,,6,22,140,,,,4.1
2003-08-07,16:00,,,11,30,139,,,,3.4
2003-08-07,17:00,,,6,23,143,,,,3.3
