Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-08-01,01:00,,,1,9,65,,,,1.5
2003-08-01,02:00,,,1,11,63,,,,1.8
2003-08-01,03:00,,,1,10,62,,,,2.4
2003-08-01,04:00,,,1,7,66,,,,2.5
2003-08-01,05:00,,,1,7,53,,,,1.1
2003-08-01,06:00,,,1,7,58,,,,1.0
2003-08-01,07:00,,,1,5,68,,,,1.0
2003-08-01,08:00,,,1,3,76,,,,1.1
2003-08-01,09:00,,,1,4,80,,,,1.7
2003-08-01,10:00,,,1,6,80,,,,1.6
2003-08-01,11:00,,,1,4,98,,,,1.6
2003-08-01,12:00,,,1,4,108,,,,2.2
2003-08-01,13:00,,,1,4,113,,,,3.6
2003-08-01,14:00,,,1,4,117,,,,3.0
2003-08-01,15:00,,,1,3,122,,,,2.4
2003-08-01,16:00,,,1,3,122,,,,1.9
2003-08-01,17:00,,,1,4,120,,,,1.6
2003-08-01,18:00,,,1,4,119,,,,1.3
2003-08-01,19:00,,,1,4,114,,,,1.2
2003-08-01,20:00,,,1,4,110,,,,1.0
2003-08-01,21:00,,,1,4,113,,,,1.2
2003-08-01,22:00,,,1,5,111,,,,1.0
2003-08-01,23:00,,,1,4,114,,,,1.1
2003-08-02,00:00,,,1,4,109,,,,1.1
2003-08-02,01:00,,,1,5,104,,,,1.2
2003-08-02,02:00,,,1,7,98,,,,1.3
2003-08-02,03:00,,,1,7,97,,,,1.6
2003-08-02,04:00,,,1,11,92,,,,1.6
2003-08-02,05:00,,,1,11,93,,,,1.9
2003-08-02,06:00,,,1,7,109,,,,2.1
2003-08-02,07:00,,,1,7,108,,,,2.4
2003-08-02,08:00,,,1,6,103,,,,2.9
2003-08-02,09:00,,,1,8,96,,,,1.6
2003-08-02,10:00,,,1,5,105,,,,1.0
2003-08-02,11:00,,,1,4,116,,,,2.0
