Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-08-01,01:00,,,1,6,73,,,,1.0
2003-08-01,02:00,,,1,4,80,,,,1.5
2003-08-01,03:00,,,1,4,78,,,,1.9
2003-08-01,04:00,,,1,6,75,,,,2.4
2003-08-01,05:00,,,1,7,61,,,,1.3
2003-08-01,06:00,,,1,5,70,,,,1.0
2003-08-01,07:00,,,1,6,71,,,,1.0
2003-08-01,08:00,,,1,5,79,,,,1.6
2003-08-01,09:00,,,1,4,84,,,,1.5
2003-08-01,10:00,,,1,4,90,,,,1.4
2003-08-01,11:00,,,1,4,95,,,,1.1
2003-08-01,12:00,,,1,4,101,,,,1.0
2003-08-01,13:00,,,1,5,108,,,,1.0
2003-08-01,14:00,,,1,6,117,,,,1.7
2003-08-01,15:00,,,1,4,114,,,,1.1
2003-08-01,16:00,,,1,5,116,,,,1.5
2003-08-01,17:00,,,1,4,125,,,,1.8
2003-08-01,18:00,,,1,5,129,,,,2.1
2003-08-01,19:00,,,1,7,125,,,,2.9
2003-08-01,20:00,,,1,7,110,,,,2.5
2003-08-01,21:00,,,1,11,103,,,,3.2
2003-08-01,22:00,,,1,14,93,,,,2.9
2003-08-01,23:00,,,1,9,84,,,,2.3
2003-08-02,00:00,,,1,9,87,,,,2.5
2003-08-02,01:00,,,1,6,94,,,,1.4
2003-08-02,02:00,,,1,5,91,,,,1.0
2003-08-02,03:00,,,1,6,103,,,,6.5
2003-08-02,04:00,,,1,5,122,,,,9.8
2003-08-02,05:00,,,1,5,123,,,,2.4
2003-08-02,06:00,,,1,11,113,,,,2.3
2003-08-02,07:00,,,1,6,118,,,,1.6
2003-08-02,08:00,,,1,2,120,,,,1.0
2003-08-02,09:00,,,1,4,116,,,,1.1
2003-08-02,10:00,,,1,3,113,,,,1.0
2003-08-02,11:00,,,1,5,112,,,,1.8
2003-08-02,12:00,,,1,3,117,,,,1.0
2003-08-02,13:00,,,1,3,117,,,,1.0
2003-08-02,14:00,,,1,3,115,,,,1.0
2003-08-02,15:00,,,1,3,118,,,,1.0
2003-08-02,16:00,,,1,4,119,,,,1.0
