Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-08-01,01:00,,,,,89,,,,3.6
2003-08-01,02:00,,,,,84,,,,8.3
2003-08-01,03:00,,,,,87,,,,6.3
2003-08-01,04:00,,,,,92,,,,5.2
2003-08-01,05:00,,,,,99,,,,2.1
2003-08-01,06:00,,,,,98,,,,1.7
2003-08-01,07:00,,,,,73,,,,1.8
2003-08-01,08:00,,,,,81,,,,1.7
2003-08-01,09:00,,,,,87,,,,1.4
2003-08-01,10:00,,,,,95,,,,4.7
2003-08-01,11:00,,,,,102,,,,6.4
2003-08-01,12:00,,,,,109,,,,6.7
2003-08-01,13:00,,,,,102,,,,3.7
2003-08-01,14:00,,,,,99,,,,2.4
2003-08-01,15:00,,,,,113,,,,4.5
2003-08-01,16:00,,,,,114,,,,3.4
2003-08-01,17:00,,,,,125,,,,3.6
2003-08-01,18:00,,,,,127,,,,2.2
2003-08-01,19:00,,,,,121,,,,1.6
2003-08-01,20:00,,,,,119,,,,1.5
2003-08-01,21:00,,,,,124,,,,2.0
2003-08-01,22:00,,,,,125,,,,2.4
2003-08-01,23:00,,,,,122,,,,2.5
2003-08-02,00:00,,,,,112,,,,2.8
2003-08-02,01:00,,,,,107,,,,3.2
2003-08-02,02:00,,,,,87,,,,18.9
2003-08-02,03:00,,,,,50,,,,67.5
2003-08-02,04:00,,,,,51,,,,84.0
2003-08-02,05:00,,,,,120,,,,10.6
2003-08-02,06:00,,,,,124,,,,5.9
2003-08-02,07:00,,,,,121,,,,5.6
2003-08-02,08:00,,,,,113,,,,5.2
2003-08-02,09:00,,,,,111,,,,4.7
2003-08-02,10:00,,,,,113,,,,4.7
2003-08-02,11:00,,,,,115,,,,4.2
2003-08-02,12:00,,,,,116,,,,3.6
2003-08-02,13:00,,,,,122,,,,5.0
2003-08-02,14:00,,,,,125,,,,4.4
