Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-08-01,01:00,0.8,,1,9,29,,,,1.1
2003-08-01,02:00,0.7,,1,8,20,,,,1.3
2003-08-01,03:00,0.7,,1,8,13,,,,1.0
2003-08-01,04:00,0.7,,2,9,8,,,,1.0
2003-08-01,05:00,1.1,,21,16,2,,,,1.0
2003-08-01,06:00,1.6,,47,17,1,,,,1.5
2003-08-01,07:00,1.6,,26,17,4,,,,1.1
2003-08-01,08:00,1.8,,15,20,45,,,,1.5
2003-08-01,09:00,1.4,,9,18,66,,,,1.3
2003-08-01,10:00,1.5,,7,15,84,,,,1.1
2003-08-01,11:00,,,5,11,89,,,,2.4
2003-08-01,13:00,0.8,,5,14,95,,,,4.8
2003-08-01,14:00,1.0,,6,17,108,,,,3.5
2003-08-01,15:00,0.9,,5,17,106,,,,2.7
2003-08-01,16:00,1.1,,6,18,97,,,,2.1
2003-08-01,17:00,1.4,,10,23,71,,,,1.3
2003-08-01,18:00,1.2,,9,18,78,,,,1.3
2003-08-01,19:00,0.8,,5,15,87,,,,1.6
2003-08-01,20:00,0.8,,2,12,64,,,,1.5
2003-08-01,21:00,0.9,,1,12,41,,,,1.2
2003-08-01,22:00,1.1,,2,13,31,,,,1.0
2003-08-01,23:00,0.7,,1,10,25,,,,1.0
2003-08-02,00:00,0.7,,1,10,16,,,,1.5
2003-08-02,01:00,0.6,,1,9,11,,,,1.6
2003-08-02,02:00,0.7,,2,9,7,,,,1.8
2003-08-02,03:00,0.6,,2,10,4,,,,1.6
2003-08-02,04:00,0.6,,1,9,2,,,,1.2
2003-08-02,05:00,0.7,,3,9,1,,,,2.0
2003-08-02,06:00,1.0,,18,10,1,,,,1.9
2003-08-02,07:00,1.0,,14,11,6,,,,1.7
2003-08-02,08:00,1.1,,12,16,20,,,,2.6
2003-08-02,09:00,1.4,,7,18,54,,,,4.1
2003-08-02,10:00,1.2,,4,14,104,,,,9.4
2003-08-02,11:00,0.8,,4,12,118,,,,5.8
2003-08-02,12:00,0.7,,2,10,123,,,,6.2
2003-08-02,13:00,0.6,,5,12,124,,,,5.7
2003-08-02,14:00,0.7,,3,12,129,,,,4.5
2003-08-02,15:00,0.6,,1,7,130,,,,3.4
2003-08-02,16:00,0.7,,1,9,137,,,,2.7
2003-08-02,17:00,0.8,,3,12,138,,,,2.6
2003-08-02,18:00,0.7,,2,12,139,,,,2.1
2003-08-02,19:00,0.9,,2,15,125,,,,2.3
2003-08-02,20:00,1.4,,1,15,95,,,,2.1
2003-08-02,21:00,1.3,,1,27,59,,,,1.9
2003-08-02,22:00,1.6,,1,21,46,,,,1.9
2003-08-02,23:00,1.4,,1,16,44,,,,1.8
2003-08-03,00:00,1.2,,1,13,41,,,,1.8
2003-08-03,01:00,1.0,,1,10,42,,,,1.0
2003-08-03,02:00,0.7,,1,9,37,,,,1.0
2003-08-03,03:00,0.7,,1,9,31,,,,1.0
2003-08-03,04:00,0.9,,1,9,27,,,,1.0
2003-08-03,05:00,0.6,,1,9,21,,,,1.0
2003-08-03,06:00,0.7,,2,11,15,,,,1.0
2003-08-03,07:00,0.9,,4,11,24,,,,1.0
2003-08-03,08:00,0.7,,2,9,59,,,,1.5
2003-08-03,09:00,0.8,,1,8,81,,,,4.0
2003-08-03,10:00,0.8,,1,9,128,,,,5.4
2003-08-03,11:00,0.8,,4,18,131,,,,2.0
2003-08-03,12:00,0.5,,1,5,152,,,,2.3
2003-08-03,13:00,0.5,,1,10,146,,,,1.5
2003-08-03,14:00,0.8,,2,14,137,,,,1.1
2003-08-03,15:00,1.2,,2,14,137,,,,1.1
2003-08-03,16:00,,,1,9,147,,,,1.2
2003-08-03,17:00,,,1,11,143,,,,1.0
2003-08-03,18:00,,,2,18,115,,,,1.0
2003-08-03,19:00,,,1,31,75,,,,1.0
2003-08-03,20:00,,,3,24,72,,,,1.0
2003-08-03,21:00,1.5,,1,31,46,,,,1.0
2003-08-03,22:00,1.4,,1,22,43,,,,1.0
2003-08-03,23:00,1.3,,1,17,44,,,,1.0
2003-08-04,00:00,1.0,,1,13,44,,,,1.0
2003-08-04,01:00,0.9,,1,10,42,,,,1.6
2003-08-04,02:00,0.8,,1,8,38,,,,2.2
2003-08-04,03:00,0.7,,2,12,30,,,,1.8
2003-08-04,04:00,0.7,,1,15,25,,,,1.6
2003-08-04,05:00,0.9,,23,29,11,,,,1.9
2003-08-04,06:00,1.9,,33,37,4,,,,2.2
2003-08-04,07:00,2.2,,35,41,15,,,,2.3
2003-08-04,08:00,2.1,,22,43,40,,,,3.1
2003-08-04,09:00,2.0,,11,36,93,,,,3.1
2003-08-04,10:00,1.3,,8,28,139,,,,3.4
2003-08-04,11:00,1.0,,6,21,148,,,,2.5
2003-08-04,12:00,0.7,,6,19,144,,,,2.6
2003-08-04,13:00,0.7,,4,15,149,,,,2.6
2003-08-04,14:00,0.7,,3,15,151,,,,3.0
2003-08-04,15:00,0.7,,6,19,144,,,,3.3
2003-08-04,16:00,0.8,,5,20,147,,,,3.1
2003-08-04,17:00,0.9,,8,26,144,,,,2.6
2003-08-04,18:00,0.8,,5,23,153,,,,2.7
2003-08-04,19:00,0.9,,5,22,162,,,,2.9
2003-08-04,20:00,1.5,,1,23,128,,,,2.2
2003-08-04,21:00,2.7,,1,27,93,,,,2.5
2003-08-04,22:00,1.1,,1,16,88,,,,2.5
2003-08-04,23:00,1.0,,1,15,78,,,,1.8
2003-08-05,00:00,0.9,,1,13,69,,,,1.9
2003-08-05,01:00,0.8,,1,10,64,,,,1.7
2003-08-05,02:00,0.7,,1,10,56,,,,1.7
2003-08-05,03:00,0.6,,1,9,51,,,,1.9
2003-08-05,04:00,0.6,,1,10,43,,,,1.6
2003-08-05,05:00,0.7,,6,27,23,,,,1.2
2003-08-05,06:00,1.0,,10,35,12,,,,1.1
2003-08-05,07:00,1.4,,12,38,26,,,,1.6
2003-08-05,08:00,1.9,,15,39,45,,,,2.7
