Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-05-01,,,,,,14,,,
2011-05-01,01:00,,1,11,87,,,,
2011-05-01,02:00,,1,15,82,,,,
2011-05-01,03:00,,1,13,82,,,,
2011-05-01,04:00,,1,12,81,,,,
2011-05-01,05:00,,1,9,83,,,,
2011-05-01,06:00,,1,9,79,,,,
2011-05-01,07:00,,1,8,81,,,,
2011-05-01,08:00,,1,7,85,,,,
2011-05-01,09:00,,1,6,93,,,,
2011-05-01,10:00,,1,7,99,,,,
2011-05-01,11:00,,1,7,102,,,,
2011-05-01,12:00,,1,6,106,,,,
2011-05-01,13:00,,1,5,107,,,,
2011-05-01,14:00,,1,5,110,,,,
2011-05-01,15:00,,1,5,110,,,,
2011-05-01,16:00,,1,6,109,,,,
2011-05-01,17:00,,1,7,108,,,,
2011-05-01,18:00,,1,8,106,,,,
2011-05-01,19:00,,1,13,97,,,,
2011-05-01,20:00,,1,19,87,,,,
2011-05-01,21:00,,1,16,87,,,,
2011-05-01,22:00,,1,7,91,,,,
2011-05-01,23:00,,1,6,90,,,,
2011-05-02,,,,,,14,,,
2011-05-02,00:00,,1,7,83,,,,
2011-05-02,01:00,,1,9,70,,,,
2011-05-02,02:00,,1,10,75,,,,
2011-05-02,03:00,,1,8,75,,,,
2011-05-02,04:00,,1,8,71,,,,
2011-05-02,05:00,,1,12,62,,,,
2011-05-02,06:00,,1,12,60,,,,
2011-05-02,07:00,,1,11,63,,,,
2011-05-02,08:00,,1,11,62,,,,
2011-05-02,09:00,,1,11,63,,,,
2011-05-02,10:00,,1,11,63,,,,
2011-05-02,11:00,,1,11,63,,,,
2011-05-02,12:00,,1,10,68,,,,
2011-05-02,13:00,,1,9,75,,,,
2011-05-02,14:00,,1,10,77,,,,
2011-05-02,15:00,,1,9,79,,,,
2011-05-02,16:00,,1,8,78,,,,
2011-05-02,17:00,,1,8,79,,,,
2011-05-02,18:00,,1,8,77,,,,
2011-05-02,19:00,,1,8,70,,,,
2011-05-02,20:00,,1,8,71,,,,
2011-05-02,21:00,,1,8,68,,,,
2011-05-02,22:00,,1,8,70,,,,
2011-05-02,23:00,,1,10,69,,,,
2011-05-03,00:00,,1,12,65,,,,
2011-05-03,01:00,,1,8,67,,,,
2011-05-03,02:00,,1,8,67,,,,
2011-05-03,03:00,,1,10,66,,,,
2011-05-03,04:00,,1,10,69,,,,
2011-05-03,05:00,,1,9,73,,,,
2011-05-03,06:00,,1,9,83,,,,
2011-05-03,07:00,,1,11,74,,,,
2011-05-03,08:00,,1,11,73,,,,
2011-05-03,09:00,,1,12,66,,,,
2011-05-03,10:00,,1,12,59,,,,
2011-05-03,11:00,,1,10,65,,,,
2011-05-03,12:00,,1,8,67,,,,
2011-05-03,13:00,,1,7,72,,,,
2011-05-03,14:00,,1,5,78,,,,
2011-05-03,15:00,,1,5,83,,,,
2011-05-03,16:00,,1,5,81,,,,
2011-05-03,17:00,,1,5,83,,,,
2011-05-03,18:00,,1,5,76,,,,
2011-05-03,19:00,,1,7,66,,,,
2011-05-03,20:00,,1,8,56,,,,
2011-05-03,21:00,,1,8,55,,,,
2011-05-03,22:00,,1,9,49,,,,
2011-05-03,23:00,,1,10,21,,,,
2011-05-04,,,,,,10,,,
2011-05-04,00:00,,1,9,18,,,,
2011-05-04,01:00,,1,9,14,,,,
2011-05-04,02:00,,1,8,17,,,,
2011-05-04,03:00,,1,8,35,,,,
2011-05-04,04:00,,1,8,30,,,,
2011-05-04,05:00,,1,9,34,,,,
2011-05-04,06:00,,1,11,30,,,,
2011-05-04,07:00,,1,12,48,,,,
2011-05-04,08:00,,2,14,59,,,,
2011-05-04,09:00,,2,13,65,,,,
2011-05-04,10:00,,1,11,74,,,,
2011-05-04,11:00,,1,10,81,,,,
2011-05-04,12:00,,2,11,84,,,,
2011-05-04,13:00,,1,8,92,,,,
2011-05-04,14:00,,1,10,90,,,,
2011-05-04,15:00,,2,16,76,,,,
2011-05-04,16:00,,1,8,81,,,,
2011-05-04,17:00,,1,11,86,,,,
2011-05-04,18:00,,1,10,86,,,,
2011-05-04,19:00,,1,10,86,,,,
2011-05-04,20:00,,1,8,70,,,,
2011-05-04,21:00,,1,8,47,,,,
2011-05-04,22:00,,1,8,33,,,,
2011-05-04,23:00,,1,7,32,,,,
2011-05-05,,,,,,10,,,
2011-05-05,00:00,,1,7,23,,,,
2011-05-05,01:00,,1,5,21,,,,
2011-05-05,02:00,,1,6,17,,,,
2011-05-05,03:00,,1,7,21,,,,
2011-05-05,04:00,,1,9,13,,,,
2011-05-05,05:00,,1,9,15,,,,
2011-05-05,06:00,,5,13,11,,,,
2011-05-05,07:00,,9,15,19,,,,
2011-05-05,08:00,,2,11,43,,,,
2011-05-05,09:00,,1,9,66,,,,
2011-05-05,10:00,,1,8,80,,,,
2011-05-05,11:00,,1,11,84,,,,
2011-05-05,12:00,,1,10,93,,,,
2011-05-05,13:00,,1,9,95,,,,
2011-05-05,14:00,,1,9,96,,,,
2011-05-05,15:00,,1,13,93,,,,
2011-05-05,16:00,,1,13,97,,,,
2011-05-05,17:00,,1,7,105,,,,
2011-05-05,18:00,,1,5,109,,,,
2011-05-05,19:00,,1,6,97,,,,
2011-05-05,20:00,,1,7,79,,,,
2011-05-05,21:00,,1,8,66,,,,
2011-05-05,22:00,,1,11,60,,,,
2011-05-05,23:00,,1,10,67,,,,
2011-05-06,,,,,,14,,,
2011-05-06,00:00,,1,10,73,,,,
2011-05-06,01:00,,1,9,70,,,,
2011-05-06,02:00,,1,8,71,,,,
2011-05-06,03:00,,1,9,69,,,,
2011-05-06,04:00,,1,9,64,,,,
2011-05-06,05:00,,1,11,55,,,,
2011-05-06,06:00,,1,11,64,,,,
2011-05-06,07:00,,1,11,72,,,,
2011-05-06,08:00,,1,12,80,,,,
2011-05-06,09:00,,1,12,84,,,,
2011-05-06,10:00,,1,11,88,,,,
2011-05-06,11:00,,1,9,99,,,,
2011-05-06,12:00,,1,7,111,,,,
2011-05-06,13:00,,1,8,110,,,,
2011-05-06,14:00,,1,7,116,,,,
2011-05-06,15:00,,1,6,121,,,,
2011-05-06,16:00,,1,6,123,,,,
2011-05-06,17:00,,1,7,121,,,,
2011-05-06,18:00,,1,7,117,,,,
2011-05-06,19:00,,1,7,112,,,,
2011-05-06,20:00,,1,8,95,,,,
2011-05-06,21:00,,1,11,82,,,,
2011-05-06,22:00,,1,14,79,,,,
2011-05-06,23:00,,1,16,66,,,,
2011-05-07,,,,,,19,,,
2011-05-07,00:00,,1,16,62,,,,
2011-05-07,01:00,,1,17,55,,,,
2011-05-07,02:00,,1,17,48,,,,
2011-05-07,03:00,,1,18,46,,,,
2011-05-07,04:00,,1,15,42,,,,
2011-05-07,05:00,,1,17,43,,,,
2011-05-07,06:00,,1,18,43,,,,
2011-05-07,07:00,,2,15,53,,,,
2011-05-07,08:00,,1,15,65,,,,
2011-05-07,09:00,,1,11,101,,,,
2011-05-07,10:00,,1,8,118,,,,
2011-05-07,11:00,,1,6,126,,,,
2011-05-07,12:00,,1,5,128,,,,
2011-05-07,13:00,,1,5,128,,,,
2011-05-07,14:00,,1,6,129,,,,
2011-05-07,15:00,,1,6,133,,,,
2011-05-07,16:00,,1,7,135,,,,
2011-05-07,17:00,,1,6,133,,,,
2011-05-07,18:00,,1,7,128,,,,
2011-05-07,19:00,,1,6,123,,,,
2011-05-07,20:00,,1,8,108,,,,
2011-05-07,21:00,,1,10,107,,,,
2011-05-07,22:00,,1,8,113,,,,
2011-05-07,23:00,,1,8,110,,,,
2011-05-08,,,,,,15,,,
2011-05-08,00:00,,1,10,80,,,,
2011-05-08,01:00,,1,7,96,,,,
2011-05-08,02:00,,1,8,90,,,,
2011-05-08,03:00,,1,12,68,,,,
2011-05-08,04:00,,1,13,53,,,,
2011-05-08,05:00,,1,10,46,,,,
2011-05-08,06:00,,1,10,56,,,,
2011-05-08,07:00,,1,10,72,,,,
2011-05-08,08:00,,1,9,77,,,,
2011-05-08,09:00,,1,9,79,,,,
2011-05-08,10:00,,1,7,83,,,,
2011-05-08,11:00,,1,6,86,,,,
2011-05-08,12:00,,1,5,81,,,,
2011-05-08,13:00,,1,5,78,,,,
2011-05-08,14:00,,1,6,71,,,,
2011-05-08,15:00,,1,6,70,,,,
2011-05-08,16:00,,1,7,83,,,,
2011-05-08,17:00,,1,6,97,,,,
2011-05-08,18:00,,1,6,100,,,,
2011-05-08,19:00,,1,7,98,,,,
2011-05-08,20:00,,1,6,92,,,,
2011-05-08,21:00,,1,8,75,,,,
2011-05-08,22:00,,1,10,58,,,,
2011-05-08,23:00,,1,10,59,,,,
2011-05-09,,,,,,17,,,
2011-05-09,00:00,,1,11,55,,,,
2011-05-09,01:00,,1,12,61,,,,
2011-05-09,02:00,,1,10,56,,,,
2011-05-09,03:00,,1,13,36,,,,
2011-05-09,04:00,,1,12,42,,,,
2011-05-09,05:00,,1,15,33,,,,
2011-05-09,06:00,,1,13,45,,,,
2011-05-09,07:00,,1,12,48,,,,
2011-05-09,08:00,,1,10,66,,,,
2011-05-09,09:00,,1,12,72,,,,
2011-05-09,10:00,,2,13,81,,,,
2011-05-09,11:00,,1,6,105,,,,
2011-05-09,12:00,,1,6,107,,,,
2011-05-09,13:00,,1,6,111,,,,
2011-05-09,14:00,,1,6,115,,,,
2011-05-09,15:00,,1,6,118,,,,
2011-05-09,16:00,,1,6,126,,,,
2011-05-09,17:00,,1,7,126,,,,
2011-05-09,18:00,,1,8,125,,,,
2011-05-09,19:00,,1,8,129,,,,
2011-05-09,20:00,,1,9,125,,,,
2011-05-09,21:00,,1,9,118,,,,
2011-05-09,22:00,,1,11,96,,,,
2011-05-09,23:00,,1,15,77,,,,
2011-05-10,,,,,,20,,,
2011-05-10,00:00,,1,17,73,,,,
2011-05-10,01:00,,1,14,65,,,,
2011-05-10,02:00,,1,12,68,,,,
2011-05-10,03:00,,1,11,65,,,,
2011-05-10,04:00,,1,14,54,,,,
2011-05-10,05:00,,1,18,42,,,,
2011-05-10,06:00,,1,18,40,,,,
2011-05-10,07:00,,1,14,48,,,,
2011-05-10,08:00,,1,15,72,,,,
2011-05-10,09:00,,1,13,90,,,,
2011-05-10,10:00,,1,12,102,,,,
2011-05-10,11:00,,1,10,119,,,,
2011-05-10,12:00,,1,8,124,,,,
2011-05-10,13:00,,1,6,123,,,,
2011-05-10,14:00,,1,6,123,,,,
2011-05-10,15:00,,1,5,125,,,,
2011-05-10,16:00,,1,4,122,,,,
2011-05-10,17:00,,1,4,127,,,,
2011-05-10,18:00,,1,5,128,,,,
2011-05-10,19:00,,1,7,113,,,,
2011-05-10,20:00,,1,10,99,,,,
2011-05-10,21:00,,1,12,66,,,,
2011-05-10,22:00,,1,14,51,,,,
2011-05-10,23:00,,1,14,46,,,,
2011-05-11,,,,,,21,,,
2011-05-11,00:00,,1,12,65,,,,
2011-05-11,01:00,,1,15,32,,,,
2011-05-11,02:00,,1,19,27,,,,
2011-05-11,03:00,,1,21,33,,,,
2011-05-11,04:00,,1,20,27,,,,
2011-05-11,05:00,,1,21,28,,,,
2011-05-11,06:00,,1,16,44,,,,
2011-05-11,07:00,,1,17,56,,,,
2011-05-11,08:00,,1,11,83,,,,
2011-05-11,09:00,,1,11,98,,,,
2011-05-11,10:00,,1,10,110,,,,
2011-05-11,11:00,,1,7,123,,,,
2011-05-11,12:00,,1,7,131,,,,
2011-05-11,13:00,,1,5,135,,,,
2011-05-11,14:00,,1,5,136,,,,
2011-05-11,15:00,,1,5,138,,,,
2011-05-11,16:00,,1,5,140,,,,
2011-05-11,17:00,,1,5,144,,,,
2011-05-11,18:00,,1,6,143,,,,
2011-05-11,19:00,,1,6,126,,,,
2011-05-11,20:00,,1,12,91,,,,
2011-05-11,21:00,,1,10,74,,,,
2011-05-11,22:00,,1,11,67,,,,
2011-05-11,23:00,,1,12,58,,,,
2011-05-12,,,,,,21,,,
2011-05-12,00:00,,1,11,67,,,,
2011-05-12,01:00,,1,12,73,,,,
2011-05-12,02:00,,1,13,82,,,,
2011-05-12,03:00,,1,12,87,,,,
2011-05-12,04:00,,1,15,85,,,,
2011-05-12,05:00,,1,17,75,,,,
2011-05-12,06:00,,1,21,56,,,,
2011-05-12,07:00,,1,19,65,,,,
2011-05-12,08:00,,1,15,87,,,,
2011-05-12,09:00,,1,14,94,,,,
2011-05-12,10:00,,1,19,101,,,,
2011-05-12,11:00,,1,15,113,,,,
2011-05-12,12:00,,1,13,134,,,,
2011-05-12,13:00,,1,8,143,,,,
2011-05-12,14:00,,1,7,138,,,,
2011-05-12,15:00,,1,7,136,,,,
2011-05-12,16:00,,1,9,137,,,,
2011-05-12,17:00,,1,9,122,,,,
2011-05-12,18:00,,1,7,118,,,,
2011-05-12,19:00,,1,7,114,,,,
2011-05-12,20:00,,1,9,105,,,,
2011-05-12,21:00,,1,8,110,,,,
2011-05-12,22:00,,1,21,99,,,,
2011-05-12,23:00,,1,10,98,,,,
2011-05-13,,,,,,11,,,
2011-05-13,00:00,,1,7,96,,,,
2011-05-13,01:00,,1,7,90,,,,
2011-05-13,02:00,,1,8,79,,,,
2011-05-13,03:00,,1,9,74,,,,
2011-05-13,04:00,,1,7,74,,,,
2011-05-13,05:00,,1,8,69,,,,
2011-05-13,06:00,,1,8,70,,,,
2011-05-13,07:00,,1,7,75,,,,
2011-05-13,08:00,,1,7,79,,,,
2011-05-13,09:00,,1,6,86,,,,
2011-05-13,10:00,,1,6,89,,,,
2011-05-13,11:00,,1,5,92,,,,
2011-05-13,12:00,,1,5,95,,,,
2011-05-13,13:00,,1,5,95,,,,
2011-05-13,14:00,,1,4,96,,,,
2011-05-13,15:00,,1,4,99,,,,
2011-05-13,16:00,,1,5,101,,,,
2011-05-13,17:00,,1,5,97,,,,
2011-05-13,18:00,,1,5,97,,,,
2011-05-13,19:00,,1,5,89,,,,
2011-05-13,20:00,,1,6,76,,,,
2011-05-13,21:00,,1,10,68,,,,
2011-05-13,22:00,,1,11,67,,,,
2011-05-13,23:00,,1,13,62,,,,
2011-05-14,,,,,,13,,,
2011-05-14,00:00,,1,12,55,,,,
2011-05-14,01:00,,1,9,68,,,,
2011-05-14,02:00,,1,9,66,,,,
2011-05-14,03:00,,1,9,61,,,,
2011-05-14,04:00,,1,9,62,,,,
2011-05-14,05:00,,1,11,50,,,,
2011-05-14,06:00,,1,13,43,,,,
2011-05-14,07:00,,1,12,54,,,,
