Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-05-01,01:00,,1,8,101,,,,1.6
2011-05-01,02:00,,1,8,93,,,,1.5
2011-05-01,03:00,,1,9,86,,,,1.8
2011-05-01,04:00,,1,8,88,,,,1.2
2011-05-01,05:00,,1,7,87,,,,1.1
2011-05-01,06:00,,1,6,88,,,,1.7
2011-05-01,07:00,,1,6,90,,,,1.5
2011-05-01,08:00,,1,6,87,,,,1.4
2011-05-01,09:00,,1,6,92,,,,1.1
2011-05-01,10:00,,1,5,99,,,,1.0
2011-05-01,11:00,,1,4,105,,,,1.2
2011-05-01,12:00,,1,5,106,,,,1.9
2011-05-01,13:00,,1,4,103,,,,1.0
2011-05-01,14:00,,1,4,106,,,,1.0
2011-05-01,15:00,,1,4,109,,,,1.0
2011-05-01,16:00,,1,4,112,,,,1.0
2011-05-01,17:00,,1,4,109,,,,1.0
2011-05-01,18:00,,1,4,108,,,,1.0
2011-05-01,19:00,,1,5,105,,,,1.1
2011-05-01,20:00,,1,5,101,,,,1.9
2011-05-01,21:00,,1,6,99,,,,1.8
2011-05-01,22:00,,1,5,99,,,,1.0
2011-05-01,23:00,,1,6,98,,,,1.0
2011-05-02,00:00,,1,6,95,,,,1.0
2011-05-02,01:00,,1,6,91,,,,1.5
2011-05-02,02:00,,1,6,89,,,,2.4
2011-05-02,03:00,,1,5,96,,,,3.8
2011-05-02,04:00,,1,7,100,,,,1.6
2011-05-02,05:00,,1,7,98,,,,4.9
2011-05-02,06:00,,1,7,97,,,,11.5
2011-05-02,07:00,,1,8,93,,,,1.9
2011-05-02,08:00,,2,19,80,,,,9.9
2011-05-02,09:00,,2,17,81,,,,12.0
2011-05-02,10:00,,1,10,83,,,,3.2
2011-05-02,11:00,,1,11,73,,,,1.4
2011-05-02,12:00,,1,9,69,,,,1.0
2011-05-02,13:00,,1,10,69,,,,1.0
2011-05-02,14:00,,1,10,68,,,,1.0
2011-05-02,15:00,,1,9,66,,,,1.0
2011-05-02,16:00,,1,8,84,,,,1.0
2011-05-02,17:00,,1,9,79,,,,1.0
2011-05-02,18:00,,1,9,77,,,,1.0
2011-05-02,19:00,,1,8,73,,,,1.0
2011-05-02,20:00,,1,8,68,,,,1.0
2011-05-02,21:00,,1,8,69,,,,1.0
2011-05-02,22:00,,1,7,74,,,,1.0
2011-05-02,23:00,,1,7,76,,,,1.0
2011-05-03,00:00,,1,7,75,,,,1.0
2011-05-03,01:00,,1,6,72,,,,1.0
2011-05-03,02:00,,1,6,74,,,,1.0
2011-05-03,03:00,,1,6,75,,,,1.0
2011-05-03,04:00,,1,6,67,,,,1.0
2011-05-03,05:00,,1,7,63,,,,1.0
2011-05-03,06:00,,1,6,68,,,,1.0
2011-05-03,07:00,,1,7,71,,,,1.0
2011-05-03,08:00,,1,7,80,,,,1.0
2011-05-03,09:00,,1,6,86,,,,1.0
2011-05-03,10:00,,1,6,85,,,,1.1
2011-05-03,11:00,,1,6,81,,,,1.0
2011-05-03,12:00,,1,6,81,,,,1.0
2011-05-03,13:00,,1,5,84,,,,1.0
2011-05-03,14:00,,1,6,85,,,,1.1
2011-05-03,15:00,,1,6,88,,,,1.0
2011-05-03,16:00,,1,5,87,,,,1.0
2011-05-03,17:00,,1,6,86,,,,1.0
2011-05-03,18:00,,1,6,85,,,,1.0
2011-05-03,19:00,,1,7,82,,,,1.0
2011-05-03,20:00,,1,6,80,,,,1.0
2011-05-03,21:00,,1,5,85,,,,1.0
2011-05-03,22:00,,1,5,91,,,,1.0
2011-05-03,23:00,,1,5,91,,,,1.0
2011-05-04,00:00,,1,4,93,,,,1.0
