Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-05-01,01:00,,4,33,47,,,,
2011-05-01,02:00,,1,20,61,,,,
2011-05-01,03:00,,1,20,55,,,,
2011-05-01,04:00,,2,23,39,,,,
2011-05-01,05:00,,2,19,29,,,,
2011-05-01,06:00,,5,21,19,,,,
2011-05-01,07:00,,2,18,49,,,,
2011-05-01,08:00,,1,12,72,,,,
2011-05-01,09:00,,1,11,78,,,,
2011-05-01,10:00,,2,9,94,,,,
2011-05-01,11:00,,2,9,99,,,,
2011-05-01,12:00,,4,10,100,,,,
2011-05-01,13:00,,2,8,103,,,,
2011-05-01,14:00,,2,8,104,,,,
2011-05-01,15:00,,2,8,107,,,,
2011-05-01,16:00,,3,8,110,,,,
2011-05-01,17:00,,4,11,109,,,,
2011-05-01,18:00,,2,10,108,,,,
2011-05-01,19:00,,3,12,100,,,,
2011-05-01,20:00,,2,17,83,,,,
2011-05-01,21:00,,7,40,49,,,,
2011-05-01,22:00,,1,31,40,,,,
2011-05-01,23:00,,2,19,39,,,,
2011-05-02,00:00,,4,16,39,,,,
2011-05-02,01:00,,1,10,42,,,,
2011-05-02,02:00,,1,10,38,,,,
2011-05-02,03:00,,1,12,36,,,,
2011-05-02,04:00,,2,15,32,,,,
2011-05-02,05:00,,24,35,15,,,,
2011-05-02,06:00,,52,39,11,,,,
2011-05-02,07:00,,62,49,12,,,,
2011-05-02,08:00,,39,55,26,,,,
2011-05-02,09:00,,16,34,50,,,,
2011-05-02,10:00,,10,20,61,,,,
2011-05-02,11:00,,7,19,71,,,,
2011-05-02,12:00,,9,29,60,,,,
2011-05-02,13:00,,17,40,44,,,,
2011-05-02,14:00,,18,31,59,,,,
2011-05-02,15:00,,11,25,53,,,,
2011-05-02,16:00,,14,28,52,,,,
2011-05-02,17:00,,6,24,51,,,,
2011-05-02,18:00,,4,21,50,,,,
2011-05-02,19:00,,5,21,52,,,,
2011-05-02,20:00,,2,16,56,,,,
2011-05-02,21:00,,1,14,57,,,,
2011-05-02,22:00,,2,14,62,,,,
2011-05-02,23:00,,1,11,68,,,,
2011-05-03,00:00,,1,10,74,,,,
2011-05-03,01:00,,1,9,73,,,,
2011-05-03,02:00,,1,8,71,,,,
2011-05-03,03:00,,1,9,68,,,,
2011-05-03,04:00,,1,10,65,,,,
2011-05-03,05:00,,3,14,58,,,,
2011-05-03,06:00,,12,23,51,,,,
2011-05-03,07:00,,7,21,58,,,,
2011-05-03,08:00,,8,22,64,,,,
2011-05-03,09:00,,7,19,70,,,,
2011-05-03,10:00,,6,17,73,,,,
2011-05-03,11:00,,10,17,70,,,,
2011-05-03,12:00,,7,18,71,,,,
2011-05-03,13:00,,12,20,69,,,,
2011-05-03,14:00,,9,20,72,,,,
2011-05-03,15:00,,9,21,71,,,,
2011-05-03,16:00,,14,25,75,,,,
2011-05-03,17:00,,13,22,79,,,,
2011-05-03,18:00,,15,30,67,,,,
2011-05-03,19:00,,23,42,35,,,,
2011-05-03,20:00,,6,29,33,,,,
2011-05-03,21:00,,11,29,22,,,,
2011-05-03,22:00,,8,27,16,,,,
2011-05-03,23:00,,3,20,22,,,,
2011-05-04,00:00,,3,18,24,,,,
2011-05-04,01:00,,1,12,34,,,,
2011-05-04,02:00,,1,9,41,,,,
2011-05-04,03:00,,3,11,42,,,,
2011-05-04,04:00,,6,20,37,,,,
2011-05-04,05:00,,27,41,22,,,,
2011-05-04,06:00,,57,56,12,,,,
2011-05-04,07:00,,71,57,16,,,,
2011-05-04,08:00,,16,18,66,,,,
2011-05-04,09:00,,23,23,67,,,,
2011-05-04,14:00,,9,24,81,,,,
2011-05-04,15:00,,10,23,79,,,,
2011-05-04,16:00,,8,23,78,,,,
2011-05-04,17:00,,8,25,75,,,,
2011-05-04,18:00,,6,22,81,,,,
2011-05-04,19:00,,3,17,81,,,,
2011-05-04,20:00,,1,18,72,,,,
2011-05-04,21:00,,4,24,54,,,,
2011-05-04,22:00,,2,21,46,,,,
2011-05-04,23:00,,2,18,31,,,,
2011-05-05,00:00,,2,17,22,,,,
2011-05-05,01:00,,1,13,21,,,,
2011-05-05,02:00,,1,13,20,,,,
2011-05-05,03:00,,3,15,21,,,,
2011-05-05,04:00,,3,20,19,,,,
2011-05-05,05:00,,18,30,10,,,,
2011-05-05,06:00,,57,44,3,,,,
2011-05-05,07:00,,87,51,7,,,,
2011-05-05,08:00,,40,41,31,,,,
2011-05-05,09:00,,26,37,53,,,,
2011-05-05,10:00,,15,25,71,,,,
2011-05-05,11:00,,18,25,77,,,,
2011-05-05,12:00,,15,24,78,,,,
2011-05-05,13:00,,16,25,80,,,,
2011-05-05,14:00,,19,26,85,,,,
2011-05-05,15:00,,17,26,86,,,,
2011-05-05,16:00,,12,21,92,,,,
2011-05-05,17:00,,9,19,97,,,,
2011-05-05,18:00,,11,25,90,,,,
2011-05-05,19:00,,14,35,76,,,,
2011-05-05,20:00,,8,46,45,,,,
2011-05-05,21:00,,4,38,38,,,,
2011-05-05,22:00,,4,35,30,,,,
2011-05-05,23:00,,6,26,34,,,,
2011-05-06,00:00,,4,27,41,,,,
2011-05-06,01:00,,1,15,54,,,,
2011-05-06,02:00,,2,15,57,,,,
2011-05-06,03:00,,1,13,62,,,,
2011-05-06,04:00,,1,20,55,,,,
2011-05-06,05:00,,28,48,31,,,,
2011-05-06,06:00,,62,69,16,,,,
2011-05-06,07:00,,86,75,23,,,,
2011-05-06,08:00,,39,53,55,,,,
2011-05-06,09:00,,25,38,76,,,,
2011-05-06,10:00,,26,33,85,,,,
2011-05-06,11:00,,20,28,87,,,,
2011-05-06,12:00,,17,27,85,,,,
2011-05-06,13:00,,14,25,89,,,,
2011-05-06,14:00,,22,30,89,,,,
2011-05-06,15:00,,18,28,94,,,,
2011-05-06,16:00,,14,27,96,,,,
2011-05-06,17:00,,19,27,101,,,,
2011-05-06,18:00,,10,27,99,,,,
2011-05-06,19:00,,17,42,85,,,,
2011-05-06,20:00,,10,43,68,,,,
2011-05-06,21:00,,8,38,68,,,,
2011-05-06,22:00,,5,35,68,,,,
2011-05-06,23:00,,4,27,73,,,,
2011-05-07,00:00,,2,34,59,,,,
2011-05-07,01:00,,3,32,53,,,,
2011-05-07,02:00,,1,32,46,,,,
2011-05-07,03:00,,1,29,43,,,,
2011-05-07,04:00,,1,31,40,,,,
2011-05-07,05:00,,4,26,39,,,,
2011-05-07,06:00,,4,32,37,,,,
2011-05-07,07:00,,25,48,27,,,,
2011-05-07,08:00,,16,46,61,,,,
2011-05-07,09:00,,14,31,92,,,,
2011-05-07,10:00,,17,33,87,,,,
2011-05-07,11:00,,10,29,93,,,,
2011-05-07,12:00,,15,32,83,,,,
2011-05-07,13:00,,15,37,74,,,,
2011-05-07,14:00,,16,34,75,,,,
2011-05-07,15:00,,11,24,88,,,,
2011-05-07,16:00,,6,18,94,,,,
2011-05-07,17:00,,9,22,89,,,,
2011-05-07,18:00,,6,21,88,,,,
2011-05-07,19:00,,14,35,82,,,,
2011-05-07,20:00,,6,43,55,,,,
2011-05-07,21:00,,5,49,36,,,,
2011-05-07,22:00,,6,42,37,,,,
2011-05-07,23:00,,6,30,44,,,,
2011-05-08,00:00,,3,27,44,,,,
2011-05-08,01:00,,1,20,51,,,,
2011-05-08,02:00,,3,17,65,,,,
2011-05-08,03:00,,1,22,62,,,,
2011-05-08,04:00,,1,26,57,,,,
2011-05-08,05:00,,1,18,59,,,,
2011-05-08,06:00,,2,21,52,,,,
2011-05-08,07:00,,7,28,48,,,,
2011-05-08,08:00,,7,31,61,,,,
2011-05-08,09:00,,5,25,77,,,,
2011-05-08,10:00,,4,13,91,,,,
2011-05-08,11:00,,1,10,94,,,,
2011-05-08,12:00,,2,9,96,,,,
2011-05-08,13:00,,2,9,91,,,,
2011-05-08,14:00,,4,12,93,,,,
2011-05-08,15:00,,5,14,96,,,,
2011-05-08,16:00,,8,19,91,,,,
2011-05-08,17:00,,10,20,101,,,,
2011-05-08,18:00,,6,19,104,,,,
2011-05-08,19:00,,6,22,85,,,,
2011-05-08,20:00,,5,21,83,,,,
2011-05-08,21:00,,5,22,78,,,,
2011-05-08,22:00,,1,17,80,,,,
2011-05-08,23:00,,1,17,78,,,,
2011-05-09,00:00,,1,26,67,,,,
2011-05-09,01:00,,2,29,48,,,,
2011-05-09,02:00,,1,26,42,,,,
2011-05-09,03:00,,2,20,42,,,,
2011-05-09,04:00,,7,41,16,,,,
2011-05-09,05:00,,19,43,10,,,,
2011-05-09,06:00,,67,54,4,,,,
2011-05-09,07:00,,79,58,17,,,,
2011-05-09,08:00,,31,48,38,,,,
2011-05-09,09:00,,19,35,62,,,,
2011-05-09,10:00,,16,28,78,,,,
2011-05-09,11:00,,18,37,79,,,,
2011-05-09,12:00,,20,34,74,,,,
2011-05-09,13:00,,23,34,82,,,,
2011-05-09,14:00,,19,28,91,,,,
2011-05-09,15:00,,17,29,94,,,,
2011-05-09,16:00,,17,31,98,,,,
2011-05-09,17:00,,13,31,99,,,,
2011-05-09,18:00,,13,30,103,,,,
2011-05-09,19:00,,10,31,100,,,,
2011-05-09,20:00,,5,41,81,,,,
2011-05-09,21:00,,4,41,58,,,,
2011-05-09,22:00,,4,40,45,,,,
2011-05-09,23:00,,2,22,58,,,,
2011-05-10,00:00,,4,37,51,,,,
2011-05-10,01:00,,1,24,56,,,,
2011-05-10,02:00,,1,18,53,,,,
2011-05-10,03:00,,1,18,47,,,,
2011-05-10,04:00,,3,34,31,,,,
2011-05-10,05:00,,51,62,12,,,,
2011-05-10,06:00,,134,85,2,,,,
2011-05-10,07:00,,159,97,4,,,,
2011-05-10,08:00,,68,67,38,,,,
2011-05-10,09:00,,16,32,82,,,,
2011-05-10,10:00,,19,32,83,,,,
2011-05-10,11:00,,16,28,91,,,,
2011-05-10,12:00,,16,28,98,,,,
2011-05-10,13:00,,17,28,99,,,,
2011-05-10,14:00,,18,27,107,,,,
2011-05-10,15:00,,18,32,107,,,,
2011-05-10,16:00,,14,34,106,,,,
2011-05-10,17:00,,11,31,110,,,,
2011-05-10,18:00,,10,35,105,,,,
2011-05-10,19:00,,9,44,90,,,,
2011-05-10,20:00,,6,44,74,,,,
2011-05-10,21:00,,6,41,59,,,,
2011-05-10,22:00,,3,28,65,,,,
2011-05-10,23:00,,2,20,71,,,,
2011-05-11,00:00,,1,19,69,,,,
2011-05-11,01:00,,1,16,71,,,,
2011-05-11,02:00,,1,10,79,,,,
2011-05-11,03:00,,1,11,75,,,,
2011-05-11,04:00,,1,23,60,,,,
2011-05-11,05:00,,20,47,34,,,,
2011-05-11,06:00,,59,67,19,,,,
2011-05-11,07:00,,80,78,13,,,,
2011-05-11,08:00,,46,65,44,,,,
2011-05-11,09:00,,21,47,75,,,,
2011-05-11,10:00,,14,26,107,,,,
2011-05-11,11:00,,8,22,116,,,,
2011-05-11,12:00,,7,18,124,,,,
2011-05-11,13:00,,10,26,124,,,,
2011-05-11,14:00,,6,24,129,,,,
2011-05-11,15:00,,8,28,129,,,,
2011-05-11,16:00,,10,36,127,,,,
2011-05-11,17:00,,4,28,133,,,,
2011-05-11,18:00,,6,40,106,,,,
2011-05-11,19:00,,6,61,64,,,,
2011-05-11,20:00,,5,52,51,,,,
2011-05-11,21:00,,4,28,88,,,,
2011-05-11,22:00,,5,34,68,,,,
2011-05-11,23:00,,1,21,66,,,,
2011-05-12,00:00,,1,20,53,,,,
2011-05-12,01:00,,1,13,54,,,,
2011-05-12,02:00,,1,12,48,,,,
2011-05-12,03:00,,2,13,47,,,,
2011-05-12,04:00,,4,19,38,,,,
2011-05-12,05:00,,23,33,21,,,,
2011-05-12,06:00,,55,49,14,,,,
2011-05-12,07:00,,62,53,15,,,,
2011-05-12,08:00,,29,44,36,,,,
2011-05-12,09:00,,15,36,72,,,,
2011-05-12,10:00,,5,19,106,,,,
2011-05-12,11:00,,10,25,111,,,,
2011-05-12,12:00,,8,18,116,,,,
2011-05-12,13:00,,12,22,102,,,,
2011-05-12,14:00,,27,46,68,,,,
2011-05-12,15:00,,27,56,57,,,,
2011-05-12,16:00,,20,44,50,,,,
2011-05-12,17:00,,26,43,56,,,,
2011-05-12,18:00,,23,37,47,,,,
2011-05-12,19:00,,19,31,50,,,,
2011-05-12,20:00,,10,35,25,,,,
2011-05-12,21:00,,4,20,66,,,,
2011-05-12,22:00,,1,15,81,,,,
2011-05-12,23:00,,1,13,77,,,,
2011-05-13,00:00,,1,13,64,,,,
2011-05-13,01:00,,1,11,63,,,,
2011-05-13,02:00,,1,8,73,,,,
2011-05-13,03:00,,1,8,67,,,,
2011-05-13,04:00,,6,15,47,,,,
2011-05-13,05:00,,13,27,40,,,,
2011-05-13,06:00,,14,29,45,,,,
2011-05-13,07:00,,9,25,50,,,,
2011-05-13,08:00,,8,20,59,,,,
2011-05-13,09:00,,15,21,70,,,,
2011-05-13,10:00,,11,17,72,,,,
2011-05-13,11:00,,13,19,77,,,,
2011-05-13,12:00,,6,13,86,,,,
2011-05-13,13:00,,7,15,84,,,,
2011-05-13,14:00,,8,14,91,,,,
2011-05-13,15:00,,11,20,89,,,,
2011-05-13,16:00,,12,19,91,,,,
2011-05-13,17:00,,7,14,95,,,,
2011-05-13,18:00,,5,17,93,,,,
2011-05-13,19:00,,9,23,83,,,,
2011-05-13,20:00,,6,36,61,,,,
2011-05-13,21:00,,7,36,39,,,,
2011-05-13,22:00,,11,26,36,,,,
2011-05-13,23:00,,3,18,34,,,,
2011-05-14,00:00,,6,17,41,,,,
2011-05-14,01:00,,1,15,40,,,,
2011-05-14,02:00,,1,17,47,,,,
2011-05-14,03:00,,1,13,50,,,,
2011-05-14,04:00,,4,18,36,,,,
2011-05-14,05:00,,6,21,29,,,,
2011-05-14,06:00,,10,23,31,,,,
2011-05-14,07:00,,43,49,10,,,,
