Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,,,,,,,21,,,
2001-04-01,01:00,,0.1,,,,,,,
2001-04-01,02:00,,0.1,1,22,54,,,,10.6
2001-04-01,03:00,,0.1,1,20,50,,,,13.4
2001-04-01,04:00,,0.1,1,18,54,,,,11.3
2001-04-01,05:00,,0.1,1,16,60,,,,9.0
2001-04-01,06:00,,0.1,1,19,52,,,,10.9
2001-04-01,07:00,,0.1,1,23,50,,,,14.9
2001-04-01,08:00,,0.1,2,22,52,,,,15.9
2001-04-01,09:00,,0.1,3,23,55,,,,15.0
2001-04-01,10:00,,0.1,4,25,64,,,,11.7
2001-04-01,11:00,,0.1,1,15,90,,,,5.9
2001-04-01,12:00,,0.1,1,10,109,,,,4.1
2001-04-01,13:00,,0.1,1,10,112,,,,4.0
2001-04-01,14:00,,0.1,1,9,109,,,,3.2
2001-04-01,15:00,,0.1,1,8,106,,,,2.4
2001-04-01,16:00,,0.1,1,8,101,,,,1.5
2001-04-01,17:00,,0.1,1,8,101,,,,2.0
2001-04-01,18:00,,0.1,1,9,92,,,,2.0
2001-04-01,19:00,,0.1,1,12,84,,,,3.0
2001-04-01,20:00,,0.1,1,12,89,,,,3.5
2001-04-01,21:00,,0.1,1,18,82,,,,6.2
2001-04-01,22:00,,0.1,1,43,53,,,,7.1
2001-04-01,23:00,,0.3,1,64,24,,,,6.9
2001-04-02,,,,,,,28,,,
2001-04-02,00:00,,0.2,,,,,,,
2001-04-02,01:00,,0.1,1,27,50,,,,3.5
2001-04-02,02:00,,0.1,1,19,56,,,,4.4
2001-04-02,03:00,,0.1,1,15,68,,,,5.2
2001-04-02,04:00,,,1,16,66,,,,5.6
2001-04-02,05:00,,0.1,1,18,61,,,,4.6
2001-04-02,06:00,,0.1,1,24,56,,,,5.8
2001-04-02,07:00,,0.1,1,30,53,,,,5.9
2001-04-02,08:00,,0.2,10,46,42,,,,8.2
2001-04-02,09:00,,0.5,31,71,27,,,,11.9
2001-04-02,10:00,,0.4,22,64,39,,,,15.8
2001-04-02,11:00,,0.2,11,48,61,,,,17.6
2001-04-02,12:00,,0.1,6,36,79,,,,19.6
2001-04-02,13:00,,0.1,1,16,109,,,,8.4
2001-04-02,14:00,,0.1,1,12,115,,,,6.4
2001-04-02,15:00,,,1,15,104,,,,5.4
2001-04-02,16:00,,0.1,1,12,105,,,,4.7
2001-04-02,17:00,,0.1,2,17,100,,,,4.1
2001-04-02,18:00,,0.1,1,17,98,,,,4.0
2001-04-02,19:00,,0.1,1,27,93,,,,5.1
2001-04-02,20:00,,0.1,1,31,87,,,,9.8
2001-04-02,21:00,,0.2,1,45,64,,,,8.9
2001-04-02,22:00,,0.2,1,36,71,,,,8.3
2001-04-02,23:00,,0.1,1,20,84,,,,4.8
2001-04-03,,,,,,,28,,,
2001-04-03,00:00,,0.1,,,,,,,
2001-04-03,01:00,,0.1,1,22,75,,,,6.2
2001-04-03,02:00,,0.1,1,23,72,,,,7.3
2001-04-03,03:00,,0.1,1,18,76,,,,8.3
2001-04-03,04:00,,0.1,1,19,73,,,,9.2
2001-04-03,05:00,,0.1,1,22,69,,,,9.1
2001-04-03,06:00,,0.1,1,37,57,,,,11.2
2001-04-03,07:00,,0.2,4,54,45,,,,15.4
2001-04-03,08:00,,0.2,10,60,42,,,,20.5
2001-04-03,09:00,,0.1,8,43,58,,,,
2001-04-03,10:00,,0.1,10,43,60,,,,21.5
2001-04-03,11:00,,0.1,9,43,66,,,,16.8
2001-04-03,12:00,,0.1,2,22,100,,,,5.0
2001-04-03,13:00,,0.1,1,15,106,,,,2.0
2001-04-03,14:00,,0.1,2,17,99,,,,5.2
2001-04-03,15:00,,0.1,1,16,86,,,,8.0
2001-04-03,16:00,,0.1,1,18,74,,,,3.5
2001-04-03,17:00,,0.1,1,23,64,,,,4.3
2001-04-03,18:00,,0.1,1,25,59,,,,1.6
2001-04-03,19:00,,0.1,1,24,56,,,,1.6
2001-04-03,20:00,,0.1,1,21,62,,,,4.0
2001-04-03,21:00,,0.1,1,27,52,,,,2.5
2001-04-03,22:00,,0.1,1,27,48,,,,1.3
2001-04-03,23:00,,0.1,,,,,,,1.9
2001-04-04,,,,,,,21,,,
2001-04-04,00:00,,0.1,1,31,45,,,,
2001-04-04,01:00,,0.2,1,42,19,,,,1.9
2001-04-04,02:00,,0.1,1,25,29,,,,1.1
2001-04-04,03:00,,0.1,1,19,32,,,,1.0
2001-04-04,04:00,,0.1,1,17,32,,,,1.0
2001-04-04,05:00,,0.1,1,24,24,,,,1.3
2001-04-04,06:00,,0.1,1,28,20,,,,2.9
2001-04-04,07:00,,0.1,7,34,18,,,,7.1
2001-04-04,08:00,,0.2,24,42,11,,,,5.8
2001-04-04,09:00,,0.3,32,49,14,,,,
2001-04-04,10:00,,0.3,22,45,24,,,,12.3
2001-04-04,11:00,,0.1,6,25,55,,,,15.7
2001-04-04,12:00,,0.1,3,20,66,,,,13.2
2001-04-04,13:00,,0.1,2,16,81,,,,7.4
2001-04-04,14:00,,0.2,2,20,93,,,,11.8
2001-04-04,15:00,,,1,23,93,,,,13.3
2001-04-04,16:00,,0.1,1,27,86,,,,12.9
2001-04-04,17:00,,0.1,1,26,90,,,,7.1
2001-04-04,18:00,,0.1,1,21,95,,,,1.0
2001-04-04,19:00,,0.1,1,27,85,,,,2.7
2001-04-04,20:00,,0.1,1,13,91,,,,1.0
2001-04-04,21:00,,0.1,1,13,83,,,,1.0
2001-04-04,22:00,,0.1,1,13,76,,,,1.1
2001-04-04,23:00,,0.1,,,,,,,1.0
2001-04-05,,,,,,,14,,,
2001-04-05,00:00,,0.1,1,8,82,,,,
2001-04-05,01:00,,0.1,1,8,79,,,,1.0
2001-04-05,02:00,,0.1,1,8,78,,,,1.0
2001-04-05,03:00,,0.1,1,8,76,,,,1.0
2001-04-05,04:00,,0.1,1,8,75,,,,1.0
2001-04-05,05:00,,0.1,1,9,72,,,,1.1
2001-04-05,06:00,,0.1,1,12,68,,,,2.6
2001-04-05,07:00,,0.1,1,16,62,,,,1.6
2001-04-05,08:00,,0.1,1,16,63,,,,
2001-04-05,09:00,,0.1,1,12,69,,,,4.5
2001-04-05,10:00,,0.1,2,11,71,,,,2.3
2001-04-05,11:00,,0.1,1,9,76,,,,1.9
