Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,01:00,1.5,0.1,1,20,50,,,,1.1
2001-04-01,02:00,1.3,0.1,1,16,51,,,,1.0
2001-04-01,03:00,1.1,0.1,1,15,51,,,,1.0
2001-04-01,04:00,1.2,0.1,1,15,52,,,,1.7
2001-04-01,05:00,1.2,0.1,1,16,,,,,
2001-04-01,06:00,1.2,0.1,,,51,,,,1.5
2001-04-01,07:00,0.9,0.1,1,16,51,,,,1.4
2001-04-01,08:00,1.3,0.1,1,17,50,,,,1.5
2001-04-01,09:00,1.3,0.1,2,17,50,,,,1.9
2001-04-01,10:00,1.6,0.2,3,16,55,,,,2.7
2001-04-01,11:00,1.5,0.2,3,15,76,,,,8.9
2001-04-01,12:00,1.2,0.1,1,12,87,,,,15.0
2001-04-01,13:00,1.0,0.1,1,10,92,,,,10.1
2001-04-01,14:00,0.9,0.1,1,9,93,,,,1.2
2001-04-01,15:00,0.8,0.1,1,9,96,,,,1.0
2001-04-01,16:00,0.7,0.1,1,9,91,,,,1.0
2001-04-01,17:00,0.8,0.1,1,10,89,,,,1.0
2001-04-01,18:00,0.7,0.1,1,12,88,,,,1.0
2001-04-01,19:00,1.1,0.1,1,21,73,,,,1.0
2001-04-01,20:00,2.2,0.2,7,42,49,,,,2.0
2001-04-01,21:00,3.1,0.3,2,46,42,,,,4.4
2001-04-01,22:00,1.9,0.1,1,34,52,,,,3.4
2001-04-01,23:00,2.1,0.2,3,48,32,,,,3.1
2001-04-02,00:00,1.8,0.1,1,38,37,,,,
2001-04-02,01:00,2.0,0.1,1,45,24,,,,3.4
2001-04-02,02:00,1.8,0.1,1,34,30,,,,1.8
2001-04-02,03:00,1.9,0.1,1,34,26,,,,1.6
2001-04-02,04:00,2.1,0.1,1,42,,,,,1.6
2001-04-02,05:00,2.2,0.2,5,46,7,,,,
2001-04-02,06:00,3.4,1.0,,,1,,,,3.2
2001-04-02,07:00,5.5,0.9,50,59,2,,,,3.8
2001-04-02,08:00,3.8,0.3,29,50,10,,,,3.3
2001-04-02,09:00,2.4,,16,37,26,,,,3.1
2001-04-02,10:00,2.1,0.2,11,33,42,,,,2.4
2001-04-02,11:00,1.7,0.1,9,32,55,,,,4.2
2001-04-02,12:00,1.5,0.1,4,24,78,,,,5.3
2001-04-02,13:00,1.1,0.1,3,16,98,,,,4.6
2001-04-02,14:00,1.1,0.1,3,16,101,,,,2.4
2001-04-02,15:00,0.9,0.1,4,14,104,,,,2.3
2001-04-02,16:00,1.0,0.1,3,18,107,,,,4.9
2001-04-02,17:00,1.3,0.1,2,23,108,,,,6.0
2001-04-02,18:00,1.3,0.1,2,26,100,,,,6.3
2001-04-02,19:00,1.6,0.1,1,33,81,,,,7.8
2001-04-02,20:00,2.0,0.1,1,37,67,,,,8.1
2001-04-02,21:00,1.5,0.1,1,29,67,,,,8.2
2001-04-02,22:00,1.8,0.1,1,26,70,,,,5.4
2001-04-02,23:00,2.0,0.1,1,26,68,,,,3.6
2001-04-03,00:00,2.0,0.1,1,21,67,,,,
2001-04-03,01:00,1.5,0.1,1,18,63,,,,1.4
2001-04-03,02:00,1.4,0.1,1,14,69,,,,2.3
2001-04-03,03:00,1.2,0.1,1,13,71,,,,3.0
2001-04-03,04:00,1.9,0.1,1,22,,,,,
2001-04-03,05:00,2.4,0.2,,,37,,,,3.8
2001-04-03,06:00,4.7,0.7,12,71,10,,,,3.4
2001-04-03,07:00,3.6,0.3,16,64,18,,,,4.8
2001-04-03,08:00,2.3,0.2,10,40,40,,,,2.3
2001-04-03,09:00,1.6,0.1,11,36,45,,,,1.8
2001-04-03,10:00,1.5,0.1,11,35,50,,,,2.8
2001-04-03,11:00,1.6,0.1,5,28,69,,,,3.0
2001-04-03,12:00,,0.1,3,33,64,,,,74.4
2001-04-03,13:00,,0.1,3,36,55,,,,41.6
2001-04-03,14:00,,0.2,3,29,57,,,,1.4
2001-04-03,15:00,,0.2,6,42,42,,,,27.7
2001-04-03,16:00,,0.1,3,36,47,,,,9.5
2001-04-03,17:00,2.0,0.1,7,37,50,,,,5.1
2001-04-03,18:00,1.5,0.2,7,40,48,,,,9.6
2001-04-03,19:00,1.8,0.1,5,35,47,,,,3.3
2001-04-03,20:00,1.7,0.1,3,35,39,,,,1.0
2001-04-03,21:00,2.5,0.4,8,53,18,,,,1.0
2001-04-03,22:00,2.5,0.2,3,53,13,,,,1.5
2001-04-03,23:00,2.8,0.2,1,45,16,,,,1.0
2001-04-04,00:00,2.1,0.1,1,34,20,,,,
2001-04-04,01:00,1.8,0.1,1,33,19,,,,1.8
2001-04-04,02:00,2.6,0.1,1,28,20,,,,1.0
2001-04-04,03:00,1.5,0.1,1,25,,,,,1.2
2001-04-04,04:00,1.4,0.1,1,25,27,,,,
2001-04-04,05:00,2.1,0.3,,,15,,,,1.0
2001-04-04,06:00,3.1,0.5,18,49,6,,,,1.1
2001-04-04,07:00,4.7,0.5,26,56,7,,,,1.4
