Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2001-04-05,22:00,0.5,,1,8,86,,,,1.8
2001-04-05,23:00,0.4,,1,12,81,,,,15.4
2001-04-06,,,,,,,9,,7.67,
2001-04-06,00:00,0.5,,1,11,84,,,,
2001-04-06,01:00,0.5,,1,8,90,,,,5.6
2001-04-06,02:00,0.4,,2,29,68,,,,25.3
2001-04-06,03:00,0.6,,1,18,69,,,,20.4
2001-04-06,04:00,0.5,,1,13,70,,,,12.3
2001-04-06,05:00,1.1,,1,16,67,,,,17.2
2001-04-06,06:00,0.8,,1,13,69,,,,11.1
2001-04-06,07:00,0.8,,,,63,,,,9.3
2001-04-06,08:00,0.7,,1,13,64,,,,5.3
2001-04-06,09:00,0.7,,1,14,63,,,,4.9
2001-04-06,10:00,0.8,,1,14,64,,,,6.5
2001-04-06,11:00,0.5,,1,7,80,,,,2.1
2001-04-06,12:00,0.4,,1,8,78,,,,
2001-04-06,13:00,0.4,,1,8,80,,,,1.2
2001-04-06,14:00,0.4,,1,8,84,,,,1.3
2001-04-06,15:00,0.3,,1,8,84,,,,1.1
2001-04-06,16:00,0.4,,1,8,86,,,,1.4
2001-04-06,17:00,0.3,,1,8,,,,,1.3
2001-04-06,18:00,0.5,,1,9,80,,,,1.7
2001-04-06,19:00,0.4,,1,8,81,,,,1.7
2001-04-06,20:00,0.5,,1,9,76,,,,1.4
2001-04-06,21:00,0.5,,1,8,77,,,,1.6
2001-04-06,22:00,0.5,,1,8,78,,,,1.7
2001-04-06,23:00,0.4,,1,6,81,,,,1.4
2001-04-07,,,,,,,11,,,
2001-04-07,00:00,0.4,,1,6,80,,,,
2001-04-07,01:00,0.3,,1,10,73,,,,6.6
2001-04-07,02:00,0.5,,1,12,70,,,,11.9
2001-04-07,03:00,0.4,,1,10,71,,,,4.2
2001-04-07,04:00,0.6,,1,23,56,,,,12.2
2001-04-07,05:00,0.7,,1,14,59,,,,10.6
2001-04-07,06:00,1.5,,,,57,,,,5.9
2001-04-07,07:00,1.2,,1,12,52,,,,6.1
2001-04-07,08:00,0.9,,1,11,56,,,,6.3
2001-04-07,09:00,0.9,,1,9,58,,,,4.7
2001-04-07,10:00,0.6,,1,10,59,,,,5.1
2001-04-07,11:00,0.8,,1,12,53,,,,
2001-04-07,12:00,0.7,,1,10,60,,,,4.3
2001-04-07,13:00,0.4,,1,8,69,,,,1.0
2001-04-07,14:00,0.4,,1,7,78,,,,1.0
2001-04-07,15:00,0.4,,1,10,72,,,,17.2
2001-04-07,16:00,0.4,,1,11,73,,,,19.7
2001-04-07,17:00,0.4,,1,9,,,,,14.7
2001-04-07,18:00,0.9,,1,8,82,,,,3.0
2001-04-07,19:00,0.5,,1,8,80,,,,3.9
2001-04-07,20:00,0.5,,1,8,80,,,,1.2
2001-04-07,21:00,0.5,,1,7,78,,,,1.0
2001-04-07,22:00,0.5,,1,7,79,,,,1.1
2001-04-07,23:00,0.5,,1,8,79,,,,1.0
2001-04-08,,,,,,,12,,8.19,
2001-04-08,00:00,0.5,,1,6,86,,,,
2001-04-08,01:00,0.4,,1,5,93,,,,1.0
2001-04-08,02:00,0.3,,1,5,93,,,,1.0
2001-04-08,03:00,0.3,,1,5,87,,,,1.0
2001-04-08,04:00,0.4,,1,6,84,,,,1.0
2001-04-08,05:00,0.4,,1,5,85,,,,1.0
2001-04-08,06:00,0.3,,,,82,,,,1.0
2001-04-08,07:00,0.4,,1,6,83,,,,1.0
2001-04-08,08:00,0.3,,1,6,91,,,,1.0
2001-04-08,09:00,0.3,,1,6,89,,,,1.0
2001-04-08,10:00,0.4,,1,6,89,,,,1.0
2001-04-08,11:00,0.4,,1,5,96,,,,
2001-04-08,12:00,0.3,,1,5,94,,,,1.0
2001-04-08,13:00,0.3,,1,5,95,,,,1.0
2001-04-08,14:00,0.4,,1,5,92,,,,1.0
2001-04-08,15:00,0.4,,1,6,90,,,,1.0
2001-04-08,16:00,0.4,,1,6,,,,,1.0
2001-04-08,17:00,0.4,,1,6,92,,,,1.0
2001-04-08,18:00,0.4,,1,6,92,,,,1.0
2001-04-08,19:00,0.4,,1,6,90,,,,1.0
2001-04-08,20:00,0.6,,1,6,86,,,,1.0
2001-04-08,21:00,0.6,,1,7,77,,,,1.0
2001-04-08,22:00,0.6,,1,9,79,,,,1.0
2001-04-08,23:00,0.4,,1,7,86,,,,1.0
2001-04-09,,,,,,,12,,,
2001-04-09,00:00,0.4,,1,6,89,,,,
2001-04-09,01:00,0.3,,1,6,83,,,,1.0
2001-04-09,02:00,0.4,,1,9,73,,,,1.9
2001-04-09,03:00,0.4,,1,9,70,,,,1.0
2001-04-09,04:00,0.4,,1,6,70,,,,1.0
2001-04-09,05:00,0.4,,,,82,,,,1.0
2001-04-09,06:00,0.4,,1,6,80,,,,1.0
2001-04-09,07:00,0.4,,1,6,80,,,,1.0
2001-04-09,08:00,0.4,,1,6,85,,,,1.0
2001-04-09,09:00,,,1,6,89,,,,1.0
2001-04-09,10:00,,,1,6,89,,,,
2001-04-09,11:00,,,1,7,92,,,,1.7
2001-04-09,12:00,,,1,8,89,,,,1.2
2001-04-09,13:00,0.4,,1,9,90,,,,1.0
2001-04-09,14:00,0.4,,1,9,92,,,,1.0
2001-04-09,15:00,0.4,,1,8,95,,,,1.0
2001-04-09,16:00,0.4,,1,8,,,,,1.0
2001-04-09,17:00,0.4,,1,8,98,,,,1.0
2001-04-09,18:00,0.4,,1,10,96,,,,1.0
2001-04-09,19:00,0.5,,1,13,87,,,,1.3
2001-04-09,20:00,0.5,,1,13,85,,,,1.9
2001-04-09,21:00,0.4,,1,12,77,,,,1.5
2001-04-09,22:00,0.6,,1,18,71,,,,7.6
2001-04-09,23:00,0.7,,1,24,64,,,,25.1
2001-04-10,,,,,,,17,,14.24,
2001-04-10,00:00,2.1,,1,14,75,,,,
2001-04-10,01:00,1.0,,1,14,75,,,,26.0
2001-04-10,02:00,1.7,,1,21,68,,,,21.5
2001-04-10,03:00,0.6,,1,26,63,,,,27.1
2001-04-10,04:00,0.6,,1,21,66,,,,24.1
2001-04-10,05:00,0.7,,,,55,,,,26.1
2001-04-10,06:00,0.9,,1,38,45,,,,30.1
2001-04-10,07:00,1.0,,2,34,49,,,,41.0
2001-04-10,08:00,1.6,,3,26,53,,,,34.9
2001-04-10,09:00,2.4,,3,18,59,,,,38.5
2001-04-10,10:00,2.8,,2,14,59,,,,
2001-04-10,11:00,0.8,,1,12,66,,,,7.8
2001-04-10,12:00,0.9,,3,24,53,,,,51.6
2001-04-10,13:00,1.0,,2,19,55,,,,29.5
2001-04-10,14:00,0.9,,2,13,57,,,,1.1
2001-04-10,15:00,0.9,,2,14,,,,,4.2
2001-04-10,16:00,0.8,,2,16,47,,,,4.9
2001-04-10,17:00,0.9,,1,19,43,,,,5.8
2001-04-10,18:00,0.9,,1,20,41,,,,6.8
2001-04-10,19:00,1.0,,1,20,38,,,,6.7
2001-04-10,20:00,1.3,,1,22,36,,,,26.1
2001-04-10,21:00,2.3,,1,19,39,,,,26.1
2001-04-10,22:00,1.8,,1,17,44,,,,16.6
2001-04-10,23:00,1.2,,1,17,44,,,,12.3
2001-04-11,,,,,,,14,,,
2001-04-11,00:00,0.9,,1,12,61,,,,
2001-04-11,01:00,0.7,,1,9,65,,,,3.4
2001-04-11,02:00,0.6,,1,7,74,,,,1.1
2001-04-11,03:00,0.4,,1,6,83,,,,1.2
2001-04-11,04:00,0.4,,,,84,,,,1.2
2001-04-11,05:00,0.4,,1,7,85,,,,1.0
2001-04-11,06:00,0.4,,1,6,78,,,,1.0
2001-04-11,07:00,0.4,,1,6,78,,,,1.0
2001-04-11,08:00,0.3,,1,6,77,,,,1.0
2001-04-11,09:00,0.4,,1,8,74,,,,
2001-04-11,10:00,0.5,,1,11,72,,,,1.0
2001-04-11,11:00,0.5,,1,11,75,,,,1.0
2001-04-11,12:00,0.4,,1,10,81,,,,1.6
2001-04-11,13:00,0.5,,1,11,86,,,,1.3
2001-04-11,14:00,0.4,,1,11,89,,,,1.0
2001-04-11,15:00,0.5,,1,13,,,,,1.0
2001-04-11,16:00,0.5,,1,13,81,,,,1.0
2001-04-11,17:00,0.5,,1,13,79,,,,1.0
2001-04-11,18:00,0.5,,1,16,75,,,,1.0
2001-04-11,19:00,0.7,,1,18,67,,,,1.0
2001-04-11,20:00,0.7,,1,13,75,,,,1.0
2001-04-11,21:00,0.4,,1,10,80,,,,1.0
2001-04-11,22:00,0.7,,1,9,70,,,,1.0
2001-04-11,23:00,0.7,,1,9,66,,,,1.0
2001-04-12,,,,,,,17,,11.08,
2001-04-12,00:00,0.6,,1,8,67,,,,
2001-04-12,01:00,0.7,,1,7,75,,,,1.0
2001-04-12,02:00,0.7,,1,6,81,,,,1.0
2001-04-12,03:00,0.6,,1,6,77,,,,1.0
2001-04-12,04:00,0.5,,,,75,,,,1.0
2001-04-12,05:00,0.4,,1,9,68,,,,1.0
2001-04-12,06:00,0.6,,1,11,63,,,,1.0
2001-04-12,07:00,0.5,,1,12,65,,,,1.0
2001-04-12,08:00,0.5,,1,14,69,,,,1.7
2001-04-12,09:00,0.5,,1,12,73,,,,
2001-04-12,10:00,0.4,,1,11,77,,,,2.4
2001-04-12,11:00,0.4,,2,10,78,,,,1.1
2001-04-12,12:00,0.4,,1,9,80,,,,1.7
2001-04-12,13:00,0.4,,2,9,79,,,,1.1
2001-04-12,14:00,0.4,,1,8,,,,,1.0
2001-04-12,15:00,0.4,,1,6,86,,,,1.0
2001-04-12,16:00,0.4,,1,6,88,,,,1.0
2001-04-12,17:00,0.3,,1,7,88,,,,1.0
2001-04-12,18:00,0.4,,1,6,88,,,,1.0
2001-04-12,19:00,0.4,,1,9,81,,,,1.0
2001-04-12,20:00,0.4,,1,8,80,,,,1.0
2001-04-12,21:00,0.4,,1,7,96,,,,1.0
2001-04-12,22:00,0.4,,1,9,86,,,,1.0
2001-04-12,23:00,0.5,,1,10,79,,,,1.5
2001-04-13,,,,,,,10,,,
2001-04-13,00:00,0.5,,1,8,86,,,,
2001-04-13,01:00,0.4,,1,5,84,,,,1.0
2001-04-13,02:00,0.3,,1,4,83,,,,1.0
2001-04-13,03:00,0.4,,,,78,,,,1.0
2001-04-13,04:00,,,1,7,74,,,,1.3
2001-04-13,05:00,,,1,9,71,,,,5.0
2001-04-13,06:00,,,1,8,71,,,,4.9
2001-04-13,07:00,,,1,7,71,,,,2.7
2001-04-13,08:00,0.5,,1,8,70,,,,
2001-04-13,09:00,0.5,,1,8,71,,,,2.3
2001-04-13,10:00,0.5,,1,7,71,,,,2.0
2001-04-13,11:00,0.5,,1,7,73,,,,2.0
2001-04-13,12:00,0.5,,1,7,73,,,,1.6
2001-04-13,13:00,0.5,,1,5,79,,,,1.3
2001-04-13,14:00,0.4,,1,5,,,,,1.0
2001-04-13,15:00,0.4,,1,4,89,,,,1.0
2001-04-13,16:00,0.4,,1,4,86,,,,1.0
2001-04-13,17:00,0.4,,1,4,84,,,,1.0
2001-04-13,18:00,0.5,,1,4,82,,,,1.0
2001-04-13,19:00,0.4,,1,4,80,,,,1.0
2001-04-13,20:00,0.5,,1,4,83,,,,1.0
2001-04-13,21:00,0.4,,1,4,80,,,,1.0
2001-04-13,22:00,0.5,,1,4,78,,,,1.0
2001-04-13,23:00,0.4,,1,4,76,,,,1.0
2001-04-14,,,,,,,8,,4.85,
2001-04-14,00:00,0.5,,1,5,77,,,,
2001-04-14,01:00,0.4,,1,5,77,,,,1.0
2001-04-14,02:00,0.5,,1,5,75,,,,1.0
2001-04-14,03:00,0.3,,,,77,,,,1.0
2001-04-14,04:00,0.4,,1,5,77,,,,1.0
2001-04-14,05:00,0.5,,1,5,75,,,,1.0
2001-04-14,06:00,,,1,5,79,,,,1.0
2001-04-14,07:00,,,1,4,79,,,,1.0
2001-04-14,08:00,,,1,5,78,,,,
2001-04-14,09:00,,,1,6,74,,,,1.0
2001-04-14,10:00,0.5,,1,6,75,,,,1.0
2001-04-14,11:00,0.5,,1,6,77,,,,1.0
2001-04-14,12:00,0.6,,1,6,83,,,,1.0
2001-04-14,13:00,0.5,,1,5,,,,,1.0
2001-04-14,14:00,0.5,,1,5,90,,,,1.0
2001-04-14,15:00,0.4,,1,4,93,,,,1.0
2001-04-14,16:00,0.4,,1,5,88,,,,1.0
2001-04-14,17:00,0.5,,1,6,90,,,,4.9
2001-04-14,18:00,0.5,,1,5,89,,,,1.0
2001-04-14,19:00,0.5,,1,6,87,,,,4.4
2001-04-14,20:00,0.5,,1,6,85,,,,3.1
2001-04-14,21:00,0.6,,1,6,85,,,,1.0
2001-04-14,22:00,0.6,,1,7,84,,,,1.0
2001-04-14,23:00,0.6,,1,7,82,,,,1.0
2001-04-15,,,,,,,9,,,
2001-04-15,00:00,0.5,,1,5,84,,,,
2001-04-15,01:00,0.5,,1,4,86,,,,1.0
2001-04-15,02:00,0.5,,,,85,,,,1.0
2001-04-15,03:00,0.5,,1,7,81,,,,1.0
2001-04-15,04:00,0.5,,1,7,80,,,,1.0
2001-04-15,05:00,0.5,,1,7,82,,,,1.0
2001-04-15,06:00,0.6,,1,9,73,,,,4.6
2001-04-15,07:00,0.6,,1,11,75,,,,
2001-04-15,08:00,0.7,,1,8,78,,,,5.1
2001-04-15,09:00,0.7,,1,8,83,,,,4.1
2001-04-15,10:00,0.7,,1,9,83,,,,3.7
2001-04-15,11:00,0.7,,1,10,82,,,,4.7
2001-04-15,12:00,0.7,,1,8,82,,,,2.9
2001-04-15,13:00,0.7,,1,8,,,,,2.1
2001-04-15,14:00,0.7,,1,9,83,,,,5.1
2001-04-15,15:00,0.8,,1,9,81,,,,3.5
2001-04-15,16:00,0.7,,1,8,79,,,,1.0
2001-04-15,17:00,0.6,,1,8,75,,,,1.0
2001-04-15,18:00,0.6,,1,9,70,,,,1.0
2001-04-15,19:00,0.6,,1,9,68,,,,1.0
2001-04-15,20:00,0.7,,1,9,67,,,,1.0
2001-04-15,21:00,0.6,,1,8,69,,,,1.0
2001-04-15,22:00,0.5,,1,7,73,,,,1.0
2001-04-15,23:00,0.5,,1,7,69,,,,1.0
2001-04-16,,,,,,,4,,3.07,
2001-04-16,00:00,0.5,,1,7,67,,,,
2001-04-16,01:00,0.5,,1,7,65,,,,1.0
2001-04-16,02:00,0.6,,,,62,,,,1.0
2001-04-16,03:00,0.5,,1,8,63,,,,1.0
2001-04-16,04:00,0.5,,1,7,63,,,,1.1
2001-04-16,05:00,0.5,,1,6,64,,,,1.0
2001-04-16,06:00,0.4,,1,6,66,,,,1.0
2001-04-16,07:00,0.4,,1,5,65,,,,
2001-04-16,08:00,0.5,,1,6,64,,,,1.0
2001-04-16,09:00,0.6,,1,6,60,,,,1.0
2001-04-16,10:00,0.9,,1,6,64,,,,1.1
2001-04-16,11:00,0.8,,1,5,74,,,,1.0
2001-04-16,12:00,0.7,,1,5,,,,,1.0
2001-04-16,13:00,0.6,,1,4,81,,,,1.0
2001-04-16,14:00,0.6,,1,4,81,,,,1.0
2001-04-16,15:00,0.6,,1,4,81,,,,1.0
2001-04-16,16:00,0.6,,1,4,80,,,,1.0
2001-04-16,17:00,0.6,,1,4,81,,,,1.3
2001-04-16,18:00,0.5,,1,4,87,,,,1.0
2001-04-16,19:00,0.5,,1,5,83,,,,1.3
2001-04-16,20:00,0.5,,1,5,80,,,,1.3
2001-04-16,21:00,0.5,,1,6,77,,,,1.4
2001-04-16,22:00,0.6,,1,6,74,,,,1.8
2001-04-16,23:00,0.7,,1,5,72,,,,1.8
2001-04-17,,,,,,,11,,,
2001-04-17,00:00,0.6,,1,6,68,,,,
2001-04-17,01:00,0.6,,,,63,,,,1.0
2001-04-17,02:00,0.6,,1,8,55,,,,1.0
2001-04-17,03:00,0.7,,1,8,58,,,,1.0
2001-04-17,04:00,0.8,,1,8,61,,,,1.0
2001-04-17,05:00,0.7,,1,7,59,,,,1.0
2001-04-17,06:00,0.7,,1,7,55,,,,
2001-04-17,07:00,0.9,,1,10,53,,,,1.1
2001-04-17,08:00,0.9,,1,10,52,,,,1.0
2001-04-17,09:00,1.0,,1,8,63,,,,1.0
2001-04-17,10:00,0.6,,1,8,70,,,,1.0
2001-04-17,11:00,0.7,,1,6,83,,,,1.0
2001-04-17,12:00,,,1,5,,,,,1.0
2001-04-17,13:00,0.5,,1,6,72,,,,1.0
2001-04-17,14:00,0.6,,1,13,65,,,,1.0
2001-04-17,15:00,0.8,,1,14,65,,,,2.0
2001-04-17,16:00,0.7,,1,12,69,,,,3.1
2001-04-17,17:00,0.7,,1,13,63,,,,1.8
2001-04-17,18:00,0.8,,1,13,61,,,,1.0
2001-04-17,19:00,0.7,,1,8,74,,,,1.0
2001-04-17,20:00,0.6,,1,7,80,,,,1.0
2001-04-17,21:00,0.6,,1,7,81,,,,1.0
2001-04-17,22:00,0.6,,1,7,81,,,,1.0
2001-04-17,23:00,0.7,,1,7,78,,,,1.1
2001-04-18,,,,,,,11,,9.79,
2001-04-18,00:00,0.6,,1,6,79,,,,
2001-04-18,01:00,,,,,83,,,,2.6
2001-04-18,02:00,,,1,6,83,,,,3.7
2001-04-18,03:00,,,1,7,77,,,,2.7
2001-04-18,04:00,,,1,8,73,,,,3.3
2001-04-18,05:00,0.6,,1,8,71,,,,3.8
2001-04-18,06:00,0.5,,1,8,75,,,,
2001-04-18,07:00,0.8,,1,8,78,,,,3.6
2001-04-18,08:00,0.7,,1,7,76,,,,3.8
2001-04-18,09:00,0.6,,1,10,70,,,,13.6
2001-04-18,10:00,0.6,,1,10,74,,,,12.6
2001-04-18,11:00,0.7,,1,10,,,,,11.0
2001-04-18,12:00,0.6,,1,10,78,,,,9.6
2001-04-18,13:00,0.6,,1,10,80,,,,7.2
2001-04-18,14:00,0.5,,1,10,89,,,,6.1
2001-04-18,15:00,0.5,,1,9,91,,,,4.5
2001-04-18,16:00,0.5,,1,9,95,,,,4.1
2001-04-18,17:00,0.5,,1,7,98,,,,3.2
2001-04-18,18:00,0.5,,1,11,93,,,,7.8
2001-04-18,19:00,0.5,,1,9,90,,,,5.1
2001-04-18,20:00,0.5,,1,10,86,,,,3.9
2001-04-18,21:00,0.5,,1,9,81,,,,3.6
2001-04-18,22:00,0.4,,1,7,84,,,,2.8
2001-04-18,23:00,0.4,,1,7,82,,,,2.5
2001-04-19,,,,,,,16,,,
2001-04-19,00:00,0.4,,,,78,,,,
2001-04-19,01:00,0.4,,1,8,78,,,,1.0
2001-04-19,02:00,0.4,,1,6,82,,,,1.0
2001-04-19,03:00,0.4,,1,5,78,,,,1.0
2001-04-19,04:00,0.4,,1,5,78,,,,1.0
2001-04-19,05:00,0.4,,1,5,75,,,,
2001-04-19,06:00,0.4,,1,5,75,,,,1.0
2001-04-19,07:00,0.4,,1,6,75,,,,1.0
2001-04-19,08:00,0.5,,1,6,76,,,,1.0
2001-04-19,09:00,0.4,,1,6,79,,,,1.0
2001-04-19,10:00,0.4,,1,6,80,,,,1.0
2001-04-19,11:00,0.4,,1,6,,,,,1.0
2001-04-19,12:00,0.4,,1,5,85,,,,1.0
2001-04-19,13:00,0.6,,1,5,86,,,,1.0
2001-04-19,14:00,0.4,,1,5,89,,,,1.0
2001-04-19,15:00,0.4,,1,5,91,,,,1.0
2001-04-19,16:00,0.4,,1,4,97,,,,1.0
2001-04-19,17:00,0.5,,1,5,96,,,,1.0
2001-04-19,18:00,0.4,,1,6,95,,,,1.0
2001-04-19,19:00,0.5,,1,5,95,,,,1.0
2001-04-19,20:00,0.5,,1,6,92,,,,1.0
2001-04-19,21:00,0.7,,1,6,93,,,,2.3
2001-04-19,22:00,0.5,,1,5,94,,,,1.0
2001-04-19,23:00,0.5,,1,6,91,,,,1.3
2001-04-20,,,,,,,17,,12.81,
2001-04-20,00:00,0.4,,,,84,,,,
2001-04-20,01:00,1.0,,1,10,81,,,,7.7
2001-04-20,02:00,0.5,,1,9,81,,,,8.0
2001-04-20,03:00,0.6,,1,8,81,,,,5.7
2001-04-20,04:00,0.5,,1,7,84,,,,4.9
2001-04-20,05:00,0.5,,1,6,89,,,,
2001-04-20,06:00,0.5,,1,8,84,,,,5.5
2001-04-20,07:00,0.7,,1,21,70,,,,25.3
2001-04-20,08:00,0.6,,1,16,76,,,,13.5
2001-04-20,09:00,0.6,,1,13,80,,,,5.8
2001-04-20,10:00,0.7,,3,24,,,,,26.0
2001-04-20,11:00,3.7,,4,33,69,,,,53.7
2001-04-20,12:00,4.6,,5,27,71,,,,39.2
2001-04-20,13:00,1.2,,1,14,82,,,,10.5
2001-04-20,14:00,0.6,,1,14,84,,,,8.9
2001-04-20,15:00,0.6,,1,12,87,,,,8.3
2001-04-20,16:00,0.6,,1,11,86,,,,6.4
2001-04-20,17:00,0.6,,1,10,85,,,,5.3
2001-04-20,18:00,0.6,,1,10,82,,,,4.4
