Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,,,,,,,35,24.98,,
2001-04-02,,,,,,,54,,,
2001-04-03,,,,,,,40,,,
2001-04-04,,,,,,,35,,,
2001-04-05,,,,,,,27,,,
2001-04-06,,,,,,,23,,,
2001-04-07,,,,,,,26,,,
2001-04-08,,,,,,,29,,,
2001-04-09,,,,,,,42,,,
2001-04-10,,,,,,,28,,,
2001-04-11,,,,,,,59,,,
2001-04-12,,,,,,,31,,,
2001-04-13,,,,,,,14,,,
2001-04-14,,,,,,,23,,,
2001-04-15,,,,,,,17,,,
2001-04-16,,,,,,,18,,,
2001-04-17,,,,,,,41,,,
2001-04-18,,,,,,,29,,,
2001-04-19,,,,,,,29,,,
2001-04-20,,,,,,,48,,,
2001-04-21,,,,,,,27,,,
2001-04-22,,,,,,,20,,,
2001-04-23,,,,,,,42,,,
2001-04-24,,,,,,,58,,,
2001-04-25,,,,,,,32,,,
2001-04-26,,,,,,,23,,,
2001-04-27,,,,,,,27,,,
2001-04-28,,,,,,,20,,,
2001-04-29,,,,,,,19,,,
2001-04-30,,,,,,,56,,,
