Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,01:00,,,1,11,100,,,,6.1
2001-04-01,02:00,,,1,10,100,,,,1.4
2001-04-01,03:00,,,1,15,88,,,,9.2
2001-04-01,04:00,,,1,30,70,,,,36.7
2001-04-01,05:00,,,1,40,60,,,,43.6
2001-04-01,06:00,,,1,23,77,,,,29.1
2001-04-01,07:00,,,1,25,72,,,,33.0
2001-04-01,08:00,,,6,33,68,,,,36.6
2001-04-01,10:00,,,1,10,114,,,,2.7
2001-04-01,11:00,,,3,15,108,,,,4.4
2001-04-01,12:00,,,9,32,80,,,,52.3
2001-04-01,13:00,,,6,28,96,,,,51.8
2001-04-01,14:00,,,3,18,112,,,,25.1
2001-04-01,15:00,,,3,22,113,,,,31.5
2001-04-01,16:00,,,2,21,116,,,,34.1
2001-04-01,17:00,,,1,17,122,,,,19.4
2001-04-01,18:00,,,1,16,122,,,,15.6
2001-04-01,19:00,,,1,18,110,,,,10.7
2001-04-01,20:00,,,1,15,108,,,,3.8
2001-04-01,21:00,,,1,15,112,,,,3.4
2001-04-01,22:00,,,1,17,107,,,,5.1
2001-04-01,23:00,,,1,16,113,,,,10.1
2001-04-02,00:00,,,1,17,108,,,,
2001-04-02,01:00,,,1,18,101,,,,14.8
2001-04-02,02:00,,,1,19,98,,,,28.4
2001-04-02,03:00,,,1,17,99,,,,26.5
2001-04-02,04:00,,,1,19,92,,,,28.2
2001-04-02,05:00,,,1,9,105,,,,5.4
2001-04-02,06:00,,,1,10,102,,,,6.2
2001-04-02,07:00,,,1,19,87,,,,14.6
2001-04-02,08:00,,,2,22,85,,,,36.7
2001-04-02,10:00,,,3,16,97,,,,12.9
2001-04-02,11:00,,,3,16,105,,,,13.7
2001-04-02,12:00,,,5,24,105,,,,25.7
2001-04-02,13:00,,,9,38,91,,,,31.5
2001-04-02,14:00,,,7,32,97,,,,27.4
2001-04-02,15:00,,,3,19,113,,,,10.7
2001-04-02,16:00,,,3,20,108,,,,5.7
2001-04-02,17:00,,,3,23,108,,,,8.0
2001-04-02,18:00,,,2,23,108,,,,6.7
2001-04-02,19:00,,,1,22,110,,,,10.0
2001-04-02,20:00,,,1,20,111,,,,12.4
2001-04-02,21:00,,,1,19,111,,,,20.1
2001-04-02,22:00,,,1,21,100,,,,16.5
2001-04-02,23:00,,,1,26,88,,,,20.5
2001-04-03,00:00,,,1,36,76,,,,
2001-04-03,01:00,,,1,33,78,,,,43.5
2001-04-03,02:00,,,1,27,84,,,,28.1
2001-04-03,03:00,,,1,36,70,,,,26.5
2001-04-03,04:00,,,1,33,73,,,,23.9
2001-04-03,05:00,,,1,33,71,,,,22.9
2001-04-03,06:00,,,1,43,70,,,,21.2
2001-04-03,07:00,,,3,42,71,,,,21.7
2001-04-03,08:00,,,,,70,,,,
2001-04-03,09:00,,,11,46,69,,,,53.0
2001-04-03,10:00,,,15,48,64,,,,47.6
2001-04-03,11:00,,,25,58,,,,,50.2
2001-04-03,12:00,,,20,56,76,,,,74.0
2001-04-03,13:00,,,12,50,92,,,,112.5
2001-04-03,14:00,,,1,12,128,,,,6.7
2001-04-03,15:00,,,1,14,110,,,,4.4
2001-04-03,16:00,,,1,16,84,,,,3.9
2001-04-03,17:00,,,1,13,76,,,,2.1
2001-04-03,18:00,,,1,12,86,,,,2.4
2001-04-03,19:00,,,1,15,78,,,,2.3
2001-04-03,20:00,,,1,14,75,,,,2.0
2001-04-03,21:00,,,1,13,72,,,,2.0
2001-04-03,22:00,,,1,11,75,,,,2.5
2001-04-03,23:00,,,1,10,71,,,,1.1
2001-04-04,00:00,,,1,11,73,,,,
2001-04-04,01:00,,,1,11,73,,,,1.0
2001-04-04,02:00,,,1,16,62,,,,10.9
2001-04-04,03:00,,,1,21,57,,,,23.9
2001-04-04,04:00,,,1,41,33,,,,26.3
2001-04-04,05:00,,,5,48,22,,,,55.9
2001-04-04,06:00,,,3,35,34,,,,39.7
2001-04-04,07:00,,,1,13,60,,,,6.9
2001-04-04,08:00,,,,,64,,,,
2001-04-04,09:00,,,6,26,52,,,,61.7
2001-04-04,10:00,,,6,23,,,,,38.0
2001-04-04,11:00,,,8,26,62,,,,30.7
2001-04-04,12:00,,,10,31,63,,,,24.5
2001-04-04,13:00,,,8,31,72,,,,17.3
2001-04-04,14:00,,,5,26,84,,,,15.0
2001-04-04,15:00,,,5,29,88,,,,14.2
2001-04-04,16:00,,,4,32,94,,,,16.4
2001-04-04,17:00,,,2,31,90,,,,13.0
2001-04-04,18:00,,,1,17,104,,,,6.2
2001-04-04,19:00,,,1,20,104,,,,7.8
2001-04-04,20:00,,,1,9,108,,,,1.6
2001-04-04,21:00,,,1,8,101,,,,1.0
2001-04-04,22:00,,,1,8,90,,,,1.0
2001-04-04,23:00,,,1,8,85,,,,1.0
2001-04-05,00:00,,,1,8,87,,,,
2001-04-05,01:00,,,1,8,87,,,,1.0
2001-04-05,02:00,,,1,7,85,,,,1.0
2001-04-05,03:00,,,1,8,83,,,,1.0
2001-04-05,04:00,,,1,8,82,,,,1.0
2001-04-05,05:00,,,1,8,79,,,,1.0
2001-04-05,06:00,,,1,10,76,,,,1.2
2001-04-05,07:00,,,,,75,,,,
2001-04-05,08:00,,,2,12,75,,,,2.1
2001-04-05,09:00,,,1,10,79,,,,1.1
2001-04-05,10:00,,,2,10,,,,,1.4
2001-04-05,11:00,,,1,9,86,,,,1.7
2001-04-05,12:00,,,1,8,89,,,,1.0
2001-04-05,13:00,,,1,8,91,,,,1.0
2001-04-05,14:00,,,1,8,93,,,,1.0
2001-04-05,15:00,,,1,8,93,,,,1.0
2001-04-05,16:00,,,1,8,91,,,,1.0
2001-04-05,17:00,,,1,10,89,,,,1.0
2001-04-05,18:00,,,1,11,87,,,,1.0
2001-04-05,19:00,,,1,8,85,,,,1.0
2001-04-05,20:00,,,1,8,84,,,,1.0
2001-04-05,21:00,,,1,8,80,,,,1.0
2001-04-05,22:00,,,1,7,82,,,,1.0
2001-04-05,23:00,,,1,8,83,,,,1.2
2001-04-06,00:00,,,1,11,81,,,,
2001-04-06,01:00,,,1,9,77,,,,4.7
2001-04-06,02:00,,,1,18,62,,,,40.2
2001-04-06,03:00,,,1,45,39,,,,97.9
2001-04-06,04:00,,,2,34,45,,,,34.2
2001-04-06,05:00,,,1,19,54,,,,28.2
2001-04-06,06:00,,,1,22,47,,,,43.3
2001-04-06,07:00,,,,,55,,,,
2001-04-06,08:00,,,1,14,54,,,,3.1
2001-04-06,09:00,,,2,17,,,,,3.4
2001-04-06,10:00,,,4,24,45,,,,24.1
