Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,,,,,,,31,,,
2001-04-01,01:00,2.2,0.3,,,36,,,,1.2
2001-04-01,02:00,2.1,0.2,3,32,41,,,,1.0
2001-04-01,03:00,2.1,0.2,2,26,46,,,,
2001-04-01,04:00,1.9,0.1,2,33,32,,,,1.0
2001-04-01,05:00,2.8,0.5,7,47,14,,,,1.0
2001-04-01,06:00,2.9,0.4,20,57,,,,,1.0
2001-04-01,07:00,2.2,0.1,3,32,31,,,,1.0
2001-04-01,08:00,1.9,0.1,3,23,47,,,,1.6
2001-04-01,09:00,1.6,0.1,3,23,64,,,,3.1
2001-04-01,10:00,1.2,0.1,2,15,90,,,,2.8
2001-04-01,11:00,,0.1,1,14,102,,,,3.0
2001-04-01,12:00,,0.1,1,13,109,,,,2.0
2001-04-01,13:00,,0.1,1,12,111,,,,1.3
2001-04-01,14:00,,0.1,2,12,113,,,,1.0
2001-04-01,15:00,0.9,0.1,2,13,113,,,,1.0
2001-04-01,16:00,0.9,0.1,2,14,115,,,,1.1
2001-04-01,17:00,0.9,0.1,2,15,111,,,,1.2
2001-04-01,18:00,1.0,0.1,2,19,105,,,,1.4
2001-04-01,19:00,1.3,0.2,3,26,86,,,,1.1
2001-04-01,20:00,2.3,0.3,6,69,32,,,,1.0
2001-04-01,21:00,5.6,1.3,43,90,4,,,,1.2
2001-04-01,22:00,2.6,0.4,7,62,17,,,,1.0
2001-04-01,23:00,2.8,0.4,8,62,10,,,,1.0
2001-04-02,,,,,,,109,,,
2001-04-02,00:00,2.4,0.4,9,60,7,,,,
2001-04-02,01:00,2.0,0.1,,,40,,,,1.8
2001-04-02,02:00,1.6,0.1,1,19,48,,,,
2001-04-02,03:00,1.8,0.2,9,40,20,,,,2.1
2001-04-02,04:00,2.7,0.4,52,55,1,,,,2.4
2001-04-02,05:00,3.5,0.9,111,64,1,,,,2.7
2001-04-02,06:00,7.8,2.4,208,84,,,,,4.2
2001-04-02,07:00,6.5,2.6,275,107,2,,,,5.9
2001-04-02,08:00,13.0,3.1,349,119,2,,,,8.7
2001-04-02,09:00,8.0,1.8,155,106,8,,,,14.6
2001-04-02,10:00,3.8,0.2,33,66,39,,,,18.4
2001-04-02,11:00,2.1,0.1,28,48,65,,,,14.8
2001-04-02,12:00,1.4,0.1,22,39,82,,,,8.7
