Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,,,,,,,42,,,
2001-04-01,01:00,5.8,0.9,62,46,16,,,,7.6
2001-04-01,02:00,4.0,0.5,34,35,38,,,,5.7
2001-04-01,03:00,4.0,0.8,75,47,12,,,,5.6
2001-04-01,04:00,3.6,0.3,35,37,31,,,,13.7
2001-04-01,05:00,1.9,0.3,14,28,53,,,,21.9
2001-04-01,06:00,2.5,0.2,16,22,57,,,,12.3
2001-04-01,07:00,1.9,0.2,11,21,58,,,,13.6
2001-04-01,08:00,1.9,0.3,19,20,62,,,,12.9
2001-04-01,09:00,2.8,0.4,29,25,60,,,,12.8
2001-04-01,10:00,,0.5,29,25,66,,,,12.2
2001-04-01,11:00,,0.4,44,32,70,,,,11.9
2001-04-01,12:00,,0.4,35,30,81,,,,11.8
2001-04-01,13:00,,0.4,35,33,88,,,,12.9
2001-04-01,14:00,,0.6,45,38,90,,,,12.2
2001-04-01,15:00,,0.6,37,34,97,,,,9.0
2001-04-01,16:00,,0.4,,,,,,,9.8
2001-04-01,17:00,,0.6,52,51,85,,,,
2001-04-01,18:00,,0.9,45,54,83,,,,9.1
2001-04-01,19:00,,1.0,49,62,70,,,,8.3
2001-04-01,20:00,,1.0,68,67,28,,,,6.8
2001-04-01,21:00,,0.8,59,57,15,,,,5.1
2001-04-01,22:00,,0.9,93,71,5,,,,5.8
2001-04-01,23:00,,0.6,58,52,9,,,,5.5
2001-04-02,,,,,,,59,,,
2001-04-02,00:00,,0.3,29,55,20,,,,4.7
2001-04-02,01:00,,,17,38,32,,,,4.5
2001-04-02,02:00,,0.2,11,28,53,,,,5.3
2001-04-02,03:00,,0.1,7,23,63,,,,5.6
2001-04-02,04:00,,0.2,30,41,49,,,,5.1
2001-04-02,05:00,,1.3,92,79,8,,,,5.6
2001-04-02,06:00,,1.8,121,87,6,,,,6.9
2001-04-02,07:00,,2.0,175,103,11,,,,13.8
2001-04-02,08:00,,1.2,105,91,14,,,,20.5
2001-04-02,09:00,,1.5,137,85,26,,,,37.3
2001-04-02,10:00,,0.7,81,65,49,,,,74.6
2001-04-02,11:00,,0.6,94,76,50,,,,138.6
