Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,01:00,,0.4,2,21,69,,,,10.4
2001-04-01,02:00,,0.4,1,17,76,,,,11.6
2001-04-01,03:00,,0.4,1,16,72,,,,13.7
2001-04-01,04:00,,0.4,1,16,68,,,,13.4
2001-04-01,05:00,,0.4,1,16,66,,,,13.4
2001-04-01,06:00,,0.4,1,17,61,,,,13.5
2001-04-01,07:00,,0.4,1,19,59,,,,17.8
2001-04-01,08:00,,0.4,3,24,56,,,,30.9
2001-04-01,09:00,,0.4,3,21,63,,,,19.8
2001-04-01,10:00,,0.5,3,19,78,,,,19.7
2001-04-01,11:00,,0.4,2,16,98,,,,11.4
2001-04-01,12:00,,0.3,3,15,109,,,,8.0
2001-04-01,13:00,,0.4,4,17,108,,,,7.1
2001-04-01,14:00,,0.3,3,17,110,,,,8.4
2001-04-01,15:00,,0.4,4,18,117,,,,5.9
2001-04-01,16:00,,0.3,2,15,122,,,,3.6
2001-04-01,17:00,,0.4,3,19,113,,,,2.9
2001-04-01,18:00,,0.4,5,23,101,,,,2.8
2001-04-01,19:00,,0.6,10,49,65,,,,3.5
2001-04-01,20:00,,0.9,10,63,36,,,,5.4
2001-04-01,21:00,,0.9,29,67,23,,,,
2001-04-01,22:00,,0.7,20,63,23,,,,4.9
2001-04-01,23:00,,0.6,,,,,,,4.1
2001-04-02,00:00,,0.5,1,20,77,,,,
2001-04-02,01:00,,0.4,1,15,93,,,,4.8
2001-04-02,02:00,,0.4,4,20,93,,,,3.9
2001-04-02,03:00,,0.3,1,11,105,,,,4.1
2001-04-02,04:00,,0.4,1,17,93,,,,5.9
2001-04-02,05:00,,0.4,4,22,88,,,,5.5
2001-04-02,06:00,,0.8,45,54,61,,,,7.8
2001-04-02,07:00,,1.2,67,81,34,,,,14.4
2001-04-02,08:00,,0.4,14,35,77,,,,12.6
2001-04-02,09:00,,0.4,15,31,66,,,,11.0
2001-04-02,10:00,,0.3,3,19,86,,,,9.6
2001-04-02,11:00,,0.2,2,18,98,,,,6.0
2001-04-02,12:00,,0.2,6,18,105,,,,5.9
2001-04-02,13:00,,0.3,4,17,112,,,,6.2
2001-04-02,14:00,,0.2,3,15,115,,,,6.1
2001-04-02,15:00,,0.2,2,14,117,,,,5.7
2001-04-02,16:00,,,1,13,114,,,,5.2
2001-04-02,17:00,,0.2,1,13,114,,,,4.7
2001-04-02,18:00,,0.2,1,12,107,,,,3.0
2001-04-02,19:00,,0.3,1,23,93,,,,3.0
2001-04-02,20:00,,0.6,9,48,62,,,,5.2
2001-04-02,21:00,,0.6,16,78,34,,,,
2001-04-02,22:00,,0.5,7,38,68,,,,9.2
2001-04-02,23:00,,0.3,,,,,,,6.6
2001-04-03,00:00,,0.3,1,11,111,,,,
2001-04-03,01:00,,0.3,1,11,114,,,,5.5
2001-04-03,02:00,,0.3,1,10,112,,,,6.3
2001-04-03,03:00,,0.3,1,10,108,,,,6.6
2001-04-03,04:00,,0.3,1,12,104,,,,7.9
2001-04-03,05:00,,0.3,1,16,97,,,,8.0
2001-04-03,06:00,,0.3,1,22,91,,,,7.9
2001-04-03,07:00,,0.3,2,26,86,,,,9.1
2001-04-03,08:00,,0.4,5,33,76,,,,9.8
2001-04-03,09:00,,0.4,4,25,86,,,,10.6
2001-04-03,10:00,,0.3,5,23,89,,,,10.2
2001-04-03,11:00,,0.3,5,25,90,,,,11.2
2001-04-03,12:00,,0.3,5,25,94,,,,11.8
2001-04-03,13:00,,0.4,10,32,98,,,,10.9
2001-04-03,14:00,,0.4,16,42,91,,,,14.8
2001-04-03,15:00,,0.4,18,36,99,,,,4.1
2001-04-03,16:00,,0.4,13,28,86,,,,2.4
2001-04-03,17:00,,0.4,10,32,69,,,,2.6
2001-04-03,18:00,,0.5,13,43,49,,,,6.6
2001-04-03,19:00,,0.5,14,38,43,,,,2.2
2001-04-03,20:00,,0.6,13,47,30,,,,
2001-04-03,21:00,,0.5,3,34,36,,,,1.6
2001-04-03,22:00,,0.5,,,,,,,1.1
2001-04-03,23:00,,0.4,2,27,41,,,,1.8
2001-04-04,00:00,,0.4,2,27,36,,,,
2001-04-04,01:00,,0.4,8,25,32,,,,1.3
2001-04-04,02:00,,0.4,3,22,34,,,,1.9
2001-04-04,03:00,,0.4,7,26,28,,,,2.4
2001-04-04,04:00,,0.4,31,43,9,,,,3.6
2001-04-04,05:00,,1.0,57,51,4,,,,3.3
2001-04-04,06:00,,1.8,145,67,4,,,,6.1
2001-04-04,07:00,,2.0,163,76,3,,,,7.4
2001-04-04,08:00,,1.5,129,75,6,,,,7.4
2001-04-04,09:00,,0.5,20,34,45,,,,10.3
2001-04-04,10:00,,0.4,6,20,64,,,,9.0
2001-04-04,11:00,,0.3,2,15,73,,,,6.2
2001-04-04,12:00,,0.3,7,19,66,,,,5.6
2001-04-04,13:00,,0.5,18,31,57,,,,6.3
2001-04-04,14:00,,0.4,1,17,105,,,,10.8
2001-04-04,15:00,,0.4,2,21,117,,,,7.3
2001-04-04,16:00,,,1,18,133,,,,6.5
2001-04-04,17:00,,0.3,1,21,130,,,,5.8
2001-04-05,11:00,,0.4,18,23,65,,,,
2001-04-05,12:00,,0.4,20,27,,,,,4.1
2001-04-05,13:00,,0.4,22,29,69,,,,3.7
2001-04-05,14:00,,0.3,19,26,73,,,,1.0
2001-04-05,15:00,,0.4,23,29,71,,,,1.0
2001-04-05,16:00,,0.4,25,33,65,,,,1.0
2001-04-05,17:00,,0.4,15,29,67,,,,1.0
2001-04-05,18:00,,0.4,16,31,65,,,,1.0
2001-04-05,19:00,,0.5,15,43,49,,,,1.0
2001-04-05,20:00,,0.8,40,62,22,,,,1.0
2001-04-05,21:00,,0.6,14,44,36,,,,1.0
2001-04-05,22:00,,0.3,6,25,52,,,,1.0
2001-04-05,23:00,,0.2,1,17,58,,,,1.0
2001-04-06,00:00,,0.2,2,14,60,,,,
