Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,01:00,,,7,42,9,,,,3.8
2001-04-01,02:00,,,1,21,39,,,,
2001-04-01,03:00,,,1,14,51,,,,4.7
2001-04-01,04:00,,,1,13,55,,,,5.5
2001-04-01,05:00,,,1,13,54,,,,5.8
2001-04-01,06:00,,,1,15,45,,,,4.3
2001-04-01,07:00,,,,,62,,,,8.0
2001-04-01,08:00,,,1,14,66,,,,10.7
2001-04-01,09:00,,,1,13,69,,,,11.3
2001-04-01,10:00,,,2,12,76,,,,10.2
2001-04-01,11:00,,,1,11,89,,,,8.5
2001-04-01,12:00,,,1,13,,,,,11.1
2001-04-01,13:00,,,1,9,112,,,,6.1
2001-04-01,14:00,,,1,9,115,,,,4.9
2001-04-01,15:00,,,1,11,116,,,,5.6
2001-04-01,16:00,,,1,11,121,,,,6.8
2001-04-01,17:00,,,1,11,126,,,,5.9
2001-04-01,18:00,,,1,16,120,,,,5.8
2001-04-01,19:00,,,1,30,91,,,,7.8
2001-04-01,20:00,,,1,44,65,,,,8.9
2001-04-01,21:00,,,1,34,60,,,,12.2
2001-04-01,22:00,,,1,35,50,,,,8.9
2001-04-01,23:00,,,1,32,42,,,,8.4
2001-04-02,00:00,,,1,28,42,,,,
2001-04-02,01:00,,,1,29,39,,,,8.3
2001-04-02,02:00,,,1,28,30,,,,
2001-04-02,03:00,,,1,29,19,,,,3.5
2001-04-02,04:00,,,6,36,9,,,,3.0
2001-04-02,05:00,,,19,41,6,,,,3.4
2001-04-02,06:00,,,34,46,6,,,,3.2
2001-04-02,07:00,,,,,7,,,,9.0
2001-04-02,08:00,,,92,79,18,,,,13.9
2001-04-02,09:00,,,6,29,76,,,,14.3
2001-04-02,10:00,,,4,15,98,,,,10.2
2001-04-02,11:00,,,1,10,112,,,,5.0
2001-04-02,12:00,,,2,11,,,,,6.9
2001-04-02,13:00,,,1,10,118,,,,6.0
2001-04-02,14:00,,,2,10,112,,,,5.2
2001-04-02,15:00,,,3,12,110,,,,5.7
2001-04-02,16:00,,,2,11,113,,,,4.2
2001-04-02,17:00,,,2,11,110,,,,3.9
2001-04-02,18:00,,,1,14,111,,,,5.3
2001-04-02,19:00,,,2,33,91,,,,11.2
2001-04-02,20:00,,,8,50,48,,,,16.6
2001-04-02,21:00,,,3,36,38,,,,6.3
2001-04-02,22:00,,,1,25,33,,,,3.9
2001-04-02,23:00,,,2,35,20,,,,5.3
2001-04-03,00:00,,,1,31,37,,,,
2001-04-03,01:00,,,1,24,50,,,,
2001-04-03,02:00,,,1,18,52,,,,4.5
2001-04-03,03:00,,,1,14,73,,,,5.4
2001-04-03,04:00,,,1,17,68,,,,5.2
2001-04-03,05:00,,,1,18,75,,,,7.0
2001-04-03,06:00,,,,,58,,,,9.3
2001-04-03,07:00,,,1,22,89,,,,14.8
2001-04-03,08:00,,,2,18,91,,,,12.6
2001-04-03,09:00,,,2,15,93,,,,10.5
2001-04-03,10:00,,,2,14,94,,,,9.1
2001-04-03,11:00,,,3,15,,,,,10.0
2001-04-03,12:00,,,2,14,104,,,,8.3
2001-04-03,13:00,,,1,12,113,,,,6.9
2001-04-03,14:00,,,2,19,119,,,,9.6
2001-04-03,15:00,,,2,20,118,,,,11.7
2001-04-03,16:00,,,1,25,111,,,,11.7
2001-04-03,17:00,,,1,19,98,,,,6.7
2001-04-03,18:00,,,1,16,84,,,,6.0
2001-04-03,19:00,,,1,19,70,,,,4.9
2001-04-03,20:00,,,21,35,63,,,,2.5
2001-04-03,21:00,,,22,46,48,,,,3.3
2001-04-03,22:00,,,1,25,39,,,,3.9
2001-04-03,23:00,,,1,22,29,,,,2.8
2001-04-04,00:00,,,1,16,22,,,,
2001-04-04,01:00,,,1,12,19,,,,
2001-04-04,02:00,,,1,10,13,,,,1.7
2001-04-04,03:00,,,1,12,15,,,,1.9
2001-04-04,04:00,,,1,15,14,,,,1.8
2001-04-04,05:00,,,8,22,7,,,,2.2
2001-04-04,06:00,,,,,5,,,,3.0
2001-04-04,07:00,,,41,32,6,,,,4.2
2001-04-04,08:00,,,10,23,34,,,,7.8
2001-04-04,09:00,,,4,18,48,,,,8.2
2001-04-04,10:00,,,5,20,54,,,,7.9
2001-04-04,11:00,,,6,17,,,,,13.6
2001-04-04,12:00,,,2,14,93,,,,14.4
2001-04-04,13:00,,,2,15,114,,,,10.1
2001-04-04,14:00,,,2,13,127,,,,10.5
2001-04-04,15:00,,,2,13,133,,,,9.7
2001-04-04,16:00,,,2,13,134,,,,8.6
2001-04-04,17:00,,,2,13,131,,,,10.6
2001-04-04,18:00,,,1,14,128,,,,11.0
2001-04-04,19:00,,,1,14,125,,,,11.0
2001-04-04,20:00,,,1,12,123,,,,13.2
2001-04-04,21:00,,,1,10,109,,,,8.1
2001-04-04,22:00,,,1,8,96,,,,2.3
2001-04-04,23:00,,,1,10,79,,,,2.4
2001-04-05,00:00,,,1,7,81,,,,
2001-04-05,01:00,,,1,5,82,,,,
2001-04-05,02:00,,,1,6,80,,,,2.2
2001-04-05,03:00,,,1,6,78,,,,2.2
2001-04-05,04:00,,,1,6,77,,,,2.3
2001-04-05,05:00,,,,,72,,,,2.8
2001-04-05,06:00,,,1,15,66,,,,3.2
2001-04-05,07:00,,,2,24,57,,,,4.9
2001-04-05,08:00,,,3,23,58,,,,5.2
2001-04-05,09:00,,,4,19,64,,,,6.7
2001-04-05,10:00,,,3,17,,,,,5.9
2001-04-05,11:00,,,3,16,72,,,,6.2
2001-04-05,12:00,,,2,13,80,,,,3.5
2001-04-05,13:00,,,2,11,83,,,,3.0
2001-04-05,14:00,,,2,10,87,,,,3.0
2001-04-05,15:00,,,1,10,89,,,,3.0
2001-04-05,16:00,,,3,12,88,,,,2.9
2001-04-05,17:00,,,1,12,85,,,,1.8
2001-04-05,18:00,,,1,13,83,,,,1.3
2001-04-05,19:00,,,1,15,76,,,,4.4
2001-04-05,20:00,,,3,20,60,,,,3.0
2001-04-05,21:00,,,1,20,45,,,,3.5
2001-04-05,22:00,,,1,20,42,,,,5.0
2001-04-05,23:00,,,1,20,37,,,,5.7
2001-04-06,00:00,,,1,22,32,,,,
2001-04-06,01:00,,,1,21,26,,,,
2001-04-06,02:00,,,1,22,16,,,,2.9
2001-04-06,03:00,,,1,22,28,,,,5.8
2001-04-06,04:00,,,1,15,49,,,,8.7
2001-04-06,05:00,,,,,44,,,,11.7
2001-04-06,06:00,,,6,28,38,,,,8.2
2001-04-06,07:00,,,3,17,56,,,,7.7
2001-04-06,08:00,,,2,16,56,,,,6.2
2001-04-06,09:00,,,2,17,59,,,,5.5
2001-04-06,10:00,,,3,18,,,,,5.3
2001-04-06,11:00,,,4,19,60,,,,4.4
2001-04-06,12:00,,,5,17,58,,,,4.3
2001-04-06,13:00,,,4,18,54,,,,5.4
2001-04-06,14:00,,,3,19,53,,,,5.2
2001-04-06,15:00,,,2,15,59,,,,4.7
2001-04-06,16:00,,,3,16,57,,,,5.1
2001-04-06,17:00,,,5,19,51,,,,5.9
2001-04-06,18:00,,,3,18,50,,,,6.8
2001-04-06,19:00,,,3,19,48,,,,4.8
2001-04-06,20:00,,,1,18,47,,,,5.0
2001-04-06,21:00,,,1,19,52,,,,4.5
2001-04-06,22:00,,,1,19,43,,,,4.4
2001-04-06,23:00,,,1,15,46,,,,4.3
2001-04-07,00:00,,,1,12,52,,,,
2001-04-07,01:00,,,1,14,51,,,,
2001-04-07,02:00,,,1,15,48,,,,6.5
2001-04-07,03:00,,,1,13,48,,,,5.7
2001-04-07,04:00,,,,,51,,,,5.0
2001-04-07,05:00,,,1,11,50,,,,4.4
2001-04-07,06:00,,,1,10,50,,,,3.6
2001-04-07,07:00,,,1,11,49,,,,3.6
2001-04-07,08:00,,,1,12,50,,,,4.1
2001-04-07,09:00,,,3,13,,,,,2.8
2001-04-07,10:00,,,5,13,57,,,,2.7
2001-04-07,11:00,,,2,10,62,,,,3.0
2001-04-07,12:00,,,3,11,60,,,,3.1
2001-04-07,13:00,,,5,12,58,,,,3.9
2001-04-07,14:00,,,2,12,57,,,,3.7
2001-04-07,15:00,,,1,13,54,,,,3.3
2001-04-07,16:00,,,4,19,47,,,,3.9
2001-04-07,17:00,,,1,18,44,,,,3.9
2001-04-07,18:00,,,1,13,70,,,,3.3
2001-04-07,19:00,,,2,22,62,,,,2.6
2001-04-07,20:00,,,1,24,55,,,,3.0
2001-04-07,21:00,,,1,21,53,,,,4.1
2001-04-07,22:00,,,1,10,68,,,,3.0
2001-04-07,23:00,,,1,13,60,,,,2.1
2001-04-08,00:00,,,1,18,56,,,,
2001-04-08,01:00,,,1,17,46,,,,
2001-04-08,02:00,,,1,12,57,,,,1.7
2001-04-08,03:00,,,1,7,76,,,,2.4
2001-04-08,04:00,,,,,62,,,,3.3
2001-04-08,05:00,,,1,8,59,,,,2.9
2001-04-08,06:00,,,1,8,55,,,,2.2
2001-04-08,07:00,,,1,8,57,,,,1.9
2001-04-08,08:00,,,1,7,64,,,,2.3
2001-04-08,09:00,,,1,6,,,,,3.2
2001-04-08,10:00,,,1,7,82,,,,3.4
2001-04-08,11:00,,,1,7,88,,,,4.3
2001-04-08,12:00,,,1,5,98,,,,2.3
2001-04-08,13:00,,,1,6,98,,,,2.3
2001-04-08,14:00,,,1,6,97,,,,1.8
2001-04-08,15:00,,,1,6,93,,,,1.7
2001-04-08,16:00,,,1,6,91,,,,2.2
2001-04-08,17:00,,,1,8,86,,,,3.6
2001-04-08,18:00,,,1,15,78,,,,3.1
2001-04-08,19:00,,,1,16,73,,,,2.7
2001-04-08,20:00,,,1,19,69,,,,2.3
2001-04-08,21:00,,,3,31,48,,,,2.1
2001-04-08,22:00,,,2,15,53,,,,1.9
2001-04-08,23:00,,,2,13,57,,,,3.0
2001-04-09,00:00,,,1,9,55,,,,
2001-04-09,01:00,,,1,10,56,,,,
2001-04-09,02:00,,,1,9,53,,,,2.4
2001-04-09,03:00,,,,,39,,,,1.8
