Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,,,,,,,22,,,
2001-04-01,01:00,,0.1,6,25,44,,,,
2001-04-01,02:00,,0.1,5,22,46,,,,2.0
2001-04-01,03:00,,0.1,7,24,49,,,,1.7
2001-04-01,04:00,,0.1,1,21,54,,,,2.0
2001-04-01,05:00,,0.1,3,25,52,,,,2.7
2001-04-01,06:00,,0.1,3,29,51,,,,2.9
2001-04-01,07:00,,,,,58,,,,3.7
2001-04-01,08:00,,0.2,6,28,76,,,,3.9
2001-04-01,09:00,,0.4,7,26,,,,,3.4
2001-04-01,10:00,,0.2,8,24,91,,,,3.7
2001-04-01,11:00,,0.2,9,24,97,,,,4.3
2001-04-01,12:00,,0.3,11,27,100,,,,5.6
2001-04-01,13:00,,0.3,10,25,107,,,,3.9
2001-04-01,14:00,,0.1,7,19,112,,,,4.0
2001-04-01,15:00,,0.2,6,20,112,,,,3.1
2001-04-01,16:00,,0.1,4,16,115,,,,2.6
2001-04-01,17:00,,0.1,5,18,109,,,,3.0
2001-04-01,18:00,,0.1,4,19,98,,,,2.1
2001-04-01,19:00,,0.5,10,46,64,,,,3.3
2001-04-01,20:00,,0.7,19,66,28,,,,3.3
2001-04-01,21:00,,0.6,11,47,29,,,,5.0
2001-04-01,22:00,,0.2,5,35,35,,,,2.9
2001-04-01,23:00,,0.1,2,21,46,,,,2.1
2001-04-02,,,,,,,37,,,
2001-04-02,00:00,,0.1,2,16,50,,,,1.3
2001-04-02,01:00,,0.1,1,14,53,,,,
2001-04-02,02:00,,0.1,1,16,48,,,,3.6
2001-04-02,03:00,,0.1,1,21,44,,,,5.7
2001-04-02,04:00,,0.1,2,25,46,,,,4.2
2001-04-02,05:00,,0.3,11,41,36,,,,5.4
2001-04-02,06:00,,1.2,47,75,13,,,,9.3
2001-04-02,07:00,,1.2,,,10,,,,13.6
2001-04-02,08:00,,0.4,52,73,,,,,17.8
2001-04-02,09:00,,0.3,44,63,35,,,,19.2
2001-04-02,10:00,,0.3,42,61,37,,,,30.6
2001-04-02,11:00,,0.2,28,43,63,,,,17.7
2001-04-02,12:00,,0.2,18,33,81,,,,15.1
2001-04-02,13:00,,0.2,24,34,87,,,,8.9
2001-04-02,14:00,,0.3,29,43,86,,,,21.9
2001-04-02,15:00,,0.4,33,47,76,,,,22.0
2001-04-02,16:00,,0.8,40,51,76,,,,16.9
2001-04-02,17:00,,0.3,28,47,81,,,,16.3
2001-04-02,18:00,,0.4,25,50,80,,,,15.7
2001-04-02,19:00,,0.5,22,57,64,,,,14.1
2001-04-02,20:00,,0.3,12,52,56,,,,12.4
2001-04-02,21:00,,0.2,7,35,57,,,,7.0
2001-04-02,22:00,,0.1,5,33,65,,,,5.3
2001-04-02,23:00,,0.1,5,27,68,,,,8.1
2001-04-03,,,,,,,33,,,
2001-04-03,00:00,,0.1,1,25,71,,,,13.0
2001-04-03,01:00,,0.1,3,17,84,,,,
2001-04-03,02:00,,0.1,1,19,81,,,,16.2
2001-04-03,03:00,,0.1,3,24,73,,,,18.3
2001-04-03,04:00,,0.1,3,22,78,,,,20.5
2001-04-03,05:00,,0.2,11,42,57,,,,17.2
2001-04-03,06:00,,1.0,,,30,,,,20.2
2001-04-03,07:00,,,52,82,28,,,,18.2
2001-04-03,08:00,,0.5,51,80,,,,,17.2
2001-04-03,09:00,,0.6,42,61,51,,,,14.4
2001-04-03,10:00,,0.5,41,62,62,,,,8.5
2001-04-03,11:00,,0.3,26,51,78,,,,5.8
2001-04-03,12:00,,0.2,10,30,104,,,,5.5
2001-04-03,13:00,,0.2,5,24,101,,,,4.6
2001-04-03,14:00,,0.2,7,25,92,,,,4.1
2001-04-03,15:00,,0.2,6,25,74,,,,3.8
2001-04-03,16:00,,0.3,7,28,66,,,,3.4
2001-04-03,17:00,,0.9,30,64,43,,,,3.4
2001-04-03,18:00,,0.7,23,52,45,,,,4.1
2001-04-03,19:00,,0.9,27,67,32,,,,3.5
2001-04-03,20:00,,0.6,14,51,37,,,,3.2
2001-04-03,21:00,,0.3,8,37,33,,,,3.5
2001-04-03,22:00,,0.3,9,34,26,,,,3.3
2001-04-03,23:00,,0.3,5,28,21,,,,2.9
2001-04-04,,,,,,,26,,,
2001-04-04,00:00,,0.2,2,24,24,,,,1.8
2001-04-04,01:00,,0.1,6,25,33,,,,
2001-04-04,02:00,,0.1,1,17,38,,,,1.0
2001-04-04,03:00,,0.1,2,16,35,,,,1.0
2001-04-04,04:00,,0.1,2,23,36,,,,1.0
2001-04-04,05:00,,0.2,20,33,26,,,,1.0
2001-04-04,06:00,,0.9,,,10,,,,1.9
2001-04-04,07:00,,1.3,90,69,,,,,7.4
2001-04-04,08:00,,0.8,50,59,18,,,,10.5
2001-04-04,09:00,,0.3,36,45,37,,,,15.6
2001-04-04,10:00,,0.2,28,37,46,,,,29.3
2001-04-04,11:00,,0.2,29,39,52,,,,20.6
2001-04-04,12:00,,0.2,25,38,66,,,,21.9
2001-04-04,13:00,,0.3,33,46,64,,,,12.7
2001-04-04,14:00,,0.3,30,44,72,,,,7.7
2001-04-04,15:00,,0.4,33,46,69,,,,8.2
2001-04-04,16:00,,0.5,33,47,68,,,,8.6
2001-04-04,17:00,,0.1,22,30,89,,,,1.4
2001-04-04,18:00,,0.2,22,35,84,,,,2.1
2001-04-04,19:00,,0.2,17,34,80,,,,1.9
2001-04-04,20:00,,0.1,11,27,80,,,,1.0
2001-04-04,21:00,,0.1,11,23,74,,,,1.0
2001-04-04,22:00,,0.1,12,27,64,,,,1.0
