Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,,,,,,,38,,,
2001-04-01,01:00,4.9,1.1,20,68,12,,,,7.3
2001-04-01,02:00,4.0,0.9,13,55,16,,,,6.8
2001-04-01,03:00,3.1,0.6,9,39,25,,,,7.8
2001-04-01,04:00,2.1,0.6,,,29,,,,6.7
2001-04-01,05:00,2.5,0.6,8,37,29,,,,6.7
2001-04-01,06:00,2.4,0.5,9,37,27,,,,7.3
2001-04-01,07:00,2.1,0.6,12,40,25,,,,8.4
2001-04-01,08:00,2.9,0.7,19,46,26,,,,12.1
2001-04-01,09:00,2.9,0.9,19,51,28,,,,18.5
2001-04-01,10:00,4.0,1.1,29,60,,,,,
2001-04-01,11:00,3.9,0.9,26,68,52,,,,13.4
2001-04-01,12:00,3.2,0.7,24,65,73,,,,5.8
2001-04-01,13:00,2.9,0.8,20,56,85,,,,4.2
2001-04-01,14:00,3.2,0.9,23,66,76,,,,3.8
2001-04-01,15:00,3.2,0.7,26,70,71,,,,3.6
2001-04-01,16:00,2.7,0.7,27,72,69,,,,3.1
2001-04-01,17:00,2.8,1.0,33,87,55,,,,3.2
2001-04-01,18:00,3.4,1.1,33,91,49,,,,3.3
2001-04-01,19:00,3.5,0.7,16,68,49,,,,5.6
2001-04-01,20:00,2.4,1.0,27,98,23,,,,6.2
2001-04-01,21:00,5.4,1.6,54,134,5,,,,5.7
2001-04-01,22:00,7.2,2.0,98,157,2,,,,6.3
2001-04-01,23:00,6.2,1.3,37,100,5,,,,4.7
2001-04-02,,,,,,,54,,,
2001-04-02,00:00,4.0,0.8,13,53,28,,,,
2001-04-02,01:00,2.4,0.3,3,29,40,,,,3.4
2001-04-02,02:00,2.3,0.4,3,22,49,,,,4.0
2001-04-02,03:00,1.7,0.3,,,40,,,,4.0
2001-04-02,04:00,2.2,0.5,10,49,27,,,,3.7
2001-04-02,05:00,1.8,0.7,56,96,12,,,,4.3
2001-04-02,06:00,3.5,1.3,123,141,1,,,,5.5
2001-04-02,07:00,6.1,2.2,157,171,2,,,,8.5
2001-04-02,08:00,7.1,1.6,96,146,4,,,,9.5
2001-04-02,09:00,5.6,1.4,69,129,,,,,
2001-04-02,10:00,5.1,1.0,56,112,23,,,,16.5
2001-04-02,11:00,4.0,0.8,40,96,35,,,,19.5
2001-04-02,12:00,2.5,0.5,29,77,62,,,,17.2
2001-04-02,13:00,2.1,,24,64,83,,,,9.3
2001-04-02,14:00,1.9,0.3,28,69,79,,,,8.2
2001-04-02,15:00,2.0,0.6,22,62,77,,,,7.9
2001-04-02,16:00,2.1,0.7,30,77,70,,,,7.8
2001-04-02,17:00,2.1,0.6,19,57,78,,,,7.1
2001-04-02,18:00,2.2,0.6,15,57,76,,,,5.9
2001-04-02,19:00,2.6,0.8,12,69,65,,,,7.9
2001-04-02,20:00,3.6,1.4,41,133,17,,,,10.5
2001-04-02,21:00,4.9,1.2,28,117,16,,,,10.4
2001-04-02,22:00,4.4,1.2,21,96,23,,,,9.4
2001-04-02,23:00,3.1,0.7,12,57,51,,,,6.1
2001-04-03,,,,,,,53,,,
2001-04-03,00:00,2.3,0.7,8,50,51,,,,
2001-04-03,01:00,2.0,0.5,8,45,55,,,,5.8
2001-04-03,02:00,2.3,0.7,7,55,31,,,,5.2
2001-04-03,03:00,2.3,0.3,,,53,,,,5.9
2001-04-03,04:00,2.0,0.3,7,46,50,,,,7.1
2001-04-03,05:00,1.7,0.5,19,72,38,,,,7.9
2001-04-03,06:00,3.0,0.9,50,119,18,,,,9.5
2001-04-03,07:00,4.3,1.2,58,133,12,,,,12.9
2001-04-03,08:00,3.5,0.7,40,100,29,,,,18.4
2001-04-03,09:00,3.4,0.8,42,95,,,,,
2001-04-03,10:00,2.9,0.6,37,90,41,,,,24.1
2001-04-03,11:00,2.3,0.6,43,95,42,,,,24.2
2001-04-03,12:00,3.0,0.7,49,111,47,,,,
2001-04-03,13:00,2.8,0.6,34,91,66,,,,6.2
2001-04-03,14:00,2.2,0.6,35,91,59,,,,9.2
2001-04-03,15:00,2.3,0.7,39,101,46,,,,10.0
2001-04-03,16:00,3.2,0.8,30,80,39,,,,8.7
2001-04-03,17:00,4.1,1.0,45,102,25,,,,6.7
2001-04-03,18:00,4.8,1.3,54,130,14,,,,4.2
2001-04-03,19:00,6.2,1.5,56,125,7,,,,3.4
