Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-04-01,01:00,3.0,0.5,20,35,6,,,,1.0
2001-04-01,02:00,3.1,0.3,9,25,19,,,,1.1
2001-04-01,03:00,1.8,0.3,14,31,12,,,,
2001-04-01,04:00,2.1,0.2,7,25,17,,,,1.5
2001-04-01,05:00,2.3,0.3,17,25,12,,,,1.2
2001-04-01,06:00,2.5,0.2,16,26,12,,,,1.2
2001-04-01,07:00,1.9,0.3,17,29,13,,,,1.1
2001-04-01,08:00,2.8,0.2,7,16,36,,,,2.2
2001-04-01,09:00,3.0,0.5,20,27,,,,,3.5
2001-04-01,10:00,2.6,0.3,14,24,63,,,,4.1
2001-04-01,11:00,2.2,0.2,12,26,80,,,,3.8
2001-04-01,12:00,2.0,0.1,9,20,100,,,,3.1
2001-04-01,13:00,4.0,0.4,,,107,,,,3.8
2001-04-01,14:00,3.2,0.3,10,23,108,,,,2.8
2001-04-01,15:00,1.1,0.2,10,21,105,,,,2.7
2001-04-01,16:00,1.2,0.1,7,17,106,,,,2.3
2001-04-01,17:00,1.3,0.1,7,15,105,,,,2.3
2001-04-01,18:00,2.6,1.0,23,60,58,,,,3.0
2001-04-01,19:00,4.4,0.7,26,56,36,,,,3.0
2001-04-01,20:00,5.1,0.7,29,43,11,,,,1.8
2001-04-01,21:00,3.5,0.4,48,33,7,,,,1.4
2001-04-01,22:00,3.0,0.3,128,40,1,,,,2.3
2001-04-01,23:00,2.5,0.1,32,24,1,,,,1.1
2001-04-02,00:00,1.6,0.1,44,27,1,,,,1.1
2001-04-02,01:00,1.6,0.1,24,22,1,,,,1.0
2001-04-02,02:00,1.8,0.2,31,30,1,,,,
2001-04-02,03:00,2.1,0.5,114,36,1,,,,2.4
2001-04-02,04:00,2.9,0.4,48,32,1,,,,1.4
2001-04-02,05:00,1.1,0.1,26,34,1,,,,1.6
2001-04-02,06:00,6.5,1.9,163,49,1,,,,3.3
2001-04-02,07:00,7.4,0.5,82,35,1,,,,2.8
2001-04-02,08:00,3.7,0.4,70,37,,,,,3.8
2001-04-02,09:00,6.1,0.3,46,41,12,,,,6.1
2001-04-02,10:00,4.0,0.5,48,54,31,,,,10.2
2001-04-02,11:00,5.2,0.2,39,45,75,,,,6.9
2001-04-02,12:00,2.4,0.2,,,81,,,,7.2
2001-04-02,13:00,2.7,0.3,36,43,83,,,,5.8
2001-04-02,14:00,2.3,0.2,28,40,84,,,,5.6
2001-04-02,15:00,2.6,0.4,42,48,77,,,,6.9
2001-04-02,16:00,2.8,0.3,40,46,79,,,,5.0
2001-04-02,17:00,2.3,0.3,49,49,66,,,,3.7
2001-04-02,18:00,2.1,0.3,26,39,72,,,,3.2
2001-04-02,19:00,3.0,0.6,54,74,32,,,,3.4
2001-04-02,20:00,4.0,,48,64,22,,,,4.6
2001-04-02,21:00,2.6,0.2,16,43,49,,,,2.2
2001-04-02,22:00,1.3,0.1,4,23,62,,,,3.9
2001-04-02,23:00,1.9,0.2,14,43,21,,,,2.9
2001-04-03,00:00,1.7,0.1,3,18,27,,,,1.7
2001-04-03,01:00,1.6,0.1,4,20,27,,,,2.7
2001-04-03,02:00,1.6,0.1,10,32,31,,,,
2001-04-03,03:00,1.5,0.1,15,27,36,,,,3.9
2001-04-03,04:00,1.3,0.1,1,20,34,,,,3.3
2001-04-03,05:00,1.2,0.3,22,35,20,,,,4.4
2001-04-03,06:00,3.7,0.7,55,53,13,,,,5.7
2001-04-03,07:00,3.1,0.7,59,68,12,,,,7.3
2001-04-03,08:00,14.3,1.4,131,84,,,,,9.9
2001-04-03,09:00,6.4,0.5,58,63,42,,,,12.5
2001-04-03,10:00,3.9,0.6,47,57,49,,,,12.9
2001-04-03,11:00,11.1,0.3,38,54,52,,,,8.5
2001-04-03,12:00,5.4,0.3,,,59,,,,6.3
2001-04-03,13:00,4.1,0.3,27,40,63,,,,5.2
2001-04-03,14:00,3.8,0.4,31,46,52,,,,5.9
2001-04-03,15:00,5.0,0.7,40,48,37,,,,3.5
2001-04-03,16:00,4.2,0.7,48,51,37,,,,4.2
2001-04-03,17:00,6.4,1.0,64,62,38,,,,4.2
2001-04-03,18:00,4.4,0.9,53,64,31,,,,4.4
2001-04-03,19:00,5.4,1.1,58,71,16,,,,4.0
2001-04-03,20:00,8.5,0.7,32,51,26,,,,3.9
2001-04-03,21:00,,0.5,42,56,11,,,,3.7
2001-04-03,22:00,,0.3,32,42,5,,,,2.3
2001-04-03,23:00,,0.3,15,30,7,,,,2.2
2001-04-04,00:00,,0.1,4,24,14,,,,2.6
2001-04-04,01:00,,0.1,12,25,10,,,,
2001-04-04,02:00,1.4,0.1,9,24,8,,,,1.0
2001-04-04,03:00,1.5,0.1,36,30,4,,,,1.0
2001-04-04,04:00,2.8,0.5,108,38,1,,,,1.6
2001-04-04,05:00,5.3,0.8,89,33,3,,,,1.8
2001-04-04,06:00,3.7,0.3,46,29,1,,,,1.5
2001-04-04,07:00,2.5,0.2,46,32,,,,,1.4
2001-04-04,08:00,6.5,0.4,65,43,12,,,,2.8
2001-04-04,09:00,4.8,0.5,64,53,23,,,,4.9
2001-04-04,10:00,3.7,0.3,34,36,41,,,,9.0
2001-04-04,11:00,2.5,0.2,,,54,,,,8.3
2001-04-04,12:00,2.3,0.2,45,47,60,,,,6.3
2001-04-04,13:00,2.6,0.2,24,35,77,,,,3.3
2001-04-04,14:00,2.5,0.2,32,39,81,,,,2.3
2001-04-04,15:00,2.1,0.3,23,35,84,,,,1.5
2001-04-04,16:00,2.4,0.2,26,40,87,,,,2.7
2001-04-04,17:00,2.5,0.3,29,49,81,,,,2.9
2001-04-04,18:00,1.8,0.3,14,29,85,,,,1.5
2001-04-04,19:00,3.0,0.4,24,39,60,,,,1.6
2001-04-04,20:00,1.3,,12,26,63,,,,1.4
2001-04-04,21:00,1.0,0.1,4,16,74,,,,1.5
2001-04-04,22:00,0.5,0.1,2,11,82,,,,1.2
2001-04-04,23:00,0.5,0.1,4,11,78,,,,1.0
2001-04-05,00:00,0.6,0.1,3,10,75,,,,1.0
2001-04-05,01:00,0.6,0.1,1,10,74,,,,
2001-04-05,02:00,0.5,0.1,1,15,62,,,,1.7
2001-04-05,03:00,0.6,0.1,16,35,43,,,,1.3
2001-04-05,04:00,1.6,0.3,37,44,26,,,,1.8
2001-04-05,05:00,2.7,0.6,62,57,22,,,,2.1
2001-04-05,06:00,3.3,1.5,95,73,23,,,,2.8
2001-04-05,07:00,8.2,1.5,168,87,,,,,4.2
2001-04-05,08:00,4.5,0.3,47,42,38,,,,3.2
2001-04-05,09:00,1.7,0.2,26,25,60,,,,2.7
2001-04-05,10:00,1.8,0.1,14,21,69,,,,2.9
2001-04-05,11:00,1.7,0.1,,,67,,,,2.4
2001-04-05,12:00,3.1,0.2,21,26,69,,,,2.4
2001-04-05,13:00,2.1,0.1,18,24,71,,,,1.6
2001-04-05,14:00,1.9,0.2,17,24,74,,,,1.9
2001-04-05,15:00,1.5,0.2,28,33,69,,,,2.5
2001-04-05,16:00,1.8,0.1,18,25,74,,,,1.6
2001-04-05,17:00,1.6,0.2,24,34,67,,,,1.7
2001-04-05,18:00,2.2,0.2,21,32,68,,,,2.3
2001-04-05,19:00,2.5,0.6,52,66,33,,,,3.3
2001-04-05,20:00,3.3,0.5,59,70,13,,,,1.9
2001-04-05,21:00,3.2,0.3,42,59,15,,,,1.5
2001-04-05,22:00,2.1,0.2,30,47,13,,,,1.7
2001-04-05,23:00,1.6,0.1,10,29,35,,,,1.2
2001-04-06,00:00,1.2,0.1,2,18,59,,,,1.2
2001-04-06,01:00,0.9,0.1,3,18,57,,,,
2001-04-06,02:00,0.7,0.1,1,11,78,,,,1.0
2001-04-06,03:00,0.6,0.1,3,14,77,,,,1.0
2001-04-06,04:00,0.7,0.1,5,17,70,,,,1.0
2001-04-06,05:00,1.4,0.2,15,28,57,,,,1.0
2001-04-06,06:00,1.8,0.4,44,41,,,,,1.0
2001-04-06,07:00,2.9,0.3,34,36,54,,,,1.0
2001-04-06,08:00,1.3,0.3,29,33,57,,,,1.1
2001-04-06,09:00,5.0,0.3,37,38,52,,,,1.0
2001-04-06,10:00,2.5,0.4,,,42,,,,1.0
2001-04-06,11:00,2.0,0.8,42,46,42,,,,2.6
2001-04-06,12:00,7.8,0.8,64,54,31,,,,1.8
2001-04-06,13:00,2.9,0.4,38,36,51,,,,1.1
2001-04-06,14:00,3.8,0.4,37,36,52,,,,1.6
2001-04-06,15:00,2.2,0.4,39,35,58,,,,1.5
2001-04-06,16:00,2.3,0.3,17,24,67,,,,1.2
2001-04-06,17:00,1.5,0.3,21,27,64,,,,1.1
2001-04-06,18:00,1.8,0.3,20,30,60,,,,1.0
2001-04-06,19:00,2.5,,29,48,35,,,,1.6
2001-04-06,20:00,1.9,0.3,13,35,42,,,,1.2
2001-04-06,21:00,1.9,0.2,6,24,56,,,,1.0
2001-04-06,22:00,1.1,0.2,12,28,52,,,,1.0
2001-04-06,23:00,1.7,0.2,16,37,35,,,,1.0
2001-04-07,00:00,1.1,0.2,7,22,44,,,,1.0
2001-04-07,01:00,1.0,0.1,6,19,46,,,,
2001-04-07,02:00,0.9,0.1,3,17,45,,,,1.0
2001-04-07,03:00,0.8,0.1,3,15,49,,,,1.0
2001-04-07,04:00,0.8,0.1,4,17,48,,,,1.0
2001-04-07,05:00,0.8,0.2,8,20,40,,,,1.0
2001-04-07,06:00,1.3,0.1,11,23,,,,,1.0
2001-04-07,07:00,1.4,0.2,13,22,38,,,,1.0
2001-04-07,08:00,1.5,0.3,22,27,36,,,,1.0
2001-04-07,09:00,3.4,0.5,30,31,35,,,,1.0
2001-04-07,10:00,2.8,0.4,,,39,,,,1.0
2001-04-07,11:00,2.2,0.2,19,24,52,,,,1.0
