Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-06-02,13:00,,,1,8,130,,,8.3
2003-06-02,14:00,,,1,20,116,,,25.0
2003-06-02,15:00,,,1,11,109,,,13.5
2003-06-02,16:00,,,1,5,120,,,3.0
2003-06-02,17:00,,,1,5,123,,,3.1
2003-06-02,18:00,,,1,6,122,,,3.3
2003-06-02,19:00,,,1,5,120,,,3.7
2003-06-02,20:00,,,1,8,107,,,4.0
2003-06-02,21:00,,,1,14,77,,,3.8
2003-06-02,22:00,,,1,16,50,,,3.2
2003-06-02,23:00,,,1,12,48,,,2.3
2003-06-03,00:00,,,1,12,36,,,2.1
2003-06-03,01:00,,,1,13,35,,,1.7
2003-06-03,02:00,,,1,15,32,,,1.7
2003-06-03,03:00,,,1,12,43,,,1.9
2003-06-03,04:00,,,1,16,47,,,2.0
2003-06-03,05:00,,,1,31,28,,,2.3
2003-06-03,06:00,,,2,24,48,,,3.0
2003-06-03,07:00,,,2,23,78,,,16.3
2003-06-03,08:00,,,2,16,93,,,10.2
2003-06-03,09:00,,,1,8,120,,,6.1
2003-06-03,10:00,,,1,7,135,,,5.6
2003-06-03,11:00,,,1,8,138,,,4.7
2003-06-03,12:00,,,3,8,139,,,5.0
2003-06-03,13:00,,,1,5,143,,,4.6
2003-06-03,14:00,,,1,6,140,,,3.9
2003-06-03,15:00,,,1,7,137,,,3.4
2003-06-03,16:00,,,1,6,134,,,3.5
2003-06-03,17:00,,,1,8,116,,,3.9
2003-06-03,18:00,,,1,8,120,,,4.3
2003-06-03,19:00,,,1,8,119,,,4.8
2003-06-03,20:00,,,1,16,100,,,5.2
2003-06-03,21:00,,,1,20,69,,,4.7
2003-06-03,22:00,,,1,23,49,,,3.9
2003-06-03,23:00,,,1,16,54,,,2.8
2003-06-04,00:00,,,1,12,50,,,2.6
2003-06-04,01:00,,,1,10,47,,,1.0
2003-06-04,02:00,,,1,9,44,,,1.0
2003-06-04,03:00,,,1,11,30,,,1.0
2003-06-04,04:00,,,1,12,28,,,1.0
2003-06-04,05:00,,,1,21,27,,,1.0
2003-06-04,06:00,,,2,28,35,,,1.0
2003-06-04,07:00,,,1,17,97,,,3.8
2003-06-04,08:00,,,1,14,113,,,9.2
2003-06-04,09:00,,,1,13,132,,,8.1
2003-06-04,10:00,,,1,8,138,,,3.9
2003-06-04,11:00,,,1,6,149,,,4.4
2003-06-04,12:00,,,1,6,146,,,2.9
2003-06-04,13:00,,,1,7,146,,,2.4
2003-06-04,14:00,,,1,6,159,,,3.6
2003-06-04,15:00,,,1,6,161,,,3.6
2003-06-04,16:00,,,2,8,159,,,2.8
2003-06-04,17:00,,,1,6,156,,,1.7
2003-06-04,18:00,,,1,6,157,,,1.4
2003-06-04,19:00,,,1,6,151,,,1.3
2003-06-04,20:00,,,1,9,137,,,1.4
2003-06-04,21:00,,,1,9,126,,,1.6
2003-06-04,22:00,,,1,8,122,,,3.0
2003-06-04,23:00,,,1,8,121,,,2.8
2003-06-05,00:00,,,1,7,125,,,3.6
2003-06-05,01:00,,,1,6,130,,,4.3
2003-06-05,02:00,,,1,5,131,,,4.4
2003-06-05,03:00,,,1,7,114,,,3.1
2003-06-05,04:00,,,1,7,114,,,3.0
2003-06-05,05:00,,,1,19,92,,,2.9
2003-06-05,06:00,,,1,10,108,,,2.6
2003-06-05,07:00,,,1,10,117,,,3.2
2003-06-05,08:00,,,1,11,120,,,2.6
2003-06-05,09:00,,,1,10,123,,,2.7
2003-06-05,10:00,,,1,10,142,,,1.8
2003-06-05,11:00,,,1,8,153,,,2.1
2003-06-05,12:00,,,1,8,164,,,1.1
2003-06-05,13:00,,,1,15,164,,,1.0
2003-06-05,14:00,,,2,18,87,,,1.0
2003-06-05,15:00,,,1,13,108,,,1.0
2003-06-05,16:00,,,1,15,117,,,1.0
2003-06-05,17:00,,,1,16,88,,,1.0
2003-06-05,18:00,,,1,11,99,,,1.0
2003-06-05,19:00,,,1,13,101,,,1.0
2003-06-05,20:00,,,1,16,101,,,1.0
2003-06-05,21:00,,,1,13,89,,,1.0
2003-06-05,22:00,,,1,6,108,,,1.0
2003-06-05,23:00,,,1,7,123,,,1.1
2003-06-06,00:00,,,1,7,80,,,1.0
2003-06-06,01:00,,,1,9,83,,,1.4
2003-06-06,02:00,,,1,9,46,,,1.5
2003-06-06,03:00,,,1,12,59,,,1.5
2003-06-06,04:00,,,1,11,34,,,1.4
2003-06-06,05:00,,,1,15,34,,,1.3
2003-06-06,06:00,,,1,14,56,,,1.0
2003-06-06,07:00,,,2,17,78,,,1.0
2003-06-06,08:00,,,1,16,69,,,1.2
2003-06-06,09:00,,,1,16,71,,,1.4
2003-06-06,10:00,,,1,20,76,,,1.6
2003-06-06,11:00,,,1,15,74,,,1.0
2003-06-06,12:00,,,1,12,92,,,1.0
2003-06-06,13:00,,,1,12,87,,,1.4
2003-06-06,14:00,,,1,11,88,,,1.5
2003-06-06,15:00,,,1,8,96,,,1.3
2003-06-06,16:00,,,1,9,98,,,1.2
2003-06-06,17:00,,,1,9,109,,,1.5
2003-06-06,18:00,,,1,8,100,,,1.3
2003-06-06,19:00,,,1,8,103,,,1.6
2003-06-06,20:00,,,1,9,109,,,1.2
2003-06-06,21:00,,,1,21,76,,,1.4
2003-06-06,22:00,,,1,17,47,,,1.4
2003-06-06,23:00,,,1,18,30,,,1.6
2003-06-07,00:00,,,1,16,27,,,1.6
2003-06-07,01:00,,,1,13,32,,,1.0
2003-06-07,02:00,,,1,15,23,,,1.0
2003-06-07,03:00,,,1,15,11,,,1.0
2003-06-07,04:00,,,1,14,12,,,1.0
2003-06-07,05:00,,,2,14,9,,,1.0
2003-06-07,06:00,,,2,12,19,,,1.0
2003-06-07,07:00,,,2,11,49,,,1.0
2003-06-07,08:00,,,1,12,62,,,1.0
2003-06-07,09:00,,,1,8,95,,,1.1
2003-06-07,10:00,,,1,5,111,,,1.3
2003-06-07,11:00,,,1,5,117,,,1.1
2003-06-07,12:00,,,1,4,123,,,1.6
2003-06-07,13:00,,,1,5,132,,,1.4
2003-06-07,14:00,,,1,4,135,,,1.5
2003-06-07,15:00,,,1,4,136,,,2.2
2003-06-07,16:00,,,1,4,134,,,2.3
2003-06-07,17:00,,,1,3,140,,,2.8
2003-06-07,18:00,,,1,5,140,,,3.3
2003-06-07,19:00,,,1,8,135,,,3.4
2003-06-07,20:00,,,1,12,117,,,2.9
2003-06-07,21:00,,,1,17,81,,,3.5
2003-06-07,22:00,,,1,19,63,,,3.1
2003-06-07,23:00,,,1,15,68,,,3.0
2003-06-08,00:00,,,1,13,74,,,3.6
2003-06-08,01:00,,,1,14,71,,,3.4
2003-06-08,02:00,,,1,15,41,,,1.5
2003-06-08,03:00,,,1,12,55,,,1.8
2003-06-08,04:00,,,1,14,34,,,1.0
2003-06-08,05:00,,,1,12,43,,,1.0
2003-06-08,06:00,,,1,11,55,,,1.0
2003-06-08,07:00,,,1,10,70,,,1.4
2003-06-08,08:00,,,1,7,92,,,1.4
2003-06-08,09:00,,,1,7,112,,,2.4
2003-06-08,10:00,,,1,5,134,,,3.6
2003-06-08,11:00,,,1,4,142,,,4.3
2003-06-08,12:00,,,1,4,144,,,3.0
2003-06-08,13:00,,,1,4,144,,,2.2
2003-06-08,14:00,,,1,4,144,,,2.5
2003-06-08,15:00,,,1,3,138,,,1.6
2003-06-08,16:00,,,1,3,133,,,1.3
2003-06-08,17:00,,,1,3,133,,,1.6
2003-06-08,18:00,,,1,4,142,,,1.5
2003-06-08,19:00,,,1,4,158,,,1.4
2003-06-08,20:00,,,1,5,127,,,1.0
2003-06-08,21:00,,,1,9,103,,,1.5
2003-06-08,22:00,,,1,5,125,,,1.3
2003-06-08,23:00,,,1,5,122,,,1.0
2003-06-09,00:00,,,1,6,77,,,1.0
2003-06-09,01:00,,,1,6,79,,,1.0
2003-06-09,02:00,,,1,5,69,,,1.0
2003-06-09,03:00,,,1,4,66,,,1.0
2003-06-09,04:00,,,1,6,64,,,1.1
2003-06-09,05:00,,,1,6,63,,,1.0
2003-06-09,06:00,,,1,6,79,,,1.4
2003-06-09,07:00,,,1,6,74,,,1.3
2003-06-09,08:00,,,1,4,83,,,1.8
2003-06-09,09:00,,,1,5,89,,,1.9
2003-06-09,10:00,,,1,5,95,,,2.4
2003-06-09,11:00,,,1,4,97,,,2.0
2003-06-09,12:00,,,1,4,101,,,1.4
2003-06-09,13:00,,,1,4,107,,,1.6
2003-06-09,14:00,,,1,4,110,,,1.7
2003-06-09,15:00,,,1,4,113,,,1.7
2003-06-09,16:00,,,1,4,118,,,1.7
2003-06-09,17:00,,,1,5,117,,,2.3
2003-06-09,18:00,,,1,5,117,,,2.3
2003-06-09,19:00,,,1,6,112,,,2.2
2003-06-09,20:00,,,1,9,99,,,3.0
2003-06-09,21:00,,,1,14,79,,,2.4
2003-06-09,22:00,,,1,14,61,,,2.0
2003-06-09,23:00,,,1,14,48,,,1.5
2003-06-10,00:00,,,1,14,37,,,1.0
2003-06-10,01:00,,,1,14,32,,,1.0
2003-06-10,02:00,,,1,14,27,,,1.0
2003-06-10,03:00,,,1,14,24,,,1.0
2003-06-10,04:00,,,1,14,18,,,1.0
2003-06-10,05:00,,,1,14,20,,,1.0
2003-06-10,06:00,,,3,16,28,,,1.0
2003-06-10,07:00,,,21,27,32,,,5.9
2003-06-10,08:00,,,4,17,51,,,5.2
2003-06-10,09:00,,,2,14,62,,,2.2
2003-06-10,10:00,,,1,11,87,,,1.8
2003-06-10,11:00,,,1,6,111,,,1.3
2003-06-10,12:00,,,1,6,119,,,2.1
2003-06-10,13:00,,,1,8,127,,,3.0
2003-06-10,14:00,,,3,7,128,,,1.5
2003-06-10,15:00,,,2,9,129,,,2.3
2003-06-10,16:00,,,1,6,132,,,2.3
2003-06-10,17:00,,,1,9,141,,,3.3
2003-06-10,18:00,,,1,7,129,,,2.7
2003-06-10,19:00,,,1,10,118,,,4.8
2003-06-10,20:00,,,1,8,119,,,3.0
2003-06-10,21:00,,,1,15,93,,,3.0
2003-06-10,22:00,,,1,23,67,,,3.7
2003-06-10,23:00,,,1,19,64,,,3.3
2003-06-11,00:00,,,1,20,60,,,2.9
2003-06-11,01:00,,,1,11,95,,,3.7
2003-06-11,02:00,,,1,6,128,,,5.3
2003-06-11,03:00,,,1,6,121,,,2.8
2003-06-11,04:00,,,1,8,114,,,2.3
2003-06-11,05:00,,,1,11,98,,,1.0
2003-06-11,06:00,,,1,18,95,,,1.3
2003-06-11,07:00,,,1,19,90,,,1.0
2003-06-11,08:00,,,1,13,79,,,1.0
2003-06-11,09:00,,,1,13,71,,,1.0
2003-06-11,10:00,,,2,19,80,,,2.0
2003-06-11,11:00,,,1,18,86,,,2.5
2003-06-11,12:00,,,1,12,100,,,1.1
2003-06-11,13:00,,,1,15,101,,,1.0
2003-06-11,14:00,,,1,11,113,,,1.0
2003-06-11,15:00,,,1,10,127,,,1.0
2003-06-11,16:00,,,1,10,122,,,1.0
2003-06-11,17:00,,,1,8,124,,,1.0
2003-06-11,18:00,,,1,7,129,,,1.0
2003-06-11,19:00,,,1,7,125,,,1.0
2003-06-11,20:00,,,1,8,124,,,1.0
2003-06-11,21:00,,,1,15,98,,,1.0
2003-06-11,22:00,,,1,17,69,,,1.0
2003-06-11,23:00,,,1,17,51,,,1.0
2003-06-12,00:00,,,1,16,42,,,1.0
2003-06-12,01:00,,,1,16,23,,,1.2
2003-06-12,02:00,,,1,16,25,,,1.0
2003-06-12,03:00,,,1,12,31,,,1.1
2003-06-12,04:00,,,1,14,18,,,1.0
2003-06-12,05:00,,,3,17,15,,,1.0
2003-06-12,06:00,,,3,16,32,,,1.0
2003-06-12,07:00,,,3,15,51,,,3.0
2003-06-12,08:00,,,3,23,72,,,30.2
2003-06-12,09:00,,,1,13,97,,,5.6
2003-06-12,10:00,,,1,10,120,,,6.6
2003-06-12,11:00,,,1,9,142,,,7.3
2003-06-12,12:00,,,1,7,148,,,6.5
2003-06-12,13:00,,,1,7,152,,,5.2
2003-06-12,14:00,,,1,7,160,,,4.8
2003-06-12,15:00,,,1,8,162,,,5.0
2003-06-12,16:00,,,1,14,165,,,3.9
2003-06-12,17:00,,,1,9,162,,,3.0
2003-06-12,18:00,,,1,7,176,,,2.8
2003-06-12,19:00,,,1,6,173,,,4.0
2003-06-12,20:00,,,1,20,138,,,3.5
2003-06-12,21:00,,,1,23,85,,,2.8
2003-06-12,22:00,,,1,19,70,,,2.7
2003-06-12,23:00,,,1,17,75,,,2.2
2003-06-13,00:00,,,1,8,132,,,2.4
2003-06-13,01:00,,,1,7,96,,,1.0
2003-06-13,02:00,,,1,7,117,,,1.0
2003-06-13,03:00,,,1,6,106,,,1.0
2003-06-13,04:00,,,1,7,99,,,1.0
2003-06-13,05:00,,,2,12,53,,,1.0
2003-06-13,06:00,,,1,15,69,,,1.0
2003-06-13,07:00,,,1,18,86,,,1.0
2003-06-13,08:00,,,1,20,70,,,2.1
2003-06-13,09:00,,,1,15,86,,,9.0
2003-06-13,10:00,,,1,12,96,,,6.7
2003-06-13,11:00,,,1,9,109,,,4.7
2003-06-13,12:00,,,1,7,119,,,1.3
2003-06-13,13:00,,,1,6,124,,,1.0
2003-06-13,14:00,,,1,8,122,,,1.0
2003-06-13,15:00,,,1,7,124,,,1.0
2003-06-13,16:00,,,1,7,122,,,1.0
2003-06-13,17:00,,,1,7,121,,,1.1
2003-06-13,18:00,,,1,8,121,,,1.0
2003-06-13,19:00,,,1,10,113,,,1.0
2003-06-13,20:00,,,1,11,106,,,1.0
2003-06-13,21:00,,,1,18,87,,,1.0
2003-06-13,22:00,,,1,18,57,,,1.0
2003-06-13,23:00,,,1,15,52,,,1.0
2003-06-14,00:00,,,1,18,33,,,1.0
2003-06-14,01:00,,,1,15,27,,,1.0
2003-06-14,02:00,,,1,14,31,,,1.0
2003-06-14,03:00,,,1,13,32,,,1.0
2003-06-14,04:00,,,1,11,29,,,1.0
2003-06-14,05:00,,,1,11,27,,,1.0
2003-06-14,06:00,,,1,10,33,,,1.0
2003-06-14,07:00,,,2,12,44,,,1.0
2003-06-14,08:00,,,2,13,57,,,1.7
2003-06-14,09:00,,,1,11,79,,,2.8
2003-06-14,10:00,,,1,8,116,,,7.7
2003-06-14,11:00,,,1,8,123,,,6.3
2003-06-14,12:00,,,1,5,136,,,2.7
2003-06-14,13:00,,,1,5,140,,,3.1
2003-06-14,14:00,,,1,6,144,,,2.8
2003-06-14,15:00,,,1,5,147,,,2.2
2003-06-14,16:00,,,1,5,146,,,2.8
2003-06-14,17:00,,,1,5,143,,,2.8
2003-06-14,18:00,,,1,5,142,,,3.9
2003-06-14,19:00,,,1,6,138,,,1.9
2003-06-14,20:00,,,1,9,130,,,1.0
2003-06-14,21:00,,,1,11,114,,,1.0
2003-06-14,22:00,,,1,9,124,,,2.1
2003-06-14,23:00,,,1,8,121,,,2.3
2003-06-15,00:00,,,1,8,113,,,1.8
2003-06-15,01:00,,,1,9,110,,,1.9
2003-06-15,02:00,,,1,8,113,,,1.8
2003-06-15,03:00,,,1,8,97,,,1.2
2003-06-15,04:00,,,1,8,77,,,2.7
2003-06-15,05:00,,,1,7,74,,,5.1
2003-06-15,06:00,,,1,6,68,,,1.1
2003-06-15,07:00,,,1,6,67,,,1.0
2003-06-15,08:00,,,1,6,71,,,2.4
2003-06-15,09:00,,,1,3,86,,,1.0
2003-06-15,10:00,,,1,3,93,,,1.0
2003-06-15,11:00,,,1,3,98,,,1.0
2003-06-15,12:00,,,1,4,107,,,1.7
2003-06-15,13:00,,,1,3,118,,,2.5
2003-06-15,14:00,,,1,4,118,,,2.2
2003-06-15,15:00,,,1,3,114,,,1.0
2003-06-15,16:00,,,1,3,114,,,1.0
2003-06-15,17:00,,,1,3,113,,,1.0
2003-06-15,18:00,,,1,3,113,,,1.0
2003-06-15,19:00,,,1,4,108,,,1.0
2003-06-15,20:00,,,1,6,97,,,1.0
2003-06-15,21:00,,,1,12,79,,,1.0
2003-06-15,22:00,,,6,23,48,,,1.5
2003-06-15,23:00,,,1,15,43,,,1.0
2003-06-16,00:00,,,1,12,42,,,1.0
2003-06-16,01:00,,,1,11,47,,,1.0
2003-06-16,02:00,,,1,11,46,,,1.0
2003-06-16,03:00,,,1,12,41,,,1.0
2003-06-16,04:00,,,1,14,39,,,1.0
2003-06-16,05:00,,,2,16,33,,,1.0
2003-06-16,06:00,,,2,16,34,,,1.0
2003-06-16,07:00,,,5,20,37,,,1.0
2003-06-16,08:00,,,2,15,55,,,1.0
2003-06-16,09:00,,,1,11,77,,,1.0
2003-06-16,10:00,,,1,11,95,,,1.0
2003-06-16,11:00,,,1,11,98,,,1.0
2003-06-16,12:00,,,1,10,109,,,1.1
2003-06-16,13:00,,,1,11,114,,,1.0
2003-06-16,14:00,,,1,7,119,,,1.0
2003-06-16,15:00,,,1,9,120,,,1.0
2003-06-16,16:00,,,1,9,123,,,1.0
2003-06-16,17:00,,,1,9,127,,,1.0
2003-06-16,18:00,,,1,6,128,,,1.0
2003-06-16,19:00,,,1,6,122,,,1.0
2003-06-16,20:00,,,1,7,117,,,1.0
2003-06-16,21:00,,,1,11,107,,,1.0
2003-06-16,22:00,,,1,12,91,,,1.0
2003-06-16,23:00,,,1,11,66,,,1.0
2003-06-17,00:00,,,1,12,53,,,1.0
2003-06-17,01:00,,,1,10,59,,,1.1
2003-06-17,02:00,,,1,12,43,,,1.1
2003-06-17,03:00,,,1,11,50,,,1.1
2003-06-17,04:00,,,1,11,46,,,1.1
2003-06-17,05:00,,,1,13,44,,,1.1
2003-06-17,06:00,,,2,16,41,,,1.0
2003-06-17,07:00,,,4,22,51,,,4.0
2003-06-17,08:00,,,2,18,73,,,9.9
2003-06-17,09:00,,,2,13,94,,,3.3
2003-06-17,10:00,,,1,8,110,,,11.5
2003-06-17,15:00,,,1,8,118,,,10.9
2003-06-17,16:00,,,1,6,117,,,9.5
2003-06-17,17:00,,,1,6,115,,,10.0
2003-06-17,18:00,,,1,5,112,,,5.9
2003-06-17,19:00,,,1,5,109,,,3.0
2003-06-17,20:00,,,1,4,109,,,2.2
2003-06-17,21:00,,,1,5,103,,,2.6
2003-06-17,22:00,,,1,10,79,,,3.6
2003-06-17,23:00,,,1,14,54,,,2.7
2003-06-18,00:00,,,1,14,37,,,2.0
2003-06-18,01:00,,,1,10,35,,,1.1
2003-06-18,02:00,,,1,10,30,,,1.0
2003-06-18,03:00,,,1,11,20,,,1.0
2003-06-18,04:00,,,1,10,63,,,2.5
2003-06-18,05:00,,,1,26,56,,,3.6
2003-06-18,06:00,,,1,28,58,,,4.2
2003-06-18,07:00,,,2,28,80,,,4.9
2003-06-18,08:00,,,1,14,100,,,4.4
2003-06-18,09:00,,,1,19,90,,,5.5
2003-06-18,10:00,,,1,12,92,,,6.2
2003-06-18,11:00,,,1,16,85,,,5.8
2003-06-18,12:00,,,3,18,77,,,4.9
2003-06-18,13:00,,,1,17,70,,,3.0
2003-06-18,14:00,,,1,14,77,,,3.3
2003-06-18,15:00,,,1,12,117,,,3.0
2003-06-18,16:00,,,1,14,104,,,2.9
2003-06-18,17:00,,,1,11,99,,,2.6
2003-06-18,18:00,,,1,9,109,,,1.5
2003-06-18,19:00,,,1,9,107,,,1.5
2003-06-18,20:00,,,1,12,100,,,1.5
2003-06-18,21:00,,,1,11,95,,,1.4
2003-06-18,22:00,,,1,13,78,,,1.2
2003-06-18,23:00,,,1,12,72,,,1.0
2003-06-19,00:00,,,1,13,59,,,1.1
2003-06-19,01:00,,,1,12,60,,,1.0
2003-06-19,02:00,,,1,8,73,,,1.0
2003-06-19,03:00,,,1,8,72,,,1.0
2003-06-19,04:00,,,1,11,69,,,1.2
2003-06-19,05:00,,,1,15,63,,,1.2
2003-06-19,06:00,,,1,14,67,,,1.5
2003-06-19,07:00,,,2,17,74,,,1.0
2003-06-19,08:00,,,1,13,91,,,1.8
2003-06-19,09:00,,,1,12,94,,,2.5
2003-06-19,10:00,,,1,14,85,,,1.5
2003-06-19,11:00,,,1,12,97,,,1.7
2003-06-19,12:00,,,1,12,103,,,2.3
2003-06-19,13:00,,,2,16,93,,,1.9
2003-06-19,14:00,,,2,19,82,,,1.9
2003-06-19,15:00,,,1,16,86,,,4.0
2003-06-19,16:00,,,1,16,63,,,2.7
2003-06-19,17:00,,,1,14,66,,,3.1
2003-06-19,18:00,,,1,9,73,,,2.0
2003-06-19,19:00,,,1,7,73,,,1.1
2003-06-19,20:00,,,1,9,70,,,1.0
2003-06-19,21:00,,,1,11,62,,,1.0
2003-06-19,22:00,,,1,9,57,,,1.7
2003-06-19,23:00,,,1,9,54,,,3.3
2003-06-20,00:00,,,1,9,49,,,3.4
2003-06-20,01:00,,,1,10,42,,,3.1
2003-06-20,02:00,,,1,10,42,,,2.9
2003-06-20,03:00,,,1,8,44,,,2.4
2003-06-20,04:00,,,1,9,42,,,2.7
2003-06-20,05:00,,,1,12,38,,,3.0
2003-06-20,06:00,,,1,13,44,,,2.4
2003-06-20,07:00,,,1,11,53,,,1.0
2003-06-20,08:00,,,1,10,58,,,1.0
2003-06-20,09:00,,,1,9,71,,,1.0
2003-06-20,10:00,,,1,6,80,,,1.0
2003-06-20,11:00,,,1,6,88,,,1.0
2003-06-20,12:00,,,1,6,95,,,1.0
2003-06-20,13:00,,,1,6,101,,,1.0
2003-06-20,14:00,,,1,7,97,,,1.0
2003-06-20,15:00,,,1,8,94,,,1.0
2003-06-20,16:00,,,1,7,100,,,1.0
2003-06-20,17:00,,,1,7,100,,,1.3
2003-06-20,18:00,,,1,7,98,,,1.9
2003-06-20,19:00,,,1,7,97,,,1.0
2003-06-20,20:00,,,1,6,94,,,1.0
2003-06-20,21:00,,,1,7,84,,,1.0
2003-06-20,22:00,,,1,9,67,,,1.0
2003-06-20,23:00,,,1,7,71,,,1.0
2003-06-21,00:00,,,1,7,57,,,1.0
2003-06-21,01:00,,,1,8,61,,,1.0
2003-06-21,02:00,,,1,5,70,,,1.0
2003-06-21,03:00,,,1,5,69,,,1.0
2003-06-21,04:00,,,1,4,68,,,1.0
2003-06-21,05:00,,,1,5,68,,,1.0
2003-06-21,06:00,,,1,4,67,,,1.0
2003-06-21,07:00,,,1,4,69,,,1.0
2003-06-21,08:00,,,1,5,70,,,1.0
2003-06-21,09:00,,,1,5,73,,,1.0
2003-06-21,10:00,,,1,6,74,,,1.0
2003-06-21,11:00,,,1,5,78,,,1.0
2003-06-21,12:00,,,1,6,78,,,1.0
2003-06-21,13:00,,,1,5,84,,,1.0
2003-06-21,14:00,,,1,4,89,,,1.0
2003-06-21,15:00,,,1,5,90,,,1.0
2003-06-21,16:00,,,1,4,92,,,1.0
2003-06-21,17:00,,,1,5,92,,,1.0
2003-06-21,18:00,,,1,5,92,,,1.0
2003-06-21,19:00,,,1,8,92,,,1.0
2003-06-21,20:00,,,1,6,92,,,1.0
2003-06-21,21:00,,,1,7,88,,,1.3
2003-06-21,22:00,,,1,11,79,,,2.4
2003-06-21,23:00,,,1,11,72,,,1.3
2003-06-22,00:00,,,1,11,65,,,1.2
2003-06-22,01:00,,,1,13,61,,,1.0
2003-06-22,02:00,,,1,11,59,,,1.0
2003-06-22,03:00,,,1,10,61,,,1.1
2003-06-22,04:00,,,1,9,61,,,1.0
2003-06-22,05:00,,,1,8,60,,,1.0
2003-06-22,06:00,,,1,8,59,,,1.0
2003-06-22,07:00,,,1,7,64,,,1.0
2003-06-22,08:00,,,1,6,71,,,1.0
2003-06-22,09:00,,,1,5,78,,,1.0
2003-06-22,10:00,,,1,4,89,,,1.0
2003-06-22,11:00,,,1,4,94,,,1.0
2003-06-22,12:00,,,1,4,101,,,1.0
2003-06-22,13:00,,,1,4,107,,,1.0
2003-06-22,14:00,,,1,4,111,,,1.1
2003-06-22,15:00,,,1,4,113,,,1.1
2003-06-22,16:00,,,1,4,114,,,1.3
2003-06-22,17:00,,,1,6,115,,,1.8
2003-06-22,18:00,,,1,4,119,,,2.5
2003-06-22,19:00,,,1,6,117,,,3.0
2003-06-22,20:00,,,1,10,98,,,2.5
2003-06-22,21:00,,,5,21,71,,,1.9
2003-06-22,22:00,,,1,14,58,,,1.7
2003-06-22,23:00,,,1,12,64,,,1.8
2003-06-23,00:00,,,1,11,59,,,1.7
2003-06-23,01:00,,,1,13,53,,,1.1
2003-06-23,02:00,,,1,16,45,,,1.0
2003-06-23,03:00,,,1,15,36,,,1.0
2003-06-23,04:00,,,1,16,28,,,1.0
2003-06-23,05:00,,,3,22,15,,,1.0
2003-06-23,06:00,,,6,24,42,,,1.4
2003-06-23,07:00,,,1,13,85,,,3.8
2003-06-23,08:00,,,1,12,96,,,6.0
2003-06-23,09:00,,,1,10,97,,,6.5
2003-06-23,10:00,,,1,8,104,,,4.7
2003-06-23,11:00,,,1,7,109,,,3.2
2003-06-23,12:00,,,1,7,117,,,3.5
2003-06-23,13:00,,,1,7,117,,,2.2
2003-06-23,14:00,,,1,6,114,,,1.5
2003-06-23,15:00,,,1,5,118,,,1.2
2003-06-23,16:00,,,2,7,130,,,1.4
2003-06-23,17:00,,,1,7,131,,,1.7
2003-06-23,18:00,,,1,12,116,,,1.3
2003-06-23,19:00,,,1,6,128,,,1.0
2003-06-23,20:00,,,1,5,83,,,1.0
2003-06-23,21:00,,,1,6,96,,,2.3
2003-06-23,22:00,,,1,4,92,,,1.0
2003-06-23,23:00,,,1,5,92,,,1.0
2003-06-24,00:00,,,1,8,86,,,2.7
2003-06-24,01:00,,,1,6,70,,,1.3
2003-06-24,02:00,,,1,6,51,,,1.0
2003-06-24,03:00,,,1,8,93,,,1.0
2003-06-24,04:00,,,1,8,86,,,1.0
2003-06-24,05:00,,,1,8,82,,,1.0
2003-06-24,06:00,,,1,11,76,,,1.0
