Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-06-05,23:00,,,,,135,,,10.6
2003-06-06,00:00,,,,,145,,,4.9
2003-06-06,01:00,,,,,135,,,5.9
2003-06-06,02:00,,,,,132,,,9.1
2003-06-06,03:00,,,,,113,,,6.7
2003-06-06,04:00,,,,,108,,,3.1
2003-06-06,05:00,,,,,93,,,1.0
2003-06-06,06:00,,,,,89,,,1.0
2003-06-06,07:00,,,,,93,,,1.4
2003-06-06,08:00,,,,,92,,,1.0
2003-06-06,09:00,,,,,88,,,1.0
2003-06-06,10:00,,,,,101,,,1.0
2003-06-06,13:00,,,,,,,,1.0
2003-06-06,14:00,,,,,,,,1.0
2003-06-06,15:00,,,,,,,,1.0
2003-06-06,16:00,,,,,107,,,1.0
2003-06-06,17:00,,,,,99,,,1.0
2003-06-06,18:00,,,,,97,,,1.0
2003-06-06,19:00,,,,,96,,,1.0
2003-06-06,20:00,,,,,94,,,1.0
2003-06-06,21:00,,,,,103,,,1.7
2003-06-06,22:00,,,,,125,,,1.0
2003-06-06,23:00,,,,,128,,,1.0
2003-06-07,00:00,,,,,126,,,1.0
2003-06-07,01:00,,,,,121,,,3.4
2003-06-07,02:00,,,,,121,,,1.0
2003-06-07,03:00,,,,,124,,,1.1
2003-06-07,04:00,,,,,127,,,4.5
2003-06-07,05:00,,,,,126,,,1.0
2003-06-07,06:00,,,,,121,,,2.4
2003-06-07,07:00,,,,,107,,,9.9
2003-06-07,08:00,,,,,117,,,9.8
2003-06-07,09:00,,,,,110,,,14.8
2003-06-07,10:00,,,,,111,,,16.8
2003-06-07,11:00,,,,,121,,,11.5
2003-06-07,12:00,,,,,129,,,7.5
2003-06-07,13:00,,,,,135,,,5.8
2003-06-07,14:00,,,,,135,,,5.4
2003-06-07,15:00,,,,,126,,,4.1
2003-06-07,16:00,,,,,126,,,3.1
2003-06-07,17:00,,,,,128,,,2.4
2003-06-07,18:00,,,,,126,,,2.3
2003-06-07,19:00,,,,,125,,,2.3
2003-06-07,20:00,,,,,134,,,2.0
2003-06-07,21:00,,,,,138,,,2.6
2003-06-07,22:00,,,,,137,,,5.6
2003-06-07,23:00,,,,,139,,,2.9
2003-06-08,00:00,,,,,151,,,3.6
2003-06-08,01:00,,,,,158,,,2.4
2003-06-08,02:00,,,,,162,,,2.1
2003-06-08,03:00,,,,,147,,,1.6
2003-06-08,04:00,,,,,134,,,1.3
2003-06-08,05:00,,,,,130,,,1.5
2003-06-08,06:00,,,,,134,,,1.8
2003-06-08,07:00,,,,,134,,,1.4
2003-06-08,08:00,,,,,142,,,1.8
2003-06-08,09:00,,,,,146,,,7.8
2003-06-08,10:00,,,,,139,,,9.4
2003-06-08,11:00,,,,,139,,,4.7
2003-06-08,12:00,,,,,133,,,2.2
2003-06-08,13:00,,,,,134,,,2.8
2003-06-08,14:00,,,,,133,,,1.4
2003-06-08,15:00,,,,,138,,,1.7
2003-06-08,16:00,,,,,138,,,1.4
2003-06-08,17:00,,,,,133,,,1.2
2003-06-08,18:00,,,,,130,,,1.3
2003-06-08,19:00,,,,,130,,,1.0
2003-06-08,20:00,,,,,127,,,1.8
2003-06-08,21:00,,,,,126,,,1.0
2003-06-08,22:00,,,,,116,,,1.0
2003-06-08,23:00,,,,,118,,,1.0
2003-06-09,00:00,,,,,117,,,1.0
2003-06-09,01:00,,,,,113,,,1.0
2003-06-09,02:00,,,,,107,,,1.0
2003-06-09,03:00,,,,,106,,,1.0
2003-06-09,04:00,,,,,100,,,1.0
2003-06-09,05:00,,,,,92,,,1.0
2003-06-09,06:00,,,,,92,,,1.0
2003-06-09,07:00,,,,,92,,,1.0
2003-06-09,08:00,,,,,91,,,1.0
2003-06-09,09:00,,,,,89,,,1.0
2003-06-09,10:00,,,,,92,,,1.0
2003-06-09,11:00,,,,,100,,,1.0
2003-06-09,12:00,,,,,107,,,1.0
2003-06-09,13:00,,,,,114,,,1.0
2003-06-09,14:00,,,,,117,,,1.0
2003-06-09,15:00,,,,,120,,,1.0
2003-06-09,16:00,,,,,123,,,1.0
2003-06-09,17:00,,,,,125,,,1.0
2003-06-09,18:00,,,,,125,,,1.0
2003-06-09,19:00,,,,,117,,,1.0
2003-06-09,20:00,,,,,105,,,1.1
2003-06-09,21:00,,,,,104,,,1.1
2003-06-09,22:00,,,,,109,,,1.4
2003-06-09,23:00,,,,,115,,,1.2
2003-06-10,00:00,,,,,117,,,1.0
2003-06-10,01:00,,,,,117,,,1.0
2003-06-10,02:00,,,,,124,,,1.0
2003-06-10,03:00,,,,,124,,,1.3
2003-06-10,04:00,,,,,118,,,2.4
2003-06-10,05:00,,,,,113,,,7.5
2003-06-10,06:00,,,,,123,,,2.5
2003-06-10,07:00,,,,,123,,,2.2
2003-06-10,08:00,,,,,122,,,2.5
2003-06-10,09:00,,,,,122,,,3.0
2003-06-10,10:00,,,,,125,,,2.6
2003-06-10,11:00,,,,,123,,,2.8
2003-06-10,12:00,,,,,123,,,2.1
2003-06-10,13:00,,,,,126,,,1.8
2003-06-10,14:00,,,,,131,,,1.9
2003-06-10,15:00,,,,,137,,,2.2
2003-06-10,16:00,,,,,146,,,3.6
2003-06-10,17:00,,,,,148,,,6.3
2003-06-10,18:00,,,,,146,,,3.9
2003-06-10,19:00,,,,,153,,,15.3
2003-06-10,20:00,,,,,162,,,14.2
2003-06-10,21:00,,,,,173,,,8.8
2003-06-10,22:00,,,,,157,,,1.8
2003-06-10,23:00,,,,,157,,,1.2
2003-06-11,00:00,,,,,154,,,1.3
2003-06-11,01:00,,,,,128,,,1.3
2003-06-11,02:00,,,,,138,,,1.0
2003-06-11,03:00,,,,,153,,,2.5
2003-06-11,04:00,,,,,152,,,3.2
2003-06-11,05:00,,,,,152,,,2.1
2003-06-11,06:00,,,,,140,,,3.8
2003-06-11,07:00,,,,,129,,,5.2
2003-06-11,08:00,,,,,109,,,2.4
2003-06-11,09:00,,,,,107,,,1.7
2003-06-11,10:00,,,,,110,,,1.0
2003-06-11,11:00,,,,,115,,,1.0
2003-06-11,12:00,,,,,110,,,1.0
2003-06-11,13:00,,,,,108,,,1.0
2003-06-11,14:00,,,,,110,,,1.0
2003-06-11,15:00,,,,,110,,,1.3
2003-06-11,16:00,,,,,121,,,2.2
2003-06-11,17:00,,,,,130,,,2.4
2003-06-11,18:00,,,,,132,,,2.6
2003-06-11,19:00,,,,,136,,,4.0
2003-06-11,20:00,,,,,119,,,1.2
2003-06-11,21:00,,,,,117,,,1.1
2003-06-11,22:00,,,,,120,,,1.3
2003-06-11,23:00,,,,,125,,,1.1
2003-06-12,00:00,,,,,131,,,1.0
2003-06-12,01:00,,,,,133,,,1.1
2003-06-12,02:00,,,,,136,,,1.4
2003-06-12,03:00,,,,,136,,,1.5
2003-06-12,04:00,,,,,136,,,2.7
2003-06-12,05:00,,,,,138,,,4.3
2003-06-12,06:00,,,,,138,,,2.3
2003-06-12,07:00,,,,,134,,,2.9
2003-06-12,08:00,,,,,135,,,3.3
2003-06-12,09:00,,,,,132,,,3.2
2003-06-12,10:00,,,,,134,,,2.8
2003-06-12,11:00,,,,,138,,,2.4
2003-06-12,12:00,,,,,143,,,6.6
2003-06-12,13:00,,,,,138,,,3.5
2003-06-12,14:00,,,,,137,,,1.7
2003-06-12,15:00,,,,,146,,,1.7
2003-06-12,16:00,,,,,152,,,1.2
2003-06-12,17:00,,,,,159,,,1.1
2003-06-12,18:00,,,,,154,,,1.3
2003-06-12,19:00,,,,,160,,,2.3
2003-06-12,20:00,,,,,158,,,3.5
2003-06-12,21:00,,,,,157,,,3.3
2003-06-12,22:00,,,,,146,,,1.7
2003-06-12,23:00,,,,,137,,,1.0
2003-06-13,00:00,,,,,141,,,1.0
2003-06-13,01:00,,,,,138,,,1.0
2003-06-13,02:00,,,,,129,,,1.0
2003-06-13,03:00,,,,,125,,,2.7
2003-06-13,04:00,,,,,99,,,1.1
2003-06-13,05:00,,,,,84,,,1.0
2003-06-13,06:00,,,,,104,,,2.2
2003-06-13,07:00,,,,,116,,,1.1
2003-06-13,08:00,,,,,102,,,1.0
2003-06-13,09:00,,,,,105,,,1.0
2003-06-13,10:00,,,,,100,,,1.0
2003-06-13,11:00,,,,,116,,,1.0
2003-06-13,12:00,,,,,115,,,1.0
2003-06-13,13:00,,,,,114,,,1.0
2003-06-13,14:00,,,,,121,,,1.4
2003-06-13,15:00,,,,,123,,,2.5
2003-06-13,16:00,,,,,122,,,1.2
2003-06-13,17:00,,,,,117,,,2.0
2003-06-13,18:00,,,,,117,,,3.6
2003-06-13,19:00,,,,,118,,,3.6
2003-06-13,20:00,,,,,113,,,3.9
2003-06-13,21:00,,,,,114,,,5.7
2003-06-13,22:00,,,,,112,,,11.8
2003-06-13,23:00,,,,,114,,,4.1
2003-06-14,00:00,,,,,123,,,1.9
2003-06-14,01:00,,,,,126,,,2.7
2003-06-14,02:00,,,,,126,,,12.4
2003-06-14,03:00,,,,,126,,,9.2
2003-06-14,04:00,,,,,126,,,7.0
2003-06-14,05:00,,,,,124,,,7.6
2003-06-14,06:00,,,,,121,,,4.6
2003-06-14,07:00,,,,,115,,,4.2
2003-06-14,08:00,,,,,113,,,4.5
2003-06-14,09:00,,,,,91,,,39.4
2003-06-14,10:00,,,,,105,,,21.7
2003-06-14,11:00,,,,,113,,,16.2
2003-06-14,12:00,,,,,129,,,9.5
2003-06-14,13:00,,,,,141,,,8.1
2003-06-14,14:00,,,,,145,,,7.2
2003-06-14,15:00,,,,,139,,,6.8
2003-06-14,16:00,,,,,140,,,5.2
2003-06-14,17:00,,,,,142,,,4.5
2003-06-14,18:00,,,,,134,,,4.0
2003-06-14,19:00,,,,,142,,,2.7
2003-06-14,20:00,,,,,139,,,5.0
2003-06-14,21:00,,,,,135,,,2.2
2003-06-14,22:00,,,,,135,,,1.8
2003-06-14,23:00,,,,,131,,,1.8
2003-06-15,00:00,,,,,131,,,1.3
2003-06-15,01:00,,,,,129,,,1.5
2003-06-15,02:00,,,,,130,,,1.5
2003-06-15,03:00,,,,,114,,,1.4
2003-06-15,04:00,,,,,118,,,1.3
2003-06-15,05:00,,,,,130,,,1.2
2003-06-15,06:00,,,,,128,,,1.1
2003-06-15,07:00,,,,,114,,,4.0
2003-06-15,08:00,,,,,109,,,3.1
2003-06-15,09:00,,,,,108,,,1.9
2003-06-15,10:00,,,,,109,,,2.2
2003-06-15,11:00,,,,,120,,,1.8
2003-06-15,12:00,,,,,128,,,2.0
2003-06-15,13:00,,,,,127,,,1.5
2003-06-15,14:00,,,,,131,,,1.8
2003-06-15,15:00,,,,,132,,,2.2
2003-06-15,16:00,,,,,134,,,2.3
2003-06-15,17:00,,,,,133,,,2.3
2003-06-15,18:00,,,,,136,,,3.4
2003-06-15,19:00,,,,,128,,,3.4
2003-06-15,20:00,,,,,114,,,1.3
2003-06-15,21:00,,,,,116,,,1.1
2003-06-15,22:00,,,,,116,,,1.0
2003-06-15,23:00,,,,,119,,,2.2
2003-06-16,00:00,,,,,126,,,2.0
2003-06-16,01:00,,,,,121,,,1.4
2003-06-16,02:00,,,,,121,,,1.5
2003-06-16,03:00,,,,,124,,,4.5
2003-06-16,04:00,,,,,116,,,2.9
2003-06-16,05:00,,,,,109,,,1.0
2003-06-16,06:00,,,,,103,,,1.0
2003-06-16,07:00,,,,,101,,,1.2
2003-06-16,08:00,,,,,104,,,5.0
2003-06-16,09:00,,,,,104,,,1.6
2003-06-16,10:00,,,,,102,,,1.0
2003-06-16,11:00,,,,,104,,,1.0
2003-06-16,12:00,,,,,111,,,1.0
2003-06-16,13:00,,,,,118,,,1.0
2003-06-16,14:00,,,,,120,,,2.8
2003-06-16,15:00,,,,,126,,,1.1
2003-06-16,16:00,,,,,131,,,1.0
2003-06-16,17:00,,,,,137,,,2.9
2003-06-16,18:00,,,,,139,,,3.8
2003-06-16,19:00,,,,,137,,,4.2
2003-06-16,20:00,,,,,133,,,4.1
2003-06-16,21:00,,,,,133,,,3.3
2003-06-16,22:00,,,,,136,,,2.6
2003-06-16,23:00,,,,,134,,,1.3
2003-06-17,00:00,,,,,134,,,1.6
2003-06-17,01:00,,,,,133,,,4.5
2003-06-17,02:00,,,,,136,,,1.3
2003-06-17,03:00,,,,,135,,,1.4
2003-06-17,04:00,,,,,135,,,1.0
2003-06-17,05:00,,,,,133,,,1.0
2003-06-17,06:00,,,,,133,,,1.0
2003-06-17,07:00,,,,,109,,,40.4
2003-06-17,08:00,,,,,97,,,31.1
2003-06-17,09:00,,,,,117,,,10.9
2003-06-17,10:00,,,,,133,,,5.3
2003-06-17,11:00,,,,,136,,,5.9
2003-06-17,12:00,,,,,142,,,4.9
2003-06-17,13:00,,,,,143,,,4.4
2003-06-17,14:00,,,,,145,,,3.5
2003-06-17,15:00,,,,,142,,,2.6
2003-06-17,16:00,,,,,144,,,2.3
2003-06-17,17:00,,,,,144,,,2.3
2003-06-17,18:00,,,,,149,,,2.3
2003-06-17,19:00,,,,,156,,,3.2
2003-06-17,20:00,,,,,161,,,4.2
2003-06-17,21:00,,,,,160,,,3.0
2003-06-17,22:00,,,,,158,,,3.3
2003-06-17,23:00,,,,,145,,,4.2
2003-06-18,00:00,,,,,141,,,7.7
2003-06-18,01:00,,,,,143,,,9.7
2003-06-18,02:00,,,,,141,,,8.7
2003-06-18,03:00,,,,,143,,,3.1
2003-06-18,04:00,,,,,137,,,4.3
2003-06-18,05:00,,,,,131,,,5.3
2003-06-18,06:00,,,,,143,,,2.5
2003-06-18,07:00,,,,,153,,,1.3
2003-06-18,08:00,,,,,120,,,4.1
2003-06-18,09:00,,,,,115,,,1.5
2003-06-18,10:00,,,,,115,,,1.0
2003-06-18,11:00,,,,,113,,,
2003-06-18,12:00,,,,,123,,,
2003-06-18,13:00,,,,,125,,,1.8
2003-06-18,14:00,,,,,127,,,1.3
2003-06-18,15:00,,,,,127,,,1.0
2003-06-18,16:00,,,,,131,,,1.0
2003-06-18,17:00,,,,,123,,,1.0
2003-06-18,18:00,,,,,122,,,1.0
2003-06-18,19:00,,,,,124,,,1.0
2003-06-18,20:00,,,,,122,,,1.0
2003-06-18,21:00,,,,,128,,,1.0
2003-06-18,22:00,,,,,130,,,1.0
2003-06-18,23:00,,,,,129,,,1.0
2003-06-19,00:00,,,,,126,,,1.0
2003-06-19,01:00,,,,,125,,,1.0
2003-06-19,02:00,,,,,127,,,1.0
2003-06-19,03:00,,,,,127,,,1.0
2003-06-19,04:00,,,,,125,,,1.0
2003-06-19,05:00,,,,,121,,,1.0
2003-06-19,06:00,,,,,114,,,2.3
2003-06-19,07:00,,,,,110,,,1.0
2003-06-19,08:00,,,,,112,,,1.5
2003-06-19,09:00,,,,,105,,,2.7
2003-06-19,10:00,,,,,105,,,1.7
2003-06-19,11:00,,,,,103,,,1.0
2003-06-19,12:00,,,,,96,,,1.0
2003-06-19,13:00,,,,,88,,,1.0
2003-06-19,14:00,,,,,80,,,1.0
2003-06-19,15:00,,,,,73,,,1.0
2003-06-19,16:00,,,,,72,,,1.0
2003-06-19,17:00,,,,,70,,,1.0
2003-06-19,18:00,,,,,75,,,1.0
2003-06-19,19:00,,,,,74,,,1.0
2003-06-19,20:00,,,,,73,,,1.0
2003-06-19,21:00,,,,,73,,,1.0
2003-06-19,22:00,,,,,70,,,1.0
2003-06-19,23:00,,,,,74,,,1.0
2003-06-20,00:00,,,,,73,,,1.0
2003-06-20,01:00,,,,,65,,,1.0
2003-06-20,02:00,,,,,58,,,1.0
2003-06-20,03:00,,,,,57,,,1.0
2003-06-20,04:00,,,,,53,,,1.0
2003-06-20,05:00,,,,,54,,,1.0
2003-06-20,06:00,,,,,79,,,1.0
2003-06-20,07:00,,,,,76,,,1.1
2003-06-20,08:00,,,,,73,,,1.0
2003-06-20,09:00,,,,,71,,,1.0
2003-06-20,10:00,,,,,72,,,1.0
2003-06-20,11:00,,,,,81,,,1.0
2003-06-20,12:00,,,,,91,,,1.0
2003-06-20,13:00,,,,,101,,,1.0
2003-06-20,14:00,,,,,109,,,1.0
2003-06-20,15:00,,,,,110,,,1.0
2003-06-20,16:00,,,,,111,,,1.0
2003-06-20,17:00,,,,,113,,,1.0
2003-06-20,18:00,,,,,111,,,1.1
2003-06-20,19:00,,,,,109,,,1.4
2003-06-20,20:00,,,,,105,,,1.3
2003-06-20,21:00,,,,,97,,,1.1
2003-06-20,22:00,,,,,90,,,1.0
2003-06-20,23:00,,,,,88,,,1.0
2003-06-21,00:00,,,,,87,,,1.0
2003-06-21,01:00,,,,,89,,,1.0
2003-06-21,02:00,,,,,83,,,1.0
2003-06-21,03:00,,,,,81,,,1.0
2003-06-21,04:00,,,,,78,,,1.0
2003-06-21,05:00,,,,,76,,,1.0
2003-06-21,06:00,,,,,77,,,1.0
2003-06-21,07:00,,,,,78,,,1.0
2003-06-21,08:00,,,,,76,,,1.0
2003-06-21,09:00,,,,,78,,,1.0
2003-06-21,10:00,,,,,81,,,1.0
2003-06-21,11:00,,,,,83,,,1.0
2003-06-21,12:00,,,,,87,,,1.0
2003-06-21,13:00,,,,,91,,,1.0
2003-06-21,14:00,,,,,95,,,1.0
2003-06-21,15:00,,,,,95,,,1.0
2003-06-21,16:00,,,,,96,,,1.0
2003-06-21,17:00,,,,,97,,,1.0
2003-06-21,18:00,,,,,100,,,1.0
2003-06-21,19:00,,,,,103,,,1.0
2003-06-21,20:00,,,,,102,,,1.0
2003-06-21,21:00,,,,,99,,,1.0
2003-06-21,22:00,,,,,97,,,1.0
2003-06-21,23:00,,,,,96,,,1.0
2003-06-22,00:00,,,,,97,,,1.0
2003-06-22,01:00,,,,,97,,,1.0
2003-06-22,02:00,,,,,97,,,1.0
2003-06-22,03:00,,,,,97,,,1.0
2003-06-22,04:00,,,,,97,,,1.0
2003-06-22,05:00,,,,,99,,,1.0
2003-06-22,06:00,,,,,99,,,1.0
2003-06-22,07:00,,,,,101,,,1.2
2003-06-22,08:00,,,,,107,,,2.4
2003-06-22,09:00,,,,,113,,,4.0
2003-06-22,10:00,,,,,112,,,3.3
2003-06-22,11:00,,,,,113,,,3.2
2003-06-22,12:00,,,,,113,,,2.8
2003-06-22,13:00,,,,,109,,,2.1
2003-06-22,14:00,,,,,105,,,1.5
2003-06-22,15:00,,,,,95,,,1.0
2003-06-22,16:00,,,,,96,,,1.0
2003-06-22,17:00,,,,,101,,,1.0
2003-06-22,18:00,,,,,105,,,1.0
2003-06-22,19:00,,,,,105,,,1.1
2003-06-22,20:00,,,,,106,,,6.4
2003-06-22,21:00,,,,,100,,,12.4
2003-06-22,22:00,,,,,99,,,15.4
2003-06-22,23:00,,,,,106,,,4.9
2003-06-23,00:00,,,,,104,,,2.0
2003-06-23,01:00,,,,,103,,,1.0
2003-06-23,02:00,,,,,107,,,1.0
2003-06-23,03:00,,,,,114,,,1.0
2003-06-23,04:00,,,,,115,,,1.1
2003-06-23,05:00,,,,,113,,,1.1
2003-06-23,06:00,,,,,112,,,1.2
2003-06-23,07:00,,,,,114,,,1.6
2003-06-23,08:00,,,,,112,,,1.6
2003-06-23,09:00,,,,,112,,,1.9
2003-06-23,10:00,,,,,111,,,1.8
2003-06-23,11:00,,,,,112,,,1.8
2003-06-23,12:00,,,,,118,,,2.4
2003-06-23,13:00,,,,,122,,,2.0
2003-06-23,14:00,,,,,133,,,2.0
2003-06-23,15:00,,,,,135,,,1.4
2003-06-23,16:00,,,,,143,,,3.7
2003-06-23,17:00,,,,,141,,,1.7
2003-06-23,18:00,,,,,140,,,1.0
2003-06-23,19:00,,,,,142,,,1.0
2003-06-23,20:00,,,,,135,,,1.0
2003-06-23,21:00,,,,,145,,,2.7
2003-06-23,22:00,,,,,135,,,10.3
2003-06-23,23:00,,,,,130,,,2.3
2003-06-24,00:00,,,,,118,,,1.0
2003-06-24,01:00,,,,,102,,,1.0
2003-06-24,02:00,,,,,102,,,1.0
2003-06-24,03:00,,,,,97,,,1.0
2003-06-24,04:00,,,,,91,,,1.0
2003-06-24,05:00,,,,,90,,,1.0
2003-06-24,06:00,,,,,89,,,1.0
2003-06-24,07:00,,,,,92,,,1.0
2003-06-24,08:00,,,,,98,,,1.0
2003-06-24,09:00,,,,,99,,,1.4
2003-06-24,10:00,,,,,100,,,1.0
2003-06-24,11:00,,,,,107,,,1.0
2003-06-24,12:00,,,,,113,,,1.0
2003-06-24,13:00,,,,,117,,,1.0
2003-06-24,14:00,,,,,121,,,1.0
2003-06-24,15:00,,,,,122,,,1.1
2003-06-24,16:00,,,,,126,,,1.1
2003-06-24,17:00,,,,,130,,,1.1
2003-06-24,18:00,,,,,136,,,1.0
2003-06-24,19:00,,,,,142,,,1.2
2003-06-24,20:00,,,,,136,,,1.1
2003-06-24,21:00,,,,,135,,,1.3
2003-06-24,22:00,,,,,128,,,2.1
2003-06-24,23:00,,,,,127,,,3.3
2003-06-25,00:00,,,,,115,,,1.9
2003-06-25,01:00,,,,,108,,,1.7
2003-06-25,02:00,,,,,98,,,3.1
2003-06-25,03:00,,,,,92,,,4.3
2003-06-25,04:00,,,,,82,,,5.9
2003-06-25,05:00,,,,,76,,,2.8
2003-06-25,06:00,,,,,76,,,4.0
2003-06-25,07:00,,,,,72,,,2.8
2003-06-25,08:00,,,,,77,,,1.9
2003-06-25,09:00,,,,,75,,,2.1
2003-06-25,10:00,,,,,80,,,1.0
2003-06-25,11:00,,,,,81,,,1.0
2003-06-25,12:00,,,,,86,,,1.0
2003-06-25,13:00,,,,,94,,,1.0
2003-06-25,14:00,,,,,102,,,1.0
2003-06-25,15:00,,,,,109,,,1.0
2003-06-25,16:00,,,,,112,,,1.0
2003-06-25,17:00,,,,,110,,,1.0
2003-06-25,18:00,,,,,109,,,1.1
2003-06-25,19:00,,,,,108,,,1.0
2003-06-25,20:00,,,,,104,,,1.0
2003-06-25,21:00,,,,,100,,,2.8
2003-06-25,22:00,,,,,97,,,4.1
2003-06-25,23:00,,,,,95,,,3.2
2003-06-26,00:00,,,,,98,,,2.0
2003-06-26,01:00,,,,,100,,,1.7
2003-06-26,02:00,,,,,96,,,2.1
2003-06-26,03:00,,,,,100,,,1.1
2003-06-26,04:00,,,,,102,,,1.0
2003-06-26,05:00,,,,,97,,,16.3
