Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2017-12-03,11:00,1.5,40,35,32,,24,,
2017-12-03,12:00,1.3,40,36,35,,23,,
2017-12-03,13:00,1.3,30,27,39,,23,,
2017-12-03,14:00,1.0,42,39,35,,19,,
2017-12-03,15:00,1.7,40,38,33,,18,,
2017-12-03,16:00,1.6,48,42,27,,22,,
2017-12-03,17:00,1.4,57,53,21,,24,,
2017-12-03,18:00,1.6,53,47,23,,24,,
2017-12-03,19:00,1.7,50,44,24,,21,,
2017-12-03,20:00,1.5,37,33,26,,19,,
2017-12-03,21:00,1.4,18,25,28,,17,,
2017-12-03,22:00,1.2,14,25,25,,16,,
2017-12-03,23:00,1.1,14,23,25,,20,,
2017-12-04,00:00,0.9,8,19,26,,15,,
2017-12-04,01:00,0.8,5,19,24,,15,,
2017-12-04,02:00,0.8,2,17,25,,17,,
2017-12-04,03:00,0.8,3,20,22,,18,,
2017-12-04,04:00,0.8,6,19,23,,15,,
2017-12-04,05:00,0.7,6,20,23,,14,,
2017-12-04,06:00,0.8,15,25,21,,15,,
2017-12-04,07:00,0.9,31,37,15,,13,,
2017-12-04,08:00,1.1,41,42,14,,16,,
2017-12-04,09:00,1.0,48,45,11,,16,,
2017-12-04,10:00,1.0,48,46,9,,16,,
2017-12-04,11:00,1.1,48,40,16,,12,,
2017-12-04,12:00,1.1,37,38,26,,11,,
2017-12-04,13:00,0.8,35,38,30,,12,,
2017-12-04,14:00,0.8,35,36,37,,13,,
2017-12-04,15:00,0.7,30,42,38,,11,,
2017-12-04,16:00,1.0,46,51,35,,12,,
2017-12-04,17:00,1.0,45,59,29,,13,,
2017-12-04,18:00,0.9,29,45,37,,11,,
2017-12-04,19:00,0.9,32,51,29,,16,,
2017-12-04,20:00,1.0,26,42,32,,15,,
2017-12-04,21:00,0.8,19,36,36,,14,,
2017-12-04,22:00,0.8,16,33,37,,15,,
2017-12-04,23:00,0.9,12,30,39,,16,,
2017-12-05,00:00,0.6,7,23,45,,16,,
2017-12-05,01:00,0.5,5,17,52,,16,,
2017-12-05,02:00,0.4,3,15,54,,10,,
2017-12-05,03:00,0.4,2,16,50,,9,,
2017-12-05,04:00,0.4,3,16,49,,10,,
2017-12-05,05:00,0.4,4,20,45,,10,,
2017-12-05,06:00,0.7,15,33,38,,8,,
2017-12-05,07:00,0.5,23,30,42,,6,,
2017-12-05,08:00,0.7,26,32,41,,8,,
2017-12-05,09:00,,31,35,36,,8,,
2017-12-05,10:00,,29,35,34,,11,,
2017-12-05,11:00,,32,33,32,,15,,
2017-12-05,12:00,,30,34,31,,15,,
2017-12-05,13:00,,34,35,31,,15,,
2017-12-05,14:00,,33,33,35,,14,,
2017-12-05,15:00,,33,34,31,,17,,
2017-12-05,16:00,,47,45,25,,18,,
2017-12-05,17:00,,38,51,18,,18,,
2017-12-05,18:00,,50,45,22,,15,,
2017-12-05,19:00,,26,33,30,,14,,
2017-12-05,20:00,,19,27,29,,16,,
2017-12-05,21:00,,16,26,31,,14,,
2017-12-05,22:00,,16,25,31,,17,,
2017-12-05,23:00,,14,22,34,,17,,
2017-12-06,00:00,,6,16,41,,17,,
2017-12-06,01:00,,4,13,44,,17,,
2017-12-06,02:00,,2,11,46,,15,,
2017-12-06,03:00,,2,11,47,,13,,
2017-12-06,04:00,,3,12,46,,14,,
2017-12-06,05:00,,4,14,46,,15,,
2017-12-06,06:00,,16,22,39,,16,,
2017-12-06,07:00,,36,36,33,,19,,
2017-12-06,08:00,,62,47,28,,22,,
2017-12-06,09:00,,52,46,29,,21,,
2017-12-06,10:00,,51,42,29,,20,,
2017-12-06,11:00,,,,,,24,,
2017-12-06,16:00,,53,47,27,,22,,
2017-12-06,17:00,,59,52,24,,21,,
2017-12-06,18:00,,50,50,23,,20,,
2017-12-06,19:00,0.7,42,46,24,,21,,
2017-12-06,20:00,1.2,30,36,30,,20,,
2017-12-06,21:00,1.1,20,33,35,,18,,
2017-12-06,22:00,0.9,16,26,40,,20,,
2017-12-06,23:00,0.6,14,25,42,,20,,
2017-12-07,00:00,0.7,8,20,45,,16,,
2017-12-07,01:00,0.4,4,16,45,,15,,
2017-12-07,02:00,0.4,4,15,45,,13,,
2017-12-07,03:00,0.3,3,13,46,,14,,
2017-12-07,04:00,0.2,4,14,47,,12,,
2017-12-07,05:00,0.4,6,16,47,,12,,
2017-12-07,06:00,0.5,21,28,40,,15,,
2017-12-07,07:00,0.8,53,58,23,,18,,
2017-12-07,08:00,1.4,94,84,5,,23,,
2017-12-07,09:00,,94,79,4,,31,,
2017-12-07,10:00,,51,53,10,,29,,
2017-12-07,11:00,,36,45,19,,30,,
2017-12-07,12:00,,30,41,27,,22,,
2017-12-07,13:00,,23,40,31,,19,,
2017-12-07,14:00,1.1,69,67,23,,26,,
2017-12-07,15:00,1.4,43,52,40,,19,,
2017-12-07,16:00,1.0,72,73,26,,19,,
2017-12-07,17:00,1.4,47,70,15,,17,,
2017-12-07,18:00,1.8,49,71,8,,20,,
2017-12-07,19:00,2.4,52,72,6,,27,,
2017-12-07,20:00,1.6,56,73,9,,27,,
2017-12-07,21:00,2.6,31,58,25,,24,,
2017-12-07,22:00,1.3,12,44,25,,14,,
2017-12-07,23:00,1.4,6,31,29,,15,,
2017-12-08,00:00,1.1,4,26,37,,15,,
2017-12-08,01:00,0.9,2,22,42,,10,,
2017-12-08,02:00,0.8,3,14,54,,11,,
2017-12-08,03:00,0.5,2,7,62,,8,,
2017-12-08,04:00,0.5,3,10,58,,6,,
2017-12-08,05:00,0.5,4,13,53,,5,,
2017-12-08,06:00,0.6,24,28,39,,5,,
2017-12-08,07:00,0.8,32,37,30,,5,,
2017-12-08,08:00,1.2,57,51,18,,10,,
2017-12-08,09:00,1.2,72,56,15,,11,,
2017-12-08,10:00,1.5,52,45,23,,11,,
2017-12-08,11:00,1.0,58,53,22,,22,,
2017-12-08,12:00,1.1,37,34,37,,25,,
2017-12-08,13:00,0.7,28,31,44,,17,,
2017-12-08,14:00,0.4,38,44,37,,8,,
2017-12-08,15:00,0.9,38,40,42,,11,,
2017-12-08,16:00,1.2,70,69,20,,20,,
2017-12-08,17:00,2.1,75,73,14,,25,,
2017-12-08,18:00,2.1,85,75,12,,22,,
2017-12-08,19:00,2.3,57,58,24,,21,,
2017-12-08,20:00,1.3,32,38,33,,16,,
2017-12-08,21:00,1.0,24,34,35,,10,,
2017-12-08,22:00,1.2,19,29,35,,11,,
2017-12-08,23:00,0.9,20,30,35,,12,,
2017-12-09,00:00,0.9,17,29,38,,7,,
2017-12-09,01:00,1.0,10,27,36,,10,,
2017-12-09,02:00,0.8,9,23,38,,8,,
2017-12-09,03:00,0.7,7,22,38,,9,,
2017-12-09,04:00,0.5,3,19,41,,8,,
2017-12-09,05:00,0.6,2,13,46,,8,,
2017-12-09,06:00,0.5,9,17,47,,6,,
2017-12-09,07:00,0.5,12,22,45,,9,,
2017-12-09,08:00,0.6,9,18,44,,7,,
2017-12-09,09:00,0.6,15,25,41,,6,,
2017-12-09,10:00,0.7,25,31,42,,8,,
2017-12-09,11:00,0.8,36,33,43,,9,,
2017-12-09,12:00,1.0,26,32,44,,9,,
2017-12-09,13:00,1.0,31,34,41,,13,,
2017-12-09,14:00,1.0,24,32,40,,12,,
2017-12-09,15:00,1.0,23,29,43,,9,,
2017-12-09,16:00,0.9,24,31,41,,9,,
2017-12-09,17:00,1.0,27,35,36,,12,,
2017-12-09,18:00,0.9,30,36,35,,12,,
2017-12-09,19:00,1.2,34,34,35,,13,,
2017-12-09,20:00,0.9,25,29,39,,16,,
2017-12-09,21:00,1.1,17,28,38,,18,,
2017-12-09,22:00,0.8,17,24,39,,13,,
2017-12-09,23:00,0.9,18,30,35,,12,,
2017-12-10,00:00,1.0,15,24,39,,12,,
2017-12-10,01:00,0.9,10,19,44,,11,,
2017-12-10,02:00,0.7,6,13,50,,11,,
2017-12-10,03:00,0.6,7,12,52,,10,,
2017-12-10,04:00,0.5,7,12,53,,6,,
2017-12-10,05:00,0.5,8,16,50,,8,,
2017-12-10,06:00,0.6,8,18,50,,8,,
2017-12-10,07:00,0.6,6,15,54,,8,,
2017-12-10,08:00,0.5,3,15,52,,10,,
2017-12-10,09:00,0.5,3,12,54,,10,,
2017-12-10,10:00,0.6,8,16,53,,12,,
2017-12-10,11:00,0.9,8,17,56,,16,,
2017-12-10,12:00,0.7,10,19,54,,13,,
2017-12-10,13:00,0.9,6,15,56,,12,,
2017-12-10,14:00,0.6,9,19,51,,15,,
2017-12-10,15:00,0.8,8,17,53,,13,,
2017-12-10,16:00,0.8,7,20,52,,8,,
2017-12-10,17:00,0.8,5,15,59,,7,,
2017-12-10,18:00,0.8,7,17,54,,7,,
2017-12-10,19:00,0.8,6,16,57,,6,,
2017-12-10,20:00,0.8,6,16,57,,4,,
2017-12-10,21:00,0.8,6,20,52,,7,,
2017-12-10,22:00,0.8,9,18,58,,6,,
2017-12-10,23:00,0.6,7,19,57,,6,,
2017-12-11,00:00,0.5,3,12,62,,8,,
2017-12-11,01:00,0.5,2,9,60,,6,,
2017-12-11,02:00,0.4,1,10,54,,5,,
2017-12-11,03:00,0.5,1,11,62,,5,,
2017-12-11,04:00,0.3,3,18,62,,2,,
2017-12-11,05:00,0.4,2,13,65,,2,,
2017-12-11,06:00,,8,18,59,,2,,
2017-12-11,07:00,,17,42,29,,9,,
2017-12-11,08:00,,49,64,11,,14,,
2017-12-11,09:00,,57,69,6,,13,,
2017-12-11,10:00,,58,64,11,,13,,
2017-12-11,11:00,1.5,45,55,17,,10,,
2017-12-11,12:00,1.1,30,46,24,,10,,
2017-12-11,13:00,0.9,25,43,26,,8,,
2017-12-11,14:00,0.7,35,50,21,,12,,
2017-12-11,15:00,1.1,22,40,24,,13,,
2017-12-11,16:00,0.9,20,34,27,,10,,
2017-12-11,17:00,1.3,15,30,29,,12,,
2017-12-11,18:00,1.2,16,27,30,,13,,
2017-12-11,19:00,1.4,16,27,29,,11,,
2017-12-11,20:00,0.9,12,32,23,,14,,
2017-12-11,21:00,1.5,20,41,15,,14,,
2017-12-11,22:00,1.8,10,30,22,,19,,
2017-12-11,23:00,1.5,8,28,21,,15,,
2017-12-12,00:00,1.5,6,27,19,,16,,
2017-12-12,01:00,1.3,3,24,21,,19,,
2017-12-12,02:00,0.6,13,35,15,,16,,
2017-12-12,03:00,1.2,3,26,25,,17,,
2017-12-12,04:00,0.9,2,17,37,,8,,
2017-12-12,05:00,0.9,3,22,37,,6,,
2017-12-12,06:00,0.9,7,26,34,,9,,
2017-12-12,07:00,1.1,45,58,15,,14,,
2017-12-12,08:00,0.9,51,48,30,,23,,
2017-12-12,09:00,0.9,46,39,32,,22,,
2017-12-12,10:00,0.9,37,28,29,,17,,
2017-12-12,11:00,0.9,38,28,21,,13,,
2017-12-12,12:00,1.0,37,25,26,,13,,
2017-12-12,13:00,1.0,30,25,32,,10,,
2017-12-12,14:00,1.1,40,32,33,,10,,
2017-12-12,15:00,0.9,42,37,35,,13,,
2017-12-12,16:00,1.2,39,40,35,,12,,
2017-12-12,17:00,1.5,56,51,29,,16,,
2017-12-12,18:00,1.5,46,49,29,,17,,
2017-12-12,19:00,1.5,33,37,36,,16,,
2017-12-12,20:00,1.2,22,28,43,,14,,
2017-12-12,21:00,0.9,16,23,46,,13,,
2017-12-12,22:00,1.0,16,23,45,,13,,
2017-12-12,23:00,0.9,14,26,41,,11,,
2017-12-13,00:00,1.1,11,23,42,,13,,
2017-12-13,01:00,0.4,5,17,43,,9,,
2017-12-13,02:00,0.7,3,15,43,,9,,
2017-12-13,03:00,0.6,4,16,37,,9,,
2017-12-13,04:00,0.5,3,20,33,,11,,
2017-12-13,05:00,0.7,7,23,32,,14,,
2017-12-13,06:00,0.8,20,35,29,,13,,
2017-12-13,07:00,1.0,36,50,18,,16,,
2017-12-13,08:00,1.1,34,50,22,,22,,
2017-12-13,09:00,1.0,37,57,16,,18,,
2017-12-13,10:00,1.0,31,50,19,,29,,
2017-12-13,11:00,1.3,23,35,30,,22,,
2017-12-13,12:00,1.0,21,28,39,,14,,
2017-12-13,13:00,0.9,16,26,42,,12,,
2017-12-13,14:00,0.8,18,25,38,,13,,
2017-12-13,15:00,1.0,23,36,26,,18,,
2017-12-13,16:00,1.2,34,44,18,,25,,
2017-12-13,17:00,1.4,24,46,18,,24,,
2017-12-13,18:00,1.3,9,33,31,,21,,
2017-12-13,19:00,1.2,7,24,43,,17,,
2017-12-13,20:00,0.8,7,25,42,,14,,
2017-12-13,21:00,0.9,5,18,48,,15,,
2017-12-13,22:00,0.9,7,17,47,,11,,
2017-12-13,23:00,0.9,4,16,44,,8,,
2017-12-14,00:00,0.8,4,15,44,,13,,
2017-12-14,01:00,0.7,1,10,49,,9,,
2017-12-14,02:00,0.6,1,11,45,,5,,
2017-12-14,03:00,0.3,1,12,43,,7,,
2017-12-14,04:00,0.5,1,9,48,,8,,
2017-12-14,05:00,0.5,2,14,46,,6,,
2017-12-14,06:00,0.5,8,23,43,,0,,
2017-12-14,07:00,0.6,29,41,27,,5,,
2017-12-14,08:00,0.9,46,61,12,,8,,
2017-12-14,09:00,1.4,31,52,25,,9,,
2017-12-14,10:00,0.9,30,36,54,,7,,
2017-12-14,11:00,0.6,35,35,56,,3,,
2017-12-14,12:00,0.7,28,32,60,,6,,
2017-12-14,13:00,0.6,28,31,59,,7,,
2017-12-14,14:00,0.6,31,35,56,,7,,
2017-12-14,15:00,0.8,41,44,43,,7,,
2017-12-14,16:00,1.0,64,60,32,,13,,
2017-12-14,17:00,1.6,58,63,30,,19,,
2017-12-14,18:00,1.3,45,54,38,,21,,
2017-12-14,19:00,1.3,35,52,37,,19,,
2017-12-14,20:00,1.0,26,34,52,,15,,
2017-12-14,21:00,0.9,17,33,48,,10,,
2017-12-14,22:00,0.9,13,31,51,,7,,
2017-12-14,23:00,0.8,9,30,47,,4,,
2017-12-15,00:00,0.9,4,27,45,,6,,
2017-12-15,01:00,0.8,4,28,34,,8,,
2017-12-15,02:00,,2,20,39,,8,,
2017-12-15,03:00,,2,18,41,,11,,
2017-12-15,04:00,,3,25,33,,11,,
2017-12-15,05:00,,5,27,30,,14,,
2017-12-15,06:00,,13,36,25,,14,,
2017-12-15,07:00,1.0,26,44,23,,17,,
2017-12-15,08:00,1.1,29,49,19,,15,,
2017-12-15,09:00,1.3,37,54,14,,13,,
2017-12-15,10:00,1.2,53,58,11,,13,,
2017-12-15,11:00,1.6,66,58,9,,14,,
2017-12-15,12:00,1.1,53,44,28,,10,,
2017-12-15,13:00,0.9,44,41,34,,9,,
2017-12-15,14:00,0.9,57,51,29,,11,,
2017-12-15,15:00,1.3,75,66,18,,14,,
2017-12-15,16:00,2.2,118,85,9,,16,,
2017-12-15,17:00,2.4,71,69,13,,21,,
2017-12-15,18:00,1.8,53,69,7,,19,,
2017-12-15,19:00,1.9,68,70,4,,23,,
2017-12-15,20:00,3.1,64,66,3,,29,,
2017-12-15,21:00,2.4,40,61,5,,27,,
2017-12-15,22:00,2.0,23,51,10,,23,,
2017-12-15,23:00,2.1,34,53,8,,20,,
2017-12-16,00:00,2.2,47,48,6,,22,,
2017-12-16,01:00,3.8,36,37,5,,38,,
2017-12-16,02:00,2.6,34,37,3,,30,,
2017-12-16,03:00,2.5,26,39,1,,26,,
2017-12-16,04:00,2.0,88,51,2,,30,,
2017-12-16,05:00,2.5,76,47,2,,24,,
2017-12-16,06:00,2.2,102,47,2,,26,,
2017-12-16,07:00,2.6,85,45,2,,30,,
2017-12-16,08:00,2.2,45,38,2,,25,,
2017-12-16,09:00,1.6,32,39,2,,20,,
2017-12-16,10:00,1.5,46,40,4,,21,,
2017-12-16,11:00,2.2,37,47,4,,24,,
2017-12-16,12:00,2.2,49,52,10,,26,,
2017-12-16,13:00,1.7,40,49,12,,27,,
2017-12-16,14:00,1.4,41,49,16,,22,,
2017-12-16,15:00,1.3,36,45,21,,22,,
2017-12-16,16:00,1.3,36,48,16,,20,,
2017-12-16,17:00,1.2,31,45,17,,24,,
2017-12-16,18:00,1.8,43,51,13,,22,,
2017-12-16,19:00,1.5,26,42,20,,19,,
2017-12-16,20:00,1.3,30,44,18,,19,,
2017-12-16,21:00,1.4,22,34,23,,16,,
2017-12-16,22:00,1.0,16,32,26,,15,,
2017-12-16,23:00,1.2,27,47,12,,14,,
2017-12-17,00:00,1.4,14,32,24,,17,,
2017-12-17,01:00,1.4,14,26,30,,15,,
2017-12-17,02:00,0.5,7,22,33,,13,,
2017-12-17,03:00,1.0,8,22,32,,12,,
2017-12-17,04:00,0.7,4,14,40,,11,,
2017-12-17,05:00,0.6,5,16,38,,9,,
2017-12-17,06:00,0.6,6,13,44,,11,,
2017-12-17,07:00,0.6,8,14,43,,12,,
2017-12-17,08:00,0.6,8,22,34,,12,,
2017-12-17,09:00,0.7,11,20,36,,12,,
2017-12-17,10:00,0.8,22,29,31,,11,,
2017-12-17,11:00,1.1,25,31,36,,11,,
2017-12-17,12:00,1.0,21,32,38,,10,,
2017-12-17,13:00,1.2,27,41,30,,8,,
2017-12-17,14:00,1.4,31,37,31,,7,,
2017-12-17,15:00,1.2,30,35,29,,9,,
2017-12-17,16:00,1.4,32,39,23,,12,,
2017-12-17,17:00,1.2,28,36,22,,14,,
2017-12-17,18:00,1.3,40,42,14,,10,,
2017-12-17,19:00,1.5,38,39,15,,10,,
2017-12-17,20:00,1.4,36,35,14,,10,,
2017-12-17,21:00,1.4,26,32,14,,8,,
2017-12-17,22:00,1.6,24,35,12,,6,,
2017-12-17,23:00,1.4,18,35,11,,8,,
2017-12-18,00:00,1.2,19,39,7,,15,,
2017-12-18,01:00,1.1,8,36,7,,14,,
2017-12-18,02:00,0.9,7,34,8,,11,,
2017-12-18,03:00,0.9,5,26,10,,12,,
2017-12-18,04:00,0.9,2,21,14,,12,,
2017-12-18,05:00,0.9,6,21,13,,14,,
2017-12-18,06:00,0.9,14,25,13,,10,,
2017-12-18,07:00,1.0,31,33,9,,11,,
2017-12-18,08:00,1.4,60,41,4,,15,,
2017-12-18,09:00,1.6,57,41,4,,12,,
2017-12-18,10:00,1.7,52,38,8,,18,,
2017-12-18,11:00,1.5,35,32,14,,17,,
2017-12-18,12:00,1.4,33,33,15,,,,
2017-12-18,13:00,1.4,40,33,18,,14,,
2017-12-18,14:00,1.3,29,32,20,,15,,
2017-12-18,15:00,1.5,41,39,17,,14,,
2017-12-18,16:00,1.3,57,45,11,,18,,
2017-12-18,17:00,1.9,61,56,5,,20,,
2017-12-18,18:00,2.4,68,58,3,,23,,
2017-12-18,19:00,2.8,64,52,2,,27,,
2017-12-18,20:00,2.8,53,48,2,,30,,
2017-12-18,21:00,2.4,23,39,4,,28,,
2017-12-18,22:00,,16,35,4,,26,,
2017-12-18,23:00,,15,34,4,,25,,
