Datum Zeit,Zittau-Ost O3
24-04-02 22:00,60
24-04-02 21:00,61
24-04-02 20:00,70
24-04-02 19:00,73
24-04-02 18:00,83
24-04-02 17:00,89
24-04-02 16:00,94
24-04-02 15:00,93
24-04-02 14:00,86
24-04-02 13:00,84
24-04-02 12:00,83
24-04-02 11:00,77
24-04-02 10:00,69
24-04-02 09:00,66
24-04-02 08:00,62
24-04-02 07:00,56
24-04-02 06:00,58
24-04-02 05:00,64
24-04-02 04:00,64
24-04-02 03:00,64
24-04-02 02:00,63
24-04-02 01:00,56
24-04-02 00:00,67
23-04-02 23:00,72
23-04-02 22:00,71
23-04-02 21:00,85
23-04-02 20:00,82
23-04-02 19:00,83
23-04-02 18:00,83
23-04-02 17:00,90
23-04-02 16:00,125
23-04-02 15:00,132
23-04-02 14:00,125
23-04-02 13:00,129
23-04-02 12:00,133
23-04-02 11:00,114
23-04-02 10:00,88
23-04-02 09:00,34
23-04-02 08:00,23
23-04-02 07:00,18
23-04-02 06:00,7
23-04-02 05:00,15
23-04-02 04:00,20
23-04-02 03:00,27
23-04-02 02:00,26
23-04-02 01:00,26
23-04-02 00:00,28
22-04-02 23:00,19
22-04-02 22:00,33
22-04-02 21:00,43
22-04-02 20:00,64
22-04-02 19:00,90
22-04-02 18:00,114
22-04-02 17:00,120
22-04-02 16:00,116
22-04-02 15:00,108
22-04-02 14:00,98
22-04-02 13:00,94
22-04-02 12:00,71
22-04-02 11:00,70
22-04-02 10:00,64
22-04-02 09:00,51
22-04-02 08:00,50
22-04-02 07:00,59
22-04-02 06:00,58
22-04-02 05:00,48
22-04-02 04:00,56
22-04-02 03:00,64
22-04-02 02:00,69
22-04-02 01:00,71
22-04-02 00:00,77
21-04-02 23:00,68
21-04-02 22:00,58
21-04-02 21:00,70
21-04-02 20:00,75
21-04-02 19:00,77
21-04-02 18:00,76
21-04-02 17:00,86
21-04-02 16:00,88
21-04-02 15:00,87
21-04-02 14:00,84
21-04-02 13:00,93
21-04-02 12:00,91
21-04-02 11:00,94
21-04-02 10:00,94
21-04-02 09:00,86
21-04-02 08:00,71
21-04-02 07:00,64
21-04-02 06:00,70
21-04-02 05:00,66
21-04-02 04:00,56
21-04-02 03:00,57
21-04-02 02:00,33
21-04-02 01:00,34
21-04-02 00:00,50
20-04-02 23:00,56
20-04-02 22:00,64
20-04-02 21:00,70
20-04-02 20:00,73
20-04-02 19:00,79
20-04-02 18:00,84
20-04-02 17:00,89
20-04-02 16:00,87
20-04-02 15:00,84
20-04-02 14:00,83
20-04-02 13:00,77
20-04-02 12:00,66
20-04-02 11:00,72
20-04-02 10:00,63
20-04-02 09:00,58
20-04-02 08:00,50
20-04-02 07:00,52
20-04-02 06:00,54
20-04-02 05:00,57
20-04-02 04:00,39
20-04-02 03:00,44
20-04-02 02:00,44
20-04-02 01:00,50
20-04-02 00:00,63
19-04-02 23:00,70
19-04-02 22:00,81
19-04-02 21:00,84
19-04-02 20:00,83
19-04-02 19:00,87
19-04-02 18:00,97
19-04-02 17:00,97
19-04-02 16:00,103
19-04-02 15:00,103
19-04-02 14:00,101
19-04-02 13:00,93
19-04-02 12:00,99
19-04-02 11:00,98
19-04-02 10:00,96
19-04-02 09:00,83
19-04-02 08:00,46
19-04-02 07:00,39
19-04-02 06:00,51
19-04-02 05:00,63
19-04-02 04:00,75
19-04-02 03:00,57
19-04-02 02:00,47
19-04-02 01:00,41
19-04-02 00:00,44
18-04-02 23:00,42
18-04-02 22:00,36
18-04-02 21:00,52
18-04-02 20:00,70
18-04-02 19:00,80
18-04-02 18:00,88
18-04-02 17:00,92
18-04-02 16:00,92
18-04-02 15:00,98
18-04-02 14:00,96
18-04-02 13:00,79
18-04-02 12:00,72
18-04-02 11:00,63
18-04-02 10:00,55
18-04-02 09:00,39
18-04-02 08:00,28
18-04-02 07:00,12
18-04-02 06:00,7
18-04-02 05:00,11
18-04-02 04:00,13
18-04-02 03:00,17
18-04-02 02:00,20
18-04-02 01:00,28
18-04-02 00:00,40
17-04-02 23:00,49
17-04-02 22:00,36
17-04-02 21:00,53
17-04-02 20:00,70
17-04-02 19:00,100
17-04-02 18:00,111
17-04-02 17:00,122
17-04-02 16:00,121
17-04-02 15:00,121
17-04-02 14:00,118
17-04-02 13:00,108
17-04-02 12:00,110
17-04-02 11:00,110
17-04-02 10:00,41
17-04-02 09:00,21
17-04-02 08:00,12
17-04-02 07:00,6
17-04-02 06:00,3
17-04-02 05:00,7
17-04-02 04:00,11
17-04-02 03:00,11
17-04-02 02:00,10
17-04-02 01:00,15
17-04-02 00:00,14
16-04-02 23:00,17
16-04-02 22:00,32
16-04-02 21:00,23
16-04-02 20:00,48
16-04-02 19:00,75
16-04-02 18:00,87
16-04-02 17:00,94
16-04-02 16:00,96
16-04-02 15:00,84
16-04-02 14:00,86
16-04-02 13:00,80
16-04-02 12:00,81
16-04-02 11:00,82
16-04-02 10:00,73
16-04-02 09:00,62
16-04-02 08:00,49
16-04-02 07:00,51
16-04-02 06:00,71
16-04-02 05:00,77
16-04-02 04:00,58
16-04-02 03:00,52
16-04-02 02:00,57
16-04-02 01:00,60
16-04-02 00:00,68
15-04-02 23:00,72
15-04-02 22:00,71
15-04-02 21:00,70
15-04-02 20:00,74
15-04-02 19:00,72
15-04-02 18:00,69
15-04-02 17:00,71
15-04-02 16:00,68
15-04-02 15:00,69
15-04-02 14:00,76
15-04-02 13:00,75
15-04-02 12:00,73
15-04-02 11:00,71
15-04-02 10:00,70
15-04-02 09:00,69
15-04-02 08:00,73
15-04-02 07:00,76
15-04-02 06:00,79
15-04-02 05:00,80
15-04-02 04:00,76
15-04-02 03:00,76
15-04-02 02:00,73
15-04-02 01:00,66
15-04-02 00:00,68
14-04-02 23:00,63
14-04-02 22:00,59
14-04-02 21:00,50
14-04-02 20:00,36
14-04-02 19:00,30
14-04-02 18:00,24
14-04-02 17:00,21
14-04-02 16:00,24
14-04-02 15:00,21
14-04-02 14:00,20
14-04-02 13:00,35
14-04-02 12:00,34
14-04-02 11:00,35
14-04-02 10:00,37
14-04-02 09:00,28
14-04-02 08:00,24
14-04-02 07:00,23
14-04-02 06:00,25
14-04-02 05:00,24
14-04-02 04:00,20
14-04-02 03:00,17
14-04-02 02:00,14
14-04-02 01:00,10
14-04-02 00:00,17
13-04-02 23:00,15
13-04-02 22:00,14
13-04-02 21:00,21
13-04-02 20:00,28
13-04-02 19:00,34
13-04-02 18:00,39
13-04-02 17:00,43
13-04-02 16:00,50
13-04-02 15:00,49
13-04-02 14:00,46
13-04-02 13:00,45
13-04-02 12:00,44
13-04-02 11:00,36
13-04-02 10:00,36
13-04-02 09:00,35
13-04-02 08:00,32
13-04-02 07:00,31
13-04-02 06:00,27
13-04-02 05:00,33
13-04-02 04:00,38
13-04-02 03:00,48
13-04-02 02:00,53
13-04-02 01:00,57
13-04-02 00:00,60
12-04-02 23:00,62
12-04-02 22:00,64
12-04-02 21:00,66
12-04-02 20:00,69
12-04-02 19:00,67
12-04-02 18:00,72
12-04-02 17:00,79
12-04-02 16:00,82
12-04-02 15:00,86
12-04-02 14:00,86
12-04-02 13:00,88
12-04-02 12:00,88
12-04-02 11:00,86
12-04-02 10:00,84
12-04-02 09:00,86
12-04-02 08:00,84
12-04-02 07:00,84
12-04-02 06:00,85
12-04-02 05:00,75
12-04-02 04:00,71
12-04-02 03:00,79
12-04-02 02:00,75
12-04-02 01:00,73
12-04-02 00:00,74
11-04-02 23:00,75
11-04-02 22:00,75
11-04-02 21:00,75
11-04-02 20:00,72
11-04-02 19:00,71
11-04-02 18:00,70
11-04-02 17:00,66
11-04-02 16:00,67
11-04-02 15:00,61
11-04-02 14:00,55
11-04-02 13:00,57
11-04-02 12:00,64
11-04-02 11:00,67
11-04-02 10:00,68
11-04-02 09:00,71
11-04-02 08:00,39
11-04-02 07:00,18
11-04-02 06:00,16
11-04-02 05:00,22
11-04-02 04:00,27
11-04-02 03:00,28
11-04-02 02:00,34
11-04-02 01:00,37
11-04-02 00:00,31
10-04-02 23:00,46
10-04-02 22:00,51
10-04-02 21:00,72
10-04-02 20:00,80
10-04-02 19:00,87
10-04-02 18:00,91
10-04-02 17:00,96
10-04-02 16:00,99
10-04-02 15:00,100
10-04-02 14:00,94
10-04-02 13:00,96
10-04-02 12:00,92
10-04-02 11:00,91
10-04-02 10:00,86
10-04-02 09:00,63
10-04-02 08:00,39
10-04-02 07:00,14
10-04-02 06:00,5
10-04-02 05:00,12
10-04-02 04:00,18
10-04-02 03:00,32
10-04-02 02:00,37
10-04-02 01:00,37
10-04-02 00:00,61
09-04-02 23:00,53
09-04-02 22:00,49
09-04-02 21:00,76
09-04-02 20:00,90
09-04-02 19:00,103
09-04-02 18:00,106
09-04-02 17:00,113
09-04-02 16:00,115
09-04-02 15:00,118
09-04-02 14:00,118
09-04-02 13:00,116
09-04-02 12:00,103
09-04-02 11:00,85
09-04-02 10:00,60
09-04-02 09:00,43
09-04-02 08:00,38
09-04-02 07:00,23
09-04-02 06:00,21
09-04-02 05:00,32
09-04-02 04:00,37
09-04-02 03:00,41
09-04-02 02:00,47
09-04-02 01:00,48
09-04-02 00:00,54
08-04-02 23:00,53
08-04-02 22:00,64
08-04-02 21:00,82
08-04-02 20:00,110
08-04-02 19:00,123
08-04-02 18:00,129
08-04-02 17:00,132
08-04-02 16:00,130
08-04-02 15:00,128
08-04-02 14:00,127
08-04-02 13:00,125
08-04-02 12:00,121
08-04-02 11:00,102
08-04-02 10:00,69
08-04-02 09:00,38
08-04-02 08:00,32
08-04-02 07:00,33
08-04-02 06:00,21
08-04-02 05:00,24
08-04-02 04:00,42
08-04-02 03:00,34
08-04-02 02:00,33
08-04-02 01:00,28
08-04-02 00:00,35
07-04-02 23:00,43
07-04-02 22:00,62
07-04-02 21:00,83
07-04-02 20:00,75
07-04-02 19:00,92
07-04-02 18:00,103
07-04-02 17:00,107
07-04-02 16:00,106
07-04-02 15:00,105
07-04-02 14:00,99
07-04-02 13:00,95
07-04-02 12:00,89
07-04-02 11:00,87
07-04-02 10:00,87
07-04-02 09:00,86
07-04-02 08:00,83
07-04-02 07:00,78
07-04-02 06:00,76
07-04-02 05:00,73
07-04-02 04:00,72
07-04-02 03:00,77
07-04-02 02:00,80
07-04-02 01:00,85
07-04-02 00:00,87
06-04-02 23:00,88
06-04-02 22:00,81
06-04-02 21:00,78
06-04-02 20:00,77
06-04-02 19:00,79
06-04-02 18:00,84
06-04-02 17:00,86
06-04-02 16:00,89
06-04-02 15:00,91
06-04-02 14:00,87
06-04-02 13:00,86
06-04-02 12:00,84
06-04-02 11:00,84
06-04-02 10:00,81
06-04-02 09:00,80
06-04-02 08:00,78
06-04-02 07:00,71
06-04-02 06:00,73
06-04-02 05:00,79
06-04-02 04:00,88
06-04-02 03:00,85
06-04-02 02:00,84
06-04-02 01:00,71
06-04-02 00:00,71
05-04-02 23:00,58
05-04-02 22:00,58
05-04-02 21:00,52
05-04-02 20:00,93
05-04-02 19:00,99
05-04-02 18:00,99
05-04-02 17:00,100
05-04-02 16:00,105
05-04-02 15:00,99
05-04-02 14:00,101
05-04-02 13:00,97
05-04-02 12:00,96
05-04-02 11:00,85
05-04-02 10:00,86
05-04-02 09:00,80
05-04-02 08:00,66
05-04-02 07:00,57
05-04-02 06:00,63
05-04-02 05:00,68
05-04-02 04:00,67
05-04-02 03:00,40
05-04-02 02:00,33
05-04-02 01:00,53
05-04-02 00:00,65
04-04-02 23:00,74
04-04-02 22:00,98
04-04-02 21:00,107
04-04-02 20:00,112
04-04-02 19:00,110
04-04-02 18:00,118
04-04-02 17:00,114
04-04-02 16:00,102
04-04-02 15:00,97
04-04-02 14:00,101
04-04-02 13:00,98
04-04-02 12:00,93
04-04-02 11:00,74
04-04-02 10:00,57
04-04-02 09:00,47
04-04-02 08:00,30
04-04-02 07:00,24
04-04-02 06:00,22
04-04-02 05:00,34
04-04-02 04:00,33
04-04-02 03:00,34
04-04-02 02:00,35
04-04-02 01:00,40
04-04-02 00:00,55
03-04-02 23:00,87
03-04-02 22:00,88
03-04-02 21:00,93
03-04-02 20:00,105
03-04-02 19:00,111
03-04-02 18:00,116
03-04-02 17:00,121
03-04-02 16:00,121
03-04-02 15:00,121
03-04-02 14:00,120
03-04-02 13:00,123
03-04-02 12:00,127
03-04-02 11:00,124
03-04-02 10:00,107
03-04-02 09:00,68
03-04-02 08:00,31
03-04-02 07:00,19
03-04-02 06:00,12
03-04-02 05:00,17
03-04-02 04:00,35
03-04-02 03:00,38
03-04-02 02:00,37
03-04-02 01:00,39
03-04-02 00:00,42
02-04-02 23:00,48
02-04-02 22:00,52
02-04-02 21:00,51
02-04-02 20:00,77
02-04-02 19:00,114
02-04-02 18:00,122
02-04-02 17:00,127
02-04-02 16:00,128
02-04-02 15:00,128
02-04-02 14:00,127
02-04-02 13:00,118
02-04-02 12:00,101
02-04-02 11:00,84
02-04-02 10:00,78
02-04-02 09:00,39
02-04-02 08:00,12
02-04-02 07:00,7
02-04-02 06:00,3
02-04-02 05:00,7
02-04-02 04:00,24
02-04-02 03:00,27
02-04-02 02:00,29
02-04-02 01:00,28
02-04-02 00:00,40
01-04-02 23:00,51
01-04-02 22:00,39
01-04-02 21:00,49
01-04-02 20:00,82
01-04-02 19:00,99
01-04-02 18:00,125
01-04-02 17:00,137
01-04-02 16:00,133
01-04-02 15:00,133
01-04-02 14:00,139
01-04-02 13:00,133
01-04-02 12:00,121
01-04-02 11:00,111
01-04-02 10:00,75
01-04-02 09:00,59
01-04-02 08:00,34
01-04-02 07:00,20
01-04-02 06:00,31
01-04-02 05:00,40
01-04-02 04:00,40
01-04-02 03:00,40
01-04-02 02:00,34
01-04-02 01:00,39

