Datum Zeit,Freiberg NO2
25-04-02 04:00,19
25-04-02 03:00,20
25-04-02 02:00,17
25-04-02 01:00,19
25-04-02 00:00,22
24-04-02 23:00,22
24-04-02 22:00,25
24-04-02 21:00,26
24-04-02 20:00,29
24-04-02 19:00,25
24-04-02 18:00,22
24-04-02 17:00,21
24-04-02 16:00,23
24-04-02 15:00,21
24-04-02 14:00,18
24-04-02 13:00,21
24-04-02 12:00,18
24-04-02 11:00,20
24-04-02 10:00,22
24-04-02 09:00,23
24-04-02 08:00,33
24-04-02 07:00,37
24-04-02 06:00,32
24-04-02 05:00,17
24-04-02 04:00,14
24-04-02 03:00,12
24-04-02 02:00,16
24-04-02 01:00,15
24-04-02 00:00,16
23-04-02 23:00,20
23-04-02 22:00,22
23-04-02 21:00,24
23-04-02 20:00,24
23-04-02 19:00,32
23-04-02 18:00,32
23-04-02 17:00,31
23-04-02 16:00,30
23-04-02 15:00,34
23-04-02 14:00,28
23-04-02 13:00,27
23-04-02 12:00,24
23-04-02 11:00,33
23-04-02 10:00,32
23-04-02 09:00,54
23-04-02 08:00,57
23-04-02 07:00,72
23-04-02 06:00,71
23-04-02 05:00,47
23-04-02 04:00,22
23-04-02 03:00,18
23-04-02 02:00,27
23-04-02 01:00,21
23-04-02 00:00,16
22-04-02 23:00,24
22-04-02 22:00,29
22-04-02 21:00,54
22-04-02 20:00,65
22-04-02 19:00,42
22-04-02 18:00,25
22-04-02 17:00,32
22-04-02 16:00,29
22-04-02 15:00,29
22-04-02 14:00,35
22-04-02 13:00,28
22-04-02 12:00,30
22-04-02 11:00,32
22-04-02 10:00,41
22-04-02 09:00,32
22-04-02 08:00,35
22-04-02 07:00,62
22-04-02 06:00,61
22-04-02 05:00,39
22-04-02 04:00,26
22-04-02 03:00,21
22-04-02 02:00,17
22-04-02 01:00,17
22-04-02 00:00,21
21-04-02 23:00,27
21-04-02 22:00,30
21-04-02 21:00,28
21-04-02 20:00,30
21-04-02 19:00,20
21-04-02 18:00,19
21-04-02 17:00,16
21-04-02 16:00,12
21-04-02 15:00,14
21-04-02 14:00,13
21-04-02 13:00,14
21-04-02 12:00,12
21-04-02 11:00,10
21-04-02 10:00,11
21-04-02 09:00,11
21-04-02 08:00,12
21-04-02 07:00,10
21-04-02 06:00,10
21-04-02 05:00,11
21-04-02 04:00,12
21-04-02 03:00,11
21-04-02 02:00,14
21-04-02 01:00,16
21-04-02 00:00,20
20-04-02 23:00,22
20-04-02 22:00,25
20-04-02 21:00,31
20-04-02 20:00,26
20-04-02 19:00,24
20-04-02 18:00,21
20-04-02 17:00,16
20-04-02 16:00,16
20-04-02 15:00,18
20-04-02 14:00,14
20-04-02 13:00,17
20-04-02 12:00,16
20-04-02 11:00,18
20-04-02 10:00,16
20-04-02 09:00,19
20-04-02 08:00,19
20-04-02 07:00,24
20-04-02 06:00,25
20-04-02 05:00,33
20-04-02 04:00,22
20-04-02 03:00,22
20-04-02 02:00,19
20-04-02 01:00,25
20-04-02 00:00,29
19-04-02 23:00,30
19-04-02 22:00,37
19-04-02 21:00,34
19-04-02 20:00,29
19-04-02 19:00,31
19-04-02 18:00,32
19-04-02 17:00,27
19-04-02 16:00,31
19-04-02 15:00,47
19-04-02 14:00,49
19-04-02 13:00,35
19-04-02 12:00,27
19-04-02 11:00,47
19-04-02 10:00,38
19-04-02 09:00,35
19-04-02 08:00,40
19-04-02 07:00,56
19-04-02 06:00,61
19-04-02 05:00,49
19-04-02 04:00,37
19-04-02 03:00,53
19-04-02 02:00,39
19-04-02 01:00,32
19-04-02 00:00,31
18-04-02 23:00,34
18-04-02 22:00,47
18-04-02 21:00,48
18-04-02 20:00,50
18-04-02 19:00,49
18-04-02 18:00,47
18-04-02 17:00,43
18-04-02 16:00,53
18-04-02 15:00,26
18-04-02 14:00,33
18-04-02 13:00,22
18-04-02 12:00,27
18-04-02 11:00,29
18-04-02 10:00,30
18-04-02 09:00,32
18-04-02 08:00,37
18-04-02 07:00,56
18-04-02 06:00,52
18-04-02 05:00,40
18-04-02 04:00,30
18-04-02 03:00,27
18-04-02 02:00,25
18-04-02 01:00,30
18-04-02 00:00,33
17-04-02 23:00,44
17-04-02 22:00,45
17-04-02 21:00,50
17-04-02 20:00,48
17-04-02 19:00,45
17-04-02 18:00,55
17-04-02 17:00,46
17-04-02 16:00,37
17-04-02 15:00,29
17-04-02 14:00,45
17-04-02 13:00,60
17-04-02 12:00,36
17-04-02 11:00,29
17-04-02 10:00,26
17-04-02 09:00,37
17-04-02 08:00,57
17-04-02 07:00,66
17-04-02 06:00,61
17-04-02 05:00,44
17-04-02 04:00,26
17-04-02 03:00,18
17-04-02 02:00,17
17-04-02 01:00,21
17-04-02 00:00,22
16-04-02 23:00,25
16-04-02 22:00,42
16-04-02 21:00,44
16-04-02 20:00,38
16-04-02 19:00,30
16-04-02 18:00,25
16-04-02 17:00,32
16-04-02 16:00,30
16-04-02 15:00,33
16-04-02 14:00,24
16-04-02 13:00,35
16-04-02 12:00,34
16-04-02 11:00,37
16-04-02 10:00,36
16-04-02 09:00,39
16-04-02 08:00,49
16-04-02 07:00,59
16-04-02 06:00,56
16-04-02 05:00,44
16-04-02 04:00,19
16-04-02 03:00,18
16-04-02 02:00,18
16-04-02 01:00,22
16-04-02 00:00,22
15-04-02 23:00,21
15-04-02 22:00,23
15-04-02 21:00,29
15-04-02 20:00,32
15-04-02 19:00,27
15-04-02 18:00,28
15-04-02 17:00,27
15-04-02 16:00,27
15-04-02 15:00,27
15-04-02 14:00,27
15-04-02 13:00,28
15-04-02 12:00,24
15-04-02 11:00,29
15-04-02 10:00,26
15-04-02 09:00,28
15-04-02 08:00,29
15-04-02 07:00,31
15-04-02 06:00,27
15-04-02 05:00,17
15-04-02 04:00,12
15-04-02 03:00,10
15-04-02 02:00,10
15-04-02 01:00,11
15-04-02 00:00,11
14-04-02 23:00,12
14-04-02 22:00,14
14-04-02 21:00,16
14-04-02 20:00,17
14-04-02 19:00,17
14-04-02 18:00,18
14-04-02 17:00,18
14-04-02 16:00,20
14-04-02 15:00,19
14-04-02 14:00,18
14-04-02 13:00,17
14-04-02 12:00,18
14-04-02 11:00,16
14-04-02 10:00,16
14-04-02 09:00,17
14-04-02 08:00,14
14-04-02 07:00,15
14-04-02 06:00,14
14-04-02 05:00,14
14-04-02 04:00,15
14-04-02 03:00,16
14-04-02 02:00,17
14-04-02 01:00,18
14-04-02 00:00,20
13-04-02 23:00,20
13-04-02 22:00,22
13-04-02 21:00,23
13-04-02 20:00,24
13-04-02 19:00,26
13-04-02 18:00,31
13-04-02 17:00,27
13-04-02 16:00,27
13-04-02 15:00,25
13-04-02 14:00,23
13-04-02 13:00,23
13-04-02 12:00,21
13-04-02 11:00,23
13-04-02 10:00,24
13-04-02 09:00,26
13-04-02 08:00,35
13-04-02 07:00,34
13-04-02 06:00,27
13-04-02 05:00,22
13-04-02 04:00,20
13-04-02 03:00,23
13-04-02 02:00,23
13-04-02 01:00,23
13-04-02 00:00,23
12-04-02 23:00,23
12-04-02 22:00,24
12-04-02 21:00,22
12-04-02 20:00,24
12-04-02 19:00,31
12-04-02 18:00,29
12-04-02 17:00,32
12-04-02 16:00,35
12-04-02 15:00,36
12-04-02 14:00,39
12-04-02 13:00,33
12-04-02 12:00,33
12-04-02 11:00,36
12-04-02 10:00,34
12-04-02 09:00,34
12-04-02 08:00,47
12-04-02 07:00,48
12-04-02 06:00,37
12-04-02 05:00,25
12-04-02 04:00,14
12-04-02 03:00,15
12-04-02 02:00,14
12-04-02 01:00,13
12-04-02 00:00,14
11-04-02 23:00,15
11-04-02 22:00,19
11-04-02 21:00,24
11-04-02 20:00,28
11-04-02 19:00,30
11-04-02 18:00,27
11-04-02 17:00,32
11-04-02 16:00,35
11-04-02 15:00,36
11-04-02 14:00,33
11-04-02 13:00,35
11-04-02 12:00,38
11-04-02 11:00,34
11-04-02 10:00,32
11-04-02 09:00,34
11-04-02 08:00,49
11-04-02 07:00,62
11-04-02 06:00,49
11-04-02 05:00,34
11-04-02 04:00,24
11-04-02 03:00,18
11-04-02 02:00,16
11-04-02 01:00,17
11-04-02 00:00,17
10-04-02 23:00,20
10-04-02 22:00,24
10-04-02 21:00,24
10-04-02 20:00,29
10-04-02 19:00,30
10-04-02 18:00,30
10-04-02 17:00,34
10-04-02 16:00,35
10-04-02 15:00,32
10-04-02 14:00,31
10-04-02 13:00,31
10-04-02 12:00,31
10-04-02 11:00,31
10-04-02 10:00,31
10-04-02 09:00,38
10-04-02 08:00,51
10-04-02 07:00,60
10-04-02 06:00,65
10-04-02 05:00,60
10-04-02 04:00,41
10-04-02 03:00,25
10-04-02 02:00,26
10-04-02 01:00,18
10-04-02 00:00,18
09-04-02 23:00,17
09-04-02 22:00,25
09-04-02 21:00,29
09-04-02 20:00,27
09-04-02 19:00,33
09-04-02 18:00,40
09-04-02 17:00,38
09-04-02 16:00,40
09-04-02 15:00,41
09-04-02 14:00,44
09-04-02 13:00,37
09-04-02 12:00,39
09-04-02 11:00,39
09-04-02 10:00,44
09-04-02 09:00,54
09-04-02 08:00,68
09-04-02 07:00,89
09-04-02 06:00,80
09-04-02 05:00,59
09-04-02 04:00,36
09-04-02 03:00,30
09-04-02 02:00,24
09-04-02 01:00,33
09-04-02 00:00,31
08-04-02 23:00,40
08-04-02 22:00,40
08-04-02 21:00,35
08-04-02 20:00,27
08-04-02 19:00,33
08-04-02 18:00,34
08-04-02 17:00,38
08-04-02 16:00,36
08-04-02 15:00,35
08-04-02 14:00,31
08-04-02 13:00,27
08-04-02 12:00,33
08-04-02 11:00,29
08-04-02 10:00,35
08-04-02 09:00,37
08-04-02 08:00,52
08-04-02 07:00,82
08-04-02 06:00,76
08-04-02 05:00,63
08-04-02 04:00,46
08-04-02 03:00,39
08-04-02 02:00,33
08-04-02 01:00,25
08-04-02 00:00,22
07-04-02 23:00,25
07-04-02 22:00,25
07-04-02 21:00,24
07-04-02 20:00,33
07-04-02 19:00,31
07-04-02 18:00,25
07-04-02 17:00,17
07-04-02 16:00,14
07-04-02 15:00,10
07-04-02 14:00,11
07-04-02 13:00,12
07-04-02 12:00,12
07-04-02 11:00,13
07-04-02 10:00,12
07-04-02 09:00,12
07-04-02 08:00,23
07-04-02 07:00,32
07-04-02 06:00,31
07-04-02 05:00,28
07-04-02 04:00,21
07-04-02 03:00,18
07-04-02 02:00,18
07-04-02 01:00,17
07-04-02 00:00,18
06-04-02 23:00,22
06-04-02 22:00,25
06-04-02 21:00,20
06-04-02 20:00,15
06-04-02 19:00,16
06-04-02 18:00,15
06-04-02 17:00,15
06-04-02 16:00,13
06-04-02 15:00,13
06-04-02 14:00,14
06-04-02 13:00,14
06-04-02 12:00,17
06-04-02 11:00,19
06-04-02 10:00,22
06-04-02 09:00,21
06-04-02 08:00,21
06-04-02 07:00,24
06-04-02 06:00,20
06-04-02 05:00,19
06-04-02 04:00,16
06-04-02 03:00,16
06-04-02 02:00,14
06-04-02 01:00,19
06-04-02 00:00,18
05-04-02 23:00,38
05-04-02 22:00,56
05-04-02 21:00,42
05-04-02 20:00,49
05-04-02 19:00,37
05-04-02 18:00,34
05-04-02 17:00,32
05-04-02 16:00,31
05-04-02 15:00,32
05-04-02 14:00,36
05-04-02 13:00,32
05-04-02 12:00,34
05-04-02 11:00,35
05-04-02 10:00,34
05-04-02 09:00,34
05-04-02 08:00,46
05-04-02 07:00,67
05-04-02 06:00,59
05-04-02 05:00,39
05-04-02 04:00,33
05-04-02 03:00,24
05-04-02 02:00,18
05-04-02 01:00,20
05-04-02 00:00,22
04-04-02 23:00,25
04-04-02 22:00,26
04-04-02 21:00,27
04-04-02 20:00,33
04-04-02 19:00,37
04-04-02 18:00,46
04-04-02 17:00,43
04-04-02 16:00,43
04-04-02 15:00,39
04-04-02 14:00,31
04-04-02 13:00,35
04-04-02 12:00,34
04-04-02 11:00,38
04-04-02 10:00,39
04-04-02 09:00,44
04-04-02 08:00,64
04-04-02 07:00,70
04-04-02 06:00,54
04-04-02 05:00,33
04-04-02 04:00,31
04-04-02 03:00,22
04-04-02 02:00,17
04-04-02 01:00,18
04-04-02 00:00,18
03-04-02 23:00,19
03-04-02 22:00,23
03-04-02 21:00,22
03-04-02 20:00,24
03-04-02 19:00,24
03-04-02 18:00,30
03-04-02 17:00,31
03-04-02 16:00,34
03-04-02 15:00,32
03-04-02 14:00,30
03-04-02 13:00,30
03-04-02 12:00,22
03-04-02 11:00,31
03-04-02 10:00,29
03-04-02 09:00,35
03-04-02 08:00,48
03-04-02 07:00,67
03-04-02 06:00,68
03-04-02 05:00,44
03-04-02 04:00,22
03-04-02 03:00,15
03-04-02 02:00,12
03-04-02 01:00,13
03-04-02 00:00,13
02-04-02 23:00,16
02-04-02 22:00,29
02-04-02 21:00,30
02-04-02 20:00,48
02-04-02 19:00,35
02-04-02 18:00,37
02-04-02 17:00,35
02-04-02 16:00,36
02-04-02 15:00,30
02-04-02 14:00,29
02-04-02 13:00,32
02-04-02 12:00,39
02-04-02 11:00,38
02-04-02 10:00,37
02-04-02 09:00,48
02-04-02 08:00,63
02-04-02 07:00,70
02-04-02 06:00,52
02-04-02 05:00,40
02-04-02 04:00,27
02-04-02 03:00,18
02-04-02 02:00,18
02-04-02 01:00,20
02-04-02 00:00,18
01-04-02 23:00,23
01-04-02 22:00,35
01-04-02 21:00,63
01-04-02 20:00,86
01-04-02 19:00,54
01-04-02 18:00,32
01-04-02 17:00,32
01-04-02 16:00,23
01-04-02 15:00,15
01-04-02 14:00,14
01-04-02 13:00,15
01-04-02 12:00,14
01-04-02 11:00,18
01-04-02 10:00,17
01-04-02 09:00,26
01-04-02 08:00,20
01-04-02 07:00,19
01-04-02 06:00,17
01-04-02 05:00,19
01-04-02 04:00,18
01-04-02 03:00,22
01-04-02 02:00,26
01-04-02 01:00,35

