Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,26,,,
2009-08-01,01:00,,27,56,,,,,
2009-08-01,02:00,,32,59,,,,,
2009-08-01,03:00,,28,44,,,,,
2009-08-01,04:00,,26,31,,,,,
2009-08-01,05:00,,35,40,,,,,
2009-08-01,06:00,,46,33,,,,,
2009-08-01,07:00,,30,24,,,,,
2009-08-01,08:00,,36,28,,,,,
2009-08-01,09:00,,30,29,,,,,
2009-08-02,00:00,,45,76,,,,,
2009-08-02,01:00,,29,62,,,,,
2009-08-02,02:00,,20,38,,,,,
2009-08-02,03:00,,11,32,,,,,
2009-08-02,04:00,,28,43,,,,,
2009-08-02,05:00,,17,29,,,,,
2009-08-02,06:00,,28,39,,,,,
2009-08-02,07:00,,17,24,,,,,
2009-08-02,08:00,,27,27,,,,,
2009-08-03,10:00,,69,39,,,,,
2009-08-03,11:00,,49,41,,,,,
2009-08-03,12:00,,58,38,,,,,
2009-08-03,13:00,,53,39,,,,,
2009-08-03,14:00,,52,39,,,,,
2009-08-03,15:00,,82,61,,,,,
2009-08-03,16:00,,54,51,,,,,
2009-08-03,17:00,,48,52,,,,,
2009-08-03,18:00,,78,73,,,,,
2009-08-03,19:00,,52,60,,,,,
2009-08-03,20:00,,55,57,,,,,
2009-08-03,21:00,,63,69,,,,,
2009-08-03,22:00,,35,47,,,,,
2009-08-03,23:00,,42,38,,,,,
2009-08-04,,,,,,,,12.01,
2009-08-04,00:00,,15,26,,,,,
2009-08-04,01:00,,24,27,,,,,
2009-08-04,02:00,,26,27,,,,,
2009-08-04,03:00,,18,21,,,,,
2009-08-04,04:00,,28,24,,,,,
2009-08-04,05:00,,68,31,,,,,
2009-08-04,06:00,,122,55,,,,,
2009-08-04,07:00,,126,61,,,,,
2009-08-04,08:00,,72,47,,,,,
2009-08-04,09:00,,87,53,,,,,
2009-08-04,10:00,,86,53,,,,,
2009-08-04,11:00,,58,47,,,,,
2009-08-04,12:00,,71,50,,,,,
2009-08-04,13:00,,84,67,,,,,
2009-08-04,14:00,,97,69,,,,,
2009-08-04,15:00,,99,71,,,,,
2009-08-04,16:00,,95,78,,,,,
2009-08-04,17:00,,92,92,,,,,
2009-08-04,18:00,,141,105,,,,,
2009-08-04,19:00,,71,88,,,,,
2009-08-04,20:00,,62,73,,,,,
2009-08-04,21:00,,51,69,,,,,
2009-08-04,22:00,,33,57,,,,,
2009-08-04,23:00,,51,55,,,,,
2009-08-05,,,,,,29,,,
2009-08-05,00:00,,52,51,,,,,
2009-08-05,01:00,,19,31,,,,,
2009-08-05,02:00,,17,35,,,,,
2009-08-05,03:00,,12,25,,,,,
2009-08-05,04:00,,43,27,,,,,
2009-08-05,05:00,,83,41,,,,,
2009-08-05,06:00,,138,65,,,,,
2009-08-05,07:00,,155,68,,,,,
2009-08-05,08:00,,169,80,,,,,
2009-08-05,09:00,,151,83,,,,,
2009-08-05,10:00,,79,67,,,,,
2009-08-05,11:00,,60,59,,,,,
2009-08-05,12:00,,73,72,,,,,
2009-08-05,13:00,,74,63,,,,,
2009-08-05,14:00,,81,69,,,,,
2009-08-05,15:00,,87,81,,,,,
2009-08-05,16:00,,169,115,,,,,
2009-08-05,17:00,,134,118,,,,,
2009-08-05,18:00,,142,108,,,,,
2009-08-05,19:00,,92,102,,,,,
2009-08-05,20:00,,54,87,,,,,
2009-08-05,21:00,,50,82,,,,,
2009-08-05,22:00,,37,66,,,,,
2009-08-05,23:00,,54,65,,,,,
2009-08-06,,,,,,26,,15.40,
2009-08-06,00:00,,31,48,,,,,
2009-08-06,01:00,,17,32,,,,,
2009-08-06,02:00,,15,31,,,,,
2009-08-06,03:00,,19,32,,,,,
2009-08-06,04:00,,44,31,,,,,
2009-08-06,05:00,,89,36,,,,,
2009-08-06,06:00,,147,61,,,,,
2009-08-06,07:00,,213,73,,,,,
2009-08-06,08:00,,199,86,,,,,
2009-08-06,09:00,,176,91,,,,,
2009-08-06,10:00,,148,92,,,,,
2009-08-06,11:00,,81,71,,,,,
2009-08-06,12:00,,87,68,,,,,
2009-08-06,13:00,,64,56,,,,,
2009-08-06,14:00,,77,64,,,,,
2009-08-06,15:00,,98,83,,,,,
2009-08-06,16:00,,130,99,,,,,
2009-08-06,17:00,,80,73,,,,,
2009-08-06,18:00,,77,88,,,,,
2009-08-06,19:00,,60,78,,,,,
2009-08-06,20:00,,25,48,,,,,
2009-08-06,21:00,,45,59,,,,,
2009-08-06,22:00,,50,70,,,,,
2009-08-06,23:00,,71,82,,,,,
2009-08-07,,,,,,29,,,
2009-08-07,00:00,,28,52,,,,,
2009-08-07,01:00,,12,41,,,,,
2009-08-07,02:00,,12,36,,,,,
2009-08-07,03:00,,17,26,,,,,
2009-08-07,04:00,,53,40,,,,,
2009-08-07,05:00,,96,51,,,,,
2009-08-07,06:00,,198,63,,,,,
2009-08-07,07:00,,180,72,,,,,
2009-08-07,08:00,,149,79,,,,,
2009-08-07,09:00,,119,74,,,,,
2009-08-07,10:00,,88,56,,,,,
2009-08-07,11:00,,73,62,,,,,
2009-08-07,12:00,,48,86,,,,,
2009-08-07,13:00,,94,73,,,,,
2009-08-07,14:00,,86,78,,,,,
2009-08-07,15:00,,69,69,,,,,
2009-08-07,16:00,,70,71,,,,,
2009-08-07,17:00,,49,63,,,,,
2009-08-07,18:00,,32,49,,,,,
2009-08-07,19:00,,32,38,,,,,
2009-08-07,20:00,,22,40,,,,,
2009-08-07,21:00,,35,55,,,,,
2009-08-07,22:00,,28,50,,,,,
2009-08-07,23:00,,40,55,,,,,
2009-08-08,,,,,,26,,14.97,
2009-08-08,00:00,,19,46,,,,,
2009-08-08,01:00,,26,37,,,,,
2009-08-08,02:00,,17,28,,,,,
2009-08-08,03:00,,11,19,,,,,
2009-08-08,04:00,,10,18,,,,,
2009-08-08,05:00,,9,19,,,,,
2009-08-08,06:00,,27,25,,,,,
2009-08-08,07:00,,12,21,,,,,
2009-08-08,08:00,,29,25,,,,,
2009-08-08,09:00,,30,32,,,,,
2009-08-08,10:00,,29,35,,,,,
2009-08-08,11:00,,58,67,,,,,
2009-08-08,12:00,,49,50,,,,,
2009-08-08,13:00,,37,49,,,,,
2009-08-08,14:00,,41,43,,,,,
