Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-08-01,,,,,,25,,,
2009-08-01,01:00,,1,13,16,,,,
2009-08-01,02:00,,1,11,17,,,,
2009-08-01,03:00,,1,11,15,,,,
2009-08-01,04:00,,1,12,16,,,,
2009-08-01,05:00,,1,12,12,,,,
2009-08-01,06:00,,3,10,12,,,,
2009-08-01,07:00,,9,13,25,,,,
2009-08-01,08:00,,4,11,29,,,,
2009-08-01,09:00,,2,9,40,,,,
2009-08-01,10:00,,1,7,75,,,,
2009-08-01,11:00,,3,12,95,,,,
2009-08-01,12:00,,1,6,104,,,,
2009-08-01,13:00,,1,5,109,,,,
2009-08-01,14:00,,1,5,110,,,,
2009-08-01,15:00,,1,4,113,,,,
2009-08-01,16:00,,1,6,113,,,,
2009-08-01,17:00,,1,8,113,,,,
2009-08-01,18:00,,1,6,114,,,,
2009-08-01,19:00,,1,8,99,,,,
2009-08-01,20:00,,1,16,70,,,,
2009-08-01,21:00,,1,23,47,,,,
2009-08-01,22:00,,1,22,40,,,,
2009-08-01,23:00,,1,22,34,,,,
2009-08-02,,,,,,20,,,
2009-08-02,00:00,,1,18,26,,,,
2009-08-02,01:00,,1,12,23,,,,
2009-08-02,02:00,,1,11,20,,,,
2009-08-02,03:00,,1,10,17,,,,
2009-08-02,04:00,,1,10,18,,,,
2009-08-02,05:00,,1,10,14,,,,
2009-08-02,06:00,,2,11,13,,,,
2009-08-02,07:00,,1,14,46,,,,
2009-08-02,08:00,,1,10,78,,,,
2009-08-02,09:00,,1,7,103,,,,
2009-08-02,10:00,,1,7,107,,,,
2009-08-02,11:00,,1,7,112,,,,
2009-08-02,12:00,,1,5,121,,,,
2009-08-02,13:00,,1,5,123,,,,
2009-08-02,14:00,,1,5,126,,,,
2009-08-02,15:00,,1,4,125,,,,
2009-08-02,16:00,,1,4,125,,,,
2009-08-02,17:00,,1,3,126,,,,
2009-08-02,18:00,,1,21,87,,,,
2009-08-02,19:00,,1,15,100,,,,
2009-08-02,20:00,,1,6,109,,,,
2009-08-02,21:00,,1,5,99,,,,
2009-08-02,22:00,,1,6,84,,,,
2009-08-02,23:00,,1,9,60,,,,
2009-08-03,,,,,,10,,,
2009-08-03,00:00,,1,5,77,,,,
2009-08-03,01:00,,1,4,63,,,,
2009-08-03,02:00,,1,4,59,,,,
2009-08-03,03:00,,1,4,53,,,,
2009-08-03,04:00,,1,4,48,,,,
2009-08-03,05:00,,1,7,47,,,,
2009-08-03,06:00,,2,16,39,,,,
2009-08-03,07:00,,9,24,32,,,,
2009-08-03,08:00,,4,21,35,,,,
2009-08-03,09:00,,1,13,61,,,,
2009-08-03,10:00,,1,12,69,,,,
2009-08-03,11:00,,1,12,65,,,,
2009-08-03,12:00,,1,9,70,,,,
2009-08-03,13:00,,1,7,62,,,,
2009-08-03,14:00,,2,8,45,,,,
2009-08-03,15:00,,1,8,43,,,,
